7;11;;Stan's house, day. Stan, Kenny, and Cartman watch TV from the couch. Cartman is eating a bowl of chips.
7;11;Stan;Dude, I wonder where Kyle is.
7;11;Cartman;Maybe he caught a disease and died. That'd be so awesome.
7;11;Stan;Dude that's not funny. You shouldn't joke about that.
7;11;Kenny;(Yeah.)
7;11;Cartman;Who's joking? [a door opens and closes offscreen]
7;11;Kyle;[enters excitedly, his arms up in the air] You guys! You guys! I have awesome news!
7;11;Cartman;You have AIDS?
7;11;Kyle;No. This Saturday, for my birthday, my Mom says she's takin' me to Casa Bonita, in Denver, and I get to invite three friends!
7;11;Cartman;[stands up] Wow! Casa Bonita?!
7;11;Kenny;[stands up] (Woo-hoo!)
7;11;Stan;[stands up] What's Casa Bonita?
7;11;Cartman;Dude, haven't you ever been there?! It's a big Mexican restaurant where they have, like, cliff jumpers and Black Bart's Cave and [holds out his hand wide] all kinds of stuff!
7;11;Kyle;It's like the Disneyland of Mexican restaurants.
7;11;Cartman;"This Saturday! Awesome! [begins to sing to ""La Cucaracha""] Casa Bonita! Casa Bonita! Food and fun in a festive atmosphere. [begins to snap his fingers] Casa Bonita!"
7;11;Kyle;Who said I'm inviting you? [this freezes Cartman for a few seconds]
7;11;Cartman;You... your Mom said you could take three friends.
7;11;Kyle;Yes. Three friends. You're not my friend.
7;11;Cartman;Wuh ih uh... Weh come on, Kyle, who the hell else are you gonna take besides Stan and Kenny?
7;11;Kyle;I'm gonna take Butters. He invited me to his birthday party last month, so I owe him one.
7;11;Cartman;Butters?! You're gonna take THAT butt hole?! Why?!
7;11;Kyle;Because Butters isn't a total dick to me!
7;11;Cartman;I have never been a dick to you.
7;11;Kyle;[rolls his eyes] Oh please! All you ever do is call me names and rip on me for being Jewish!
7;11;Cartman;Kyle, when have I ever ripped on you for being a Jew?
7;11;Kyle;"[thinks back and counts the number of times Cartman has ripped on him for being a Jew][in the playground. Craig is there instead of Kenny] Oh yeah?! Well you're a stupid Jew![in the playground, by the school's back doors] You're a Jew![in Cartman's room. Cartman is wearing a crown] Shut your God-damned Jew mouth![at Kyle's house, on the front steps] Good job, Jew![singing the Dreidel song with Kyle's family and Stan] Jew...[leaving his seat in class] Shut up, Jew![at Cartman's house, with outfits] You're Jewish!![seated on a curb with the other boys] Dude, he's Jewish![staking out a house] Jew![on Nightline, seated next to Stan] Jew![in Cartman's dining room] Jew![at the side of a road, with Tweek and with their parents] Jew![next to stacks of lumber, as Kyle is about to whack him] Jew![at a barn, through a hole on the roof] Jew![Stan's room. Kyle reads a Bible] Jew?![At the Costa Rican rainforest, during practice] ""I told you Jewish people don't have rhythm."" ""Fuck off, Cartman!"""
7;11;Cartman;[Cartman thinks back as well] Okay, except maybe for that one time.
7;11;Kyle;You've always been a dick to me, Cartman, and I'm not inviting you. [turns and walks away, but Cartman stays close]
7;11;Cartman;Kyle, you don't understand! Casa Bonita is my most favorite place [Kyle turns around] in the whole world. I'll just, I'll just die if you don't take me! Please! [holds his hands together in a sign of pleading]
7;11;Kyle;[crosses his arms and avoids Cartman's eyes] Sorry, my mind's made up.
7;11;Cartman;[turns irate and flips him off] Well fuck you, Kyle!! I don't wanna go to your faggy birthday party anyway! I'd rather hang out at home than have to be around you and your Jew mom for a day! [shoves the middle finger close to Kyle's face] Kiss my balls, asshole!!! [turns and walks away. The front door opens, closes, and opens again. Cartman returns and apologizes] Dude, I totally didn't mean that, Kyle.  I really really wanna go to Casa Bonita. I'm sorry we had that fight just now. You know, I mean, I said some things, you said some things, but, I think it was good and we-we've moved past it.
7;11;Kyle:;[clearly annoyed now] I'm not inviting you to Casa Bonita.
7;11;Cartman;[turns irate and flips him off again] WELL FUCK YOU, KYLE!! I HOPE YOU DIE! I HOPE YOU FUCKING DIE!! [turns and walks away. The front door opens, then closes]
7;11;;Cartman's house, night. Cartman sleeps...
7;11;Cartman;Casa Bonita! Come on, you guys! [waves them on. Next scene is him getting a large platter of food] Oh, awesome!! [next scene is him waving his friends to a cave] Come on, you guys! Black Bart's Cave! [next scene is him by a waterfall] Wow, cliff divers! [a cliff diver takes a dive from the top of the waterfall. Next scene is Cartman on his third dish] More sopapillas, please! [next scene has him dancing in front of a low stage, on which a mariachi quartet plays its songs. An image of Kyle floats through his dream]
7;11;Kyle;I'm not inviting you, Cartman. You can't go.
7;11;Cartman;[with more foods on his plates, the dream dissolves. He's pulled up and away] No! Noooo! [he's pulled out of Casa Bonita and floats away] Casa Bonita! Noooo! [startled out of his dream] AAAAH!! [catches his breath] Oh... God-damnit, I have to get invited to go! I'm just gonna have to start being nice to Kyle!
7;11;;Kyle's house, next day. Cartman approaches the front door in a nice sweater and rings the bell. Kyle answers.
7;11;Cartman;[looking quite presentable] Hi Kyle. [smiles]
7;11;Kyle;[studies Cartman a bit, but isn't impressed] That isn't it, Cartman.
7;11;Cartman;What isn't it?
7;11;Kyle;That's not being nice! That's just putting on a nice sweater!
7;11;Cartman;...I don't understand the difference.
7;11;Kyle;I know you don't. [steps back and slams the door on Cartman's face]
