7;15;;"Kyle's house, night. ""Happy Chanukah"" The Broflovski family sings as Gerald lights the first candle on the Chanukah menorah."
7;15;The Broflovskis;Chanukah, Chanukah, sivivon, sov, sov
7;15;Ike;I gotta go tinkle.
7;15;Kyle;No Ike! Shh!
7;15;The Broflovskis;[while Ike and Kyle talk] Sov, sov, sov! Sov, sov, sov! Ma nayim vi-tov.
7;15;Gerald;We thank God for our blessings this Chanukah. Our little family is so loving, and perfect, and nothing will ever tear us apart. [the doorbell rings] I'll get it. [goes to answer the door. A Canadian couple stands at the entrance]
7;15;Man;Gerald Broflovski?
7;15;Gerald;Yes?
7;15;Man;My name is Harry Gintz and this is my wife Elise. We're from Canada.
7;15;Gerald;Yes, I can tell.
7;15;Harry;My wife and I had a child a few years back, and, we weren't ready to have a child, so we put him up for adoption. [Kyle and Ike come into view] We were told that you might be the-
7;15;Elise;Peter! [rushes in] Oh God, Harry! It's our son! [approaches and kneels. Ike hides behind Kyle] Peter, it's Mommy.
7;15;Sheila;Gerald, what the hell is going on?
7;15;Gerald;I'm not sure.
7;15;;Moments later, both couples are at the dining room table.
7;15;Harry;It was a tough time for us. It was a tough time for all of Canada. The whole country was devastated by the cola wars. It just seemed we couldn't take care of a baby.
7;15;Elise;So we put him up for adoption. But as the years passed, I, I just felt an emptiness in my heart. [Kyle eavesdrops on the conversation, with Ike at his side] Oh it's so good to see him.
7;15;Sheila;Well, we wish you all the best, Mr. and Mrs. Gintz, but to be honest, I think it would be best for Ike if you didn't come around again.
7;15;Elise;I don't think you understand. We didn't come to visit Peter, we came to take him back.
7;15;Gerald;What?
7;15;Harry;We want to take Peter home, to Canada.
7;15;Sheila;Are you crazy?!
7;15;Gerald;Look, you gave Ike up. You can't just change your mind.
7;15;Harry;Changing your mind is a Canadian custom that we hold quite dear. And besides, the new Canadian Prime Minister has issued a decree that all adopted Canadians must be returned home.
7;15;Sheila;The new Canadian Prime Minister?
7;15;Gerald;Look, Ike is our son now!
7;15;Harry;He doesn't belong here. He belongs in Canada with his own kind.
7;15;Sheila;I think you'd better leave.
7;15;Harry;Please, don't make things any harder for Peter.
7;15;Gerald;Harder for Peter?! Now you two just blow in here and say you're gonna haul him back to Canada, and we're being hard on Peter?!
7;15;Harry;We're prepared to go to court! We had hoped it wouldn't come to that!
7;15;Gerald;Well you bet your ass it'll come to that!
7;15;;Park County courtroom, day.
7;15;Judge;I'm sorry to say that my hands are tied. The new Prime Minister of Canada has authority this court cannot override. By Canadian law I must award custody of the child to his birth parents.
7;15;The Gintzes;Yes!
7;15;Elise;Yes!
7;15;Sheila;No!
7;15;Kyle;[frightened] Ike's not my little brother anymore?
7;15;Sheila;Gerald, do something!
7;15;Gerald;There's nothing I can do.
7;15;;Kyle's house, day. Sheila cries as Gerald sends Ike off.
7;15;Gerald;Good-bye, Ike. You... [wipes a tear from his eyes] be a good boy, huh? You... remember all the things we taught you. [kisses Ike on the head and steps back to console Sheila. Kyle steps forward.]
7;15;Kyle;Ike, you'll always be my little brother, okay?
7;15;Harry;Come on, Peter, we should get going.
7;15;Ike;[holds onto Kyle] No!
7;15;Elise;Peter, you must come with Mommy and Daddy.
7;15;Ike;No no no no no!
7;15;Harry;[whips out a chocolate bar] I have some chocolate.
7;15;Ike;Chocolate! [rushes for the candy, and Harry settles him inside the car]
7;15;Harry;We're going to take good care of him.
7;15;Kyle;You'd better! [Harry closes the car door and goes to his side, then settles in to drive. The car lunges forward on square wheels. Kyle looks as Ike goes away. Ike looks back] Dad, can't we talk to this new Canadian Prime Minister? If he knew the situation, he might be-
7;15;Gerald;Oh! Kyle, appealing to the Prime Minister of Canada would take... time and money we don't have.
7;15;;Luau's Toys, night. It's dressed for Christmas. Stan, Cartman, and Kenny look inside the shop through the window.
7;15;Cartman;Dude, look at that. Sprinkle Time Make Your Own Marshmallow Factory. I'm definitely asking for that for Christmas.
7;15;Stan;Dude, I'm gonna tell my parents to get me that John Elway doll with the karate-chop action.
7;15;Kyle;Guys. [the other boys turn to face him] Guys, I need your help.
7;15;Stan;Sure dude.
7;15;Kyle;It's been a week since Ike's been gone, and every day my parents seem worse. I have to try to go to Canada and speak with the new Canadian Prime Minister, but I can't do it alone.
7;15;Cartman;We can't go to Canada, dumbass! It's Christmas!
7;15;Stan;Yeah, dude. What if we miss out on some great Christmas adventure?
7;15;Kyle;Please, you guys, you don't understand. [walks off some distance] My family is devastated. My mom just walks around the house like a zombie, and my dad can't stop crying.
7;15;Cartman;Well, I didn't wanna say anything, Kyle, but I think this is what your family gets for being Jewish at Christmas time.
7;15;Stan;Dude, Cartman.
7;15;Cartman;I'm just saying, maybe Jesus is having a little revenge, that's all.
7;15;Kyle;[returns] I found the number for a really cheap airline to Canada. If we go as soon as possible, then-
7;15;Stan;Dude, we just can't up and go to Canada. Look, they're about to light the Christmas tree. Maybe you can get your brother back some other way. [he, Cartman and Kenny leave. Cartman stops and returns]
7;15;Cartman;Kyle, I just want you to know, if it were any other time of the year, I still wouldn't help you. [walks off in the direction of the other boys. Kyle walks off sadly in the other direction]
7;15;;South Park City Hall, night. The town Christmas tree is up, City Hall is decked out in Christmas decorations.
7;15;Crowd;Three! Two! One! [The lights to the Christmas tree are plugged in] Yaaaaay!
7;15;Mayor McDaniels;As we celebrate this glorious time, we can't forget those families who are suffering. As many of you know, the Broflovski family has recently had their child torn away from them. As a community, we must do all we can to ease their pain. Are there any suggestions how we might help?
7;15;Mr. Garrison;How about, we get rid of all the Mexicans? [a few seconds of silence]
7;15;Mayor McDaniels;"Mr. Garrison, every Christmas you suggest we get rid of all the Mexicans, and every Christmas we tell you ""NO!"""
7;15;Mr. Garrison;Rats!
7;15;Chef;The Broflovskis need money to appeal that case to the new Canadian Prime Minister. What if this Christmas, instead of buyin' presents, we all use that money to give to the Broflovskis?
7;15;Cartman;HA! Yeah, right! Like our parents aren't gonna buy us presents for Christmas!
7;15;Liane;That's a great idea, Chef.
7;15;Cartman;What?
7;15;Randy;Yeah. Who needs more stuff, anyway? This Christmas we can do somethin' that really matters!
7;15;Stan;[trying to rein in his dad's enthusiasm] Dad, don't get carried away.
7;15;Mayor McDaniels;Then it's settled: This year we'll give all our Christmas money to the Broflovskis, in hopes that they may someday have their child returned to them. [the crowd cheers and disperses]
7;15;Cartman;No! No, this can't be happening! [Kenny, Heidi and Clyde remain there as well. Clyde begins to cry.]
7;15;;Kyle walks down the street still depressed. Cartman bounds in before him.
7;15;Cartman;You fucking asshole!! This is all your fault!!
7;15;Kyle;What?
7;15;Cartman;Everyone's gonna be charitable and give money to your family instead of buying Christmas presents!! [Stan and Kenny walk in behind him] You fucking Jews ruined Christmas again!! [lunges after Kyle] AAAAAA!! [Stan and Kenny jump in and hold him back]
7;15;Stan;Whoa whoa, Cartman.
7;15;Cartman;It wasn't enough for you people to kill Jesus, now you have to kill Christmas too, huh?!
7;15;Stan;Cartman, calm down!
7;15;Kyle;[to Stan] Is that true?
7;15;Stan;It's true, dude. Christmas is ruined.
7;15;Cartman;[takes off his mittens and coat] This is it, Kyle. You and me. We're throwin' down. Right now.
7;15;Kyle;I'm sorry you guys, but there is something we can do. We can go to Canada and see the Prime Minister like I said. If we can change his mind before Christmas, then your parents won't have to give my family money.
7;15;Cartman;You really think if we go to Canada we might still get Christmas presents?
7;15;Kyle;It's worth a shot. Come on, you guys, we can do this.
7;15;Stan;Oh all right, but we'd better not miss out on great Christmas adventures.
7;15;Kyle;[reassuring] We'll get back in time for a Christmas adventure.
7;15;Cartman;Fine. But if it doesn't work, you and me are gonna have it out, Kyle. Once and for all.
7;15;;"City Wok, night. ""Christmas Special: Chinese Food For The Holidays"" Mr. Kim sits at one of his tables with nothing to do."
7;15;Mr. Kim;No business... Christmas time come and nobody wanna eat Chinese food. Looks like I might as well close. [a phone rings. He perks up and runs to get it] Oh boy! Some business! [puts on his chef hat and grabs a notepad] Finally! [grabs the phone and waits for the order] Herro? Shitty Wok, take ur orda prease!
7;15;Kyle;Uh, I must have the wrong number. We were trying to reach City Airlines.
7;15;Mr. Kim;"Oh, oh yes, just a moment prease. [flips a sign over so it now reads ""City Airlines"" and switches to a captain's hat] Herro, Shitty Airrines. Can I help you take ur orda prease?"
7;15;Kyle;Uh, we need to go to Canada. As soon as possible.
7;15;Mr. Kim;Oooh, Canada. Okay, that's uh pretty far. Gonna cost ya a lot of money... hmm let's see. How many people?
7;15;Kyle;Four.
7;15;Mr. Kim;Okay. Four people, Canada, cost a lot of money, that uh gonna be about ah six thousand five hundred dolla.
7;15;Kyle;How about fifty daura?
7;15;Mr. Kim;Fifty daura?! You flight to Canada cost at least three thousand dollar!
7;15;Kyle;Fifty-five daura.
7;15;Mr. Kim;Hey! Stop wasting my time with fifty-five daura! No way I take my plane to Canada for less than a thousand daura!
7;15;Kyle;Okay. Sixty daura.
7;15;Mr. Kim;Sixty-two daura.
7;15;Kyle;Okay.
