7;4;;South Park Elementary, day. The bell rings. The fourth graders are still chatting as Mr. Garrison enters.
7;4;Mr. Garrison;Okay, children, let's take our seats. Did you take attendance, Mr. Slave?
7;4;Mr. Slave;[at his own little desk off to the side] All donesy wunsy. [has a clipboard to prove it]
7;4;Mr. Garrison;Okay, let's all take out our math homework and go over the problem.
7;4;Cartman;[searching his notebook] Math homework, Math homework. Where did I file that?
7;4;Mr. Garrison;[about to write on the board, but turns around] Oh, and by the way, children, there's a walkout scheduled today to protest the war in Iraq. So, uh, if you're against the war, run along outside, and if you're for the war, uh, stay here and we'll do math problems. [the kids quickly stare at each other]
7;4;;South Park Elementary, front entrance. The door open and all the kids run out. A cloud of paper signals their exit. Some of them twirl with delight. The boys come out singing.
7;4;The Boys;We got out of schoo-l! No more school toda-ay!
7;4;Kyle;What should we do?
7;4;Stan;"Let's go see a movie! [they stop in their tracks as they hear ""No war! No war!""]"
7;4;Protesters;No war! No war! [a sea of them mill around on South Park Avenue waving various signs around] No war! No war! [One man wields an American flag. He lowers it while another reaches for a lighter and set the flag aflame.] No war! No war! [three men break into Tele's through its large window and steal various TVs] No war! No war! No war!
7;4;Mr. Mackey;[walks up to the boys with several signs in his hands] No war, m'kay?! No war, m'kay?! Oh uh, here you go, boys. [hands each of them a sign] These will help you protest. It's good to see that you care about peace, boys, m'kay? No war, m'kay?!
7;4;A voice;Excuse me, boys. [the boys look and the adult is shown] Tom Stansel, HBC news. Can you kids tell me why you marched out of school today? [behind him is the cameraman and an assistant, and behind her, the news van]
7;4;Stan;[pause] Uh... war?
7;4;Tom;Right. What about the war?
7;4;Kyle;[pause] Ih ih ih-t's g-gay?
7;4;Tom;Uh huh, and what aspect of it do you think is most gay?
7;4;Kyle;[looks at his sign] Uuuh, n-no blood for oil.
7;4;Stan;Yeah. [the mic moves back to him as he looks at his sign] War is not my voice.
7;4;Cartman;[reading Kenny's sign] Bush is a Naizi
7;4;Skeeter;[arrives with a crowd] Hey all you un-American bastards! If you don't like America, why don't you git out?! [moves his right thumb in front of his shoulder and to his right. With him are Jimbo, Ned, Stuart, and Craig's father Tom]
7;4;Mr. Mackey;Don't you call us un-American! This country was founded on the right to protest! M'kay?
7;4;Protesters;Yeah! Right!
7;4;Stuart;If the Founding Fathers saw you burning your flag an' callin' the President a Nazi, they'd roll over in their grave!
7;4;Supporters;Yeah! Right!
7;4;Randy;The Founding Fathers would agree with our right to protest!
7;4;Skeeter;Foundin' Fathers would kick all your asses!
7;4;Tom;Boys, what do you think the Founding Fathers would say?
7;4;Cartman;...Eh the... Foggy who? [seconds later, both sides rush each other and attack]
7;4;;South Park Elementary, Garrison's classroom. He stares at the children angrily, his arms crossed.
