25;4;;South Park Elementary, Mr. Garrison's classroom, daytime. All the students are taking their seats getting ready for class. Mr. Garrison walks inside, ready to begin today's lesson.
25;4;Mr. Garrison;Okay children, let's take our seats. [grabs a stool and sits down] I know there's a lot of things going on and we're all a little bit worried. I've heard some of you express concern over current events, so I think we should discuss what's happening. It is true – Rick and I did get into a fight over the weekend. [the class is silent] Now, I don't know what you've heard and what you haven't, but Rick was wrong, okay? He's the one that needs to apologize.
25;4;Wendy;We're not worried about that, we're all worried about Putin.
25;4;Mr. Garrison;"Putin? It was just a little noise when I pulled out. Nobody was ""pootin"", okay? And anyway, you kids shouldn't be talking about that kind of stuff! Geez!"
25;4;Mr. Mackey;[opens the classroom door] Uh, kids! I need your attention! We're doing an emergency drill this morning, m'kay?
25;4;Clyde;A drill?
25;4;Mr. Mackey;M'kay, now, we haven't done these in a long time, but we need to be prepared if the Russians decide to nuke us. Now, when you hear this sound...
25;4;Mr. Mackey;[on the intercom] The Russians are nuking us.
25;4;Mr. Mackey;...then you need to quickly and calmly get out of your seats and get to the gymnasium, m'kay?
25;4;Mr. Mackey;[intercom] The Russians are nuking us. [For a few moments, the classroom is silent and they all look confused....]
25;4;Mr. Mackey;[loudly] The Russians are fucking nuking us! Go! Go, go go! [he points to the exit of the classroom] We're all gonna die! [the kids begin to rush out] Come on! Come on! The missiles are coming! They've lost their minds! Run! Get to the gym! Get to the gym! [he opens another classroom door] Come on, we're getting nuked! Everyone to the gym! It's our only chance!
25;4;;The children get to the gymnasium in a panic.
25;4;Mr. Mackey;Under the bleachers! Go! Come on, move! Everyone's going to die!
25;4;;All the kids get under the gymnasium bleachers and the screaming stops. A kid sneaks his head out to check outside of the bleachers.
25;4;Mr. Mackey;M'kay. That was... 22 seconds. That's not bad, m'kay. Now, if this were real, we would just all stay here and wait to hear from our government and maybe, maybe listen to some appropriate music. Like we did back in the ‘80s.
25;4;;Music begins to play. While the song plays out, Mr. Mackey starts dancing.
25;4;Music;"Take your baby by the hand,
Do the next thing that you feel,
I said..."
25;4;;"An ‘80s style logo appears on screen. ""South Park: Back To The Cold War!"" A narrator is also heard."
25;4;Narrator;South Park. Back To The Cold War. Starring...
25;4;;Brief images of Butters, Linda, Stephen, a horse named Melancholy and Vladamir Putin appear on screen as the song continues on in the background.
25;4;Narrator;Butters! Stephen and Linda Stotch! Melancholy, the horse! And the comedy of Vladimir Putin!
25;4;Music;Dancehall days, love...
25;4;;Park County Equestrian Facility, day. Dressage practice seems to be going on. Other kids are riding their ponies, practicing for an upcoming competition.
25;4;Kelly;Hi, Katie!
25;4;Katie;Hi, Kelly!
25;4;Girl 1;Oh my gosh, Pixie looks so pretty today!
25;4;Girl 2;Thanks! I braided my pony's tail.
25;4;Butters;Hi, Josslyn! Hi, Staci Mae!
25;4;Girls;Hi, Butters.
25;4;Dressage Instructor;Alright, pony riders. We've got a big competition this weekend, so let's line up and do our rails.
25;4;;All the kids begin to prepare for practice. Butters approaches Linda and Stephen who are watching him from a distance.
25;4;Butters;Hi, Mom! Hi, Dad!
25;4;Stephen;Don't wave at us, Butters! [to Linda] Judges hate when they wave. He needs to not do that.
25;4;Dressage Instructor;Okay, Staci Mae, nice trot. Here comes the jump. [the horse successfully makes the jump] Good! Very nice. Okay, next. [next one makes the jump as well] Good, Heather. That's good control of Sunshine. Good. Okay, Butters. Come on, you're next.
25;4;Stephen;Come on, Butters. Come on! [Butters' horse barely makes the jump and pole clunks slightly] Oh! He clunked it! It's okay... It's okay. Good job, Butters. Good job. Fuck! [to Linda] We should just pull Butters out of dressage. He sucks at this.
25;4;Linda;Oh, we can't pull him out. He loves it.
25;4;Stephen;Don't you understand, Linda? I'm scared. The big competition is this weekend. Butters will be going up against the Russians. [Linda looks in worry]
25;4;Linda;Oh, look, here comes the Russian now. [A Russian kid comes out of the horse stables]
25;4;Stephen and Linda;Boo!
25;4;Stephen;Boo, Russia! Boooo! [Linda pulls out a poster of Vladimir Putin's face crossed out]
25;4;Man;Hey, what are you booing a little kid for?
25;4;Stephen;Don't you know who that is? That's Dan Solokov's kid! Dan Solokov? Who works at the Ace Hardware over in Meeker? Even the kid's pony is a Russian Etruscan! [turns to Solokov's kid] You piece-a-shit communist! You won't take our freedoms away! Boo, Russia!
25;4;;Mr. Mackey's office. He is sitting back in his office chair as he listens to music. He seems to be immersed in the song.
25;4;Music;Games without frontiers...
25;4;Mr.Mackey;"[singing along] ""War without tears... Jeux sans frontiers..."" [a knock is heard] Yeah?"
25;4;;The door opens. PC Principal is seen outside of the office, holding papers in his hands.
25;4;PC Principal;Mr. Mackey, I'd like to have a word with you.
25;4;Mr. Mackey;Oh, yeah, yes, of course, PC Principal. [he turns down the volume of his radio]
25;4;PC Principal;I see that you've, uh, called for another nuclear emergency drill this afternoon?
25;4;Mr. Mackey;Yes, that's right. We are going to be prepared.
25;4;PC Principal;"Well, Mr. Mackey, this is the seventh drill that we've done in two days. And I see that you also put in the budget for a bomb shelter and 20 VHS copies of ""Red Dawn""."
25;4;Mr. Mackey;VHS is still really the best format when you think about it.
25;4;PC Principal;Mr. Mackey, I'm starting to worry that this is sort of... nostalgic for you, like you're kind of enjoying this.
25;4;Mr. Mackey;[looking angry] Enjoying it? My job is to have this school ready. Kids need to know what Russia is capable of. Оставь меня в покое (Leave me alone).
25;4;PC Principal;[raising an eyebrow] You speak Russian?
25;4;Mr. Mackey;No, but I've watched Hunt For Red October like 200 times.
25;4;PC Principal;Mr. Mackey, I am not asking you. I'm telling you – stop with all the drills and stop putting ideas into our students' heads.
25;4;Mr. Mackey;No, you – you're right, of course. I'm – I'm over-reacting.
25;4;PC Principal;Okay.
25;4;Mr. Mackey;M'kay...
25;4;;PC Principal leaves and mysterious music begins to play. Mr. Mackey checks to see if the coast is clear and makes his way out of his office. He passes by Mr. Adler and quickly enters PC Principal's office. Once he is inside, Mr. Mackey rummages through the office, hoping to find intel on PC Principal. He opens a file cabinet and snaps pictures of various files.
25;4;;Park County Equestrian Facility. Another day of practice is under way. Butters and his parents walk in with Melancholy.
25;4;Stephen;Alright, Butters, you've just got two more days before the dressage competition.
25;4;Butters;I'll do my best, Dad!
25;4;Stephen;You're gonna have to do better than that, Butters. You see that little Russian kid over there? [he points at Solokov's kid] That kid doesn't give a shit about you. He just wants to win and take what little patriotism our country has left.
25;4;Butters;That kid?
