25;3;;South Park Realtors, daytime. The camera begins to slowly move to the right as we see the inside of the office, with phones ringing and the real estate agents talking all at once with different customers.
25;3;Agent 1;Yes sir. If you're looking to move out of the city, I think your family would love South Park. You can get four times the house here that you can get in the city. [there is a pause] A cortado? Is that like a coffee? [another pause] Yeah, we – we have a coffee shop here. Yes...
25;3;Agent 2;We're up in the mountains about an hour from Denver. Do you think you could drive out from the city this weekend and I could show you some properties? [pause] Oh, you have a Tesla? Oh, how nice.
25;3;Agent 3;South Park – yeah, it's a charming country village. If you're able to work from home, I think you'll really love it out here. [pause] LaCroix? The sparkling mineral water? Yes, I do believe we have that in our stores here...
25;3;;The camera now focuses on John Aspinal, sitting down on his office chair.
25;3;John;We're seeing a massive influx of city people moving out here to the country. And the truth is we don't have enough real estate agents to keep up with all the demand. [cuts to Liane]
25;3;Liane;Well, I don't have much experience but I thought I'd give real estate a try.
25;3;John;"Mrs. Cartman, being a real estate agent takes a lot of intellect and a lot of raw talent. You have to get your picture taken. Get people to like the picture and go, ""Oh, I'd like to hang out with that person."" And then act like you like those people when you show them houses."
25;3;Liane;Well, I do believe I'm good with people, and the truth is... I need to do this for my son. Our...rent is going up because of all the new people moving into town – and I don't think I can afford it anymore. [uplifting music begins to play]
25;3;John;Well, then, I am going to give you a shot. Mrs. Cartman. For your little boy.
25;3;;Cartman's house, kitchen, later that same day. Cartman is seen scooping his hand from a jar of Nutella while looking at his tablet. His face is smeared with Nutella.
25;3;Cartman;[struggling with his tablet] God dammit... Oh! You piece of shit! [Liane comes into frame a few seconds later]
25;3;Liane;Hello, sweetie!
25;3;Cartman;Mom! Where the hell have you been?! I've been home from school for like 45 minutes!
25;3;Liane;I'm sorry, honey, mommy had some errands.
25;3;Cartman;I didn't have anything to eat except Nutella. I was about to call Child Services!
25;3;Liane;Honey... Mommy has some big news. [she sits down across Cartman at the dinner table]
25;3;Cartman;What?
25;3;Liane;I... got a job, Eric. [menacing music plays]
25;3;Cartman;I'm your job.
25;3;Liane;Oh, honey – It's going to be good! Mommy is just going to be working a few days a week and you can be a big boy and take care of yourself.
25;3;Cartman;[begins to get upset] No!
25;3;Liane;Eric, this has to happen. We can't afford to live in this house unless I make more money, and this job pays really well.
25;3;Cartman;Wha– what job could you possibly have?! You don't know how to do anything!
25;3;Liane;I'm a real estate agent.
25;3;Cartman;[softly] A what?
25;3;;Butters' house, living room, daytime. Butters is seen sitting down at the living room couch watching television and laughing. Seconds later, a knock is heard at the front door. Butters turns off the TV and gets up to answer the front door and Cartman is there. He seems to be carrying something in a duffle bag.
25;3;Cartman;Hey Butters, I need your help.
25;3;Butters;Well– Well, sure Eric! What's goin' on?
25;3;Cartman;Butters, I have some shocking news... My mom got a job.
25;3;Butters;[he closes the door]Oh... Oh, and you're worried that maybe now your mom won't always be there to take care of you?
25;3;Cartman;What? No, my mom got a job. My mom is dumb as shit and somebody is paying her to do something. [he starts opening the duffle bag, revealing its contents. It is camera equipment.] Have you ever heard of a real estate agent, Butters?
25;3;Butters;Well, not really.
25;3;Cartman;Yeah, well, neither had I. [he continues to set the equipment up as he talks] So I looked it up on a bunch of those shows and stuff. You don't do anything. You just look nice and hug people and then when someone buys a house, you make money.
25;3;Butters;Wow! Well, that sounds like a good deal!
25;3;Cartman;It's more than a good deal, Butters. It's fucking legal theft. If my mom can be a real estate agent, then literally anyone in the world can. [he pulls out a green screen from his duffle bag and sets it up] We've got all these people moving from the cities into our town. I can probably be a millionaire in just a few days time.
25;3;Butters;[excitedly] Wow wee!
25;3;Cartman;[he begins to change into a real estate agent] Now, whatever you do, don't tell anybody. If anyone else finds out about this, they'll all want to be real estate agents, too. You've always been great at taking pictures, Butters. [he poses for the camera and smiles] I won't forget this when I'm rich.
25;3;Butters;Gosh, thanks, Eric! [he takes the picture]
25;3;;"A random residence, daytime. Outside, there is a South Park Realtors ""For Sale sign."" Liane is seen with a clipboard on her hand, waiting. A Tesla vehicle starts to pull in as the camera focuses on the license plate. It reads ""New York, JBG 1295 Empire State."" Liane prepares herself to greet the city people."
25;3;Liane;Okay, Liane... you've got this. You can do this! [she takes a deep breath and walks over to the city people]
25;3;City Man;[he hands out bottles of water] Bottled water. Bottled water. Bottled water.
25;3;Liane;Hello there! I believe I spoke with you on the phone? I'm Liane Cartman with South Park Realtors!
25;3;City Man;Uh-huh... uh-huh...
25;3;Liane;Well, this is the house I was telling you about. It just came on the market. [she hands out some documents about the house to the city people] It's a 2,300 square foot mid colonial home. Detached garage–
25;3;City Woman;Pilates?
25;3;Liane;Excuse me?
25;3;City Woman;Pilates?
25;3;City Man;Is there a gym my wife can do Pilates?
25;3;Liane;Oh, you're about five minutes from the local gym.
25;3;City Man;Pilates. Bottled water?
25;3;Liane;[nervously] Oh! Um, you have such a lovely family! It must have been a big drive from the city?
25;3;City Man;Tesla. We have a Tesla.
25;3;City Girl;Wi-Fi. Wi-Fi.
25;3;City Woman;Is there Wi-Fi?
25;3;City Man;No Wi-Fi. Bottled water.
25;3;Liane;Well, come on in, let me show you around!
25;3;;Cartman comes into frame moments later, dressed as a real estate agent as other city people follow behind him.
