26;5;;The four boys are playing basketball, when Butters runs up to them.
26;5;Butters;Fellas! Hey, fellas, you're not gonna believe it!
26;5;Cartman;Butters, what the hell are you wearing?
26;5;Butters;I got a job over at the ice cream shop! Guess what? I got my very first paycheck!
26;5;Cartman;That's not fair! I want a paycheck!
26;5;Butters;My dad told me if I got a job, we could put my paychecks in my very own bank account.
26;5;Cartman;I want a bank account!
26;5;Stan;I didn't know kids could get jobs.
26;5;Butters;Yeah, well, I guess these days it's really hard for businesses to find people to work, so they'll take whatever they can get.
26;5;Cartman;I want to take whatever I can get!
26;5;Butters;It's what they call the Great Resignation Labor Shortage. So now, if you have your parents' permission, there are some jobs they'll even let kids do.
26;5;Cartman;That is messed up! Why does he get to have a job? I want a job!
26;5;Kyle;You wouldn't last four hours on a job, fatass.
26;5;Cartman;Excuse me? That's easy for you to say! You don't need a job, 'cause you live in a nice house! I have to live in a shithole like Kenny does! It's not fair that some people in our country are given the opportunity for employment, while others aren't!
26;5;;Cartman starts to leave.
26;5;Cartman;I'm gonna tell my mom!
26;5;;Cartman leaves.
26;5;;Scene cuts to Cartman's house, where Liane is on the couch watching TV and knitting. Cartman enters.
26;5;Cartman;Mom! Mom! I need your permission to get a job.
26;5;Liane;Oh, you're too young to have a job, sweetie!
26;5;Cartman;Butters got a job!
26;5;;Liane ignores Cartman.
26;5;Cartman;Mom! Look at this shithole we live in! Somebody has to get a job, 'cause you just sit on your ass all day!
26;5;Liane;I had a job, Eric, but you got me fired because you wanted me taking care of you, and that's why we had to sell our house!
26;5;Cartman;Yes! Right! Because I'm the man of the house. You're supposed to take care of me, and I'm supposed to go get a job. You really expect us to live like this the rest of our lives? This is not a proper place to raise a child! You have to go let me find a job, Mom!
26;5;Liane;Eric, the truth is, I don't think you'd last four hours at a job.
26;5;Cartman;Oh! Now you sound like Kyle! Do you run Hollywood with him? Are you a Jew too, Mom?
26;5;Liane;Alright, Eric, fine! You want to go get a job and have a little dose of reality? Maybe it'll be good for you.
26;5;Cartman;Thanks, Mom! I love you!
26;5;;Cartman leaves.
26;5;;Scene cuts to the ice cream store where Butters is working.
26;5;Butters;Loo, loo, loo, I'm serving ice cream. Loo, loo, loo, you'll eat it too. Loo, loo, loo, I'm serving ice cream...
26;5;;Butters goes to the checkout counter and hands ice cream to a customer.
26;5;Butters;Okay, and the pistachio maple cream. Let me know if you need extra napkins for your table, and have a creamy day!
26;5;;Cartman enters the store.
26;5;Butters;Oh, hey, Eric!
26;5;Cartman;Hey, Butters! I'm here for my job.
26;5;Butters;What are you talking about?
26;5;Cartman;"My mom gave me permission; I can start work now. What do I do?"
26;5;Butters;Well, but, Eric, this is my job.
26;5;Cartman;Yeah, I want your job, sitting around eating ice cream. Sounds fun.
26;5;Butters;Eric, there's a lot more to it than that, and I already do this job, so...
26;5;Manager;Everything alright, Butters?
26;5;Butters;Oh. Yes, Mr. Sullivan. I was just...
26;5;Cartman;Hello, sir. I'm a dear friend of Butters. He told me all about this place and said I should get permission from my mom to work here.
26;5;Manager;Oh. Well, uh, I do need all the help I can get. Butters, can you vouch for him? Is he trustworthy and reliable?
26;5;Butters;Uh, oh, uh...
26;5;;Cartman glares at Butters.
26;5;Butters;Um, okay.
26;5;Manager;Alright, well, let's find him a uniform, and you can start training him.
26;5;Cartman;Hey, man! I got a job!
26;5;;"Title card: ""1:43 PM"", ""13 MINUTES INTO JOB"""
26;5;Butters;Alright, Eric. So there's three types of ice cream: waffle cone, sugar cone, and cups.
26;5;Cartman;Uh-huh, and when do we get to have breaks?
