26;1;;South Park Elementary. The students talk amongst themselves in the hallways. Stan, Kenny and Cartman are seen rummaging through their lockers, then Kyle and Tolkien approach them.
26;1;Kyle;Hey, dudes.
26;1;Stan;Hey, what's up?
26;1;Kyle;Just wondering if you guys have seen me and Tolkien's latest TikTok?
26;1;Stan;You guys made another TikTok?
26;1;Tolkien;I think it's really our best one yet!
26;1;Cartman;Yeah, nobody really gives a shit about your TikToks, guys. [Bebe and Red walk by.]
26;1;Bebe;Hey, really great TikTok guys!
26;1;Kyle and Tolkien;Oh, thanks!
26;1;Red;Yeah, it was pretty amazing.
26;1;Tolkien;Awesome.
26;1;Kyle;Well, anyway you guys gotta check it out when you get a chance. See ya later!
26;1;Tolkien;Yeah, see you guys!
26;1;;As Kyle and Tolkien walk by, the other boys look at them, confused. Butters walks into the next frame.
26;1;Butters;Hey, fellas! Loved that last TikTok!
26;1;Tolkien;Thanks, Butters!
26;1;;Playful music starts to play, and then it cuts to a TikTok video of Kyle and Tolkien. As the video plays, the two of them are seen using face filters while lip-syncing the lyrics of the song.
26;1;;"Konnichiwa
Sayonara
Kochi, kochi, kochi
Sayonara"
26;1;;Then, it cuts to Cartman, Stan and Kenny watching the TikTok, perplexed at what they are looking at.
26;1;Cartman;What the fuck is this? Seriously, what the fuck is this? Have you guys noticed that Kyle and Tolkien are, like, doing everything together lately?
26;1;Stan;Yeah, they're quite the little team, aren't they?
26;1;;The frame cuts to Tolkien and Kyle together, with Kyle recording Tolkien playing with a tetherball. Stan sees this and looks sad.
26;1;Stan;I, uh... I'm gonna go inside, guys. I'm gonna get some homework done. [He walks away.]
26;1;Cartman;Wow. I feel really bad for Stan. It's gotta be hard to suddenly have your best friend always hanging with someone else.
26;1;Kenny;(Yeah.)
26;1;Cartman;I gotta see if there's some way I can help. There's a little voice inside of me that can't stand to see my friend suffer.
26;1;Kenny;(What are you gonna do?)
26;1;Cartman;I'm gonna be a good Christian.
26;1;;Music Room. The kids are practicing with their instruments, although their perfomance is much to be desired.
26;1;Mr Romero;Okay, just the woodwinds for this section.
26;1;;The woodwinds section plays, poorly... The frame cuts to Cartman walking over to Tolkien, shoving a student away from their seat so he can sit down next to him.
26;1;Cartman;Hey, Tolkien! What's goin' on?
26;1;Tolkien;This is the brass section.
26;1;Cartman;Yeah, I know. I was just - I was noticing that you're kind of hanging out a lot with Kyle lately.
26;1;Tolkien;Is there a problem with that?
26;1;Cartman;No, I think it's amazing. It's awesome that someone like you could be okay with someone like him, given all the new information lately.
26;1;;Tolkien tries to continue playing his trumpet, in an attempt to ignore Cartman.
26;1;Cartman;You know, the stuff that's come out about how the Jews stole the black race's identity, that the lost tribes of Judah were actually all Africans. [He plays his clarinet, poorly.] You didn't hear about this? Black people are actually the Jews and people like Kyle have taken that from them?
26;1;Tolkien;[Visibily annoyed] Stop talking to me.
26;1;Cartman;When the Jews came to America to escape persecution in World War II, they found that Blacks were already the underclass in America, so they had to invent a story for themselves which they can make everyone believe... [The music in the room comes to a sudden stop] ...because Kyle runs Hollywood!
26;1;;The room goes silent. Everyone in the classroom looks at Tolkien and Cartman.
26;1;Cartman;[quietly] Kyle runs Hollywood, Tolkien.
26;1;;The bells rings and the class is dismissed. Tolkien stops for a moment to think, and then walks away. Cartman smiles to himself.
26;1;;Cafeteria. Stan is sitting by himself, fiddling with his school lunch. Moments later, Kenny and Cartman sit with him.
26;1;Cartman;Hey, Stan. Guess what? I have some good news for you.
26;1;Stan;What?
26;1;Cartman;A little magic fairy told me that you and Kyle are gonna get back together soon.
26;1;Stan;I don't care that Kyle is making TikToks with Tolkien.
26;1;Cartman;Yes, you do. But don't worry, Stan. It's almost Valentine's Day. And the little angel on my shoulder says that Kyle is gonna come running back to you any minute!
26;1;;Just as Cartman predicted, Kyle walks in, much to Stan's surprise.
26;1;Kyle;Hey, Stan.
26;1;Stan;Oh! Hey, Kyle.
26;1;Kenny;(Woah.)
26;1;Cartman;Uh-huh.
26;1;Stan;Well, dude, do you wanna sit down?
26;1;Kyle;Oh, no sorry. I was actually just seeing if you had a phone charger I could borrow. Me and Tolkien are making another TikTok video and my stupid phone died!
26;1;Stan;[dissapointedly] Oh, yeah, sure...
26;1;;As Stan looks through his stuff to find a phone charger, Kenny and Cartman are left without much to say.
26;1;Kyle;Thanks, dude! [walks away] Tolkien, I got one, dude!
26;1;;After Kyle leaves, Stan looks down sadly.
26;1;Cartman;The fuck is going on?
26;1;Stan;Well... um, I'm gonna head back to class, guys. [He takes his food tray and leaves the table, looking down sadly.]
26;1;Cartman;I don't get it. The little cupid is always right.
26;1;Kenny;(Well, not this time.) [walks away]
26;1;Cartman;Why didn't Tolkien listen?
26;1;;"Then, harps begin to play as ""Cupid Ye"" appears next to Cartman."
26;1;Cupid Ye;Did you tell him about the Black Hebrew tribes?
26;1;Cartman;Yeah, I told him everything, Cupid Ye!
26;1;Cupid Ye;Tee hee hee! [he takes off his shades] And did you tell him how the Jews stole Black people's identity?
26;1;Cartman;Yeah, but it didn't work, Cupid Ye.
26;1;Cupid Ye;That's okay, Eric! Remember, being a good Christian means helping people even when it's hard.
26;1;Cartman;You're right, Cupid Ye. Can you help make sure Tolkien hears our message?
26;1;Cupid Ye;Spreading information is like spreading love. I'll help you get the word out, Eric! Tee hee hee! Tee hee heeeee!
26;1;;"Some time later. Tolkien and Kyle are watching their newest TikTok. It's them dancing to the song ""Pretty Girls Walk"" by Big Boss Bette."
26;1;Kyle;Wow, that's so cool, Tolkien! Look how many likes we're getting for this one.
26;1;;Clyde and Scott walk into frame and approach Kyle and Tolkien.
26;1;Clyde;Hey, Kyle, you got a minute?
26;1;Kyle;Yeah, what's up?
26;1;Clyde;Well, there's this rumor starting to go around the school. Kids are saying that, like... I don't know, that, like, you run Hollywood?
26;1;Kyle;What?
26;1;Clyde;I told Scott that that's just people being dumb and he shouldn't listen to stuff like that. [beat] But... Scott and I do have this sweet movie idea about a dude who has guns for hands and we have the first 20 pages written, so... [another beat] You don't really run Hollywood, right?
26;1;Kyle;[angrily] I'm not even going to justify that with a response. Because repeating a derogatory slur, even for the purpose of refuting it, can make stupid people think it's valid! [he storms off]
26;1;Clyde;Holy shit, Kyle runs Hollywood...
26;1;Scott;Kyle runs Hollywood, and you fucked up the pitch!
26;1;Clyde;How'd I fuck up the pitch?!
26;1;Scott;You gotta tell him what the stakes are. People who make movies, they just care about the stakes!
26;1;Clyde;The guy has guns for hands!
26;1;;PC Principal's office. Cartman and Kyle are sitting down, as Kyle has his arms crossed and looks away angrily.
26;1;PC Principal;Mr. Cartman, did you or did you not tell students at this school that Kyle runs Hollywood?
26;1;Cartman;I think... I did say that, yes.
26;1;PC Principal;And why would you say such an intolerant, offensive thing like that?!
26;1;Cartman;Somebody runs Hollywood.
26;1;Kyle;Lots of people run Hollywood!!
26;1;Cartman;Yes, lots of... people like Kyle.
26;1;PC Principal;Mr. Cartman, you are on dangerous frickin ground here, buddy!
26;1;Cartman;I'm sorry, why is it so offensive to say who runs Hollywood? People like Hollywood. Hollywood's cool. The Jews should be honored to be in charge of it.
26;1;PC Principal;Hey! I am telling you right now, Eric. The next time anyone says anything about Kyle running Hollywood, that person is gonna have two months detention!
26;1;Cartman;Two months?! Jesus, Mary mother full of grace... You guys really take this seriously.
26;1;;Cartman's hot dog house. Nighttime. Cartman peeks over to check if his mother is sleeping. He closes his door and walks over to a table with a lit candle and kneels down in prayer.
26;1;Cartman;Please help me be the best Christian I can be. All I want is to help people, but nobody understands. Please, I can't do this alone.
26;1;;Harps begin to play. It's Cupid Ye again.
26;1;Cupid Ye;Tee hee hee!
26;1;Cartman;There you are, Cupid Ye!
26;1;Cupid Ye;Sorry, Eric, I was just busy praising our Savior's name in the music studio!
