12;1;;"A close-up of a tongue depressor holding a tongue down, and the sound of a boy going ""AHHHHHH."" The camera pans out to reveal a dentist looking inside Cartman's mouth. Liane stands nearby, watching. They are all in Cartman's room."
12;1;Cartman;AHHHHHH.
12;1;Dentist;Well, there's no doubt about it. Those tonsils need to come out.
12;1;Cartman;What?
12;1;Liane;Uh, what exactly does that entail, doctor?
12;1;Dentist;It's a very simple operation. We'll just put you to sleep, Eric, and when you wake up you'll be tonsil-free!
12;1;Cartman;No- No way. I'm not going to the hospital, Mom!
12;1;Dentist;Oh, I thought you were a tough kid! You're not scared of hospitals, are you?
12;1;Cartman;No, I'm not scared... I just- I don't want my tonsils out, that's all!
12;1;Dentist;Well then I guess you don't want all the ice cream you get after the surgery, either.
12;1;Cartman;...Ice cream?
12;1;Dentist;It'd be a shame to have to give all that free ice cream to the big boys who aren't scared of hospitals.
12;1;Liane;What do you say, champ? Think you can tough it out?
12;1;Cartman;Well...you did say free ice cream? [Dentist and Liane laugh]
12;1;;A shot of Hell's Pass Hospital. Camera cuts to a hospital room where Cartman is asleep in a hospital bed. Liane is sitting by his side, holding his hand and smiling
12;1;Liane;Poopsiekins, wake up. Wake up, honey.
12;1;Cartman;[Opening his eyes, blinking a lot] Uh. It's over?
12;1;Liane;That's right, you did it, Poopsiekins!
12;1;Cartman;[Eyes fully open, sitting up] Its over! I didn't feel anything! You were right, Mom!
12;1;Liane;I'm so proud of you, Eric.
12;1;Cartman;All right, so where's my ice cream?
12;1;;The doctor and two opposite sex nurses enter the room looking very nervous.
12;1;Liane;Oh, here's the doctors now! Hi, doctor.
12;1;Cartman;You were right, doctor! Everything is okay!
12;1;Doctor Carroll;No, it's not. Eric, I'm afraid that we've accidentally infected you with the AIDS virus.
12;1;Liane;...What!?
12;1;Cartman;What's that supposed to mean?!
12;1;Doctor;During the tonsil surgery we had to supply you with donor blood. A mistake was made and you were given blood contaminated with HIV. It was a one in a billion fluke.
12;1;Cartman;I HAVE AIDS?
12;1;Doctor Carroll;Not yet, but we've confirmed that you now have the virus that causes AIDS. We are very sorry.
12;1;Cartman;"""Sorry""?! You gave me AIDS and you're ""sorry""?!"
12;1;Liane;Oh, my poor little baby!
12;1;Cartman;Mom, you said nothing would go wrong!
12;1;Liane;Oh God! [Cries] Oh no!
12;1;Cartman;"No! No, this is a joke, right!? This is a joke; I can't have AIDS!"
12;1;Doctor;We're going to do everything in our power to make this up to you, Eric. For starters, I think I owe you some ice cream. [One of the doctors brings over a plate with two sundaes on it, leaving it on Cartman's bed.]
12;1;Cartman;[Knocks the ice cream on the ground] Fuck your ice cream! You said I'd be fine! You all said I'd be FINE!
12;1;Liane;[Sobbing] Oh, oh, my baby has HIV!
12;1;Cartman;NO! NOOOOOOOO!
12;1;;A shot of South Park Elementary as segue music plays. In the teachers lounge, Principal Victoria, Mr. Mackey, Ms. Garrison, two other staff members, and all of the boys' parents are gathered.
12;1;Principal Victoria;Thank you for coming, everyone. [Stan, Kyle, Butters and Kenny walk in.]
12;1;Principal Victoria;Boys, please take a seat.
12;1;Stan;[The boys sit down.] What's going on? Are we in trouble?
12;1;Principal Victoria;Boys, the reason we called you all in is because one of your friends... has a serious illness. Eric Cartman has been diagnosed with HIV.
12;1;Stan;[All five boys are surprised.] ...What?
12;1;Butters;Oh no.
12;1;Doctor Matlock;He's been to several specialists after a botched blood transfusion. The disease is in very early stages and completely manageable, but he's naturally a bit scared.
12;1;Kyle;Cartman has HIV?
12;1;Doctor Matlock;We need everyone to understand you can't get the virus from Eric. You can still give him hugs and even kisses. Don't be afraid of him, just-
12;1;Kyle;Excuse me. Eric Cartman has HIV?
12;1;Principal Victoria;All right, we're going to bring Eric in now, and let's all be as supportive as we can and show him lots of love, okay?
