17;8;;Kenny provides a recap of what happened last week on the show, with clips from that episode.
17;8;Kenny;Previously, on South Park.
17;8;;The intro follows with the boys dresses as fantasy figures, and dramatic music matches them. Next, a white screen appears, with a silhouette of a black wall and a crow on it. The crow calls out
17;8;Narrator;Now let me tell you, child, of a war that is about to come. [turns out the wall is the two consoles over which the war will be fought - the PS4 and the XBox - and the crow is on the display for the XBox One.] Since time unremembered there have been two. [the crow hops from the XBox One display to the PS4 display] One dark and unforgiving, the other pure and filled with light. [next is a silhouette of a woman looking at South Park Mall from a pile of rocks] At the dawn of war, I stand alone, looking out at would be the last battlefield, for winter is coming, and I... am a princess. [the woman is Princess Kenny] Once a common lady of the dark army, but, denied my right to be called princess by birth, [Kenny hops off the rocks and walks] I've betrayed my kind, [Kenny enters EVGames] and now I have chosen my side: that which I believe is best for all, [Kenny flips through the games and chooses Vomit Cops, then plays it] for it has the dual-shock controller with a speakers and a touchpad interface. [Kenny walks home] Our land is split in two, brother against brother, friend versus friend. [enters his house and walks past his parents] My parents will fight on Black Friday as well. For what? I do not know.
17;8;Stuart;What the hell is he wearin' now?
17;8;Narrator;[walks out to the back yard and sits on her throne] My followers, though few in number, shall help see me through until I am finally accepted as a princess by all. I cannot rest, for I know that even now, the enemy is training for battle, also preparing for winter. [a mouse is seen on the Princess' left shoulder]
17;8;;XBox One army base, day. As the rest of the army watches, Butters and Scott do some swordplay. Scott's tongue is hanging out of his mouth
17;8;Scott;En garde! [Butters takes up his sword and swordplay resumes. While the crowd cheers the swords-boys on, Cartman is not impressed, and he buries his nose in his hand while squeezing his eyes shut]
17;8;Cartman;Alright, stop, stop, stop! [leaves his chair and walks up to Scott and Butters] This is NOT how you fight! You think this is a joke?! On Black Friday, there's gonna be thousands of shoppers trying to get inside that mall keeping you from getting Xbox Ones! So what do we do?! We survey each enemy, and we attack their weak spots! Scott Malkinson has diabetes, so we hit him in his weak spot! [swings his staff at Scott's mouth and lands it, making Scott's tongue go back in his mouth]
17;8;Scott;Aaah God ow sorry...
17;8;Cartman;There's another army out there who thinks they're better than us, and we are not going to be beat by that traitor whore Kenny! Get back to training! [leaves]
17;8;Butters;[not sure what to do next, then swats Scott on his back] Yeah!
17;8;Scott;[falls onto his knees] Ah!
17;8;Kyle;[catches up to Cartman] Cartman, we should probably talk about our chances.
17;8;Cartman;The men are just inexperienced, Sir Kyle. They need more training.
17;8;Kyle;It's not enough! Ever since Kenny switched sides, there are more kids that wanna go with PS4 on Black Friday.
17;8;Cartman;"That Goddamn traitor! You know why Kenny's doing this, right? Because he wanted to be a princess, and I wouldn't let him! [they go through the sliding door] I said, ""You can be a chick, Kenny, but there's only one ruler, and that's me!"" [reaches his refrigerator and opens it, looking for something to consume]"
17;8;Kyle;Sony released the PS4s, Cartman. They're being reviewed. People are liking them.
17;8;Cartman;[turns around, holding a glass of milk] I guarantee you Kenny had something to do with Sony offering a Brack Friday Bunduru! [takes a swig of it] Just keep them in training, Sir Kyle. Two can play at Kenny's backstabbing game. [leaves, forgetting to close the refrigerator door]
17;8;;Cartman's room, moments later. Cartman is at his desk placing a call, still grousing about Kenny
17;8;Cartman;Stupid asshole! [looks at a picture of himself and Kenny at Casa Bonita putting their arms around each other, with dreamy expressions, as they used to be best buds. He folds it up and lays it on his desk, face down] Yes, hello. I'd like to speak to the president of XBox, please... The president of XBox, like, the head of XBox... Fine, CEO of Microsoft, whatever. Put him on. I need help blowing up PlayStation people... Eric Cartman. I'm a wizard and a king... A wizard-king, yes... No, I'm not king of wizards, I'm a king that happens to be a wizard. [lost his patience] Just put the CEO of Microsoft on the phone!
17;8;;Microsoft headquarters, night. The CEO's office. Steve Ballmer is at his desk
17;8;Secretary;Mr. Ballmer, John and Dave from Marketing are here to see you. [the men come on in]
17;8;Ballmer;Yes, hello. How are things going out there?
17;8;John;Sir, the tides of war are changing.
17;8;Dave;There's a king in Colorado, a young wizard who believes that Sony will have the upper hand if we do not come to his aid.
17;8;John;He claims that with our help, his followers are prepared to fight to the death over which system is better.
17;8;Ballmer;Uhh, what are you guys talking about? You sound ridiculous.
17;8;Dave;[looks at John, then] There's... going to be a war in this small town on Black Friday, and it's all over the news!
17;8;Ballmer;Guys, these are console wars, not some epic battle for a kingdom. I mean, come on.
17;8;Dave;...but, this one kid said that he's a wizard, and that Sony is helping-
17;8;Ballmer;Guys, guys guys! It's just a video game machine, alright? Microsoft's a company that... tries to be above all the petty commercialism, okay?
17;8;Dave;Ok-Okay.
17;8;John;Okay. [they turn and leave]
17;8;;The Channel 9 newsroom. The anchors are reporting
17;8;Tammy;Well, Black Friday is still a few days away, but it looks like it's already claimed another fatality.
17;8;Tom;Niles Lawson is on the scene, and Niles, what are you hearing?
17;8;Niles;"[holding in his left arm a giant candy cane, with blood stains along the hooked end] Tom, tragedy stuck last night when mall security officer Miles ""Happy"" Davis was beaten to death with this candy cane after telling a mother she couldn't line up for Black Friday until Thursday night. In honor of the slain mall security officer, the mall has officially decided to drop another 10% off Black Friday deals!"
17;8;;The Wall of Honor, established in 1974. A framed picture of the slain officer is placed on a shelf on the wall, and a small bouquet of flowers placed in front of that
17;8;Randy;Happy was a good man. Too good to have died in such a brutal but festive manner.
