5;4;;Morning in South Park. Cartman is riding his Big Wheels down the road, singing to himself. He soon reaches the bus stop. Stan, Kyle, and Kenny are standing there
5;4;Cartman;"Doodoo doot doo, dadadadada daa, ya da dadaa
Doodoo doot doo, dadada daa,
heydy heydy heydy,
how's it goin', guys?"
5;4;Kyle;What the hell are you so happy about, fatass? [Cartman gets off his bike]
5;4;Cartman;[coolly] Oh, nothing. No big deal, really.
5;4;Stan;What's no big deal?
5;4;Cartman;Well, guys, it seems that I am the first one of us to reach manhood after all.
5;4;Kyle;...What the hell are you talking about?
5;4;Cartman;Well, because, unlike you guys, I just got my first pubes! Ayada da daa, yadadadadee! [dances]
5;4;Kenny;(You got pubes??)
5;4;Kyle;"What's ""pubes""?"
5;4;Stan;Pubic hair. He's saying he got his first pubic hair.
5;4;Kyle;Oh. [to Cartman] No you didn't!
5;4;Cartman;Oh yes I did! I'm becoming a man!
5;4;Stan;He's lying. [turns and walks away. Kenny follows, then Kyle]
5;4;Cartman;You wanna see 'em?
5;4;Kyle;[turns to look at them] Hell no! [Stan and Kenny turn to look]
5;4;Cartman;[reaches into his pants] Here, check 'em out.
5;4;Stan;[looks away and hides his eyes] We don't wanna see them, Cartman! [Kyle turns around, Kenny shuts his hood tight]
5;4;Cartman;There, see? How do you like them apples! [in his right hand is a clump of pubic hair. The other boys look, with Kyle ready to cover his eyes again] HA!
5;4;Kyle;[approaches] Uh, what are those? [Stan and Kenny follow]
5;4;Cartman;My pubes.
5;4;Stan;What??
5;4;Cartman;I got 'em from Scott Tenorman.
5;4;Kyle;Scott Tenorman? The ninth grader?
5;4;Cartman;Yup. He let me have 'em for just ten bucks.  [sing-song] Ha ha ha! I got pubes 'fore you guys did! I got pubes 'fore youuu guys! Ahahahahahahaa ha! [dances a little more]
5;4;Stan;Cartman, you are so goddamned stupid, it's unbelievable.
5;4;Cartman;[moves in between Stan and Kyle and embraces them, one under each arm, and gloats. Kyle looks at Cartman's right hand] Don't be jealous, guys. [Kyle looks at Cartman] This doesn't mean we can't still hang out. [Kyle looks back at Cartman's hand] It just means that I matured faster than you. [Kyle fears for that hair touching him] You'll get your pubes guys, someday.
5;4;Kyle;Cartman, you don't buy pubes, you grow them yourself!
5;4;Cartman;Uh oo what?
5;4;Stan;When you get old enough, you grow your own pubic hair that's attached to you, you fuckin' dumbass!
5;4;Cartman;Nuh uh!
5;4;Kyle;Yuh huh!
5;4;Cartman;[looks at his purchase] But then why would Scott Tenorman sell me his pubes for ten dollars?
5;4;Kyle;Because, retard, you're dumb enough to buy Scott Tenorman's pubes for ten dollars!
5;4;Cartman;You're telling me these pubes are worth nothing.
5;4;Kyle;Yeah.
5;4;Cartman;[walks off in a huff] Huh I'm gonna get that son-of-a-bitch.
5;4;;A lavender house, day. Three teens sit on the front steps
5;4;Scott;"And so I told him, I said ""Here. I'll sell you my pubes for only ten bucks."" And this stupid asshole buys them! [the other two boys laugh]"
5;4;Another boy;Oh man! [Cartman makes his way up to the boys]
5;4;Scott;Speak of the devil! What do you want?
5;4;Cartman;Uh, yes, I've come to return these pubes that I purchased, please?
5;4;Scott;Uh uh, I don't take returns!
5;4;Cartman;Right, but you see, I didn't realize, when I bought these pubes from you, that you were full of shit! So you can either give me back my ten dollars, or I can go tell my mom on you!
5;4;Scott;You would actually tell your mom that you were stupid enough to pay for my pubes? Huh uh, I don't think so!
5;4;Cartman;Just give me back my money...
5;4;Scott;Buyer beware, dude!
5;4;Cartman;Gimme my ten dollars, Scott!
5;4;Scott;Hehey, I said no! Now get your fat little butt out of here before I kick your head in! [defeated, Cartman walks away]
5;4;;Scott's house, later. Cartman rings the doorbell
5;4;Cartman;"[in costume, with briefcase] Hello, sir, my name is Kris
Kristofferson. I'm with the IRS. I'm here to collect ten dollars that you own in back taxes."
5;4;Scott;You're not from the IRS! You glued my pubes onto your face!
5;4;Cartman;[thinks a bit] Tax evasion is a very serious offense, sir! I suggest that you...
5;4;Scott;Alright alright. I'll trade you my pubes back for the money.
5;4;Cartman;You will? Oh, cool!
5;4;Scott;How much did I charge? Uh, oh yeah. Ten dollars. You got change for a twenty?
5;4;Cartman;Oh. Uh, lessee. [pulls out some money] I only got six dollars and twelve cents.
5;4;Scott;Oh. well... that's okay. Here. Just... give me the six dollars. [done.] And then I'll... give you the twenty.
5;4;Cartman;...Okay.
5;4;Scott;Now, give me the pubes, and I'll give you back two dollars.
5;4;Cartman;Right.
5;4;Scott;Now, give me the twelve cents, and I'll give you the rest of your change back.
5;4;Cartman;Cool.
5;4;Scott;And then give me the twenty, and I'll give you the pubes. [walks back in the house with his money back]
5;4;Cartman;Sweet! [the door closes] Uh. Oh, goddamnit!
5;4;;"Bijou movie house, later. The boys are going to see a ""BIG WAR MOVIE"""
5;4;Cartman;That asshole! That big, smelly, ass-sniffin' asshole! I'm gonna get him!
5;4;Kyle;Cartman, can I give you some advice?
5;4;Cartman;What?
5;4;Kyle;Just let it go, dude. You only had sixteen dollars and twelve cents. Count your losses and move on. He's smarter than you.
5;4;Cartman;He is not smarter than me! He just charmed me, that's all! He's a charmer, that Scott Tenorman!! But I'll get him someday!! [the boys reach the box office and buy their tickets]
5;4;Kyle;One please.
5;4;Stan;One please.
5;4;Kenny;(One please.)
5;4;Cartman;One please. [with no money, he tries to pay with pubic hair. Nothing happens for a while]
5;4;Rick;That'll be six dollars.
5;4;Cartman;O-kay, and how much is that in pubes?
5;4;Rick;We don't take pubes!
5;4;Cartman;Listen, my money is as good as anybody's! Don't you, uh, discriminate against my people by not accepting these pubes.
5;4;Rick;We don't take pubes!! End of story!!
5;4;Cartman;Racist! [takes the pubes and runs off]
5;4;;Scott's house, later. Cartman rings the doorbell again
5;4;Cartman;Scott, Scott! Courtney Love is in South Park! She's all drunk and spreading her legs and showing her poonanner to everybody! You gotta go check it out! I'll watch your house for ya!
5;4;Scott;Okay, I'll buy the pubes back! Here!
5;4;Cartman;[stunned] What?
5;4;Scott;Sixteen dollars! Take it! I-I'll even throw in an extra five! Here! Give me back my pubes!
5;4;Cartman;[softly] Wha-? Uh oo [audibly] why do you want then back so much?
5;4;Scott;No reason.
5;4;Cartman;I don't believe you.
5;4;Scott;Alright alright! The pube fair in Fort Collins.
5;4;Cartman;Pube fair?
5;4;Scott;They're paying five bucks a hair for pubes! If I leave now, I can catch the last bus!
5;4;Cartman;Five bucks a hair? The- that's like a million dollars!
5;4;Scott;Hehere, take your money!
5;4;Cartman;Hoho, I don't think so, Scott! I'm going to Fort Collins myself!
5;4;Scott;Oh, you can't do this to me! Nooo!
5;4;Cartman;Haha, charade you are, Scott! [runs away quickly]
5;4;Scott;Have you no heart??
5;4;;Bus Terminal, day. Cartman stands in line waiting for a trip to Fort Collins. People are boarding the bus
5;4;Cartman;[cuts through the line] Ahaaa, what a stupid asshole! Hahahahaha! [enters the bus]
5;4;;Bus, evening. The sun has already set and Cartman is still on the bus, en route to Fort Collins
5;4;Cartman;Hohoho! I won a million dollars!! Whew! Ow!
5;4;;Fort Collins, night. Cartman gets off the bus and walks
5;4;Cartman;Hahaaha! Ha. Ha. Heh. Huh, excuse me, sir.
5;4;Man;Yes?
5;4;Cartman;Can you tell me where the pube fair is?
5;4;Man;The pube fair?
5;4;Cartman;Yeah, I have some pubes to sell.
5;4;Man;There's no such thing, you little smartass! [walks away]
5;4;Cartman;No- no such thing?
5;4;Teen boy;[approaches with a box] Hey, you wouldn't happen to be Eric Cart-man, would you?
5;4;Cartman;I'm Eric Cartman.
5;4;Teen boy;Well, I think this is for you. [hands it to Cartman and walks away. Cartman sets the box down and opens it. He looks in, and a look of shock is on his face. He reaches in and pulls out... more pubic hair]
5;4;Cartman;[screams] Aaah!!!
5;4;;Scott's house, night. Cartman rings the doorbell again, this time in the rain. Scott answers. Cartman is soaked with rain, his beanie wrinkling
5;4;Cartman;A hundred and six miles, Scott. I had to ride a hundred and six miles in the back of a pickup truck... to get back here
5;4;Scott;You really went? What a 'tard.
5;4;Cartman;Alright, Scott, you win. I give up.
5;4;Scott;You do? Wow, you're not as stupid as I thought.
5;4;Cartman;Yeah, I'll see you around. [walks down the steps and towards the street, but stops] Sure is too bad about my grandma, though...
5;4;Scott;Your grandma?
