11;11;;Previously on South Park.
11;11;Cartman;[voiceover] Previously on Battlestar Galactica [clips from last week's episode follow]
11;11;Stan;What is this place?
11;11;Fanciful Mayor;This... is Imaginationland.
11;11;A Terrorist;[runs in out of nowhere] ALLAH!!! [the terrorist sets off the bomb as everyone else leans back. The explosion sends creatures flying everywhere, with some of them dying as their bodies fall apart.]
11;11;Kyle;[above all the noise] We have to get out of here!!
11;11;Butters;[running up to the boys as Draco takes off with them] Hold on, fellas!
11;11;The Boys;Butters!!
11;11;General Deckter;Terrorists have just attacked... our imagination.
11;11;Fanciful Mayor;[to Butters] If the terrorists blow that barrier, all the most evil things ever imagined are gonna pour out!
11;11;Terrorists;ALLAH!! [they charge forth with Rockety Rocket toward the door, then push him forward. Butters jumps out of the way.]
11;11;Rockety Rocket;No!! [reaches the door and blows up. The terrorists cheer and fire away into the air. Butters gets up near the survivors]
11;11;;EPISODE II
11;11;;The screen brightens, and a bedroom is shown. A music box plays as the camera pans to the left. The bed is shown, and Butters is asleep in it.
11;11;;Butters' room, morning.
11;11;Stephen;[voiceover] Butters, time for breakfast.
11;11;Butters;Buh, huh, but... Oh jeez, it was just a dream.
11;11;Stephen;[enters with Linda, who's holding a plate] Come on, Butters. Mom's cooked waffles and nanas for you.
11;11;Butters;[chuckles with relief] Hoho! Mom, Dad, I dreamt I was in Imaginationland and, and terrorists attacked it.
11;11;Stephen;You are in Imaginationland. This is a dream.
11;11;Butters;Huh?
11;11;Fanciful Mayor;[breaking into the dream] Hey, wake up, stupid! [the bedroom transitions into Imaginationland] Come on, wake up, kid!
11;11;Butters;[wakes and stands up] No, wait! Uh I was back home in bed!
11;11;Fanciful Mayor;NO! You passed out and peed your pants!
11;11;Cinderella;Look! The evil of Imaginationland is coming out! [monsters from the evil side pour through the broken wall. The survivors from the terrorist attack turn and run away]
11;11;Butters;Oh hamburgers! [the terrorists fire off their guns, but a monster wipes them out]
11;11;Fanciful Mayor;Everyone! Fall back to the Gumdrop Forest! [catches up to Butters] Come with me, little boy! I'm going to get you home! [an Alien jumps into view and jumps around the Mayor]
11;11;Butters;WAAAA! It's Alien! [points to the Xenomorph, which grabs the Mayor, lifts him up, and attacks him from behind and pierces right through him, killing him instantly. Butters runs away, only to be spotted by a Predator with laser sights. Butters avoids the lasers] Predator! Wha? [an army of Imperial Stormtroopers head his way. A heavy footfall behind him alerts him to Jason Voorhees's presence. He jumps] Huh? [Jason takes out his machete and slashes at him, but Butters ducks it and runs away] WAAAAAH! HAAAAAAAA! [geometric shapes and Tribbles join the fray]
11;11;;The Pentagon, day. General Deckter and his specialist interrogate Stan and Kyle in the same room the directors were in previously. General Deckter paces back and forth.
11;11;Stan;Look, we already told you everything we know. Some guy just showed up in a big balloon and took us into Imaginationland.
11;11;General Deckter;"[stops and places his hands on the table] What we want to know is how! We need to find a way into Imaginationland; you've been there! How did you do it?!"
11;11;Kyle;We just... went on a balloon ride.
11;11;Specialist;There must have been some kind of portal or doorway.
11;11;Stan;Dude, we don't remember.
11;11;General Deckter;Do you realize what's goin' on here?! Terrorists have attacked our imagination, and now our imaginations are running wild! [wags his left index finger at them] You'd better start remembering!
11;11;Specialist;It was the Chinese, wasn't it?
11;11;Kyle;...What?
11;11;Specialist;We've suspected that the Chinese government was working on a doorway to the imagination. [wags his right index finger at them] Is that where you were?!
11;11;Stan;No.
11;11;General Deckter;That's it, isn't it?! Where do the Chinese keep this portal? How does it work?
11;11;Specialist;It is better than ours?
11;11;Stan;Your what?
11;11;Specialist;Our portal to the imagination built as a secret project back in 1962 to fight the Soviets-
11;11;General Deckter;[puts his hands on his hips] Shhh! Tom! That's super-secret.
11;11;Tom;[a bit chagrined] Ohh, I'm sorry sir.
11;11;Kyle;Wait. The U.S. Government has a portal to the imagination?
11;11;General Deckter;Aw, see? Good job, Tom! Why don't you just tell them everything about Project X?!
11;11;Tom;Yes sir. [to the boys] We built a portal to the imagination to use against the Russians during the Cold War, but we never got a-
11;11;General Deckter;THAT WAS SARCASM. I was being sarcastic, you fucking idiot!
11;11;Tom;[more chagrined] Aw jeez, I'm really sorry sir.
11;11;Stan;If you already built a doorway to the imagination, then why do you need us?
11;11;General Deckter;[turns his back to the boys] All right, we might as well show it to them. [whispers] God-dammit, Tom.
11;11;;Darkness.
11;11;Cartman;"[voiceover] Every night, the dream is the same. [a field of grain pops up with purple mountains in the background. Cartman walks in smiling and holding the contract] I'm on my way to visit my friend Kyle, because we had a bet that if I could prove leprechauns were real, he would suck my balls. [Kyle is standing in the field, and Cartman walks up to him] And it turns out I was right. ""Time to pay up, Kyle."" [Kyle's name echoes into the distance] But then... [Kyle turns around with his mouth sewn shut] ""NO! NOOO!"" [Cartman rises into the air and the field fades to black] It's been taken from me. I have dry balls. Balls so dry they explode like dust. [he floats through the darkness, completely naked. His right testicle pops and dissolves into the air, triggering him to moan in agony. His left one does the same, and there's no penis left either.]"
11;11;Cartman;(echoing) Aaaaahhhh...
11;11;;In a bus. Cartman shakes himself awake
11;11;Elderly woman;You okay, kid?
11;11;Cartman;NO! I've got dry balls. And I'm running out of time.
11;11;;The Pentagon, the portal. The technicians prepare the portal
11;11;General Deckter;"Ever since the Cold War, the U.S. Government has been working on a secret project to build a doorway into the imagination. It is called ""Project Imagination Doorway."""
11;11;Stan;That's not very imaginative.
11;11;General Deckter;According to all the tests and the data, the doorway should work, but... it never has.
11;11;Lead tech;But we're close, sir. We're real close.
11;11;General Deckter;They've been saying that for over forty years.
11;11;Lead tech;[walks up and stands next to General Deckter] You're the ones, right? The kids who have been in the imagination.
11;11;Kyle;Ah I guess.
11;11;Lead tech;What was the sequence that got you inside? We know there's some kind of... resonance code, but we can't figure it out.
11;11;Kyle;Look, we're sorry, you guys, but the balloon just went up in the air and the dude sang a song and we were suddenly there.
11;11;General Deckter;Song? You didn't say anything about a song before.
11;11;Lead tech;What song?
11;11;Stan;The Imagination song?
11;11;Lead tech;That could be it. The fractal converter has never worked because it was waiting for a multitonal code!
11;11;General Deckter;Quick boys: how does the Imagination Song go?
11;11;Stan, Kyle;[unsure of the notes] Imaginaaaation Imaginaaaation
11;11;Operator;Sir, uh I'm getting some electrofeedback from the gate. Ih it's weak, but it's nanoresponding to something.
11;11;Lead tech;[urgently] Was there more to the Imagination Song? Ha, how does the rest of it go?
11;11;Stan, Kyle;Imaginaaaation. Imaginaaaa-
11;11;Kyle;No, no dude, it went up there.
11;11;Stan;Imagina-he-hey-
11;11;Kyle;Imagina-eh
11;11;Stan;[to General Deckter] Dude, we don't remember. It was really long and stupid.
11;11;General Deckter;I'm just about through playing with you boys! We're running out of time! You have to remember that song in its entirety! [Stan and Kyle look at each other.]
11;11;;The Gumdrop forest. The Mayor is flat on his back, still alive, but with heavy blood loss. He gargles in trying to move. The Lollipop King and Butters gather around him.
11;11;Lollipop King;Mayor, Mayor, what are we supposed to do?
11;11;Butters;Please, sir. I have to get home to my world.
11;11;Fanciful Mayor;Oh, well. All you have to do is tap your heels together three times.
11;11;Butters;Really?
11;11;Fanciful Mayor;NO, you fucking dipshit, that was a joke! [groans for a few seconds more]
11;11;Snarf;Mayor, what are we supposed to do, shnarf shnarf?
11;11;Fanciful Mayor;Get to Castle Sunshine! It's your only hope!
11;11;Lollipop King;Castle Sunshine?
11;11;Fanciful Mayor;"Through the Gumdrop Forest. Others will be hiding there; go, run! Look out for the evil characters! They're assembling on the Yum Yum mountain! [groans once more and dies]"
11;11;;The evil characters have gathered in a clearing in the woods of Yum Yum mountain.
11;11;Orc;We are free! Now all of Imaginationland is ours!
11;11;The Minotaur;Not all, foolish orc! There are still parts of Imaginationland we don't control.
11;11;Freddy Krueger;Tomorrow, we shall build our own castle right on this spot!
11;11;The Minotaur;Who put you in charge, Krueger?! I am the most evil character here!
11;11;ManBearPig;[half bear, half manpig] Nonsense! [somehow, he's been spliced together and brought to life] Your evil is stale!
11;11;Headless Horseman;[holding a flaming jack-o-lantern on his left hand] I am the most evil imaginary character! [Krueger hisses]
11;11;Squirrelly Squirrel;[hops into view] Now come on y'all. We shouldn't be fightin', we're supposed to all be on the same side. [the rest of the Woodland Critters arrive]
11;11;Critter;Yeah. You're all right, Squirrelly Squirrel.
11;11;Woodland Critters;Yaaaay!
11;11;The Minotaur;What evil imaginary characters are they?
11;11;Creature from the Black Lagoon;They were dreamt up by some fourth grade kid as part of his Christmas Story..
11;11;Squirrelly Squirrel;Now come on y'all. We can't waste time arguing, there could still be survivors out there. We need to hunt them down, and kill them.
11;11;Rabbity Rabbit;And eat their flesh!
11;11;Beavery Beaver;B'hut first we should rape them!
11;11;Beary Bear;How about we kill them, and then rape their bodies so we can use their blood as lubricant?
11;11;Squirrelly Squirrel;Say, that's a great idea, Beary Bear. [the Critters cheer and jump for joy]
11;11;Jason Voorhees;[to Khan in a campish voice] Man, I do not want to meet the kid that dreamt THOSE things up.
11;11;;The Mall at Washington D.C., Day. Cartman has arrived and is on a pay phone.
11;11;Cartman;Look, I want some Goddamn answers! You brought my friend here to Washington! Where is he?! What is going on?!
11;11;Secretary;[at the Pentagon] I'm sorry, sir. That information is classified.
11;11;Cartman;Something is going on, and I have a right to know where my friend is!!
11;11;Secretary;[sees Tom arriving] There's somebody asking a lot of questions about what's going on.
11;11;Tom;Let me handle this! [takes the receiver] I'm sorry, but there is no such thing as Project Imagination Doorway! [listens] Imagination Doorway. It was started in the Sixties as a secret government project. Right.
11;11;;The portal inside the Pentagon, day. Stan and Kyle rehearse the song, singing better on key than before.
11;11;Stan, Kyle;Imagina-a-ation, Imagina-
11;11;Stan;Waitwaitwait, maybe that's where he went really flat, like that half-step key change? Imagina-ation.
11;11;Kyle;"Right, then it was 
""Imagina-ation, Imagina-ation. Imagina-atio-on""

 [the lights dim and the portal begins to glow. The boys are confused for a moment, then face the portal with the other people present]"
11;11;Lead tech;It's open! It's open!
11;11;Operator;Getting readings from the other side... the, that's it. We've made an opening to our imagination, sir! [the officers and techs all cheer and hug each other. Stan and Kyle stand there, awed]
11;11;General Deckter;All right, that's enough! We've still got a lot of work to do, people! Its time to go in and get our imaginations under control!
11;11;;The Gumdrop forest. Butters walks with Snarf and the Lollipop King along a multicolored road. Huge gumdrops line the road on either side
11;11;Butters;How much further to Castle Sunshine?
11;11;Snarf;Snarf, I'm not sure snarf snarf. I've never been. [a female scream stops them in their tracks]
11;11;Butters;What was that?
11;11;Lollipop King;[walks to his left into the woods] Over here. [the other two follow and peer over some bushes] Oh Christ. Its Strawberry Shortcake. [in a clearing, Strawberry Shortcake sits on a stump, tied up so she can't move. Many evil characters surround her, ready to do her great harm]
11;11;Strawberry Shortcake;Please, let me go. [the Headless Horseman kicks her] Wuh. [Frankenstein's Monster kicks her] Wuh! [an Imperial Stormtrooper smacks her around with his rifle] Dugh! [Jason walks up and put his knife under her eyes...]
11;11;Snarf;Oh my God! Snarf. [and scoops out her left eyeball.]
11;11;Strawberry Shortcake;Aaaaaaaaah! Aaaaaaaaah! Aaaaaaaaah!
11;11;The Minotaur;Now kill her!
11;11;Squirrelly Squirrel;[the Woodland Critters show up] Whoa whoa, hang on, y'all. You can't just kill her. That's not evil enough.
11;11;Freddy Krueger;What do you mean? We cut out her eyeball.
11;11;Jason Voorhees;Yeah, that's super hardcore.
11;11;Squirrelly Squirrel;Now come on y'all. We can do better than that.
11;11;Beavery Beaver;Hey! I know! Let's all pee in her empty eye socket!
11;11;Deery Deer;Let's make her eat her own eyeball, and then pee in her empty eyesocket.
11;11;Beary Bear;How about we get someone with AIDS to pee in her eyesocket, so she dies all slowlike? [the other Critters cheer at the idea]
11;11;The Minotaur;Nobody here has AIDS!
11;11;Woodland Critters;Awwww!!
11;11;Beary Bear;But we've got to have AIDS before we pee in her eyesocket!
11;11;Squirrelly Squirrel;Now don't be down y'all. I bet we can find some AIDS out in the forest. [the Critters scatter in renewed enthusiasm]
11;11;Lollipop King;Dude, run, run, ruuun! [Butters and Snarf leave quickly, and he follows]
11;11;;The portal at the Pentagon. Some army troops in camouflage arrive and the techs finish up preparations. General Deckter paces in front of the soldiers.
11;11;General Deckter;All right, men. We don't know what you'll experience on the other side of this doorway, but it will most likely be really weird. If you reach our imagination, you are to take every step necessary to get it under control! Are you ready?
11;11;Soldiers;Yes sir!
11;11;General Deckter;Are you ready, Kurt Russell?
11;11;Kurt Russell;[dressed in camouflage like the others] I... I don't understand why I'm here. I I'm just an actor.
11;11;General Deckter;Yes, but you were in that one movie that was kinda like this. That gives you more experience than anybody. All right, here we go! Men! Forwaaard!
11;11;Tech 1;Sir, we have a security breach!
11;11;General Deckter;What?!
11;11;Tech;There's an Unauthorized Entry Alert, sir-it's coming from Sector Two!
11;11;General Deckter;Sector Two?? [a large window at the far end of the room shatters as Cartman tumbles in, landing on his back. Everyone turns to see him]
11;11;Kyle;Cartman??
11;11;Cartman;[gets up quickly and marches towards Kyle] Hello Kyle! Thought you could get out of your responsibilities, huh?!
11;11;General Deckter;Who the hell are you?!
11;11;Cartman;That kid you have made a bet that if I could prove that I saw a leprechaun, he would suck my balls!
11;11;General Deckter;Get him out of here!
11;11;Cartman;[some guards seize him and begin to drag him away] No! Hold on a second! [they stop and let him go] I have a contract [holds it out] validated by the United States court system!
11;11;General Deckter;Let me see that! [a guard takes it from Cartman over to General Deckter, who reads it over] Why would you agree to suck someone's balls?
11;11;Kyle;I didn't think there was going to be a goddamned leperachaun!!!
11;11;General Deckter;All right, you two can go use the conference room. Go on, we have work to do here.
11;11;Kyle;[stunned] Wha?! Well wait, ahah I wanna see what happens here!
11;11;Deckter;You signed an agreement, kid. We don't have time for this. Go on and do it.
11;11;Kyle;[looks at General Deckter, than at Stan] Stan?
11;11;Stan;Dude, you did make a deal... [Kyle has run out of appeals and reluctantly follows Cartman out]
11;11;Cartman;Theee conference room is which way? [smiles]
11;11;;Conference room, later. Cartman and Kyle sit facing each other.
11;11;Cartman;Here we are, Kyle. You tried to bail out on our agreement, but I found you.
11;11;Kyle;"I didn't ""bail,"" I got picked up by the government!"
11;11;Cartman;Well we're here now, that's all that matters. [brings up a small cup of mixed nuts] Care for some nuts? Oh, that's right. I guess you'll be chock full of nuts in a few minutes.
11;11;Kyle;Cartman, do you even know what's going on? We went to Imaginationland, terrorists attacked it, and now the government is about to-
11;11;Cartman;[cuts him off with a loud yawn and hops off his chair] Oh jeez, I'm sorry, Kyle. [walks towards a tripod and sets a camera on it] It's just that I'm so completely bored by this story. See, I'm really only interested in the part where the leprechaun was real, and so you have to suck my balls.
11;11;Kyle;Okay, fine. You know what? Let's just get it over with!
11;11;Cartman;Oh nonono, nononot so fast, Kyle. [starts unzipping a duffle bag] I've waited a long time for this, and I intend to savor each and every second. [pulls out a purple robe]
11;11;Kyle;No, I'm serious! I wanna see what's happening downstairs, so let's just do it! [pounds the table with his left fist]
11;11;Cartman;[puts on the robe] Not... just yet, Kyle. There's still a few things I need to do. [pulls out a crown and turns to face Kyle] By the way, I should tell you that I haven't had a chance to shower while making my way up here. My balls are... [puts on the crown] extra vinegary...
11;11;Kyle;Just get to it already!
11;11;;The portal at the Pentagon. The soldiers move slowly towards the portal. General Deckter walks up to the lead tech
11;11;Lead tech;Entering the portal in five seconds.
11;11;General Deckter;Kurt Russell, can I get a comm check?
11;11;Kurt Russell;Check 1, 2.
11;11;General Deckter;Good luck men! Godspeed! [the soldiers walk up the ramp and through the portal] What do we have?! Kurt Russell, can you hear me?
11;11;Kurt Russell;[voice only] We're here. We're s-somewhere.
11;11;Tech 3;They are inside the imagination, sir.
11;11;General Deckter;What do you see in there?
11;11;Kurt Russell;There's lots of... big mushrooms, colorful grass, some castles in the distance, eh... Wait. Something's coming for us! It's coming out of the bushes and- [everyone braces for the worst] It's a-! ...Oh, Aw, it's just a cute little squirrel. [Everyone relaxes. Stan draws a sigh of relief] Hey, it talks, haha. The little squirrel talks.
11;11;Lead tech;Awww, an imaginary talking squirrel.
11;11;Techs;Awww.
11;11;General Deckter;Ask the squirrel what it knows about the terrorist attack.
11;11;Kurt Russell;Wait a minute, eh. The squirrel has friends. Oh why, why it's a whole bunch of woodland critters.
11;11;Stan;Wait, woodland critters... [begins searching his memory]
11;11;Kurt Russell;There's a talking bear and a beaver, uh... the, they seem to be Christmas critters. Well hello. Yes, hi.
11;11;Stan;Get them out of there!
11;11;General Deckter;What?
11;11;Stan;Tell them to get away now!
11;11;General Deckter;What's the matter?
11;11;Kurt Russell;Oh the... cute little bear's eyes are starting to glow red now... Uh hello there, little animals, do you happen to know how to huh? OW! AAAAAAAHHHH!
11;11;General Deckter;Kurt Russell, what's going on?!
11;11;Kurt Russell;They're raping mee!! They're raping meee!!!
11;11;General Deckter;Get out of there, Kurt Russell!
11;11;Kurt Russell;They're raping all of us! Whoaho! Oh it hurts! They're raping us and it huuurts! Waaagh!
11;11;;The conference room. Cartman fine-tunes the camera position.
11;11;Cartman;I was thinking of using a high-speed shutter with a low depth of field. What do you think?
11;11;Kyle;Goddammit Cartman, will you stop wasting time? I wanna get this over with!
11;11;Cartman;No, you're right, Kyle. A higher depth of field will make sure everything stays in focus. [sets the depth] There we go. [smiles, then returns to his seat] Now, Kyle, when you're sucking my balls, are you gonna think about how right I was about the leprechaun, or are you just gonna try and focus on how rough and salty my balls feel in your mouth?
11;11;Kyle;Let's just do it!! [pounds the table with both fists]
11;11;Cartman;In time, Kyle. You certainly are eager for balls, aren't you? Are you ball-famished? Balls-starving? You see, Kyle, I wonder if at this moment you are actually- [a red alert interrupts him]
11;11;Guard;Everyone to the main hall now! Go!
11;11;Cartman;Uh, no, no, we're not done in here yet.
11;11;Guard;Everyone to the main hall now!! [Kyle heads for the door and out behind the security guard]
11;11;Cartman;No! Goddammit, no!
11;11;;The Gumdrop Forest. Butters, the Lollipop King, and Snarf continue down the Rainbow Road.
11;11;Snarf;Boy snarf snarf, my feet are really gettin' tired snarf.
11;11;Butters;Aww, Sn-Snarf, could you maybe like sh-shut up for five minutes?
11;11;Lollipop King;Wait! There it is. We made it! [a rather impressive complex looms before them] Castle Sunshine! [they rejoice at the sight, but a hissing sound follows] Hurry! Get inside! [they run towards the castle]
11;11;Perseus;The evil imaginary characters are approaching! Lock down the gates! Prepare to fire the cannons! [more survivors walk in]
11;11;Butters;Wait! Waaait! [the trio reach the castle gate and Perseus stops them with his sword]
11;11;Perseus;What imaginary character are you?!
11;11;Lollipop King;The Lollipop King? From the Lollipop Forest?
11;11;Snarf;And I'm Snarf. Snarf, snarf snarf snarf.
11;11;Perseus;[to Butters] And what imaginary character are you?
11;11;Butters;Oh, uhh, uh I'm not imaginary. Ah I'm Butters.
11;11;Perseus;"What's a ""Butters""?"
11;11;Snarf;The Mayor brought him and some other kids into Imaginationland just before the terrorist attack.
11;11;Perseus;So YOU came from the real world at precisely the same time as the terrorists! That seems like quite a coincidence!
11;11;Butters;I, well I was just playin' with my friends, and then, wu-we caught a leprechaun, and then this guy-
11;11;Perseus;You caught the Leprechaun? Take him!
11;11;Snarf;Perseus! He's not against us snarf snarf!
11;11;;The portal at the Pentagon. The portal has begun to act violently. Lightning shoots out from the portal and it changes color frequently. Everyone backs away.
11;11;General Deckter;Talk to me! What's going on?! [the guard comes in with Kyle and Cartman]
11;11;Lead tech;Something is... coming through the gate from the other side. [a few moments later, ManBearPig walks through]
11;11;Operator;What is it?!
11;11;Tech 4;Its like a... half man half bear!
11;11;Lead tech;And half pig! [ManBearPig grabs a tech and slams him against the portal's supporting wall]
11;11;Tech 5;Oh! No, no wait! It's like a half bear half manpig! [ManBearPig rips the tech's head off and tosses it towards General Deckter. Everyone scatters]
11;11;General Deckter;Look out! [ManBearPig jumps over and grabs the tech at both ends]
11;11;Lead tech;No! I think it's more like a half man, and half pigbear! [ManBearPig rips him in two at the waist]
11;11;General Deckter;Reverse the doorway! Send it back through!
11;11;Kyle;AAAHHH! [runs away, but ManBearPig scoops him up]
11;11;Stan;KYLE!! [a fading tech pushes the red button at his station as he drops to the floor. Lightning flashes into the room as a tractor beam pulls Stan into the portal. ManBearPig resists the pull, but crushes Kyle in its left hand for several seconds]
11;11;Kyle;AAAAAAAAAAAA- [ManBearPig lets go of Kyle as the tractor beam fiinally pulls it in. Kyle lays on the floor, blue in the face. Kyle has died...]
11;11;;Castle Sunshine, inside. Perseus leads Butters, Snarf, and the Lollipop King down the main hall as two Tron soldiers escort them.
11;11;Butters;Please! I didn't help the terrorists get into Imaginationland! Honest!
11;11;Perseus;That is for the Council of Nine to decide!
11;11;Lollipop King;Don't worry, kid, the Council of Nine consists of some of the most highly-regarded imaginary characters in all Imaginationland
11;11;;The meeting room. At a triangular table sit nine imaginary characters. On the left side of the table are Gandalf the Grey, Glinda the Good Witch, and Morpheus. On the right side are Zeus, Luke Skywalker, and Popeye the Sailor. Sitting on the third side with their backs to us are Jesus and Wonder Woman. At the opposing vertex sits Aslan the Lion
11;11;Aslan;Fellow Council, these are indeed dark times. The evil forces amass at our gates as we speak. Zeus believes we should evacuate.
11;11;Zeus;Yes. Their power outmatches ours. If they are giving us a chance to leave we must take it!
11;11;Aslan;And what say you, Morpheus?
11;11;Morpheus;How our we to know that they will let us go? Their offer could be a trap.
11;11;Glinda;Perhaps we must flee to the Temple of Alderon. Surely they wouldn't chase us there.
11;11;Jesus;[rises] No, we can't. Come on, you guys, this is our home. We have to fight, to keep it the way it was meant to be.
11;11;Luke Skywalker;I'm with Jesus. The evil characters aren't going to just let us go.
11;11;Popeye;[Says something, but it's unintelligible]
11;11;Jesus;That may be, Popeye, but we don't have a choice! [the doors open and the Council looks to see who's entering]
11;11;Perseus;Forgive my intrusion, Council of Nine, but this boy has infiltrated from the real world.
11;11;Aslan;Bring him here!
11;11;;The portal at the Pentagon. Paramedics have arrived to check on Kyle. One of them tries to resuscitate him with a defibrillator.
11;11;Paramedic;Clear! [sends power through the paddles. Kyle rises, then falls softly. No sign of life yet. The paramedic removes the paddles and announces] I'm sorry. He's gone.
11;11;Cartman;No! Kyle can't die. [gets on his knees and checks various parts of his body for a pulse]
11;11;Paramedic;I'm sorry, young man.
11;11;Cartman;Kyle?
11;11;Paramedic;Well... at least now he doesn't have to suck anyone's balls.
11;11;Cartman;[enraged] NNNOOO! [begins giving Kyle CPR] No, he has a strong heart! He wants to live! Come on, Kyle! Come on, buddy!
11;11;General Deckter;He's gone, little boy.
11;11;Cartman;[to the paramedic] Zap him again! [opens Kyle's coat and shirt for better contact] Do it!
11;11;Paramedic;Charging.
11;11;Cartman;DO IT! [the paramedic places the paddles back on Kyle's body] Come on buddy.
11;11;Paramedic;Clear.
11;11;Cartman;Come on buddy. [the paramedic fires away. Kyle rises, then falls softly. No sign of life yet.] Get out of here! [goes back to giving Kyle CPR. A woman covers her eyes in despair] Godammit Kyle, you never walked away from anything in your life! Now fight! [smacks Kyle around] Fight! Fight! Right now! [begins to break down] Fu-hight! Fu-hu-hight! [pounds Kyle's chest hard] Fight! [Kyle coughs, then comes to. Cartman begins to weep happily.] Give him some air. [an oxygen mask appears and Cartman places it over Kyle's nose and mouth.] There, easy. Breathe easy. [weeps softly some more]
11;11;;The meeting room at Castle Sunshine. Butters now stands on a platform in the middle of the table
11;11;Aslan;I believe this child was brought into Imaginationland for a reason. Perhaps the Mayor knew something we don't.
11;11;Zeus;What are you saying, Aslan? That if we are to take back control, we might-?
11;11;Morpheus;Yes. If we are to take back control from the evil forces, this little boy might be the key.
11;11;Butters;Awww, I'm the key? Could I not be the key, Morpheus? I don't wanna be the key.
11;11;Luke Skywalker;If you ever wanna see your home again, little boy, you'll have to rise to this challenge.
11;11;Butters;But I, but I'm supposed to be at school right now, uh, and instead I got, I got Snarf and Popeye and Luke Skywalker all pissed off...
