11;5;;The Marsh house, outside, night.
11;5;Randy;[inside] ...In my Easter Bonnet, with all the frills upon it, I'll be the grandest lady in the Easter parade.
11;5;;The Marsh house, dining room table. The Marshes are decorating Easter eggs. Stan dips a hard-boiled egg into a glass of green dye. Marvin spins his slowly in a small lathe. Randy finishes one up and shows it off.
11;5;Randy;Look at that one, huh? Half purple and half yellow with a chikadee sticker. I'm good. [sets it into the egg tray]
11;5;Stan;Uh, can I ask a question? Why do we do this?
11;5;Randy;"Wha... what do you mean, ""Why do we do this?"" It's Easter!"
11;5;Stan;Right, so, why do we color eggs? [Shelly makes a cross face]
11;5;Randy;Wulll, ssso that the Easter bunny can hide them.
11;5;Stan;Yeah, but why?
11;5;Randy;Stanley, Easter celebrates the day that Jesus was resurrected after being crucified for our sins.
11;5;Stan;So we dip eggs in colored vinegar and a giant rabbit hides them?
11;5;Randy;That's right.
11;5;Stan;You don't see the missteps in logic with that? [Randy is unfazed, while Shelly, Sharon, and Marvin look at Stan disapprovingly] Look, I'm just saying that somewhere between Jesus dying on the Cross and a giant bunny hiding eggs there seems to be a, a gap of information.
11;5;Randy;Stanley, just dye your Goddamned eggs!
11;5;Stan;[leaves his seat] I don't feel like coloring eggs! I don't get it!
11;5;Randy;What is wrong with him?!
11;5;Sharon;Well, he's just getting older, Randy. Maybe he's figured out the Easter bunny isn't real. [continues dying her egg. Randy slams his palms down on the table angrily. Sharon is taken aback.]
11;5;Randy;[rising] You know so little! [leaves]
11;5;;South Park Mall, day. The Easter bunny has a big Easter display at the mall where he sits in a chair taking requests for Easter gifts. A line of kids is waiting. In that line are Stan, Clyde, Red, Kevin, Craig, Heidi, Millie, Bill, Tolkien, Jimmy, and a few little brothers and sisters
11;5;Cartman;And I want a Baltor soldier doll for Easter, and five Crash'n'Go RC cars, you got that?! Do you have that?!
11;5;Mall Bunny;Ahh, don't you think that's-
11;5;Cartman;Nono! You don't ask me questions! You are a rabbit! I am a human. So if you don't bring me what I want for Easter, I can fucking kill you!
11;5;Aide;Smile! [takes a picture and Cartman hops off]
11;5;Cartman;Bye, Easter bunny! [leaves]
11;5;Mall Bunny;[watches him leave] Oh my God. [Stan walks up and sits on the bunny's lap. The bunny notices]
11;5;Stan;All right, can you explain to me what's going on?
11;5;Mall Bunny;Huh?
11;5;Stan;What is the deal with the coloring the eggs and you hiding them and all that? What does that have to do with Jesus dying on the Cross? [no reply] It is symbolic? Are you trying to reference something that happened in Biblical times? [nudges him] Answer me!
11;5;Mall Bunny;Look, kid ahh, I'm j-, I'm just a guy in a costume.
11;5;Stan;I know that! But I figure you must have some knowledge of what Easter's about if you're playing the Easter Bunny at the mall!
11;5;Mall Bunny;Huhuh, Easter's just Easter. Just, just go with it, kid.
11;5;Stan;No, I'm not gonna just go with it! I'm gonna find out what's behind all this! [hops off and walks away]
11;5;Mall Bunny;I need a break. Can I have a break? [he gets it and walks up to some payphones nearby. He picks one up and dials a number] We have a problem. Somebody's onto us. Yeah, he's askin' a lot of questions. Only a matter of time before he finds out what Easter's really about. Yes, I understand what must be done. Call the others. [hangs up the phone]
11;5;;Stan's neighborhood, day. Stan is walking home with determination. He walks by a bus stop where someone is reading a newspaper. The newspaper drops down a bit and the reader is another Easter bunny. Stan stops and looks over his shoulder and the newspaper rises to its former position again. Stan walks on, and the bunny rises a few seconds later to follow him. Stan notices and begins to run. A few seconds later he notices three more Easter bunnies facing him. With bunnies behind him and in front, he runs across the street to escape, but a car stops just before hitting him and two more bunnies step out of the car. He gets to the other side and continues running in the same direction as before, with the six bunnies chasing him. He makes it home and closes the front door behind him. The bunnies reach the door and start pounding on it
11;5;;The Marsh house, inside. Stan runs upstairs.
11;5;Stan;Mom? Dad? [reaches the second floor] Anybody home?
11;5;Randy;[voice only] Not now, Stanley, I'm on the toilet! [Stan runs to the restroom door and pounds on it]
11;5;Stan;Dad! You've gotta help me! [looks around]
11;5;Randy;Hang on, I'm taking a crap.
11;5;Stan;Dad! There's Easter bunnies chasing me!
11;5;Randy;What?
11;5;Stan;They chased me from the mall! I don't know what they want! [hears the front door breaking open] They're coming in! Dad, open the door! [the bathroom door opens and Randy looks out, wearing some bunny ears and a bunny snout with buck teeth.] Dad?
