11;7;;The neighborhood, day. The boys head for the park.
11;7;Cartman;All right, this time, it's me and Kenny versus you two assholes.
11;7;Kyle;Fine.
11;7;Stan;[stops] Oh, dude, what's with all the homeless people? [all around the basketball court homeless people loiter or sleep. There's one bum sleeping at center court. The boys walk up to him] Sir, could you move a little, please?
11;7;Bum;Spare some change?
11;7;Cartman;[pinches his nose shut] Aw, dude, he smells like Kenny's house. [releases the pinch] Get out of here!
11;7;Kyle;You guys, that's not cool. These people have nowhere to go. [a slow pan of the homeless around them] They don't have food or shelter. We have to do something.
11;7;Stan;Well dude, what are we supposed to do?
11;7;Kenny;(Yeah, what are we supposed to do?)
11;7;Cartman;No, Kyle's right, you guys. We should do something.
11;7;Kyle;Really?
11;7;Cartman;Yeah. I know what you're thinking, Kyle, and I'm with you. I know exactly what we should do.
11;7;;Moments later, kids from around the neighborhood gather in the basketball court.
11;7;Butters;[through a bullhorn] Gather 'round and witness the glory as Eric Cartman attempts to jump his skateboard over the homeless. [Stan and Kenny prepare the ramp at center court for Cartman]
11;7;Cartman;Thank you, thank you. [to Stan and Kenny] The ramp ready?
11;7;Stan;Yeah, it's all set.
11;7;Clyde;He won't make it.
11;7;Kyle;Excuse me, this isn't exactly what I had in mind!
11;7;Cartman;All right, here we go! Jimmy? [Jimmy starts the drum roll. Cartman takes off and picks up speed on his way to the ramp. Tweek and Bebe have their fists ready to pump for him. He leaves the ramp successfully, only to land on the bum and hit the ground without injury]
11;7;Bum;Oh! Aww.
11;7;Cartman;[jumps off his skateboard] Yes! I did it! [tosses his helmet away] I jumped over the homeless! [turns around] Yes!
11;7;Kenny;(Yehes!)
11;7;Stan;That was a sweet idea, Kyle. [smiles]
11;7;Kyle;God damn it, that wasn't my idea!
11;7;;South Park City Hall, day, the City Council. The Mayor is presiding and her two aides stand behind her
11;7;Mayor McDaniels;All right, people, we need to come up with answers. There are homeless sprouting up all over town. What are we supposed to do? [silence for a few seconds]
11;7;Fire Chief;Well, I, I short of had an idea.
11;7;Mayor McDaniels;Please, Mr. Valmer.
11;7;Mr. Valmer;[the fire chief] We could give the homeless all designer sleeping bags and makeovers. At least that way they'd be pleasant to look at.
11;7;Other Members;Oh, that's a good one. Good idea. I like it.
11;7;Randy;Well I was thinking: We could turn the homeless into tires, so that we'd still have homeless, but we could use them, on our cars.
11;7;Mr. Valmer;Ohh, that's a good one.
11;7;Mr. Mackey;Nice one, Randy.
11;7;Gerald;Like it.
11;7;Aide;That's like recycling.
11;7;Mrs. Testaburger;All right, enough! I find this whole conversation to be extremely offensive! The homeless aren't monsters, they are people, like you and me!
11;7;Randy;You mean they've adapted, copied our DNA.
11;7;Homeless advisor;Excuse me. I am the top researcher of homeless studies for Park County. I don't know why more homeless people are showing up in town, but I do know... that we must be extremely careful. If we give them anything, there could be more.
11;7;;"Kyle's house, a rainy night. Kyle looks out from a window on the second floor and sees a homeless man on the sidewalk. The man carries a used tin can with his right hand and a small ""SPARE CHANGE?"" cardboard sign with his left hand. A car passes by and honks. Kyle takes pity on him and comes downstairs. He opens the front door, exits, and walks up to the man."
11;7;Kyle;Hi. I've uh... [the man faces him] I've been saving up for a new Xbox game but... but I think you could use the money a lot more than I could. Listen I, I want you to take this. [hands him a bill] It's twenty dollars. [drops it into the tin can and backs up, smiling]
11;7;Bum;Got any more?
11;7;Kyle;[frowns] No, that... I thought that was a lot.
11;7;Bum;[turns around and walks off a bit, asking no one in particular] Spare any change?
11;7;Kyle;[sad at the lack of gratitude] You're welcome. [walks back into the house with his head down]
11;7;;South Park, morning. Kyle climbs onto his toy box and looks out the window again. More homeless people have arrived and are camped out in front of the house.
11;7;Kyle;Oh crap. [the doorbell rings and Kyle comes down to answer it. Stan, Kenny, and Cartman enter]
11;7;Stan;Dude, what are all these homeless people doing in front of your house?
11;7;Kyle;I don't know.
11;7;Cartman;There's a bunch outside my house too.
11;7;Bum;[female] Spare any change, sir?
11;7;Cartman;No! Fuck off! [slams the door shut]
