11;12;;Imaginationland. Recaps from the other two episodes follow. First scene: Arrival at Imaginationland
11;12;Aslan;[voice only] Imaginationland... used to be a happy place. But then the terrorists attacked. [a shot of a terrorist blowing himself up, killing many imaginary creatures] And so many of us were killed. [a shot of Santa on fire, then a shot of the Barrier falling apart] The Barrier came down, and all the most evil imaginary characters were unleashed. [the evil characters pour through the Barrier. Next shot is Strawberry Shortcake being kicked by the Headless Horseman, then by Frankenstein's Monster. Aslan now appears] Now our final battle will take place. The evil characters are marching toward us with the intent to wipe us all out. [various shots of evil characters on the march]
11;12;Beavery Beaver;This is gonna be fun, huh? [the other Woodland Critters whoop and holler]
11;12;Aslan;We prepare for a battle we cannot win. [a shot of Popeye honing swords, then a shot of Luke Skywalker handing swards to imaginary creatures. Totoro gets one, then ROM the Space Knight] Sweet and cuddly imaginary characters, many who have never held a weapon, [Donatello puts a helmet on Snarf's head. Wonder Woman hands a sword to a doll character] must now fight for their very lives. We are too few in number, [Mario takes a full-sized sword and walks away with it without a problem. Superman walks off with a battle axe. A smurf tries to take a sword, but has trouble moving it once it's on the floor. Another character takes a spear] but we have one hope. That is where you come in, young boy. [walks over to Butters as other members of the Council look on] Only you can help us win this battle.
11;12;Butters;Wuh, what can I do?
11;12;Aslan;You have a power here that you have yet to understand.
11;12;;EPISODE III
11;12;;Static appears on screen, then clears up to a security camera clip of ManBearPig attacking Pentagon officials after entering the real world through the portal. After ManBearPig rips the lead tech in two, the tape is halted
11;12;Al Gore;[voice only] Back it up! [the footage is rewound to the part where ManBearPig attacks the tech in blue dress shirt, then stopped.] Look! [points to ManBearPig] Right there! [the tape plays normally] See that?! [the tape stops again where the lead tech is ripped in two] What does that look like to you?! It's ManBearPig! [now onscreen wearing his Nobel Prize medallion] I told you it was real! [three officials watch him from a table in his office] Look again! [fast forwards, then stops when ManBearPig picks up Kyle] There! half man, half bear, and half pig! Do you see it?!
11;12;Official 1;Yes, we see it, Mr. Gore.
11;12;Al Gore;Something big is going on, and the American people need to know what! I'm off! [makes like he's flying away like Superman]
11;12;;Washington D.C. Memorial Hospital, day. Kyle is resting in a room, and his doctor is in the hallway talking to another doctor.
11;12;Doctor;He's recovering, but there's been some trauma to his brain. The boy says he's been hearing imaginary voices.
11;12;;Kyle's room. A closeup of him in bed
11;12;Stan;[in Kyle's head] Hello? [Kyle's eyes open and blink] Hello? Anybody? [Kyle's eyes dart around]
11;12;Kyle;Stan? [sits up and looks around]
11;12;Stan;Hello?
11;12;Kyle;Stan?
11;12;Cartman;[comes in smiling with a covered platter on a food cart] Good morning, Kyle. How are we feeling?
11;12;Kyle;Cartman, what's happened?
