18;8;;South Park Elementary hallway, day. The students are going about their business when several girls arrive with fliers in hand.
18;8;Girl 1;[handing out fliers] Hey guys. [Clyde takes one] Thanks. Support your team? Thank you. Hey guys. Did you get one of these? [walks up to Cartman and Craig] Hope you can make it.
18;8;Cartman;[takes a flier] What's this?
18;8;Girl 1;The girls' volleyball team has a big game tonight and we're just asking for people to come cheer us on.
18;8;Cartman;[looks at Craig.] Girls volleyball? [they both laugh at the thought] Uhhh, sorry, we're actually busy.
18;8;Girl 2;What's wrong with supporting girls' athletics?!
18;8;Cartman;Dude, girls should totally be allowed to play sports, you just can't expect people to want to watch. Okay? [hands the flier back to girl 1] All right.
18;8;Girl 3;"[walks up to Stan, Kyle, and Kenny] You know, we're actually in the playoffs, and all we keep hearing is ""We're too busy."""
18;8;Kyle;But we actually are busy. Tonight's the big fight.
18;8;Girl 3;What fight?
18;8;Stan;Dude, Kenny is fighting Slaughterhouse tonight. I mean, no offense, but, we're not gonna miss the fight for... girls' volleyball. [he, Kenny, and Kyle laugh]
18;8;Cartman;Yeah so, sorry you're not getting any spectators, but there's hardcore dude shit to watch.
18;8;;"A shop in South Park. A board on the sidewalk says ""Magic the Gathering Tournament Today."" Inside, Kenny and a heavy-set player, Slaughterhouse, are sat at a table already playing against each other, The player shuffles his cards around looking for the best ones to play"
18;8;Slaughterhouse;Alright, I'm going to play a fifth mana card... and then I'm going to attack with my Elderbeast- hold on. Wait. Hold on.
18;8;Kyle;Can Kenny block his Elderbeast?
18;8;Stan;Not with his Shapeshifter. It already attacked.
18;8;Cartman;This asshole needs to make a move already!
18;8;Referee;Quiet in the peanut gallery, please.
18;8;Slaughterhouse;I am attacking, but with a newly summoned Spark Ghast who has Trample. Four damage to your planeswalker.
18;8;Boys;Ohhhh!
18;8;Butters;Oh no! Kenny!
18;8;Stan;Shhh!
18;8;Butters;But he's dying! [Kenny lays down a card]
18;8;Stan;What's that?
18;8;Cartman;He's playing an enchantment.
18;8;Stan;This late?
18;8;Kyle;He just stacked his Shapeshifter with an Elven Blade!
18;8;Slaughterhouse;I can block that with Uprooted Minotaur. [Kenny lays down his next card]
18;8;Boys;Ohhhh!
