18;4;;"The Bijou, night. A movie has ended, probably ""Gone Girl,"" and moviegoers are now going home. Among them are Gerald and Sheila Broflovski, Stephen and Linda Stotch, and Bob and Linda Black."
18;4;Stephen;[with phone in hand] Well that was a lot of fun. Thanks for inviting us, guys.
18;4;Sheila;Sure. You bet.
18;4;Gerald;Are you guys parked over here?
18;4;Stephen;Oh nonono, we took a Handicar. It was easier that way.
18;4;Gerald;A Handicar? What's that?
18;4;Linda;You don't use Handicar?
18;4;Stephen;No, see, you just get the Handicar app. It uses GPS to locate where you are, and the Handicar comes and picks you up.
18;4;Gerald;Wow...
18;4;Stephen;Yeah, and it's cheaper than a taxi. I'm telling you, it's the future of transportation. Oh, here it comes. [sees Linda talking to the Blacks] Honey, our Handicar is here.
18;4;Timmy;Timmy! [Linda waves goodbye to the Blacks and she joins Stephen in the Handicar, driven by Timmy.]
18;4;Stephen;Have fun drivin' home. I'll be relaxing on my iPad. [The Handicar is a wheelchair with a Lil Zipper attached. The Lil Zipper is equipped with a table setting for two, including a candle and flower in vase.]
18;4;Gerald;Lucky.
18;4;Timmy;Timmy. [pulls away]
18;4;Stephen;Download the app! It works great! [Gerald whips out his phone and goes looking for the app. He finds it and downloads it.]
18;4;;South Park, day. A cab goes down the street. A Russian driver is shown with his passenger
18;4;Passenger;Ahh, [pinches his nose] Excuse me, I think someone puked back here. [pinches his nose again]
18;4;Russian;You don't like puke?
18;4;Passenger;Could you turn the radio down and the air conditioning up, please?
18;4;Russian;No air conditioning. Too expensive. [the light turns red and the driver brakes hard, causing the passenger to hit his head on the back of the front seat.]
18;4;Passenger;Agh!
18;4;Russian;Not enough people taking cab. Don't know what's wrong!
18;4;Timmy;Timmih! [both driver and passenger look to the right. Timmy drives by in his wheelchair towing a man in his Lil Zipper, which is equipped with a table, tablecloth, candle, and two chairs. The man is sipping wine.]
18;4;Russian;What the fuck?
18;4;;The Hummer car dealership, day. Mr. Stevenson is on the sidewalk trying to drum up some business.
18;4;Mr. Stevenson;We've got a big sales event going on, folks. [sees two men across the street] Hey guys. Can I get you in a 2014 Hummer? Rocktober sales event, guys.
18;4;Younger man;No thanks.
18;4;Mr. Stevenson;[plays some air guitar] Only a few more guitar licks left in Rocktober, guys.
18;4;Older man;We're good. Shut up! [Timmy pulls up]
18;4;Younger man;Oh, here's our Handicar.
18;4;Timmy;Timmy. [he stops, and the men get in.]
18;4;Mr. Stevenson;The fuck?
18;4;;A meeting room, day. Three counselors stand before a group of handicapped kids. Among them are Jimmy, Francis, and Timmy. Counselor Steve begins to speak
18;4;Steve;All right, kids, you know what time of year this is? [the handicapped kids cheer] That's right, it's autumn! And that means our fundraising for next year's summer camp is in full gear. Is everyone psyched for next year's summer camp?
18;4;All;Yeeaahhh!
18;4;Steve;So far, Jimmy has raised $16!
18;4;All;Yeeaahhh!
18;4;Steve;Francis has raised $29.32 [the kids cheer] And Timmy has raised $2,063.00!
18;4;Timmy;Timmy! [the other kids cheer]
18;4;Steve;All righty, if you guys keep this up, we'll raise the money for summer camp in no time! [the kids cheer. Off to the side, in the open doorway, are Nathan and Mimsy.]
18;4;Nathan;[turns around. Mimsy does too.] I won't do it, Mimsy. I won't spend another summer at that stupid camp.
18;4;Mimsy;D'awww, we don't like camp, boss?
18;4;Nathan;We hate camp, Mimsy. The singing, the competitions, Jimmy Valmer getting all the chicks.
18;4;Mimsy;D'oh yeah and don't forget last year at summer camp, you got raped by a shark. [laughs. Nathan jumps in the air and smacks Mimsy on the right cheek with his left hand]
