18;10;;Kyle's house, a snowy day. He's preparing for Hanukkah, setting up the menorah with nine candles. He's lit the second candle, for the second day of Hanukkah, then takes a selfie of himself and the menorah
18;10;Kyle;"It's the holiday season, but the good times... are ending.
Because what matters most isn't what's good, it's what's trending.

[leaves the menorah and stops by Ike's room, and looks in]

This younger generation, with their eyes and ears glued:
What's trending to them is trenders who trend on YouTube.

[Ike is watching ""Dragon Age: Inquisition"" on his computer while eating Flamin' Hot Cheetos]"
18;10;Cartman;[his commenter window pops up on screen] Ahem, how's it going brahs? This is CartmaaanBrah!
18;10;Kyle;"Comments on commentators, it's all changing so fast.
Playing XBox with your brother is... just a thing of the past.

[Kyle looks at the floor, turns back and walks away. he stops by the kitchen, then by his dad's study. Gerald takes a selfie with his pet project: a model of a ship]

Now with Ma on her iPad, and Dad trending or trying,
All the family is scattered, and the living room's dying.

[he walks through the living room, then stops and looks around]

Because it wasn't the outdoors or church or even trips to go ski,
[he looks at the TV and walks up to it]

What brought families together most was a good old TV
[he walks through the park with his head down]

Now we watch things by ourselves and just tweet what we saw.
[he sees a little girl on a bench looking at her iPhone]

And if you try to complain, you get called a-"
18;10;Girl;Grandpa!
18;10;Kyle;I'm NOT a GRANDPA!
18;10;Kyle;"[Now at his own desk]

But now let me tweet this for you all to comment upon.
[The following is the tweet]

The more connected we get, the more alone we become.
If you want change like I do, and feel the same gloom,
Then please follow THIS trend, #savethelivingroom

[finishes the tweet but doesn't submit it yet. He's wearing a tee shirt with #savethelivingroom on it]"
18;10;Kyle;Whattaya think?
18;10;Butters;Hmmm, it's kind of gay.
18;10;Kyle;Really??
18;10;Butters;I mean, havin' it all rhyme 'n stuff, you know?
18;10;Kyle;"Hm, I wasn't really going for ""gay,"" I was more going for ""wholesome."""
18;10;Butters;Well, gay is wholesome.
18;10;Kyle;But it's gotta be perfect. We're trending well, but we need to attract more followers who want good old family values.
18;10;Sheila;[knocks, then enters] Kyle, Bill Cosby is here to see you.
18;10;Kyle;Bill Cosby.
18;10;Sheila;Yes.
18;10;Kyle;Is here. To see me.
18;10;Sheila;Yes. [turns around and leaves]
18;10;;The living room, moments later. Kyle and Butters come downstairs and see Bill
18;10;Bill Cosby;Oh! There he is comin' down the stairs.
18;10;Kyle;Hello.
18;10;Bill Cosby;Hello, son. Your savethelivingroom hash tag is getting a lot of attention and we think it's great.
18;10;Kyle;We?
18;10;Bill Cosby;I'm just a small part of a big epic holiday special, which is gonna air this weekend. [notices how dusty the TV is and wipes some of the dust off with his right hand] It's a shame how families don't gather in their living rooms like they used to, and we think a big holiday special is just the thing America needs now.
18;10;Kyle;Wow. [smiles] Well that's awesome!
18;10;Bill Cosby;Well the producers of the show saw how much your idea was trending and thought we should get your hash-tag on board with ours.
18;10;Kyle;M-Ah, I'd love to.
18;10;Bill Cosby;Great! I'll go right now and tell them you're on board. We've gotta do this quickly!
18;10;Kyle;Uh okay! No problem! [Bill lets himself out]
18;10;Bill Cosby;This holiday special is gonna bring families together again, son!
18;10;Kyle;Uh thanks, Mr. Cosby!
18;10;Bill Cosby;Happy Holidays! [Kyle closes the door, and Bill's glitch appears as he walks away - this Bill is a hologram]
18;10;;Park County Police Station. Detective Harries is grilling Randy and Sharon on their story.
18;10;Det. Harris;Mr. Marsh, forgive me if I say your story sounds a little farfetched. You're saying that these people who what you killed are entertainment producers?
18;10;Randy;Yes, they made a copy of me and they don't want me around anymore. They're about to do something big, and they need famous artists to be controlled for it.
18;10;Officer 1;[with mustache] Who's the famous artist?
18;10;Randy;Me! Oh right, I forgot to tell you that part. I'm actually Lorde.
18;10;Det. Harris;You're Lorde.
18;10;Sharon;The nineteen year old pop star. It's true, that's him.
18;10;Officer 1;You mean the girl who just showed her asshole on Jimmy Fallon?
18;10;Randy;No! That was a copy of me!
18;10;Officer 2;Right. The thing that I jacked off to was you! Huh! [bemused smile which quickly fades.]
18;10;Randy;Look, I don't know what they're up to, but these people have something much darker planned!
18;10;Officer 3;[runs into the station] Detective Harris! Sir! We've got a problem!
18;10;Det. Harris;[turns around] What is it, Adams?
18;10;Adams;[Officer 3] We've arrested a black man who was snooping around the old Jefferson estate!
18;10;Det. Harris;Did you choke him?
18;10;Adams;Yes!
18;10;Det. Harris;Did you shoot him?
18;10;Adams;YES!
18;10;Det. Harris;So what's the problem?
18;10;Adams;He... appears to be just a hologram, sir.
18;10;MJ's Hologram;[brought in by another officer, somehow handcuffed] Naw, it's ignorant! You don't understand! We have to stop them! Heee hee!
18;10;Det. Harris;Oh my God. Are you sure that hologram is black??
18;10;;Stan's house, day. The doorbell rings and he answers it. It's Kyle.
18;10;Kyle;[excitedly] Dude, what are you doing?!
18;10;Stan;[texting] Trying to find my dad. He's supposed to take me to the board game store.
18;10;Kyle;They picked up my hash tag, Stan! I'm trending!
18;10;Stan;Who did?
18;10;Kyle;These producers making a big holiday special! [goes to the TV and wipes it clean] They had me upload a video for a commercial they're about to air! They said my hash tag was awesome, and they wanted to promote it!
18;10;Stan;That's a little strange, isn't it?
18;10;Kyle;No, it's great! It's just what this country needs right now!
18;10;;The commercial begins
18;10;Announcer;From the producers of Women Of Rock Live and The Rockefeller Tree Lighting Ceremony, it's the holiday television event of the season! With appearances by [the guest stars are shown as they're mentioned] Al Pacino [on a sled going down a hill] Iggy Azalea [wearing a black and white outfit, with her ass dressed up as a snowman] J.J. Watt [clutching a reindeer] Miley Cyrus [dressed as an elf, swinging from a huge Christmas ornament and sticking her tongue out] U2 [presenting gifts] Angelina Jolie [dressed as an elf and scratching her crotch] Bill Cosby and Taylor Swift [he offers her a drink, she declines it] A hologram of Elvis Presley [a National Enquire tabloid drops down to reveal him, then a bigfoot appears behind him] Kurt Cobain's hologram [pops up from a chimney and waves hello with his hat] The hologram of Robin Williams [wearing reindeer horns and festive clothes, pops his clown nose off] Tom Hanks, Lorde [he holds up a mistletoe as her hologram turns around] First Lady Michelle Obama [licks a huge candy cane] And Michael Jackson's hologram as Peter Pan.
18;10;MJ's hologram;[flits through the air] I'm flying! Hee dah dada dat dih
18;10;Announcer;And featuring live commentary the entire show by CartmanBrah.
18;10;Cartman;CartmaaanBrah! Dude, check it out. Lady Gaga is singing Christmas songs. Isn't she a Jew?
18;10;Announcer;There's something for every generation to bring families together.
18;10;Kyle;Please, tune in and help get America's families back in the living room.
18;10;Cartman;He's such a douchebag.
18;10;Announcer;It's all live and it's all magical. It's the Washington Redskins Go Fuck Yourself Holiday Special.
18;10;Cartman;Now we're talkin'! [the commenter window disappears and Stan and Kyle are stunned]
18;10;Kyle;That son of a bitch!
18;10;Stan;That self-promoting asshole!
18;10;Kyle;Why would he do this?!
18;10;Stan;Because my dad's an idiot!
18;10;Kyle;Not your dad, Cartman! What's your dad got to do with this?!
18;10;Stan;Nnnothing, nothing.
18;10;;The record producer's office, day. CartmanBrah is there with the other executives in the office
18;10;Cartman;Ehey hey, how's it going bros? This is CartmaaanBrah! And it looks like we're in the producer's office in Los Angeles now. [eats some chips]
18;10;Exec. 1;So far the holiday special is trending fine, but it appears that the Michael Jackson hologram is the most heavily tweeted.
18;10;Record producer;And we still have no idea where the damned hologram is?
18;10;Ron;Not yet, but Tupac is close to hunting him down.
18;10;Cartman;Look at that guy. He's like 40, but he's got a Justin Bieber haircut.
18;10;Record producer;We got one shot at this, people! This [pounds his fist on the table] has to be the holiday special to end all holiday specials!
18;10;Ron;Sir, I get that you brought this YouTube commentator in because he's popular with the younger kids, but now he's trying to tell us what the show should be called??
18;10;Record producer;He's got his finger on the pulse of young America.
18;10;Exec. 2;"Sir, I'm pretty sure that [reads from his phone] ""Washington Redskins Go Fuck Yourself Holiday Special"" is not a good name."
18;10;Cartman;No, it's not good, it's fuckin' awesome!
18;10;Ron;[leans in] If I may be frank, sir, I think you're giving this kid a little too much power!
18;10;Cartman;I can hear you, douchebag.
18;10;Record producer;People, you know what we're trying to do here. [leaves his desk and paces the room] We're trying to finally create entertainment that reaches the younger generation, that unites the young with the old. That means being hip, being now.
18;10;Cartman;These guys are such blumpkin catchers.
18;10;Record producer;"There, you see that? ""Blumpkin catchers."" Do any of you even know what that means? This kid is our way to connect with the youth of America, and I'm gonna give him all the power he needs."
18;10;Cartman;G'dang g'dang! G'dang g'dang g'dank!
18;10;;Park County Police Station. Harris goes over skin color with the other cops and some color swatches. Randy, Sharon, and MJ's hologram are at the far end of the office space
18;10;Officer 4;What about this, sir? Burnt sienna?
18;10;Det. Harris;He's not a Native American, damnit! That's obvious!
18;10;Officer 1;I'll, I'll put it in the report he's Mylar brown.
18;10;Det. Harris;That isn't even close! We have to be able to prove that hologram is a light-skinned black guy!
18;10;Randy;Mr. Jackson, it's me, Lorde.
