18;7;;South Park Elementary, day. Butters walks down the hallway wearing a fake Oculus headset. He stumbles along as if he's actually in virtual reality. He checks out the other kids, the floor, the surroundings...
18;7;Butters;WHOOAA! It's all so real! Uh this is amazing! It's like I'm there! [Craig turns to watch] I see all our friends at school. Oh wow! If I hold up my hands, I can see them too. Whooaa... [He and Stan bump into each other and Butters begins to run his hands over him] Wow, you were right. I can actually feel it.
18;7;Stan;[holding Butters off] Butters, what the hell are you doing?
18;7;Butters;I feel Stan! He looks totally real!
18;7;Cartman;[hidden around the corner, in front of the camera] That's awesome, Butters. [snickers away from the walkie-talkie] Keep making your way down the hallway. Your vital signs are looking good. What do you see now? [snickers away from the walkie-talkie]
18;7;Butters;More of the school. [Clyde talks to Bebe, who then leaves]
18;7;Clyde;What are you doing, Butters?
18;7;Butters;The school and all the kids. [Clyde walks away] I still can't hear any sound except for your voice.
18;7;Cartman;Yeah, they haven't worked out the audio yet, but I- [mutes the walkie-talkie and whispers] He's so fucking stupid. [un-mutes it] But I'm sure they will soon.
18;7;Butters;[beginning to wobble] Ah, okay uh, I think I'm done, Eric. Ah I'm feeling kind of dizzy and uh- [about to take off the fake headset]
18;7;Cartman;[watching him from around the corner] Butters, no! Are you crazy?!
18;7;Butters;What what what?
18;7;Cartman;What did I tell you about removing the headset when you're not back in the access hub??
18;7;Butters;[turns so that he's facing away from the camera] Oh yeah, that it would split my neurons and scramble my brains! I forgot!
18;7;Cartman;You forgot your neurons would be torn apart?! Did you also forget that if you die in virtual reality you die in real life, Butters?!
18;7;Butters;I'm sorry!
18;7;Cartman;You need to find your way back to my room. Can you do that??
18;7;Butters;Yeah.
18;7;Cartman;You only have eight minutes before the battery protocol dies, Butters. You have to hurry!
18;7;Butters;[begins to run] Oh Jesus! [Cartman looks on from around the corner]
18;7;;From school to home. Butters comes out the front doors and runs to the sidewalk. He looks both ways and runs off to his left. Next, Cartman's house is shown the Cartman's room. Butters makes it inside, where Cartman has put up fluorescent posters and accents
18;7;Butters;Okay, I'm back in your room!
18;7;Cartman;Alright Butters, sit down at the computer. [Butters does this] Now drop the suppornity window! We're just gonna make it!
18;7;Butters;[drops a shield over the glasses] Suppornity window dropped. [Cartman enters his room, locks the door and turns on the lights, then walks over to Butters and removes the fake headset. Butters wipes his eyes]
18;7;Cartman;Welcome back, dude.
18;7;Butters;Wow! That was cool!
18;7;Cartman;How do you feel? Do you feel okay?
18;7;Butters;I touched Wendy's boob. [smiles]
18;7;;The cafeteria, lunchtime. Cartman is at table with Kyle, Tolkien, Kenny, Stan, and Jimmy. Cartman is laughing his ass off, but soon gets back to his story
18;7;Cartman;"And then, and then he, he took off the shop goggles, and he was all like, ""Whoa, I'm back."" [pounds his left fist on the table] Damn it if it's not the awesomest thing ever!"
18;7;Stan;Sound pretty typical to me.
18;7;Cartman;Come on, guys! This is the cure de gars of Butters' torture!
18;7;Kyle;Coup de grah, Cartman
18;7;Cartman;Thank you, Kyle.
18;7;Stan;Poor Butters. Can't you just leave him alone?
18;7;Cartman;Dude, Butters is an asshole, and he deserves to be taken down once in a while, okay?!
18;7;Butters;Hey Eric! What'd ya say to the principal for missing first period? [in a knowing voice] Not that we were doing anything interesting. Right Eric? [chuckles]
18;7;Cartman;Yeah, I just told her I was running late and that it won't happen again.
18;7;Butters;"You know what I said? She asked me why I wasn't in school and I said ""Well, technically I was in school."" Tee hee. Sorry guys, but Eric and I know a little something you don't. Not that it's anything that cool. Right Eric?"
18;7;Cartman;Right Butters. [softly over his left shoulder] These guys are so dumb, huh?
18;7;Butters;Yeah. [runs off with his food tray]
18;7;Cartman;See? He's an asshole. Fuck him.
18;7;;Cartman's room, night. Butters is at the computer while Cartman holds the fake headset in hand
18;7;Cartman;Each time you go into the virtual world it becomes more and more dangerous. Are you absolutely sure you want to do this, Butters?
18;7;Butters;Well, not a hundred percent...
18;7;Cartman;Even 10% is good enough. Here you go. [hands him the headset and Butters puts it on.]
18;7;Butters;Okay, subject is ready.
18;7;Cartman;[picks up the walkie-talkie] Okay, Butters, I'm booting up the core competency now. [presses a few keys on the keyboard] Edifice framework is online. Vital signs appear to be normal. Interim status?
18;7;Butters;Interim status is go.
18;7;Cartman;[turns off the room light so the fluorescent lights stand out] Digital malcontent now at parameter alpha. Prepare for full graphic interfaces on my mark: 5, 4, 3, 2, 1, [raises the shield]Mark. [quickly hides in the closet as Butters gets accustomed to the headset again]
18;7;Butters;It worked! I'm back in. All systems normal.
18;7;Cartman;All right, Butters. Behind you you should see the door. Go through it and head outside.
18;7;Butters;Going now! [bumps into the door frame, then goes downstairs. A second or two later Cartman comes out of the closet, turns on the light, goes to his computer and sits on his chair]
18;7;Cartman;Everything looks good, Butters. You're doing great. Let's get to work.
18;7;Butters;Okay.
18;7;;Stan's room, night. Stan is reading a book when he heats something outside. He sets the book aside and looks out his window. He sees Butters shoveling snow off people's driveways
18;7;Butters;How much more of this am I supposed to clear up?
18;7;Cartman;You're doing great. Almost done with this level Butters. Just make sure you clear the driveway and uh walkway of all the virtual snow.
18;7;Butters;Okay. It's so realistic. [a shot of Stan watching from across the street.] The snow looks kind of fake though. [Stan leaves the window] Alright, I think that's all of it.
18;7;Cartman;Okay, nice, Butters. Uhhm, now go to the front door and ring the doorbell. This is the part where you collect the money.
18;7;Butters;[rings the doorbell. A middle-aged woman answers the door with a dollar bill in her hand] There's an old fat lady here! She's holding out money for me!
18;7;Cartman;Just take the money, Butters! [Butters reaches for the bill and takes it.]
18;7;Butters;Okay, I got it!
18;7;Cartman;You got the money? [Butters walks down the walkway as the lady closes the front door] Okay great, Butters. Now get back to the access point.
18;7;Butters;Already? Oh no!
18;7;Cartman;Yeah, Butters, the discrepancy bars are oscillating. You need to uh, come back. [eats some more chips] Are you heading back Butters? [no reply.] Butters? [Butters goes home] Alright, Butters, you should be heading back to the access point now. You're going off grid.
18;7;Butters;I'm sorry, Eric, but there's just one thing I gotta do real quick. [goes inside, leaving the front door open]
18;7;Stephen;There you are, mister! Just what do you think you're doing?!
18;7;Butters;Hello, Dad! It's me, Butters!
