13;5;;South Park, day. Cartman is walking over to Jimmy's house. He enters the house eating chips. Jimmy is working on new jokes.
13;5;Cartman;Hey Jimmy, what are you up to? [closes the door and walks up to Jimmy]
13;5;Jimmy;Oh, hey Eric. I was just trying to write some new jokes for my comedy [chokes up] ...rou-routine.
13;5;Cartman;Yeah well, ya wanna do somethin'? I wanted to hang out with Stan and Kyle, but they're all pissed off at me for somethin' so I have to hang out with you.
13;5;Jimmy;Sorry Eric, but I really need to work, very much. I haven't written a good joke in over a week.
13;5;Cartman;[heads to the sofa and lays down on his back] Alright, well maybe I can help you, you know, we can totally write some stuff together.
13;5;Jimmy;Oh, well, sure. I've never really tried working with a partner, but let's give it a sho- a sh- a-sh, a-sh, shotaroosky. Let's see... I was workin' on this: Why does a squirrel swim on its back? To keep his -nuts dry.
13;5;Cartman;[while munching] No, that's not that funny. Let's try something else.
13;5;Jimmy;Ahb. A fireman and a p-p-Polack are eating marshmallows when-
13;5;Cartman;No, no. Polacks aren't that funny dude. Try somethin' else. [Jimmy sighs and throws away a sheet of jokes. Hours later there are many more sheets on the floor]
13;5;Jimmy;"...So the Pope says, ""What are you, a stinking e-evolutionist?"""
13;5;Cartman;Meh. [Jimmy tosses away another crumpled sheet]
13;5;Sarah;Here's some fruit, boys. [sets the plate down by Jimmy] Better for you than potato chips. Oh Jimmy, look out, there's a black widow! [pulls out a newspaper from under Jimmy's desk and smashes the spider with it]
13;5;Jimmy;Wow, thanks Mom. [she turns and walks away] You might have saved my life.
13;5;Cartman;Dude, if I'm trying to be creative, I can't eat fruit. Doesn't your mom have something more substantial to eat?
13;5;Jimmy;You can check the freezer. There might be some frozen fishsticks or somethin', if you like fishsticks. [gets an idea, indicated by a small bell]
13;5;Cartman;Yeah, I like fishsticks.
13;5;Jimmy;Wait a minute. Fishsticks... Fish. Dicks. [now he writes the joke excitedly] Ohmigod! It's so obvious. How did I never think of it before? [Cartman looks at him, then sits up]
13;5;Cartman;What, dude, you got something?
13;5;Jimmy;Alright, just run with me on this, Eric. Say Eric, do you like fishsticks?
13;5;Cartman;Yeah.
13;5;Jimmy;You like putting fishsticks in your mouth?
13;5;Cartman;Yeah.
13;5;Jimmy;Well what are you, Eric? A gay fish?
13;5;Cartman;[thinks through the joke] Fish dicks! Aw dude, that's funny as shit! I think we're really onto something here. Let's try it out on the guys.
13;5;;South Park Elementary, day. The bell rings and the boys are in the hall. Clyde is putting some books away in his locker when Cartman rounds the corner with three other guys: Jimmy, Kenny and Butters.
13;5;Butters;Ohoho, there's Clyde. Do it to Clyde.
13;5;Jimmy;Yeah yeah, let's do it to Clyde.
13;5;Cartman;Okay okay, shushushuh, okay, shush, check it out. Uh hey there Clyde.
13;5;Clyde;Hey.
13;5;Stan;[walks up to the other guys] What's going on?
13;5;Butters;Eric and Jimmy came up with the funniest joke ever.
13;5;Cartman;Say Clyde, do you like fishsticks?
13;5;Clyde;Yes. [Butters covers his mouth to stifle a laugh]
13;5;Cartman;Do you like to put fishsticks in your mouth?
13;5;Clyde;Yes. [Butters covers his mouth to stifle a laugh]
13;5;Cartman;[points to Clyde with both index fingers] What are you, Clyde? A gay fish?
13;5;Butters;"[runs up to Cartman and Clyde] HA you said you like fishsticks in your mouth; that makes you a gay fish! [Cartman laughs. Butters soon joins him. Clyde just smiles sheepishly, knowing that's a good joke. Tolkien walks into view and Cartman runs to him. Clyde grins]"
13;5;Cartman;Tolkien, Tolkien, got a question for you: [clears his throat] Tolkien, do you like fishsticks?
13;5;Tolkien;Fishsticks? Yeah, I guess so. [Butters begins to giggle]
13;5;Cartman;[motions to Butters to keep quiet for now] Shh shh shh shh Butters Butters. [back to Tolkien] You you like putting fishsticks in your mouth?
13;5;Tolkien;Yes.
13;5;Cartman;What are you?
13;5;Butters, Cartman;A gay fish? [Cartman laughs first, then Butters]
13;5;Butters;Hey look, there's Kevin Stoley! [runs towards the unseen voice] Hey Kevin, do you like fishsticks? [A hot new joke is born.]
13;5;;Mr. Mackey's office. Garrison peeks in...
13;5;Mr. Garrison;Hey, hey Mackey? Do you like fishsticks?
13;5;Mr. Mackey;Fishsticks? Yeah, I l- I like fishsticks, m'kay?
13;5;;At South Park Market.
13;5;Stephen;Oh hey Peterson, buying fishsticks, I see.
13;5;Peterson;Yeah, I like fishsticks.
13;5;Stephen;What are you, Peterson? A gay fish? [everyone laughs]
13;5;;The Jimmy Kimmel Show.
13;5;Announcer;And now, here he is! Jimmy Kimmel! [the studio audience cheers as he goes onstage]
13;5;Jimmy Kimmel;Alright, hey, how are we all feelin' tonight? [the audience quiets down] So uhhh, let me ask the guys in the audience a question. Do you like fishsticks?
13;5;The Guys;Yes.
13;5;Jimmy Kimmel;Huh. What are you, a gay fish? [everyone laughs]
13;5;;The Late Show with David Letterman.
13;5;David Letterman;And so uhhh, hey Paul, do you like fishsticks, Paul?
13;5;Paul Shaffer;Uhhh, sure?
13;5;David Letterman;What are you, Paul, a gay fish? [everyone cracks up over it. Someone in the audience keels over the balcony. Letterman tosses away his notes]
13;5;;The Tonight Show with Jay Leno.
13;5;Jay Leno;So apparently more and more Americans are eating fishsticks. Have you seen this? Have you read about this? Loving fishsticks, kinda makes me wonder, you know? What is everybody, a gay fish? [the studio audience roars with laughter and two men in the front row fall off their chairs and throw up.]
13;5;;Another talk show, but without a studio audience.
13;5;Anchor;It is quite possibly the funniest joke over conceived, and its origin is unknown. The fishsticks joke crosses all border, all races, all ages and ethnic groups and is slowly uniting our country. In fact, the only person who appears to not get the joke is rapper Kanye West, who becomes furious when people use the joke on him.
13;5;Kanye;Yo, that is messed up, yo! I am not gay, and I sure as hell ain't no fish! Alright?!
13;5;Tom Snyder;You. Really. Don't. Get it.
13;5;Kanye;Hey man, I'm a genius, alright?! I'm the most talented musician in the world! If I was a homosexual, or a fish, I would know!
13;5;Tom Snyder;You're a rapper.
13;5;Kanye;Yes.
13;5;Tom Snyder;An entrepreneur.
13;5;Kanye;Yes.
13;5;Tom Snyder;And you like fish dicks.
13;5;Kanye;Yes.
13;5;Tom Snyder;You're a gay fish.
13;5;Kanye;No! I am not no gay fish!
13;5;Tom Snyder;Just gay?
13;5;Kanye;I'm not gay and I'm not a fish! Man!
13;5;Tom Snyder;[this time goes through joke one step at a time] You are male?
13;5;Kanye;Damn right I'm male.
13;5;Tom Snyder;A male that likes fish dicks.
13;5;Kanye;Yeah, I like fishsticks.
13;5;Tom Snyder;You like to put fish dicks in your mouth.
13;5;Kanye;Yeah.
13;5;Tom Snyder;You're a gay fish.
13;5;Kanye;Alright, that does it! I'm gonna kick your motherfuckin' ass! [stands up pushes him off his chair]
13;5;;South Park Elementary, day. The kids are having lunch in the school cafeteria. Stan and Kyle sit opposite each other this time.
13;5;Cartman;And then it was on Leno and the Jimmy Kimmel show! Dude, that's our joke on national television.
13;5;Kyle;We know, Cartman!
13;5;Cartman;Nya nya nya nya nyaaa nya! We are comedy writers and you guys aren't! Ha ha ha ha haaa ha! Jimmy, I've been thinking: We've got to patent the fishsticks joke.
13;5;Jimmy;P-patent?
13;5;Cartman;Yeah dude, there's lots of people out there using our joke on their shows. We should be getting compensated.
13;5;Jimmy;Well, Eric, th-that's really not how jokes work. I mean, you know, we should just be... happy that the joke is so popular and made a lot of people laugh.
13;5;Cartman;Dude, fuck that! Maybe you were writing jokes for people's amusement, but I don't work for free. I'm gonna talk to a lawyer so we get what's coming to us! [smiles, takes his tray and walks away]
13;5;Kyle;Jimmy, exactly what part of the fishsticks joke did Cartman write?
13;5;Jimmy;Well, he didn't actually... write any of it. He just uh...
13;5;Kyle;Let me guess: you wrote the joke, and Cartman just laid on the couch eating Twizzlers.
13;5;Jimmy;Actually it was potato chips.
13;5;Kyle;I knew it! Don't let that fat turd walk all over you, Jimmy! Stand up for yourself!
13;5;Jimmy;W-well, I-I mean he, he was in the room.
13;5;Craig;Then just give him half.
13;5;Kyle;What?
13;5;Craig;I like you Jimmy, but you're not gonna win this. Consider yourself lucky he's only asking for half.
13;5;Kyle;Craig, if Cartman didn't do anything, then he doesn't deserve any of the credit!
13;5;Craig;Yep. And if I had wheels, I'd be a wagon.
13;5;Kyle;"No dude, screw that! Jimmy, if Cartman didn't write the joke, then definitely don't sign any patent papers with him! Just say ""Cartman, you didn't have anything to do with this joke and you know it!"""
13;5;Craig;Just give him half.
13;5;;Kanye speaks to a group of reporters at a conference somewhere.
13;5;Kanye;There are a lot of people out there making up rumors about me that are malicious and untrue. But I'm going to prove once and for all: I'm not a fish. Because I am a genius, I've ascertained that fish have gills. [a doctor steps up next to him] Doctor, do I have gills?
13;5;Doctor;He does not have gills.
13;5;Kanye;You hear that? No gills! So I can't be a fish. And I'm a genius voice of a generation so I'm not gay! So that is that! Alright?! It's over! Now are there any questions?
13;5;Reporter 1;Do you like fishsticks?
13;5;Kanye;Love 'em!
13;5;Reporter 2;You're a gay fish. [a third reporter laughs and soon the rest of the room is laughing]
13;5;Kanye;No I'm not- AAAARGH! [grabs the sides of the podium and shakes with anger]
13;5;;Late Night with Conan O'Brien.
13;5;Conan O'Brien;Alright, recently... Recently we've all come to know the fishsticks joke as probably the funniest, most awesome joke ever, but who originally came up with it? Well here's your answer. Joining us tonight, the brains behind the incredible fishsticks joke, the one and only Carlos Mencia.
