4;3;;South Park Elementary, day. Mr. Garrison's classroom. The student stream in and take their seats
4;3;Stan;Dude, did you do all your homework last night?
4;3;Kyle;Yeah. But there was so much of it. I was up until two in the morning.
4;3;Stan;I know!
4;3;Mr. Garrison;Okay, children, I hope you all did your homework last night, because we're goin' to talk about pages 42 through 612. First of all, who can tell me what year the Founding Fathers got together? [the class sits silently] Let's see, how about...
4;3;Cartman;[praying softly at his desk] Please don't call on me. Please, Jesus, don't let him call on me.
4;3;Mr. Garrison;Wendy?
4;3;Cartman;Phew!
4;3;Wendy;1776.
4;3;Mr. Garrison;Good job, Wendy. And what was that document called?
4;3;Cartman;[praying] Oh, please, God, don't let him call on me. Father in heaven, I beg of you-
4;3;Mr. Garrison;[points to] Kyle?
4;3;Cartman;Oh, thank you Low-ord! Praise Jesus!
4;3;Kyle;The Declaration of Independence?
4;3;Mr. Garrison;Very good, Kyle. Now, who can tell me what famous person wrote the Declaration of Independence? [Cartman drops low in his seat so as to hide behind Butters, seated in front of him] Let's see. Oh, I know. How about the new student, Timmy? [the camera and the class's eyes move to Timmy, who's grinning]
4;3;Timmy;Timmiihh!
4;3;Mr. Garrison;No, it wasn't you, Timmy. Try again.
4;3;Timmy;Heh-aaaaaah!
4;3;Mr. Garrison;Timmy, did you not do your homework?!
4;3;Timmy;Erh Timmiihh!!
4;3;Stan;Uh, Mr. Garrison, haven't you figured it out? Timmys' retarded.
4;3;Mr. Garrison;Don't call people names, Stanley!
4;3;Stan;But he is-
4;3;Mr. Garrison;Now, Timmy,—
4;3;Timmy;Haaaaah.
4;3;Mr. Garrison;—You need to work on your study skills!
4;3;Timmy;Doo-uhh.
4;3;Mr. Garrison;Are you mocking me?! Because if you are, I have no problem sending your butt to the principal's office!
4;3;Timmy;G'oh livin' a lie, livin' a lie, Timmawh!
4;3;Mr. Garrison;THAT DOES IT!
4;3;;The principal's office. Principal Victoria and Mr. Mackey talk to Timmy
4;3;Principal Victoria;Well, Timmy. I just don't know what to do with you. You're getting very poor marks in school and the teachers are complaining that you aren't paying attention.
4;3;Timmy;Heh-aaaaaah!
4;3;Mr. Mackey;Uh young man, if you don't wanna be held back a grade, I suggest you start cooperating, m'kay?!
4;3;Timmy;Timmiihh!
4;3;Principal Victoria;Well, that does it! I'm suspending you, Timmy, until you can learn to respect your elders! [pulls out a suspension form and starts filling it out]
4;3;Timmy;Ehhha-a-a-ah.
4;3;Mr. Mackey;Huh- hold on just a second there, Principal Victoria. [she stops writing] I think I may know what the problem is. [walks to Timmy and stands behind him, checking him out ]
4;3;Timmy;[softly] Timmiihh.
4;3;Mr. Mackey;Yes, of course.
4;3;Principal Victoria;What??
4;3;Mr. Mackey;"[Timmy is grinning, enjoying himself] I think maybe Timmy is suffering from something called, ""Attention Deficit Disorder,"" or ADD. It's very common in kids his age."
4;3;Principal Victoria;Oh!
4;3;Timmy;[turns right and zooms away] Timmiihh!
4;3;Principal Victoria;Well, that certainly would explain it.
4;3;Mr. Mackey;It should be easy enough to find out. They have tests for that kind of thing now, m'kay?
4;3;Timmy;[zooms across the room in the other direction] Oolih oo livin' a lie, Timmehuh!
4;3;;A clinic. Principal Victoria and Mr. Mackey have taken Timmy there to see a doctor
4;3;Clinic doctor;Alright, this is a very simple test which should determine without a doubt whether or not Timmy has Attention Deficit Disorder.
4;3;Principal Victoria;Good.
4;3;Mr. Mackey;M'kay.
4;3;Timmy;Timmih.
4;3;Clinic doctor;"Egh. Now, Timmy, I'm going to read you a book called, ""The Great Gatsby,"" by F. Scott Fitzgerald. At the end of the novel I'll ask you a few questions. Are you ready?"
4;3;Timmy;Timmih.
4;3;Clinic doctor;"[sits] Okay, here we go. [opens the book and clear his throat] ""In my younger and more vulnerable years, my father gave me some advice that I've been turning over in my mind ever since"" [""since since since since..."" The clock reads 2:01, but the hours begin to roll by: 3:24, 5:55, 9:09...] ""so we beat on, boats against the current, borne back ceaselessly into the past."" [closes the book. Both Mr. Mackey and Principal Victoria are asleep, his head resting on hers.]"
4;3;Timmy;Ha-a-a-a-a-h.
4;3;Clinic doctor;Okay now, Timmy. Can you tell me: In Chapter 7, what kind of car did Gatsby drive?
4;3;Timmy;[fiddles around some, then turns aside] Timmih!
4;3;Clinic doctor;[rises and slams the book on the floor] Well, that settles it!
4;3;Mr. Mackey, Principal Victoria;[sit up] Huh??
4;3;Clinic doctor;This young man definitely has Attention Deficit Disorder!
4;3;Mr. Mackey;[rubs his eyes] Oh oh, I nuh-I knew it.
4;3;Principal Victoria;What can we do for him, doctor?
4;3;Clinic doctor;Well, ADD is fairly common in kids today. I'm gonna prescribe some Ritalin, and we'll see how that goes for little Timmy.
4;3;Timmy;[softly] Timmih.
4;3;;South Park Elementary, next day. Mr. Garrison's classroom
4;3;Mr. Garrison;Hurry up, children, let's take our seats. [Timmy rolls up with a note attached to his head] You'd better have done your homework last night, Timmy. [sees the note] What's this? [peels it off and reads it]
4;3;Timmy;Tim-mih.
4;3;Mr. Garrison;"A note from the principal? ""Please excuse Timmy from all questions and all homework, as he has been diagnosed with Attention Deficit Disorder."" [puts the note down] Oh, brother!"
4;3;Stan;He doesn't have to do homework?
4;3;Mr. Garrison;That's just swell, Timmy! Looks like you've outsmarted the principal and the counselor!
4;3;Timmy;Timmih.
4;3;Mr. Garrison;Very well, I guess you're excused from homework.
4;3;Kyle;Hey wait. I think maybe I have Attention Diffunction Disorder.
4;3;Cartman;Yeah, me too.
4;3;Stan;I've got ADD.
4;3;Kenny;(Me too.)
4;3;Other classmates;Yeah, I've got it. Me too. Yeah.
4;3;Fosse;It's gay.
4;3;;"The clinic, later. The doctor is reading ""A Farewell To Arms,"" by Ernest Hemingway, to the class now"
4;3;Clinic doctor;"""After a while I went out and left the hospital, and walked back to the hotel in the rain."" [sighs and closes the book. Kenny bangs his head against the wall cabinet. Tweek, Kyle, and Bebe sleep where they sit. Cartman is asleep on his back. Tolkien, Stan, Wendy, Clyde, and Kevin are drowsy.] Alright now, in Chapter 12, what kind of bottles did Miss Van Campen talk about? [Kenny continues to bang his head again] Anybody? [Kenny bangs head head again] Anybody?? My God, these children all have ADD! [scribbles onto his notepad quickly]"
4;3;Stan and Kyle;[sleepily] Hooray.
4;3;Cartman;[sleepily] Hoo-ray.
4;3;Clinic doctor;It's Ritalin for all of you! [writes out prescriptions]
4;3;;A house. Rock music is heard. Next, Skyler and his band are shown practicing. They now have a name: Lords of the Underworld. They play, but don't sing, and thrust their heads down from time to time.
4;3;Drummer;Dude, we suck!
4;3;Skyler;Hey, that's not the right attitude, Jonesy! The Battle of the Bands is tomorrow night!
4;3;Jonesy;Dude, we never win the Battle of the Bands! It's no big deal.
4;3;Skyler;[disbelieving] Not a big deal! This year's winner gets to open for Phil Collins at Lalapalooblaza, and that's no big deal?!
4;3;Mark;Hey, you guys, you'd better stop fighting.
4;3;Skyler;We've just gotta practice more.
4;3;Jonesy;Dude, we've been practicing for eight years, Skyler.
4;3;Skyler;Hey, am I the leader of this band or not?! Huh, let's do it from the top! [the band starts up again, then pause]
4;3;Timmy;[outside] Timmuuhh! [the band riffs] Coodalah Timmuh!
4;3;Jonesy;[stops] What was that?
4;3;Skyler;Huh-I don't know, man. [picks up the garage door opener and presses the button. The door rises to the sound of an angelic choir and orchestra and reveals the bright light outside. And in that light is Timmy.] Whoaaa!
4;3;Mark;Who is that?
4;3;Timmy;Timmiihh!
4;3;Skyler;You a singer, man?
4;3;Timmy;Rrrrr-laurlaurlah Timmehah! [no reaction, but later, the band practices again. Timmy is with them now.] Timmehuh! [the band plays on, then stops] Timmehh.
4;3;Jonesy;Dude, that's hot!
4;3;Skyler;Yeah!
4;3;;South Park Pharmacy, day. Carol receives her son's prescription.
4;3;Pharmacist;There is your prescription, Ms. McCormick. A hundred dollars' worth of Ritalin.
4;3;Carol;And he won't have Attention Deficit Disorder anymore?
4;3;Pharmacist;We can only hope so. Next? [the camera pulls back to show a line of kids with their moms. Kenny and his mom leave, and Stan arrives with his mom]
4;3;Sharon;Oh, hi, Sheila.
4;3;Sheila;Sharon, your son has Attention Deficit Disorder too?
4;3;Sharon;Yes. I should have known. It all makes sense now. I could never get Stanley to pay attention when his grandfather told him stories about the '30s.
4;3;Sheila;I know what you mean. Kyle gets so hyper, sometimes he runs around and screams like a little eight-year-old.
4;3;Kyle;...I am eight.
4;3;Pharmacist;Next, please? [Liane hands him the prescription] What do we have here- ah! The Ritalin!
4;3;Liane;Yes.
4;3;Cartman;That's right. I got a bad case of ADD. No homework for me.
4;3;Liane;Mr. Pharmacist, this Ritalin doesn't have any side effects, does it?
4;3;Pharmacist;Oh, no no, your son may experience a small lack of energy, but that's all.
4;3;Liane;Alright.
4;3;Pharmacist;Oh, and he might start seeing little pink Christina Aguilera monsters, but that's to be expected.
4;3;Liane;Oh my.
4;3;;South Park Battle Of The Bands. A four-member band is onstage. One member is on keyboards, a second is on drums, a third on guitar, and the fourth has the mic. The first and third have flaming hairdos
4;3;Band;Look alive, lettin' it feel (so light). Lettin' it feel so light.
4;3;People in Audience;Boooo!
4;3;Guy in flat top;You suck! [others laugh. The band clears out as the M.C. approaches the mic]
4;3;M.C.;"Alright, that was ""Sisters of Mercy Hold No Pain Against the Dark Lord,"" with their song, ""Silk Blood On The Footsteps Of My Mind (Revisited)"""
4;3;Singer;We got the best response. We'll be opening for Phil Collins for sure.
4;3;M.C.;And now it's time for our final band.
4;3;Guy in Audience;Thank God! [others laugh]
4;3;M.C.;"Give it up for ""Timmy and the Lords of the Underworld!"" [the curtains part amid a smattering of applause to reveal the Lords of the Underworld and Timmy rolls up to the mic. The audience is stunned]"
