4;14;;"The camera pans across a nicely appointed study, rests a bit, and ""South Park Classics"" appears on screen as a classical piece plays"
4;14;Narrator;"[seated in an armchair reading a book] Aaah. [looks at the camera] Dickens. The imagery of cobblestone streets, cragging London buildings, and nutmeg-filled Yorkshire puddings. [closes the book] Hello, I'm a British person. For years now, the character Pip has been featured prominently in the American show, South Park. However, many Americans don't realize where Pip came from. He's the prowling little adorable Englishman from Charles Dickens' timeless classic, ""Great Expectations"" [displays the title] And so tonight, the makers of South Park have agreed to take a break from their regular show, and instead present the prestigious Dickens tale in its entirety from beginning to end. Indeed, after watching this show, you'll know the timeless classic as if you'd... read the Cliff Notes themselves. Our story is set in England, in the small town of Drop-A-Chair-Upon-Top-Snot, [the town is now shown, with Pip walking up the street from a distance] where a young blond-haired boy named Pip was on his way to see his parents."
4;14;;Drop-A-Chair-Upon-Top-Snot, day. Pip leaves the town, crosses an open field, enters an enclosed lot and stops right in front of the camera
4;14;Pip;[holding a bunch of flowers] 'Ello Mom. 'Ello Dad. It certainly is nice to see you again. [before him are two tombstones. They are of his parents, Phillip and Georgina Pirrip. Pip is in the town graveyard.] Don't worry. Sister is still taking very good care of me. She just loves to smack me in the face and tell me I'm worthless. O, we have such fun together. [a wind comes up and begins to howl. Pip takes notice] But it's getting dark, Mom and Dad. I'll see you again soon. [walks off, but there's a fear in him as he walks through the graveyard. He has his hands in his coat pockets. He is snatched up from behind] Wa-a-ah!
4;14;Escaped Convict;Wha' are you doin' 'ere, you little whippersham!
4;14;Pip;[fearless] Oh, hello. Why, you look like an escaped convict. Did we breaky-wakys out of prison? [the surprised man lets him down] Oh dear! But you're shackled. Here, let me help you. [whips out some bolt cutters]
4;14;Escaped Convict;Wha' are you doin' wit' those?
4;14;Pip;I'm an apprentice blacksmith. [snips the arm and leg shackles in two] There you are. [puts the bolt cutters away and whips out some food] And here's a sandwich. You must be starving! [the man takes the sandwich, then walks away]
4;14;Escaped Convict;[stops and turns] Here. W-why are you easy to help me?
4;14;Pip;Well, it's not for me to judge you, sir. We are all the same. [the man turns and walks away] Don't quite all smell the same, I'm afraid. [walks out of the graveyard towards his residence, a rambling one-story shack. The sound of smithing is heard in the background]
4;14;Mrs. Joe;[sees him enter and grabs him by the scarf] Pip, where 'ave you been?!
4;14;Pip;Waaah! [is whipped towards the opposite wall, which he hits hard, but he recovers instantly] Lovely day, isn't it?
4;14;Mrs. Joe;What the hell's lovely about it?! [to someone else - a burly man working on some metal] Joe, teach this boy some bloody cynicism!
4;14;Joe;I don't know about that. I just thought I'd keep to me blacksmithing. [looks at his project] Ey, look! I've made me a metal fire poker. [holds it up]
4;14;Mrs. Joe;A lot of bloody good a fire poker's gonna do while I'm starvin' to death! Why don't you make us some bloody food to eat!
4;14;Joe;[finishes another item and sets down his hammer] Alright. Look 'ere, I made me a metal orange. [shows it off]
4;14;Mrs. Joe;STOP your metal orange, you bastard! You never want a tablespoon of nigh'ingale droppin's, you me'al-poundin' fairy! [Pip is shown] And you! Why don't you ge' a job?! You're eight years old now!
4;14;Joe;[finishing yet another project] Oh, lookie heeah! [holds up a newspaper] I've gone and made a metal newspaper!
4;14;Mrs. Joe;Shut up, you silly lip! What are we supposed to do with a metal newspaper?
4;14;Joe;Well, for starters we can look in the want ads and see if we can find Pip a job. Ohhh, lookie here! Young man wanted for paid position!
4;14;Mrs. Joe;Where? [Joe shows her the paper]
4;14;Pip;Where?
4;14;Mrs. Joe;"""Havisham residence seeks young boy to play with lonely daughter. Will pay up to..."" TWENTY QUID A DAY??"
4;14;Pip;That's a lot of [hops] money-loney.
4;14;Joe;You can keep a little girl company for 20 quid a day, Pip. And Old Mrs. Havisham is the wealthiest woman in the town. [Mrs. Joe walks away]
4;14;;The Havisham Residence is shown from the gates, next day.
4;14;;The South Park Classics study. The British is seated in an armchair reading a book
4;14;Narrator;Well, the very next day, Pip went to Old Ms. Havisham's house to inquire about the job. [Pip rings the door bell pulley at Havisham Estate, then a shot of the narrator] and it was there that he met the girl of his dreams.
4;14;;A girl approached the gate at the Havisham Residence. She's got flowing blonde hair and a bowler for a hat
