4;1;;The Cartman house. Liane is sipping her coffee on the sofa. She lowers it as Cartman screams
4;1;Cartman;Mom! MOOOM! Mom! [races down the stairs in pajamas, cap, and coat in the right hand and two dollars in the left one, and stops at Liane's feet] Seriously! Something wonderful has happened!
4;1;Liane;What is it, snookums?
4;1;Cartman;Mom, look! The tooth fairy! I put a tooth under my pillow, and she gave me two dollars! [shows them off] She's only given me a lousy quarter before!
4;1;Liane;Oh my! She must think that you are a very special little muffin.
4;1;Cartman;[hops onto the sofa] Yeah! This is so tits!
4;1;Liane;"Don't say ""tits,"" Eric."
4;1;Cartman;Oh, I mean, this is so cool!
4;1;Liane;Well, then, now you should take that money and open up a savings account that has compounded daily interest.
4;1;Cartman;"Heh, you can compound daily my ass with interest, Mom; I'm goin' to the toy store and buy me a skateboard! [dons his coat]"
4;1;Liane;But Eric, I think maybe the tooth fairy wants you to use that money to learn about saving.
4;1;Cartman;Mom, you don't know what the tooth fairy wants me to do with this money, okay? You're not the tooth fairy! I'll see you later! [turns and walks out] Aw, man, this is so tits!
4;1;;The bus stop. Stan, Kyle and Kenny stand around
4;1;Cartman;[off camera, heard running up] Hey you guys! You're not gonna believe this! [Stan and Kyle look at each other, then at Cartman] Oh my God, you guys, seriously! [runs around them] Just wait until you hear this, you guys! I'm rich! I'm totally rich! [turns to face them] Aren't you stoked?!
4;1;Stan;What the hell's wrong with Cartman?!
4;1;Kyle;He's fat and he's stupid?
4;1;Cartman;[pants, then] Look what the tooth fairy left me last night! [presents the two dollars]
4;1;Stan;Two dollars!
4;1;Kyle;No way!
4;1;Stan;For one tooth?
4;1;Cartman;For one tooth.
4;1;Stan;Dude, every time I lost a tooth I only got a quarter.
4;1;Kyle;I only got a jar of gefilte fish.
4;1;Cartman;Well, that doesn't matter, because I have an idea that is totally tits.
4;1;Kyle;...Totally what?
4;1;Cartman;Look, I don't know why the tooth fairy's being so cool to me. Maybe she's hot for me. I don't know, but if we all chip in with teeth, then I can hide them under my pillow and we could get enough money to buy a [stretches the words] Sega Dreamcast.
4;1;Stan, Kyle, Kenny;Sega Dreamcast??
4;1;Cartman;All we need is teeth.
4;1;Stan;I already lost all my baby teeth.
4;1;Kyle;Me too. [Kenny says nothing, so the others look at him]
4;1;Kenny;[covers his mouth] (Nuh-uh.)
4;1;Kyle;You still have baby teeth, Kenny?
4;1;Kenny;(No way!)
4;1;Cartman;[moves to Kenny's side] Kenny, think about it. Don't you want a [stretches the words] Sega Dreamcast?
4;1;Kenny;[punctuates] (No I don't! Thank you.)
4;1;Cartman;[ignoring the answer] Alright! Kenny's in, you guys! Tits!
4;1;;The school yard. Stan ties Kenny to a tetherball pole. The string leads off to the right
4;1;Stan;Okay, the string is tied to Kenny's tooth. You ready over there?
4;1;Kyle;[at the other end, tying the string to a wheelchair] Almost. You ready, Timmy?
4;1;Timmy Burch;[the boy in the wheelchair] Timmiihh!
4;1;Kyle;"When I say ""go,"" you slam your electric wheelchair into high gear. Okay, Timmy?"
4;1;Timmy;Timmiihh!
4;1;Kyle;Right. You're Timmy.
