4;15;;South Park Elementary, day, Ms. Choksondik's classroom. Ms. Choksondik enters and stands before the blackboard.
4;15;Ms. Choksondik;Alright, children, as I'm sure you all remember, today we are going to continue our biology lesson... dissecting an organism.
4;15;Class;Yeah! [There are new seating arrangements to note: Wendy now sits to Stan's left. Timmy sits in the back of the class. Pip sits behind Kenny. Two students not seen before join the class]
4;15;Bebe, New Kid;Woohoo.
4;15;Ms. Choksondik;[walks off] Now, what we are going to dissect today is the West Indian manatee. [return with a large dolly stacked with manatee corpses. Stan and Kyle glance at each other] Manatees are mammals that live in the oceans and are often called the gentle clowns of the sea.
4;15;Wendy;Uhh, Ms. Choksondik, aren't manatees endangered?
4;15;Ms. Choksondik;They sure are, Wendy, and that's why we must learn what's inside them. [pushes the dolly towards the class and hands the manatees out] Now, we don't have quite enough [one goes to Butters] manatees to go around, so I think we're gonna have to split up into groups of four. [Stan and Annie get manatees]
4;15;Butters;Hey! Ours is still alive!
4;15;Ms. Choksondik;[walks up and looks] Oh, hold on. [walks away. The manatee raises its head. Ms. Choksondik returns with a brick and brings it down hard on the manatee's head twice, killing it and exposing its brain. Butters is stunned. Ms. Choksondik returns to the front of the class] Now, children, our first incision will be along the abdomen.
4;15;Stan;[holding his knife] I can't do it, dude.
4;15;Kyle;Aw, don't be such a baby! [takes the knife, blinks, then offers it to Kenny] You do it, Kenny.
4;15;Kenny;(Nuh uh!)
4;15;Kyle;Come, on, Kenny! I'll give you five bucks to do it!
4;15;Kenny;(FIVE BUCKS???) [grabs the knife and starts cutting away]
4;15;Stan;Too bad Cartman's missing this. He must be really sick.
4;15;;The Cartman house, living room. Cartman and his mom watch TV. Cartman laughs. Terrance and Phillip are on. They are dressed as detectives They look at a corpse with a dagger stabbed into the chest
4;15;Phillip;Say Terrance, this body appears to have been moved since the murder. Look at the forensic evidence around the torso.
4;15;Terrance;I don't see anything.
4;15;Phillip;Look closer. [Terrance looks closer] Closer. [Terrance bends down further. Phillip holds Terrance's head down] Hunh-nh.
4;15;Terrance;I still don't see anything, Phillip.
4;15;Phillip;Waitwait. Hunh.
4;15;Cartman;I know what's gonna happen, Mom. You wanna know what's gonna happen?
4;15;Phillip;[grunts softly] Keep looking, Terrance. The forensic evidence is right around here. [grunts long, farts, and cackles. The camera pulls back to reveal Terrance standing on a stool. Phillip looks to see Terrance ready to fart on him. Terrance lets loose...] Ah! [...and Phillip is blown into a nearby wall, then falls on his side] Af!
4;15;Terrance;AAHahahahahahaaa!
4;15;Cartman;Whoa! That totally surprised me! [his mom looks at him] I can't believe how the show manages to stay fresh.
4;15;Liane;Eh yes, sweetie.
4;15;Cartman;[sweetly] Mom, can you go make me a toaster pastry chocolate-mix butter ball? [grins]
4;15;Liane;Oohh, honey, why don't you make it yourself? [his grin vanishes] Mommy's [looks away] expecting [looks back] some company.
4;15;Cartman;God, I have to do everything around here!
4;15;;The Cartman house, kitchen. Cartman grabs a stool and walks over to the kitchen counter with it. He starts singing softly as he prepares his dish. He pulls out some Pop Toasties and puts them in a toaster, gets some powdered chocolate milk and a stick of butter, rolls the butter in the powdered milk, gets the Pop Toasties, and places the chocolate-covered butter between the two Pop Toasties. He squeezes down for good measure and makes his way out of the kitchen.
4;15;;The Cartman house, living room. Cartman enters singing to himself
4;15;Cartman;I'mo drag home myself, babih. But the- [blinks and looks up. In the living room now with his mom are Stan's parents, Kyle's parents, Mr. Mackey, Mr. Garrison, and Dr. Doctor.] What the hell's going on?
4;15;Liane;"Uh, sweetie, your friends wanted to have a ""talk"" with you."
4;15;Mr. Mackey;Eric, your friends and your family are all... concerned about your weight. M'kay?
4;15;Cartman;[incredulous] What?!
4;15;Dr. Doctor;We believe that you might have a problem.
4;15;Cartman;You're God-damn right I have a problem! Terrance and Phillip is on and I don't have anywhere to sit! Now what the hell is this?!
4;15;Mr. Garrison;It's called intervention, Eric.
4;15;Liane;Your friends and I have all chipped in and we're going to send you up to a weight-management retreat.
4;15;Cartman;Fat camp?
4;15;Dr. Doctor;Yes, fat camp.
4;15;Cartman;Alright, I don't know who the hell put you all up to this, [grabs his creation and drops the plate on the floor] but I am sure as hell not going to any gay-ass fat camp!
4;15;Mr. Mackey;Now, Eric, all these people came here and paid to send you to camp because they care about you.
4;15;Mr. Garrison;Yeah, except for me. I just wanted to see the look on your face when they told you.
4;15;Cartman;[pleading] Mom, tell them! Tell them I'm not fat, I'm just big-boned! Tell them all those stories about how everyone in your family was big as a child but then grew into their bodies!
4;15;Liane;Oh, sweetie, those were all lies. You're just fat. [Cartman is stunned. A piece of Pop Toasties falls on the floor]
4;15;;South Park Elementary, day, Ms. Choksondik's class. The manatees have been dissected in various places, and body parts are all over the desks and floor. A drawing of the manatee and its organs is now on the blackboard.
4;15;Ms. Choksondik;And now we will be removing the spleen. Notice how the manatee's spleen is designed for a qu-
