1;6;;Stan's House.
1;6;Marsh Family;Happy Birthday to you, happy birthday to you, happy birthday dear grandpa...
1;6;"Marvin ""Grandpa"" Marsh";Uhhhhh.
1;6;Marsh Family;...Happy birthday to you.
1;6;Sharon;Now blow out the candles grandpa.
1;6;;Grandpa blows, but nothing comes out but a low moan.
1;6;Sharon;Hurray!!!
1;6;Randy;How's it feel to be 102, paps?
1;6;Grandpa;Shoot me.
1;6;Sharon;Make a wish grandpa.
1;6;Grandpa;I wish I were dead
1;6;Randy;Ha, ha, ha, that's our silly grandpa.
1;6;Grandpa;I'm not being silly! Kill me. I'd do it myself, but I'm too damn old.
1;6;Sharon;Ooh, who wants ice cream with their cake?
1;6;Shelly;I will.
1;6;Randy;Me.
1;6;Stan;It's eight o'clock, my favorite TV show is on.
1;6;Shelly;That show's for babies, it's so stupid.
1;6;Stan;Can I eat my cake in the living room mom? Please, can I?
1;6;Sharon;Oh, alright, but take your grandpa with you.
1;6;Stan;Aw, dammit!
1;6;Sharon;Language.
1;6;;In front of the TV. Stan has his slice of cake with him.
1;6;TV Announcer;And now back to Terrance & Phillip.
1;6;Phillip;Hey Terrance, I think I have to fart.
1;6;Terrance;Wait, before you do, pull my thumb.
1;6;;Phillip pulls, and Terrance lets loose with a juicy fart. They both laugh.
1;6;Stan;Heheheh hehehe...
1;6;Grandpa;Uhhhhh
1;6;;Grandpa lines a shotgun up to his face, but it leaves a big hole in the picture behind him when he shoots.
1;6;Grandpa;Ah, dammit!
1;6;;Stan looks at him.
1;6;Granpa;How would you like to make a dollar Billy?
1;6;Stan;My name's not Billy, grandpa. It's Stan.
1;6;Grandpa;Dammit Billy, do you want a dollar or don't ya?
1;6;Stan;Sure.
1;6;Grandpa;Ok. You just have to do one thing for me.
1;6;Stan;I'm not gonna kill you, grandpa.
1;6;Grandpa;Why not?
1;6;Stan;'Cause I'll get in trouble.
1;6;Grandpa;I killed my grandpa when I was your age.
1;6;Stan;Leave me alone, grandpa.
1;6;;On the TV there's a fart, and more laughter.
1;6;Grandpa;What has America's youth come to? Kids won't even kill their own grandparents.
1;6;;Kyle's House. Ike and Kyle are watching 'Terrance & Phillip'
1;6;Phillip;Hey Terrance, now that you've farted, I think I might fart too.
1;6;;Phillip farts, and they laugh.
1;6;Terrance;Ohhh, you farted.
1;6;;Kyle is laughing pretty hard.
1;6;Sheila Broflovski;Kyle, bubbe, what are you watching?
1;6;Terrance;Hey Phillip, would you like a flower?
1;6;Phillip;I sure would Terrance.
1;6;Terrance;Alrighty then, here's a two-lip.
1;6;;Terrance farts, and they laugh.
1;6;Sheila;What is this?
1;6;;Kyle falls off the armchair laughing.
1;6;Sheila;It's horrible!
1;6;;Kyle gets up off the floor.
1;6;Kyle;Dude, it's Terrance & Phillip.
1;6;;Phillip knocks Terrance's head to one side.
1;6;Phillip;Take that, you stupid dick.
1;6;Sheila;What did he say?
1;6;Terrance;You're an asshole, Phillip.
1;6;Sheila;Whatwhatwhaaat?!!?
1;6;;Laughter. She turns the set off.
1;6;Shiela;Young man, you are not to watch that show anymore! It's immature toilet humor!
1;6;Kyle;But everybody watches Terrance & Phillip.
1;6;;Sheila with her arms akimbo.
1;6;Sheila;Oh really? Is that so?
1;6;;Cartman's House.
1;6;Terrance;Oh no, Phillip, looks like you're about to fart.
1;6;Phillip;You're exactly right, Terrance. Oh.
1;6;;Fart. Laughter.
1;6;Terrance;Oh no.
1;6;;Laughter.
1;6;Cartman;Ha, ha, ha, that's sweet!
1;6;Liane;Eric dear? I just got a call from your friend Kyle's mother. She said that this show is naughty, and might make you a potty mouth.
1;6;Cartman;That's a bunch of crap! Kyle's mom is a dirty Jew!
1;6;Liane;Ohhh, okay hon.
1;6;;Stan's House. Stan is going to bed, but before entering he reviews his chores for the morrow. Grandpa has added one more...
1;6;Stan;I'm not going to kill you, grandpa!
1;6;Grandpa;Ingrate!
1;6;Stan;Good night, grandpa.
1;6;Grandpa;You pompous son of a whore!
1;6;;Mr. Garrison's Class.
1;6;Student;Huh huh, I had another ...
1;6;;Cartman punches Kyle on the shoulder.
1;6;Kyle;Ow! What the hell was that for?!
1;6;Cartman;That's for your stupid mother! She made me miss Terrance & Phillip last night!
