1;12;;Southwest Colorado, Site B. The kids are on a field trip
1;12;Anthropologist;...And so, these ancient arrowheads are buried deep down in the earth's crust. We dig them up, polish them off, and find over twelve new arrowheads every month.
1;12;Cartman;Boooriing.
1;12;;The class laughs.
1;12;Mr. Garrison;Eric, keep quiet. I'm trying to sleep.
1;12;;Under the morning edition of the ROCKY MTN. NEWS, with Mr. Hankey as the lead story.
1;12;Anthropologist;Now, can anybody tell me, who left these arrowheads here?
1;12;Stan;Isn't that your job?
1;12;Anthropologist;Well... yes, but I want to see if you're learning anything.
1;12;Stan;Oooh.
1;12;Anthropologist;Okay, I tell you what. Why don't we all grab our little anthropology pickaxes - that were handed out and we wuh dig for our very own Indian arrowheads.
1;12;;The class cheers, scatters, get some pickaxes and start picking away at the site.
1;12;Cartman;"Day is never finished,
Massa got me working
Someday Massa set me free..."
1;12;Stan;Dude. Shut up, Cartman.
1;12;Pip;Oh! Oh I think I found one!
1;12;;Reaching down for an arrowhead.
1;12;;Cartman takes notice.
1;12;Cartman;No, I found it.
1;12;Pip;Oh. I do believe I found it first.
1;12;Cartman;No, I did, Pip.
1;12;Pip;Oh dear.
1;12;Cartman;Well, I guess we'll have to ro-sham-bo for it.
1;12;Pip;What do you mean?
1;12;Cartman;Well. First I kick you in the nuts as hard as I can, then you kick me in the nuts as hard as you can, and we keep going back and forth until somebody falls. The last one standing gets the arrowhead.
1;12;Pip;Oh. By, weh. I suppose if I must.
1;12;Cartman;Okay, ready? I'll go first.
1;12;;Cartman back up, then runs at Pip, and kicks him in the nuts. Pip goes down in pain. Stan, Kyle and Butters laugh.
1;12;Pip;Well-uh I, I guess you win.
1;12;Cartman;Huh I don't care. You can have this stupid arrowhead, I don't want it.
1;12;;Tosses it back to Pip. The kids resume digging.
1;12;Cartman;"Day is never finished,
Massa got me working...


Oh, look, I found another one."
1;12;;He looks it over.
1;12;Cartman;Ooh, this is just a stupid triangle!
1;12;;He tosses this one away, as well. It lands before Kyle.
1;12;Kyle;Whoa. Check it out, dude.
1;12;;Kyle picks up the triangle.
1;12;Kyle;It's got little drawings on it.
1;12;;Stan comes over to check it out.
1;12;Stan;What is it?
1;12;Kyle;I don't know.
1;12;;The triangle flickers, then glows for a moment.
1;12;Stan;Whoa!
1;12;Kyle;That was cool!
1;12;;Cartman rushes over.
1;12;Cartman;Eeyy! Give me that back!
1;12;Kyle;You threw it away, Cartman! It's mine now.
1;12;Cartman;We'll ro-sham-bo for it!
1;12;Kyle;No way, fatty, it's mine!
1;12;Cartman;ANTHROPOLOGIST!
1;12;Anthropologist;[Strolling over.] How's it going, boys?
1;12;Cartman;I found a magic triangle, and this greedy son of a bitch took it from me!
1;12;Kyle;You threw it away, fatso!
1;12;Anthropologist;Hm, let me see that. [Examines it.] Why, this is Anasazi writing! My God, this must be thousands of years old!
1;12;Cartman;[To Kyle.] Come on, let me kick you in the nuts for it!
1;12;;Kyle takes the triangle from the anthropologist and walks away.
1;12;;News 4, Special Report.
1;12;Anchor;...and finally tonight, a young boy from South Park, Colorado found something very interesting during a field trip today. Here with a special report is a quadriplegic Swiss man on a pony.
1;12;Quadriplegic Swiss man;Thanks, Tom, the little eight year old was very shocked indeed when he came across a very ancient triangular object.
1;12;Kyle;Well, I was just digging around, and I was all like, 'dude, I found this triangle' and my friends were like, 'dude' and I was all like 'dude.'
1;12;Cartman;...and I told him. I said, 'Kyle, I will kick you in the nuts.' But he didn't give it back to me. So I kicked him square - in the nuts, and he cried - like Nancy Kerrigan!
1;12;Kyle;[Off camera,] You liar, Cartman!
1;12;Cartman;Screw you, triangle thief!
1;12;Quadriplegic Swiss man;And so, the little boy will take his discovery home and perhaps donate it to science... mwell a little later. Back to you, Dave.
1;12;Dave;Thanks Tom. Those are some cute, cute kids, except for that last one-he's a little tubby.
1;12;;Cartman pops up before the camera.
1;12;Cartman;Eeyy!
1;12;;Kyle's house. The boys have returned from their trip.
1;12;Stan;What are you going to do with it, dude?
1;12;Kyle;I'm going to put it in my room, where Cartman can't find it.
1;12;Cartman;Oh I'll find it, don't worry!
1;12;;Kyle enters his room and closes the door. Cartman rushes up to it and jumps on the door knob.
1;12;Cartman;God - dammit, give me my triangle, Kyle, seriously.
1;12;Stan;You did throw it away, Cartman.
1;12;Cartman;I was just setting it aside.
1;12;Stan;Well, you might as well let it go.
1;12;Cartman;Never! I'll get that triangle if it's the last thing I do!
1;12;;School cafeteria. Chef is preparing a dish.
1;12;Chef;"Give me a little bit of that pepper
Give me a little bit of that salt
Put it in the skillet and cook it..."
1;12;Leonard Maltin;Excuse me, sir...
1;12;Chef;Can I help-ey, you're that movie critic - guy on TV.
1;12;Leonard Maltin;Leonard Maltin, yes.
1;12;Chef;Well, I'll be a teenage girl backstage at an Aerosmith concert. Leonard Maltin in my cafeteria. I'm Chef.
1;12;Leonard Maltin;I know who you are. You must listen to me, Chef. We have precious little time. Have you seen Barbra Streisand recently?
1;12;Chef;Barbra Streisand? You mean like, the Barbra Streisand?
1;12;Leonard Maltin;Have you seen her?!
1;12;Chef;No. Not since Yentl.
1;12;Leonard Maltin;Thank God. Then I'm not too late.
1;12;Chef;Too late for what?
1;12;Leonard Maltin;Chef, it is of the utmost importance that you tell me where those little boys from the news report on TV are.
1;12;Chef;Why do you care?
1;12;;The bus stop. Stan and Kyle are working on a snowman as Cartman and Kenny watch.
1;12;Stan;I have a button we can use for his nose.
1;12;Kenny;(Yeah, and I got this nice marble sack to go with this carrot stick, see?)
1;12;Kyle;What would we use a marble sack for?
1;12;Cartman;Be careful where you put that carrot. Kyle might steal it.
1;12;Kyle;I didn't steal anything.
1;12;;Cartman looks away so as to not see Kyle.
1;12;Cartman;Stan, would you tell Kyle that I'm not speaking with him?
1;12;Kyle;Good!
1;12;;Kyle looks back as helicopter blades are heard.
1;12;Cartman;What's that noise?
1;12;;A pink helicopter descends.
1;12;Kyle;Whoa!
1;12;Cartman;Aaah! Aliens!
1;12;;Cartman covers his butt. The helicopter lands, the door opens, and Barbra Streisand appears.
1;12;Barbra Streisand;Who is the boy I saw on the news report tonight?
1;12;;Stan and Kenny point at Kyle.
1;12;Barbra Streisand;Hello there, little boy. Do you know who I am?
1;12;Kyle;No.
1;12;Barbra Streisand;"Ugh. I bet you do.}}
I'm going-"
1;12;Kyle;Aagh! Stop that!
1;12;Barbra Streisand;-where there's lucky clovers in the f-
1;12;Stan;Ow, that sucks, dude!
1;12;Barbra Streisand;I'm Barbra Streisand!
1;12;Stan;...so?
1;12;Barbra Streisand;So?! Uh muh, so I'm a very famous and very important individual.
1;12;Stan;Like John Elway important?
1;12;Barbra Streisand;What?!
1;12;Stan;D'you know John Elway?
1;12;Barbra Streisand;No!
1;12;Stan;Oh, so you're really famous and important but you don't know John Elway!
1;12;Barbra Streisand;Ugh. Look. Little boy, I understand that you found a neat little triangle near here, you know what I'm talking about?
1;12;Kyle;Yyeeaahh.
1;12;Cartman;No! I found it, he stole it!
1;12;Kyle;You threw it away, Cartman!
1;12;Cartman;I'm not talking to him, because he's a dirty thief.
1;12;Barbra Streisand;Well, little boy, does the triangle have a symbol of two snakes joined at the middle?
1;12;Kyle;Yeah. How'd you know?
1;12;Barbra Streisand;Okay, now this is very important. Where is the triangle of Zinthar now?
1;12;Kyle;Triangle of Zinthar?
1;12;Stan;Why do you wanta know, lady?!
1;12;Barbra Streisand;I'm not talking to you, you piss-ant little hick!
1;12;Stan;Whoa, dude!
1;12;Barbra Streisand;Where is the triangle, dammit?!
1;12;;She picks up Kyle by the throat.
1;12;Kyle;AAAAAA!
1;12;;Barbra drops Kyle as Officer Barbrady approaches.
1;12;Officer Barbrady;What seems to be the problemo here?
