1;7;;October 30, Outer Space. Mir Space Station is shown orbiting earth.
1;7;Comrade 1;Vladned chaviski. Bodad comrade Dobalsted.(Propulsion systems stable... No problems with Mir...)
1;7;;A second comrade, in an alien mask, sneaks up on the first.
1;7;Comrade 2;Graaah.
1;7;Comrade 1;Ayyy!
1;7;Comrade 2;Porchad. Hehe, vlided il chalfeka(Gotcha, Happy Halloween)
1;7;Comrade 1;Shtaad, boded but shtaad.(You scared me, you communist bastard)
1;7;;"A warning button flashes. The message beneath it reads:
УфпхзиWarningUna Problema"
1;7;Comrade 2;Oh, shtool.(Oh...Crap)
1;7;Comrade 1;Shtool.(Crap)
1;7;;Bus Stop. The boys await the bus. Mir crashes. One end of it falls on top of Kenny, narrowly missing the other boys.
1;7;Stan;Oh my God! They killed Kenny!
1;7;Kyle;You bastards!
1;7;Cartman;What the hell is that thing?
1;7;Kyle;It looks like a UFO.
1;7;Cartman;There's no such thing as UFOs.
1;7;;Sirens wail as ambulance pulls up. Two paramedics go over to Kenny's corpse.
1;7;Paramedic;Let's get 'im to the morgue.
1;7;;They put his corpse in a body bag, then toss the bag into the ambulence and drive off.
1;7;Cartman;Hey, wait til you see my Halloween costume tomorrow. It kicks ass.
1;7;Kyle;Dude, it can't be cooler than mine.
1;7;Stan;Hey man, we gotta get home and get our costumes ready.
1;7;;They walk off.
1;7;;South Park Morgue. Outside, an owl hoots, then a crow reaches the morgue's sign and shits on it. Inside the morgue a mortician places a hose into Kenny, blood starts flowing out.
1;7;Mortician;You know, I think death is least funny when it happens to a child.
1;7;;The other one places a hose into Kenny, green embalming fluid flows in.
1;7;Mortician Aide;Oh, yeah... I know what you mean.
1;7;;The aide pulls out a hot dog, pours Worcestershire sauce on it, and takes a bite.
1;7;Mortician;Marty, do you have to put that stuff on everything?
1;7;Marty;I don't know, it ju- it just makes everything taste so...English.
1;7;Mortician;Well, let's let him drain.
1;7;;They walk away. Worcestershire sauce falls over and pours into embalming fluid. Kenny's eyes open, and he gets up.
1;7;Mortician;"...So then the necrophiliac says, ""If this ain't a cadaver then I-"""
1;7;;Kenny busts through a door and takes a bite out of the mortician's head.
1;7;Mortician;Hey!
1;7;;Kenny bites Marty's shoulder.
1;7;Marty;Aaah!
1;7;;Kenny walks away.
1;7;Marty;God damn! That little turd bit me!
1;7;Mortician;Me too!
1;7;;Kenny leaves the morgue and an owl hoots.
1;7;;"Bus Stop. Kyle is standing there with a Chewbacca mask on. Stan walks up; his costume consists of red yarn hair and big rosy cheeks."
1;7;Kyle;Ha ha, you look like a pansy.
1;7;Stan;Shut up Kyle!
1;7;Kyle;What uh, what are you supposed to be?
1;7;Stan;I'm Raggedy Andy.
1;7;Kyle;Hehe. Why the hell did you dress up like Raggedy Andy dude?
1;7;Stan;Wendy's going as Raggedy Ann, and she said this way we'd win the costume contest for sure.
1;7;Kyle;No way dude. I'm gonna win the costume contest with this sweet Chewbacca costume.
1;7;Stan;Wendy said that first prize is two tons of candy.
1;7;Kyle;Wow! Cool!
1;7;;Cartman walks up.
1;7;Cartman;Hey, dudes.
1;7;Kyle;Cartman! What kind of costume is that?
1;7;Cartman;It's Adolf Hitler costume. Sieg Heil, sieg heil.
1;7;Stan;Where'd you get that?
1;7;Cartman;My mom made it, isn't it cool?
1;7;Kyle;No it's not cool!
1;7;Cartman;What are you supposed to be Stan, Howdy Doody?
1;7;Stan;No, I'm Raggedy Andy, fat-ass!
1;7;Cartman;Ohh, heh- wow, you look pretty cool.
1;7;;He and Kyle laugh.
1;7;Kyle;Hehe. Sissy.
1;7;Stan;I'll kick your ass, Kyle!
1;7;Cartman;Oh look out, Holly Hobby's all pissed off!
1;7;;Kenny's corpse approaches.
1;7;Stan;Hey look, Kenny's not dead.
1;7;Kyle;You forgot to wear a costume Kenny.
1;7;Stan;Yeah, what's the matter? Couldn't your family afford a costume for you?
1;7;Kyle;Yeah, why's your family so poor Kenny?
1;7;Cartman;Kenny's family is so poor that, yesterday, they had to put their cardboard box up for a second mortgage.
1;7;;Stan laughs. Kenny does nothing while birds chirp.
1;7;Cartman;I said, your family had to put a cardboard box up for a second mortgage, Kenny!
1;7;;Silence.
1;7;Cartman;I'm talking to you Kenny, achtung!
1;7;;Silence.
1;7;Cartman;Poor piece of crap.
1;7;;Ms. Crabtree's bus pulls up.
1;7;Ms. Crabtree;COME ON, WE'RE RUNNING LATE!
1;7;Stan;Aah, we're always running late you ugly stank.
1;7;Ms. Crabtree;WHAT DID YOU SAY?!
1;7;Stan;"I said, ""I can't wait to own a fishing tank."""
1;7;Ms. Crabtree;Oh, neither can I.
1;7;;South Park Clinic. Marty and the mortician are being treated.
1;7;Doctor;[á la James Stewart] Very interesting.
1;7;Mortician;What, what is it doc?
1;7;Doctor;Well, your- your temperature is only 55 degrees, you have no pulse, no heartbeat, and your, your eyes are all puffy and sticky.
1;7;Mortician;Oh no, you mean...
1;7;Doctor;Yeah, I'm afraid the two of you have - Pink Eye.
1;7;;Marty and the mortician gasp.
1;7;Doctor;I'd give you topical medicine, but I don't wanna touch ya.
1;7;Marty;Oh I'm so hungry, and all I can think about eating is, eh, brains!
1;7;Doctor;Yeah, well for God sake don't touch your eyes. I'll prescribe some antibiotics.
1;7;;South Park Elementary. The boys are walking into class.
1;7;Kyle;Just wait till everyone sees my sweet Chewbacca costume. They're gonna be so jealous...
1;7;;The entire class has a Chewbacca mask on.
1;7;Stan;Whoa, dude!
1;7;Kyle;Everyone came as Chewbacca?!
1;7;;Mr. Garrison is in drag, Mr. Hat has a Chewbacca mask on.
1;7;Mr. Garrison;It sure does seem to be a popular costume this year Kyle.
1;7;Mr. Hat;Roar.
1;7;;Kyle throws off his mask.
1;7;Kyle;Dammit!
1;7;Stan;Wendy?
1;7;Wendy;Hi, Stan.
1;7;Stan;You said we were going to be Raggedy Ann and Andy, remember?
1;7;Wendy;Yeahhh?
1;7;Stan;We were going to enter the costume contest as a pair.
1;7;Wendy;I know, but then... I guess I just realized how stupid we would look.
1;7;Stan;You what?!
1;7;Wendy;I thought you would reach the same conclusion, so, I came as Chewbacca.
1;7;;Stan bangs his head against a desk.
1;7;Bill;Heheh. Heheh.
1;7;Fosse;Hey Stan, you look almost pretty enough to kiss.
1;7;Bill;Yeah, you want to be my girlfriend? Huhuh.
1;7;;Stan bangs his head again.
1;7;Fosse;Yehaha.
1;7;Bill;Huhuh.
1;7;Cartman;There, you see? All of a sudden, my costume is pretty badass, huh?
1;7;Kyle;Dude, dressing up like Hitler is not badass!
1;7;Cartman;You're just jealous! Why don't you go back to Endor you stupid wookie?!
1;7;Kyle;Wookies don't live on Endor!
1;7;Cartman;[In a mocking voice.] Wookies don't live on Endor.
1;7;Kyle;Well at least my mom's not on the cover of Crack Whore magazine!
1;7;Cartman;What?! What did you say?
1;7;Mr. Garrison;Okay now, all you little Chewbaccas take your seats. Children, since today is Halloween, I thought we should learn something about the great horror writer, Jackie Collins. You see, when Jackie Collins first wrote her novel-
1;7;;Kenny's arm falls off and Mr. Garrison stops.
1;7;;Wendy looks down at it.
1;7;Wendy;Eww.
1;7;Mr. Garrison;Is there a problem Kenny?
1;7;;Silence.
1;7;Mr. Garrison;Let's try to keep our hands and arms to ourselves, okay?
1;7;Kyle;I'm never gonna win that two tons of candy looking like everybody else!
1;7;;In front of Cartman's House. Liane is decorating the house and yard, and she sings...
1;7;Liane;"Oooh, I'm gonna decorate the house for Halloween,
with scary ghosts and bats and creepy crawly things..."
1;7;;She places a poster of Richard Nixon (aka Tricky Dick) on the door. Two zombies, formerly the mortician and Marty, pass by.
1;7;Liane;Hello there!
1;7;Zombie;Uuuhh.
1;7;Liane;Happy Halloween!
1;7;Zombie Mortician;Must eat brains.
1;7;;They attack a passer by, eating his brains and tearing his arms off.
1;7;Liane;"It's the most wonderful time of the year,
do do do do do do do do-"
1;7;Passer-by;Aaargh!!! Oh my God!!!
1;7;;The zombies finish him off.
1;7;;School Cafeteria.
1;7;Kyle;I'm gonna make a new costume during recess. I can still win that candy.
1;7;Cartman;Hey Kenny, are you gonna eat your pudding? [As Kenny.] No Eric, go ahead and take my pudding, if you'd like. [As himself.] Why thank you Kenny. How nice of you.
1;7;Kyle;Aren't you hungry Kenny?
1;7;;Kenny just sits there.
1;7;Stan;He hasn't moved an inch, or said anything.
1;7;Chef;Hello, children.
1;7;Kyle, Stan;Hey, Chef.
1;7;;Chef notices Cartman's Hitler costume.
1;7;Chef;What in the hell are you doing dressed up like that?!
1;7;Cartman;Eating Kenny's pudding.
1;7;;Principal Victoria walks up.
1;7;Principal Victoria;Hello there, children. Ooh, love the Elvis costume, Chef.
1;7;Chef;Elvis? I'm Evel Knievel. Why the hell would I dress up like Elvis?
1;7;Principal Victoria;Well, why the hell would you dress up like Evel Knievel?
1;7;;She turns to the boys.
1;7;Principal Victoria;Anyway, I hope that you kids are-Daagh!
1;7;;Noticing Cartman's costume.
1;7;Principal Victoria;Eric! God bless it! what do you think you're doing?!
1;7;Cartman;Hey, he said I could have his pudding! Ask him yourself.
1;7;;As Kenny, poking the side of Kenny's head with a fork for effect.
1;7;Cartman;That's right, Principal Victoria. It's okay with me because Eric is cool.
1;7;Principal Victoria;Where did you get that costume, young man?!
1;7;Cartman;My mom made it. Sieg Heil, Sieg Heil!
1;7;Principal Victoria;Shhh! Oh, God bless America.
1;7;;"She grabs Cartman's shoulder; he starts screaming."
1;7;Principal Victoria;You get into my office before anyone else sees you. I have to show you an educational video.
1;7;Cartman;Eeehh, I don't want to see a educational video-o.
1;7;;Principal Victoria drags him from the table. Clyde enters the cafeteria with his lunch, and Kenny turns toward him and bites him on the arm.
1;7;Clyde;Owww, you bit my arm!
1;7;;Clyde's arm begins to throb and glow.
1;7;Kyle;[Pleased.] Oh, good. Kenny's back to normal.
1;7;;Principal Victoria's office.
1;7;Principal Victoria;Watch the video Eric.
1;7;;She starts up the VCR. Adolf Hitler is shown and several Nazi soldiers are passing by with guns.
1;7;Narrator;Adolf Hitler was a very, very naughty man!
1;7;Adolf Hitler;Schnell ach. Lovental bros lieben. Alle Menschen werden Brüder. Doktor Stalin? Alarm! Menchoss? Zellan vei zamboa-
1;7;;Cartman begins daydreaming of himself as Hitler.
1;7;Cartman;Juden est verboten, a den ascriber utz, kapieda hockuh. Juden est verboten, God dammit!
1;7;Puffy the Bear;So remember kids, dressing like Hitler in school isn't cool!
1;7;;Principal Victoria turns off the TV.
1;7;Principal Victoria;Now, do you have any questions?
1;7;Cartman;[Gleefully.] Could I see that again? That was cool.
1;7;Principal Victoria;You must remove that costume, immediately!
1;7;Cartman;I can't, I have to win those two tons of candy.
1;7;Principal Victoria;Well, how about we make you a new costume. Let's see now.
1;7;;She spies a white sheet behind Cartman.
1;7;Principal Victoria;Aha, thought of something. How about we make you a nice scary ghost costume?
1;7;Cartman;[Whining.] I don't wanna be a stupid scary ghost!
1;7;Principal Victoria;Aaand, let me just make a few quickie alterations, and there ya go, young man.
1;7;;Cartman looks suspiciously like a Ku Klux Klan member.
1;7;;South Park Street. Pack of zombies walks down the street. A pair of joggers are jogging.
1;7;Jogger;Ho, looks like they got a touch of that pink eye that's going around.
1;7;;The zombies attack the joggers, who scream for their lives.
1;7;;School gym, the costume contest is about to start.
1;7;Cartman;Boo! I'm a ghost.
1;7;Stan;Oh man, I feel like a total choad.
1;7;Cartman;Aw, come on Stan, maybe that's just because you look like a total choad.
1;7;Chef;Hello, children.
1;7;Cartman;Hey Chef.
1;7;Chef;Aaaaah!
1;7;;Chef runs away
1;7;Cartman;Whoa, Chef's really scared of ghosts, huh?
1;7;Stan;Hey, where's Kyle?
1;7;;Kyle bursts in through the doors.
1;7;Kyle;Check this out!
1;7;Stan;Whoa, dude!
1;7;Cartman;What is that?
1;7;Kyle;I'm the whole solar system! The planets even all revolve the right way. That tub of candy is as good as mine!
1;7;;Mr. Garrison blows a whistle.
1;7;Mr. Garrison;Okay children, let's get you lined up so the judge can get a good look at your stupid little costumes.
1;7;;They line up on the stage.
1;7;Mr. Garrison;Children, this year we have a celebrity judge, the star of 'Family Ties', Miss Tina Yothers.
1;7;;Some scattered applause.
1;7;Cartman;Who?
1;7;Kyle;Dude, I thought she was dead.
1;7;Stan;Yeah, me too.
1;7;;Tina hands Mr. Garrison the results.
1;7;Mr. Garrison;Thank you Miss Yothers. Okay, the second place award for best costume goes to... Kenny, for his Edward James Olmos costume.
1;7;;Tina places a second place ribbon on Kenny.
1;7;Mr. Garrison;...And the award for the very best costume goes to... Wendy, for her Chewbacca costume!
1;7;;Tina places a first place ribbon on Wendy.
1;7;Kyle;What?! But she looks just like everybody else. Up yours, Tina Yothers!
1;7;;Tina looks on shocked.
1;7;Mr. Garrison;And the award for worst costume this year goes to... Stan, for his stupid little clown thing costume. Let's all point at Stan and laugh, children. [Everyone laughs.] Yeah.
1;7;Stan;Thanks a lot, Wendy! You ruined my Halloween!
1;7;Wendy;Relax Stan. You'll feel better once we're out trick-or-treating.
1;7;Stan;I don't wanna trick-or-treat with you. You lied to me.
1;7;Mr. Garrison;Okay, children. Let's all gather around and bob for stupid apples now. You go first, Bebe.
1;7;;Bebe begins bobbing for apples.
1;7;Mr. Garrison;That's good, just use those mouth muscles like the girls in Beijing.
1;7;Clyde;Brainnns. Ahh.
1;7;;Clyde attacks Bebe, attempting to eat her brains.
1;7;Mr. Garrison;Wait your turn Clyde.
1;7;;Outside Chef's House. Somebody jumps out from behind a bush.
1;7;Johnson;Uuuuuuuuuuuuuhh!
1;7;Chef;Ah! Damn Johnson, what the hell's gotten into you?
1;7;Johnson;Piiink eyyye.
1;7;Chef;Get the hell out of here Johnson! I don't want no god damn pink eye!
1;7;;Chef closes the door and sits down to watch TV.
1;7;;News 4 Special Report, referring to Mir's crash landing.
1;7;Tom;"...And the President responded to the incident by saying, quote, ""Screw those Commie bastards, and screw their little wussy space station."""
1;7;;The backdrop shifts to a pair of pink eyes.
1;7;Tom;In other news, a pink eye epidemic is now sweeping the town of South Park. Here with a live report is a midget wearing a bikini.
1;7;;Cut to Midget, behind which zombies are shown ransacking the town.
1;7;Midget;Thanks Tom, already more than half the townspeople here in South Park have been infected with the pink eye virus.
1;7;;Zombies are shown attacking another townsperson, and generally ransacking South Park.
1;7;Midget;Symptoms include a complete loss of heart functions, blood pressure, lung activity, and of course, sticky puffy eyes.
1;7;Chef;Pink eye my ass. I've seen this kind of thing before.
1;7;;At the bus stop, nighttime.
1;7;Cartman;Where the hell is Kyle, we don't have all night to wait for him.
1;7;Stan;I bet I get more candy than you dude.
1;7;Cartman;Are you crazy?! I'm the candy master.
1;7;Stan;No, no, you're the ass master, there's a difference.
1;7;Cartman;Hey, I'm not the one who walked around all day looking like Pippi Longstocking.
1;7;Stan;Oh yeah? Well, at least my mom's not on the cover of Crack Whore magazine!
1;7;Cartman;God damn it, my mom is not on the cover of Crack Whore magazine!!
1;7;;Kyle arrives dressed as a vampire.
1;7;Kyle;Hey dudes.
1;7;Stan;Oh, good, you're here. Now let's make sure we got everything. Flashlight...
1;7;Cartman;Check.
1;7;Stan;Plastic pumpkin pails...
1;7;Kyle;Check.
1;7;Stan;Taser...
1;7;;Stan lights it up.
1;7;Kyle;What's that?
1;7;Stan;For shocking people who try to give us granola treats, or something.
1;7;Cartman;Yeah, granola pisses me off.
1;7;;Kenny arrives.
1;7;Kyle, Stan;Hey Kenny.
1;7;Cartman;Whew! Eh, you stink Kenny.
1;7;Kyle;You still didn't get a costume Kenny?
1;7;;Silence.
1;7;Cartman;Eh, too bad drinking scotch isn't a paying job, or else Kenny's dad would be a millionaire.
1;7;;Silence.
1;7;Cartman;I said your dad would be a millionaire, get it?! Kenny?! Your family is poor Kenny!! Your family's poor!!!
1;7;;Silence.
1;7;Cartman;I don't like Kenny anymore, he, he just doesn't communicate.
1;7;Wendy;Hi guys.
1;7;Cartman;Hi Wendy.
1;7;Stan;[Pointedly.] How's your barrel full of candy Wendy?
1;7;Wendy;Oh, I didn't want all that sweet stuff. I gave it away to hungry children in Nairobi.
1;7;Cartman;You what?! Are you insane?!
1;7;Wendy;Let's go trick-or-treats.
1;7;Stan;I don't think so Wendy, I think you've had enough candy for one day.
1;7;Wendy;Stan, I'm awful sorry you got dressed up like Raggedy Andy. Please don't be mad.
1;7;Cartman;How can he be mad with such pretty hair and rosy cheeks?
1;7;Stan;Trick-or-treat with yourself, Wendy!
1;7;Wendy;But Stan!
1;7;Stan;No buts, Wendy! I wish you were dead!
1;7;;The boys walk away. Wendy looks dejected. A low moan is heard and a shadow overcomes her.
1;7;Wendy;AAAAAAAAAAAH!
1;7;;South Park Clinic. A patient turns to the side and coughs.
1;7;Chef;Doctor!
1;7;Doctor;Why, hello Chef. Let me guess, pink eye, right?
1;7;Chef;No, no doctor, I've seen this type of thing before. This ain't no pink eye, it's the living dead.
1;7;Doctor;What the hell are you talking about?
1;7;Chef;Think about it: Dead people getting up and walking around, and Tina Yothers comin' to town? Coincidence?? Oooh I don't think so!
1;7;Doctor;Chef, Ah- I think maybe the pink eye has made you a little delirious. Le- let me give you some, some topical cream.
1;7;Chef;Damn it, don't you see? These people have been thematized. They got no heartbeat, no feeling. I'll show you. Errr!
1;7;;Chef tears off Mr. Torres' arm. Mr. Torres is gushing blood.
1;7;Mr. Torres;Aaah!
1;7;Doctor;Uhh, Mr. Torres was here for a routine check-up Chef.
1;7;Chef;Oh, sorry.
1;7;;Chef tries to replace Mr. Torres' arm.
1;7;Chef;But my point is, that topical cream ain't gonna fix what's wrong here.
1;7;;Mr. Torres falls over, in shock from blood loss.
1;7;Doctor;Hey hey, now, now, there, there have been a lot of incredible advances in topical creams over the last few years.
1;7;Chef;Doctor, who is the first person to come in here with the sickness?
1;7;Doctor;Well, uh, i- it was the mortician and his assistant at the morgue, yeah.
1;7;;Zombies burst through the doctor's door.
1;7;Chef;Aaaaaaaaaah!
1;7;;Chef leaps out the doctor's window as zombies close in on the doctor.
1;7;Doctor;Now, now, now let's, let's form a line, I've got enough topical cream for everybody.
1;7;;They attack.
1;7;Doctor;Ahh!
1;7;;In front of a House. The kids ring the doorbell.
1;7;The Boys;Trick-or-treat!
1;7;;Kenny's other arm falls off.
1;7;Elderly Woman;Ohh, how cute.
1;7;;Reaches to place candy in Cartman's pail. Kenny attacks her arm with a vengeance.
1;7;Elderly Woman;Aaah!
1;7;Stan;Dude, Kenny!
1;7;Elderly Woman;Oh, My God! Call 911, call 911!
1;7;;She retreats and shuts the door.
1;7;Cartman;Nice going Kenny, she was about to give us candy.
1;7;;From inside her home.
1;7;Elderly Woman;Call 911!
1;7;Stan;Yeah, she had Sweetie Pops.
1;7;Cartman;You owe me a Sweetie Pop, asshole!
1;7;;City Hall. Chef bursts into the Mayor's office.
1;7;Chef;Mayor, we've got a big problem.
1;7;;There is a pile of money on the Mayor's desk. Barbrady is presently wearing a garter and fishnet stockings. The Mayor stands up, her blouse in disarray.
1;7;Mayor McDaniels;Ugh!
1;7;;Gets up from under her desk.
1;7;Mayor McDaniels;Why, why Chef. What a surprise!
1;7;;Chef lets out a sigh of exasperation.
1;7;Officer Barbrady;You're probably wondering why we're standing here with a pile of money and no pants on.
1;7;Chef;Actually, uh-
1;7;Mayor;Well, I can assure you that it has absolutely nothing to do with the Japanese Mafia.
1;7;Officer Barbrady;[Wagging his finger.] Not a thingy-dingy.
1;7;Chef;I don't really give a crap! We've got to do something about the living dead!
1;7;Mayor McDaniels;You mean, Tina Yothers?
1;7;;Barbrady and McDaniels chortle.
1;7;Chef;No, dammit! I'm talking about the zombies that have taken over South Park!
1;7;Officer Barbrady;Well, Evel Knievel, why don't you jump over them with your rocket cycle?
1;7;;Barbrady and McDaniels laugh.
