1;4;;Bus Stop.
1;4;Kyle;Hey, where's the school bus? We're gonna be late for football practice.
1;4;;A dog walks up to the boys.
1;4;Stan;Hiya, Sparky.
1;4;Kyle;[Looking] Who's that?
1;4;Stan;That's my new dog Sparky. He followed me to the bus stop.
1;4;Kyle;Wow! Cool!
1;4;Stan;Good boy, Sparky. Who's my best buddy? Who's your boy? Who's your buddy?
1;4;Cartman;Eh. You're making me sick, dude.
1;4;Stan;He's part Doberman and part wolf. He's the toughest dog on the mountain.
1;4;Cartman;No way. Everybody knows that Sylvester is the toughest dog in South Park.
1;4;Sylvester;Arrrrrr.
1;4;Stan;He's not meaner than Sparky.
1;4;Cartman;Oh yeah? Let's see. Hey, Sylvester!
1;4;;Sylvester comes over.
1;4;Stan;Sparky'll kick his ass.
1;4;Cartman;I'll put a dollar on Sylvester.
1;4;Kyle;You're on, dude!
1;4;;Sylvester starts after Sparky. Both dogs growl.
1;4;Stan;That's it, Sparky! Kick his ass!
1;4;;Sparky lunges after Sylvester and out of view. Aggressive panting can be heard. The boys stand there, shocked.
1;4;Cartman;Huh. He's doing something to his ass. He's not kicking his ass, but he's definitely doing something to his ass.
1;4;Stan;Sparky! Bad dog!
1;4;Kenny;(Oh my God, I think they're screwing.)
1;4;Stan;What?!
1;4;Cartman;Yeah dude, I think your dog is gay.
1;4;Stan;What do you mean?
1;4;Cartman;That dog is a gay homosexual.
1;4;;Stan looks back to study the situation, then...
1;4;Stan;He's just confused.
1;4;Kyle;I think the other dog's the one that's confused.
1;4;Kenny;(No, check his penis.)
1;4;;Kyle smiles.
1;4;Stan;Sick, shut up dude!
1;4;;Sparky pants happily while Sylvester slinks away.
1;4;Cartman;Stan's dog's a homo. Stan's dog's a homo.
1;4;;The bus pulls up.
1;4;;Football Field, sideline before school.
1;4;Chef;Okay children, I know that you're all extremely excited, nervous and anxious about the homecoming game against Middle Park.
1;4;Kyle;Who's Middle Park?
1;4;Cartman;What's homecoming?
