21;6;;"South Park, evening. Gerald drives his car down a street with two other men, Stuart and Roger, all dressed as witches. The song playing is Bow Wow Wow's ""I Want Candy."" The men bop along with it and eventually smile."
21;6;Stuart;What time are the other guys gettin' there?
21;6;Roger;Everyone just said sundown, which should be soon.
21;6;Gerald;I want candy.
21;6;The Three men;I want candy.
21;6;;The Valmer house, moments later. Gerald pulls up to the house and honks a few times. Ryan peeks out, then comes out in his witch costume and a bag, and enters the car.
21;6;Gerald;Lookin' good, Ryan.
21;6;Ryan;Yeah, I got a real cape this year. Check it out. [holds it up for the others to check out, and Gerald pulls away]
21;6;;The Marsh house, moments later. Randy is dressed, just tying his right boot up.
21;6;Randy;Hey Sharon, did you see the box of Jack Daniels?
21;6;Sharon;Oh no, you're not doing this again.
21;6;Randy;What do you mean? Of course I am.
21;6;Sharon;Stan wanted us to take him to the pumpkin patch.
21;6;Randy;Sharon, you know the week leading up to Halloween is always my Witch Party Week with the guys.
21;6;Sharon;Yeah, and you guys get wasted.
21;6;Randy;We have some drinks. Come on, all the other guys' wives aren't being bitchy about it.
21;6;;The street, moments later. Gerald pulls up to Randy's house and honks. Randy comes out with a case of Jack Daniels and heads for the car.
21;6;Randy;Sup, witches! [gets into the car]
21;6;Gerald;Alright, Randy's got the JD!
21;6;Randy;Yep. Who's got the other stuff.
21;6;Stuart;Kevin said he's bringing it. [Randy chuckles, then the other men join in]
21;6;;Heidi's room, evening. Cartman is there, waiting on her.
21;6;Cartman;[Impatient, yet quiet] Come on, come on... [normal voice] Sweetheart, can we get going, please?
21;6;Heidi;[from her closet] Hang on, babe. Just a couple more things. [tosses out random pieces of clothing]
21;6;Cartman;Honey, the pumpkin patch opened like an hour ago and 'member how I was saying I want to get there early?
21;6;Heidi;[dressed in a black spider suit and orange skirt with bats on it] What do you think?
21;6;Cartman;[urgently] Great, perfect. Let's go to the pumpkin patch.
21;6;Heidi;Yup! Almost ready. [gets up on her chair and pulls out two items from her dresser]
21;6;Cartman;Wha-what?
21;6;Heidi;Okay, spider or the bat?
21;6;Cartman;[getting exasperated] The spider's great.
21;6;Heidi;Really? 'Cause I think I like the bat.
21;6;Cartman;[quietly, from the other side of her bed] Why does she do this every time?
21;6;Heidi;What, babe?
21;6;Cartman;[urgently] I said it's time. Boy, look at the time.
21;6;Heidi;'Kay, all set.
21;6;Cartman;[leaves the bedroom] 'Kay, here we go, going to the pumpkin patch.
