21;8;;South Park Elementary, day, the Special Education Bungalow A-5. Class is in session, with Counselor Steve teaching.
21;8;Steve;Okay guys, it's November and who can tell me what that means? [points] Yes, Francis?
21;8;Francis;It's time for the Special Ed Science Fair. [the other kids cheer]
21;8;Steve;That's right, the Science Fair is this weekend, and I know you're all very excited to show the projects you've been working on. [more cheers] This week we'll be hearing all about your projects and first up we have Nathan and Mimallah. [amid some applause and chatter, Nathan and Mimsy walk in with their project, a volcano]
21;8;Nathan;For our science fait project, we will be showing the destructive force of nature by simulating a volcano!
21;8;The kids;Ooooooh.
21;8;Nathan;With vinegar and baking soda, we will make this paper-mâché volcano EXPLODE.
21;8;The kids;Aaaaaaa.
21;8;Nathan;With the power and fury of Mount Kilauea. Our science fair project is sure to be... a blast. Get it? A. Blast.
21;8;Steve;All right, what do you guys think of Nathan and Mimallah's project idea? [the kids clap and cheer]
21;8;Nathan;We've done it, Mimsy. We're gonna win the science fair for sure. And then, every chick in this school is gonna wanna have sex with us.
21;8;Mimsy;Uh, gee boss, I don't know about sex with no chicken.
21;8;Nathan;[smack] Not those chicks, numbskull. I'm talkin' 'bout bitches. You know what girls like? They like winners. And when we win the science fair, we're gonna be up to our ears in pussy.
21;8;;The school cafeteria, lunchtime. There are seven girls at a table with room for an eighth. The seven are Wendy, Nichole, Red, Theresa, Isla, Bebe, and Millie.
21;8;Wendy;Is it just me, or are things around here getting worse and worse?
21;8;Millie;It's definitely not just you. I think everyone's in shock that Heidi went back to Cartman.
21;8;Theresa;What keeps driving her back to him? It's so weird.
21;8;Isla;She's so... mean and angry these days.
21;8;Wendy;People change. They say you become more and more like the person you're with, and I guess it's true with Heidi.
21;8;Heidi;[joins the girls at the table] Hey guys. What's up?
21;8;Isla;[fearfully] Hey, Heidi.
21;8;Heidi;What are you guys talkin' about?
21;8;Nichole;Nothing.
21;8;Heidi;Bullcrap, you're all talkin' about me again. 'Cause you're judgmental bitches. [burps] Ehhh.
21;8;Wendy;Heidi, are you okay? It's just... you look...
21;8;Heidi;I look what?
21;8;Wendy;Ngh, you know, y-you just look-
21;8;Heidi;What? I look fat? Is that what you wanna say, Wendy? Fuck you, bitch!
21;8;Theresa;She's just concerned, Heidi.
21;8;Heidi;"[mimicking] ""Mehmehmehmehmehhh, Heidi"". I'm just trying to enjoy my lunch here! Can I do it without you guys shitting on all over me?!"
21;8;;The Special Ed bungalow, day. Jimmy and Timmy are hard at work.]
21;8;Jimmy;All right, good, Timmy. Test 42a is successful. Let's move on to the next phase. [Nathan and Mimsy walk in]
21;8;Nathan;Well hello, gentlemen.
21;8;Jimmy;Oh hey fellas, we're doing great.
21;8;Timmy;Timmih!
21;8;Nathan;Thought we'd stop by to see how your- science fair project is going.
21;8;Mimsy;Dah I thought we was comin' to rub their faces in how good our science fair project was, boss.
21;8;Nathan;[gets mad, then smacks Mimsy] Shut up, Mimsyyy! [to Jimmy and Timmy] So what are you guys workin' on?
21;8;Jimmy;Oh, it's fantastic. This year, Tim-Tim and I are doin' our project on [looks into the microscope] water bears.
21;8;Nathan;Oh. Water bears. [backs up to Mimsy] You hear that, Mimsy? Like there's any such things as water bears. That blue science fair ribbon is as good as ours. [to Jimmy and Timmy] Well, we've gotta get back to our lava volcano. Good luck finding your, pft, water bears. [he and Mimsy turn around to walk out]
21;8;Jimmy;Oh, would you like to see them?
21;8;Nathan;[he and Mimsy stop and turn] What? Uh what are you talking about?
21;8;Jimmy;Timmy and I have gathered thousands of water bears. Take a look in the microscope. [Nathan steps forward to look into the microscope. He sees some water bears swimming around on the specimen slide. Jimmy continues] Water bears are water-dwelling, eight-legged micro-animals.
21;8;Timmy;Timmah.
21;8;Jimmy;They're one of nature's most resilient animals. [next slide] Studies have shown they can survive lava, and even the vacuum of space.
21;8;Nathan;What-? How-? [looks up] Where the fuck did you learn about these things?
21;8;Jimmy;Where all good scientists learn from. Octonauts.
21;8;Timmy;Octonauts!
21;8;Jimmy;Some scientists believe the study of water bears is key to human survival.
21;8;Mimsy;Aw jeez, that sounds a lot better than a lava volcano, huh boss?
21;8;Nathan;Well, not really, because the science fair is supposed to be an experiment. I fail to see what the experiment is here.
21;8;Jimmy;"Oh, that's easy. You see, for the past several weeks, Tim-Tim and me have been training the water bears to respond to different sound waves. We found that they respond best to Taylor Swift. Hit it, Timmy. [Timmy presses a button offscreen, and Taylor Swift's ""Look What You Made Me Do"" begins to play] Take a look. [the Water Bears soon form a circle of eight of them on the specimen slide. Timmy turns off the player] We still have some training to do, but we're excited about the results. I have to admit, your lava volcano is pretty great too. Maybe we could tie for first place. [Nathan looks at Jimmy, then at Timmy, in shock]"
21;8;;Mr. Mackey's office, day. Someone knocks at his door]
21;8;Mackey;Come in.
21;8;Heidi;[enters the office] You wanted to see me, Mr. Mackey?
21;8;Mackey;Oh yes, Heidi, uh, we just wanted to see if you have transportation to the Special Ed Science Fair this weekend, or if you wanted us to set somethin' up for you.
21;8;Heidi;What?
21;8;Mackey;...Uh, Saturday is the science fair, and, you're the judge for the competition?
21;8;Heidi;Judge a special needs science fair? Ahem, no thanks.
21;8;Mackey;Well, Heidi, is there a problem with you bein' the judge this weekend?
21;8;Heidi;Uhh, yeah? It's Saturday, and I don't wanna be at skewl?
21;8;Mackey;But you're always the judge of the Special Ed Science Fair because you're our best science student.
21;8;Heidi;So now I'm gonna be punished by being force to judge a bunch of handicapped kids?!
21;8;Mackey;But... Okay, you see, the problem is that you volunteered last month, Heidi. You said you wanted to do it, m'kay?
21;8;Heidi;Well how can you expect students to commit to things a month in advance?! [puts away a stray lock of hair under her cap] I don't even know what I want for dinner tonight.
21;8;Mackey;Look, the kids have worked really hard and have done some amazing projects.
21;8;Heidi;You're gonna force me to come to skewl on a Saturday?!
21;8;Mackey;Heidi, eh... is everything all right?
21;8;Heidi;Oh what? Are you gonna call me fat now too?! It just so happens I'm a vegan, which means it'd difficult for me to get enough protein, so my body doesn't burn fat, it burns muscle, which makes it look like I'm fat, but I'm actually WAY healthier than any of YOU!!
21;8;Mackey;Heidi, you're judging the Special Ed Science Fair this weekend.
21;8;Heidi;Oh, Goddammit!
21;8;;The Special Ed bungalow, night. Nathan goes up the wheelchair ramp to the room door.
21;8;Nathan;[looks around] Mimsy! Come on! [reaches the door]
21;8;Mimsy;Okay Nathan. [joins him]
21;8;Nathan;Shhh, shut the fuck up! [picks the lock and opens the door. They go in, look around, then go to Jimmy and Timmy's project]
21;8;Mimsy;Gee, we could get in a lot of trouble. Ya, you sure we should mess with Jimmy and Timmy's science fair project?
21;8;Nathan;Mimsy, do you know what Jimmy is? He's a cock blocker.
21;8;Mimsy;Eh what's a cock blocker?
21;8;Nathan;Every time I come up with a way to score with the ladies, there's Jimmy tryin' to one-up me. This science fair is supposed to finally make us successful enough to get chicks.
21;8;Mimsy;D'aw, gee, I don't know if we should use our position of power to exploit women.
21;8;Nathan;... [smacks Mimsy] I'm not letting those assholes win the science fair! [opens a medical bag] That's why I say, the only good water bears are dead water bears. [pulls out a bottle of lighter fluid and pours it into the tardigrade tank, then follows that up with a bottle of lye. He then gets a curling iron, plugs it in and turns it on, and sticks it into the tank, where it sparks and causes a chemical reaction] Let's go! [they run out of the bungalow as the reaction continues inside]
21;8;;The bus stop, day. Instead of the usual four boys standing there, it's four girls - Wendy, Isla, Theresa, and an angry Heidi.
21;8;Heidi;This is bullcrap! How can they force me to be the science fair judge?! Now I know how it feels to be a slave!
21;8;Wendy;It's... not exactly like being a slave, Heidi.
21;8;Heidi;"Yes it is! Am I being paid to judge the science fair? No. Do I have a choice? No. ""Ohhh, yes masah. Lemme judge that science fair for ya, suh!"""
21;8;Theresa;God, will you stop?!
21;8;Heidi;Theresa, don't get all aggro on me because you're pissed off your family lives in a trailer.
21;8;Theresa;My family doesn't live in a trailer. We live in a tiny home. My parents downsized to make a smaller footprint on the environment.
21;8;Heidi;That's what I said. Your family lives in a trailer.
21;8;Theresa;There's lots of progressive people living in tiny homes. There's five others on my block.
21;8;Heidi;"Right. That's called a ""trailer park."""
21;8;Theresa;[Embarrassed] A-hi don't live in a trailer park!
21;8;Wendy;[to Theresa, about Heidi] Just don't even respond to her. Just ignore her.
21;8;Heidi;I'll try, but she's such a bitch.
21;8;Isla;She wasn't talking to you, Heidi.
21;8;Heidi;Oh, looks like Isla has something to say, you guys. Hold on, I'm sure this is going to be really profound. Go ahead, Isla, knock us out with you wit and satire. This should be good, you guys.
21;8;Cartman;[walks up to Heidi] Hey Heidi, what's up?
21;8;Heidi;[uninterested] Oh hey babe, what's going on?
21;8;Cartman;What are you up to?
21;8;Heidi;[her voice trails off] Nothiiing, just talking to my girlfriends about tiny homes.
21;8;;South Park Elementary, day. The school day has started and the last few students are going in. Nathan and Mimsy walk up to Nichole, Bebe, and Nelly.
21;8;Nathan;Well hello there, ladies.
21;8;Nelly;Oh, hi Nathan.
21;8;Nathan;We just wanted to remind you [hand Nichole a flyer] that this weekend is the Special Ed Science Fair.
21;8;Nichole;Oh, cool.
21;8;Nathan;"Yeah, that's right. Pretty soon you'll all be impressed with what you see. Hope you can make it. [walks off with Mimsy. Moments later...] Did you see that, Mimsy? The way those girls bit their bottom lips when I said ""science fair""? We're about to be drowning in muff."
