21;4;;South Park, day. People are going about their business when a flash zips by, rustling everything near it.
21;4;Man 1;What on Earth was that?
21;4;Jimmy;[voice over] My name is Jimmy Valmer. [He zips around town, startling people here and there. Two boys playing basketball almost lose it when he zips by them] And I am very... [stops] f-f-fast. [General Medical Center, day] When I was born, my parents knew I was different.
21;4;Doctor;[handing baby Jimmy to his parents] I'm sorry, Mr. and Mrs. Valmer, your newborn son will never be able to walk. But he will be extremely good at comedy. [Sarah cries as she uncovers his face]
21;4;Baby Jimmy;[already with a mic in his hand] Wow! What a teh-t-teh-terrific audience. [Sarah sobs some more]
21;4;;Chuckles Improv, night. Jimmy is working on his delivery.
21;4;Jimmy;[voice over] As I got older, my powers only increased.
21;4;Jimmy;[on stage] What do you call cheese that isn't yours?
21;4;Woman 1;AAAAHHHH Help! [Jimmy zips away and returns moments later with a pickpocket tied up next to him]
21;4;Jimmy;Nacho cheese. [gets a round of applause]
21;4;Jimmy;[voice over] And now I look for others like me to fight crime as part of a superhero team. I am... Fas... Fastpass! [shown to be auditioning for a role in a superhero team headed by... The Coon. The current team members - Tupperware (Tolkien), Mosquito (Clyde), The Coon (Cartman), Toolshed (Stan), Human Kite (Kyle), and Mysterion (Kenny) - clap approvingly]
21;4;Cartman;[The Coon] Okay, okay, thank you, Fastpass. What do you guys think?
21;4;Stan;We definitely don't have anyone with superhuman speed in our franchise.
21;4;Tolkien;Fastpass, what makes you feel... qualified to be part of our cinematic universe?
21;4;Jimmy;Well, besides being super f-f-fa-fast, I also have a good attitude, and flexibility with my schedule on weekends.
21;4;Cartman;Fastpass, welcome to Coon and Friends. You are about to make a shitload of money.
21;4;;Coon and Friends: Franchise Prequel. Cartman's basement, day. He has his team assembled and begins to brief them on his plans.
21;4;Cartman;Alright, superheros, it's time to lay out our plan of action. As you can see, I have divided the franchise plan into three phases. Phase 1 begins with The Coon Netflix series and goes through the Coon and Friends United movie, where we introduce Toolshed and The Human Kite. In Phase 2 we do Coon vs. Fastpass followed by an origin movie about Mosquito.
21;4;Clyde;Bzzz oh boy, I get my own origin movie, bzzz?
21;4;Cartman;That's right. It's in Phase 2 that we introduce Tupperware, our black superhero, like an ace in the hole.
21;4;Stan;Whoawhoa wait, how come we gotta start off with a Netflix series? Can't we just go right into movies?
21;4;Cartman;Netflix is starving for new shows right now, Toolshed. They will literally buy anything people pitch them. We need to strike while the iron's hot. Later in Phase 3 we can finally get to Civil War, where we will all- [the Coon alarm goes off and the boys look around]
21;4;Stan;What is it?
21;4;Kyle;Incoming Face Time call from Super Craig. [the boys leave their seats and gather around the monitor]
21;4;Cartman;Onscreen!
21;4;Craig;You guys, we have a big problem.
21;4;Cartman;What is it, Super Craig?
21;4;Craig;Somebody's messing with our Facebook page. They're spreading all these lies, saying we like, burn the American flag and pee in each other's mouths.
21;4;Stan;Spreading lies how?
21;4;Craig;Take a look. [holds up a picture of a mysterious boy and the Coon and Friends Facebook page] Someone is systematically targeting our Facebook followers and feeding them misinformation.
21;4;Cartman;Who would deliberately use Facebook in such a horribly reckless way?
21;4;;Butter's room, a stormy night. He's on his computer looking at the Coon and Friends Facebook page, typing away and cackling.
21;4;Stephen;[opens the bedroom door to check in] Butters, you're not looking at boobies again, are you?
21;4;Butters;No Dad, I'm not looking at boobies. [Stephen closes the door and Butters waits a few second before cackling again] Waahahahahaha!
21;4;;South Park Elementary, day. Butters is switching out books in his locker as the four boys approach him. He closes his locker.
21;4;Cartman;Butters?!
21;4;Butters;Oh, hey fellas.
21;4;Cartman;Butters, are you using Facebook to fuck with our superhero franchise?
21;4;Butters;Uuuuuuummm, nope. [turns around and walks off, the others wait a second or two before catching up]
21;4;Stan;Butters? Butters!
21;4;Butters;[turns around] Yes, fellas?
21;4;Stan;Dude, listen. We don't have time for this. Right now, Netflix is buying any show that people pitch them. We have a real shot at starting our franchise, and you are a part of that franchise plan, okay? We have movies planned for the bad guy.
21;4;Butters;You mean like Suicide Squad?
21;4;Stan;Yes!
21;4;Butters;[in Stan's face] Suicide Squad sucked! [turns around and walks off again]
21;4;Kyle;Butters! Butters! You can't just make stuff up about us! [Butters turns around again] People are thinking it's true!
21;4;Butters;Look fellas, you have a right to be on Facebook and I have a right to be on facebook. And sometimes that's going to cause a little... [makes a fist and smirks] CHAOS. [looks mischievous and gets slick] Gotta get to classss.
21;4;Kyle;Dude, what a dick!
21;4;Cartman;If we don't find a way to stop him, we're never gonna make any money, you guys.
21;4;;The Valmer residence, living room, day. The adults there are drinking coffee. Ryan Valmer addresses the other parents.
21;4;Ryan;Thanks for coming, everyone. I know you are all concerned as Sarah and I are about what's happening to our children.
21;4;Thomas;I just... can't believe that children in our town are dressing up in hero costumes and peeing in each other's mouths.
21;4;Randy;And who are these kids? Does anyone know? They're wearing capes and forcing objects into their own rectal cavities? Why?
21;4;Steve;We [referring to himself and Linda] were shocked to read that a young African-American boy is wearing Tupperware and defecating on girls while they sleep. What if those kids are hanging out with our kids?
21;4;Stephen;You know what I think the problem is? Facebook.
21;4;Randy;Facebook? How so?
21;4;Stephen;Well, look, we all know there's a lot of mixing of truth and fiction that's been on Facebook lately, and children lack the cognitive ability to determine what's true and what isn't on Facebook. That's why we now have young kids dressing up in costumes, eating poop, and having sex with antelopes in our town.
21;4;Thomas;Maybe we need to get our kids off of Facebook.
21;4;Randy;That'll never happen. You know what I say we do? Let's invite Mark Zuckerberg to come and talk to us all about our concerns in this community.
21;4;Linda;Do you really think he'd come?
21;4;Stephen;Why not give it a try? Let's invite Mark Zuckerberg here and see what he has to say? I'm sure he's a reasonable person. [takes a sip]
21;4;;An abandoned Circuit City store, marked for lease. A boy walks towards it with a flyer in hand, He goes to a side door in the loading area and knocks.
21;4;Butters;[as Professor Chaos] Who are you?! What do you want?!
21;4;Adam;I'm here about the job? [points to the flyer]
21;4;Butters;Oh. Are you Adam? Well, come on in. [Adam walks in with Butters and Butters closes the door. Butters gives him a tour of the place] You're making a smart career choice, Adam. You see, what we do here is utilize Facebook not only to spread chaos, but to actually profit from it. You'll find the hours very reasonable and I'm working on getting full health and dental for all employees. [stops and gets a uniform off the shelves for Adam] Here's your company uniform. You see, what I've done, Adam, is build a completely self-sustaining Chaos machine [Adam exits the boys room as Chaos #28] - You look fantastic - doing nothing more than what Facebook was designed to do. I make money from Facebook for my fake content in order to pay Facebook to promote my fake stories. And thusly we're growing bigger every day. Everyone, can I have your attention please? [the other workers look towards them] We have a new agent in Chaos. Please welcome Adam Borque. [the others clap for him] Here you go. You can take this workstation, Adam. Just start writing horrible things about people and presenting it as reality on Facebook. Alright! Don't forget we have a Chaos quota, gang! Let's really fuck shit up! [the workers resume their work]
21;4;;"The school gym, day. A meeting is being held there: ""Facebook in Your Community. Guest Speaker: Mark Zuckerberg""."
21;4;Mr. Mackey;Uh, alright, can everyone hear me in the back? Hm'kay, we're gonna get started here. I know you all have a lot of questions, so without further ado, let me introduce Mark Zuckerberg. [Zuckerberg walks up] Thanks for coming, Mr. Zuckerberg.
21;4;Mark;[in a stilted manner. He speaks like this throughout the episode] Thank you. It is a great honor to be here amongst all of you. [immediately you can see his lips don't match his words]
21;4;Mr. Mackey;For those of you who don't know uh, could you tell us who you are?
21;4;Mark;I am the founder and chairman of Facebook. But I also have a shtoile that is completely unblockable.
21;4;Mr. Mackey;Okay, we'll let him speak and then we'll uh open the floor to some questions if there's time, thank you.
21;4;Mark;Thank you, right? [Mr. Mackey walks off] Alright, everyone here wants to see my shtoile. But first, what I'll need is a volunteer. Yes, you sir.
21;4;Man 2;Mr. Zuckerberg, Facebook has become a tool for some to disrupt our country and our community.
21;4;Mark;You say these things like they are my fault, and yet they are not.
21;4;Man 2;Well, you did create a platform with a monetary incentive for people to spread misinformation?
21;4;Mark;Ha ha ha ha ha! Now I see you're trying to use your shtoile over mine. Now, you try to block me. [assumes a fighting stance, puts his left palm out as far as it can go, and makes some odd sounds] Now you've learned that you cannot block me, yehhhs? [a woman raises her arm] Yes, what is your question?
21;4;Woman 2;[stands up] How are we supposed to keep our kids-? [he interrupts her with some more fighting stances and odd sounds, and she sits down]
21;4;;Address 20802, day. Coon and Friends ring the doorbell there. A boy opens the door and looks at them.
21;4;Cartman;Wilson Aubrey?
21;4;Wilson;Yeah.
21;4;Cartman;It's us, your heroes, Coon and Friends. We're uhm, just wondering why you stopped following us on Instagram?
21;4;Wilson;Because you victimize innocent people and poop in little girls' mouths.
21;4;Cartman;That's not true, Wilson. We're Coon and Friends, not Harvey Weinstein.
21;4;Wilson;Facebook says it's true.
21;4;Cartman;But it's NOT true.
21;4;Wilson;But Facebook says it's true.
21;4;Cartman;[gets in his face] Okay, but it's NOT true, and you need to have your own fucking brain and decide shit for yourself!
21;4;Wilson;AAAAH! [shuts the door on Cartman, who's taken aback. Cartman turns around and leaves the house, and the other Coon Friends follow]
21;4;Cartman;God dammit! Let's just face it! We're never gonna have a superhero franchise!
21;4;Kyle;It's so unfair.
21;4;Jimmy;Come on, fellas. Wu-we can't let Butters win.
21;4;Cartman;Forget it, Fastpass. The world hates us now.
21;4;Stan;Yeah, nobody believes in us.
21;4;Jimmy;W-we believe in each other, don't we? [the others look at him] Who cares what everyone else thinks? I joined this franchise because I believe that it can make a lot of money. And being a superhero means you keep believing in that money, no matter how hard things get!
21;4;Cartman;Fastpass is right. We let all this distract us from what's important. We just need to get the Netflix series and let our superhero franchise speak for itself!
21;4;Kyle;Coon, everybody hates us.
21;4;Cartman;Maybe so, but we know who we are! We are Coon Friends because we care about each other. Because we have each other's back! And when things look their darkest, these heroes will stand together! [Heidi walks up behind him] And we'll-!
21;4;Heidi;Hey babe, what's up? [Cartman stands still a moment, then deflates. Several seconds later he sighs heavily a couple of times, closes his eyes, sniffle and groans, and puts his right hand over his right eye. He's at a loss for words as Heidi's smile fades] What are you up to?
21;4;Cartman;[soft voice] Nothing, just fucking wearing sweet costumes and talking about fighting evil, is that okay?
21;4;Heidi;I just- I thought we were meeting at the park. You didn't text or anything.
21;4;Cartman;[soft voice, to himself] Oh my God, are you fucking kidding me right now?
21;4;Heidi;Sorry! I won't interrupt! [turns around and walks off, Cartman watches her walk off with a concerned look on his face, then turns back to the other Coon Friends and continues his speech]
21;4;Cartman;Because we are Coon and Friends, and as long as we have each other, we can do anything!
21;4;;The Tweak residence, day. Richard and his wife pull into their driveway, leave the car, and head for the front door.
21;4;Richard;I swear, that was the worst public speaker I've ever seen. What was Mark Zuckerberg's point?
21;4;Mrs. Tweak;I don't even understand what that was about.
21;4;Richard;Guess nobody realized that Mark Zuckerberg was such a penis.
21;4;;The living room. The Tweaks enter and find Zuckerberg on their sofa eating a bowl of chips.
21;4;Richard;What the hell?
21;4;Mrs. Tweak;It's Mark Zuckerberg.
21;4;Richard;I know who it is! [to Zuckerberg] Excuse me, what are you doing here?!
21;4;Mark;I was invited here by people.
21;4;Richard;We invited you to come speak to our community about our problems!
21;4;Mark;[assumes a fighting stance] Ah, I see what you did there. Trying to block me, riiight? I'm tired of eating chips. What else is there? [makes his way to the kitchen and opens the refrigerator]
21;4;Richard;Hey! Get out of our fridge!
21;4;Mark;Ha ha ha, this puny refrigerator could not block me. What makes you think you can?
21;4;Richard;Now you listen here! I will not-! [Zuckerberg puts up his left arm and holds it out as if creating a force field for blocking]
21;4;Mark;Ha ha ha ha, you are no match for my shtoile.
21;4;;The supermarket parking lot, day. The Stotches reach their car and get in. As they buckle up, Mark jumps into the back seat.
21;4;Mark;So, where are we headed? Perhaps we should get some food.
21;4;Stephen;What, eh. Excuse me, this is our car?!
21;4;Mark;You call this a car? It wasn't even remotely able to block me. What is this car's shtoile?
21;4;Stephen;Get, get out of here, ya penis.
21;4;Mark;Ha ha ha ha. You say I am a penis and yet I am not a penis.
21;4;;Netflix corporate offices, day. In a room full of telephone operators, one of them takes a call.
21;4;Operator 1;Netflix, you're greenlit. Who am I speaking with?
21;4;Cartman;[from home] Uh yes, hello. We have an idea for a show that we think would be great for Netflix.
21;4;Operator 1;Okay, great. Would you like a pilot or just go straight to an order of six episodes?
21;4;Cartman;We'd like to go right into six episodes with a pickup option at the end of three.
21;4;Operator 1;Got it. Can you start shooting next month?
21;4;Operator 2;Got a show about transsexual dragons here.
21;4;Cartman;Yes. We are ready to start right now. We are very, very excited.
21;4;Operator 1;Okay, sounds great, we'll send you the contracts. Oh, and uh, what's the show about?
21;4;Cartman;It's a stand-alone series about a superhero called the Coon before he joins Coon and Friends.
21;4;Operator 1;Coon and Friends? You mean, the kids I just read about in the news who stabbed Jessica Alba?
21;4;Cartman;Look, you didn't, you didn't read that on the news you read that on Facebook!
21;4;Stan;Aw man, here we go.
21;4;Operator 1;Yeah, ah, dangit, we've never done this before, but I'm afraid I'm gonna have to pass on your show.
21;4;Cartman;Listen to me! There are falsehoods about us on Facebook that are NOT TRUE!
21;4;Operator 1;Well then, you should have those things taken down. It can't be that hard.
21;4;Cartman;It's a lot harder than you think!
21;4;Operator 1;L-look, we'd love to approve your show, but you need to get those things cleared up first, okay? Thanks for calling. [hangs up and takes the next call] Netflix, you're greenlit. Who am I speaking with?
21;4;;Country Kitchen Buffet, evening. As an elderly couple eats dinner, Zuckerberg walks up tp them, sits down and takes the man's soup bowl without asking, and starts eating.
21;4;Elderly Man;What the? Who are you?
21;4;Elderly Woman;I believe that's Mark Zuckerberg.
21;4;Elderly Man;Hey that's my soup!
21;4;Mark;[rises into a fighting stance] So, you are trying to block me, huh? That's fine. What's your shtoile?
21;4;Elderly Man;I don't have a shtoile.
