21;10;;South Park, a rainy night. A girl screams
21;10;Crystal;Mommy! Momm-mmy! [her bedroom door opens and her parents walk in. Her dad flicks on the lights] He's gonna get me!
21;10;Bob White;Honey, honey, who's gonna get you?
21;10;Crystal;The President! I saw him! He's gonna get me!
21;10;Bob White;Crystal, the President isn't going to get you.
21;10;Crystal;But I saw him!
21;10;Bob White;[to his wife] See what I told you? It's that liberal school she's going to, filling her head with all kinds of garbage! Sweetie, the President is doing the best job he can. Your liberal school is just trying to convince you he's dangerous.
21;10;Crystal;But Daddy, he's getting-
21;10;Bob White;Uh uh, no buts! The President is in the White House, not here trying to get you. Okay?
21;10;Crystal;Oh-kaaay?
21;10;Bob White;All right. [he and Mom walk out the door, and he tells Mom] We're having a talk with that school in the morning! [turns to Crystal] Good night, honey. [turns off the lights, and the couple goes to their room. Thunder and lightning get Crystal out of bed and she goes to her window. She sees a shadow on the walkway outside. When lightning flashes, she sees it's indeed the President.]
21;10;Garrison;Hey! How are my approval ratings?! [Crystal runs back to bed]
21;10;;Kyle's room, 8:57 p.m. He's moping at the foot of his bed.
21;10;Reporter;And the latest reports are now saying that over a million Canadians were killed in the nuclear blast. The bomb dropped by the U.S. President took out the entire city of Toronto, and fallout is expected to kill thousands more in the coming days. [A moment of silence follows, and Ike appears at Kyle's door.]
21;10;Kyle;Ike... Ike, I'm sorry that I caused a nuclear bomb to be dropped on Canada. I was just- you know, I was just trying to get shows that were toxic taken down. You know, those shows can be really harmful.
21;10;Ike;Ohhh, stop being a victim! Jesus Christ! [turns left and walks away. Kyle is left with his jaw dropped, then goes back to moping]
21;10;;South Park, Elementary, day. It's raining outside. The Principal's office. A father is expressing his concerns
21;10;Bob White;What I wanna know is, what gives you the right to preach your political views to my children?! Our daughter woke up with nightmares that the President was going to get her! Just because two liberals happen to be principal and vice principal doesn't mean you can brainwash my kids!
21;10;PC Principal;Uh, we sort of have some bigger problems right now, Mr. Uh...
21;10;Bob White;It's White. Bob White. You probably never even heard of our family, huh? Well, the Whites have been here since the beginning! Not that it matters, 'cause no one cares about the Whites. Sure, everyone else has problems, but does anyone ask the Whites how they're doing?!
21;10;Strong Woman;Mr. White, we assure you that we run this school in a very [glances at PC Principal] professional manner and don't let [glances again] personal emotions get in the way. [glances again. He looks back, and their eyes are locked]
21;10;Bob White;"Oh, sure you don't! You know how hard I had to fight to even get this meeting with you?! ""Oh, who wants to talk to the administration? Oh, it's just the Whites? Oh, who cares about the Whites? They're fine!"" Well, we've just about had with you, you understand? [a song plays that drowns out Mr. White's rant: Barbara Mandrell - ""(If Loving You Is Wrong) I Don't Want To Be Right""] And damn it, we won't be ignored!"
21;10;Mrs.White;"[hearing the song somehow] I'm sorry, is anyone else hearing ""(If Loving You Is Wrong) I Don't Want To Be Right"" very very quietly?"
21;10;Strong Woman;Uh, no. Mr. and Mrs. White, we promise that we will not let anything happen that might bring the integrity of this school into question.
21;10;Bob White;Guess that's all the Whites can hope for these days.
21;10;;"South Park, night. Someone is riding a bike in the rain. It's Tweek. He notices something off to his left - a red balloon - on which is written ""Make America Great Again."" The balloon pops, revealing President Garrison"
21;10;Garrison;Hey!
21;10;Tweek;Aaaagh!
21;10;Garrison;How are my approval ratings?
21;10;Tweek;It's the President! Gaaahhh! [rides away quickly]
21;10;Garrison;Wait, come back! What's wrong?
21;10;;Sepcial Report, with Bill Keegan
21;10;Bill Keegan;Still no word from the President, as his Splatty Tomato approval rating drops to an unprecedented 3%. This puts the President four points below Nut Job 2: Nutty By Nature. Meanwhile, the Canadian Prime Minister, Justin Trudeau called upon Canadians to stand strong.
21;10;Justin Trudeau;[stands behind a tattered podium with a Canadian flag on it.] Make no mistake, America! If you do not hand over your President, there will be war the likes of which you have never seen! Canadians will rise together! I call on all Canadians here and abroad to stand with their country! The U.S. President must answer for his crime, and only Canada can bring him to justice! [Trudeau himself was bombed, as he is charred and tattered as well. Ike, having seen the broadcast, gets angry and walks off]
21;10;;A bus bench, day. Craig and Tweek sit on it, Tweek shivering from his encounter with the President. Tweek grumbles.
21;10;Craig;[pats him on the shoulder] There there, Tweek. Everything is going to be okay.
21;10;Tweek;I saw what I saw, Craig! You have to believe me!
21;10;Kyle;[Him and Stan walk up with their bikes] What's going on?
21;10;Craig;Tweek's having a panic attack.
21;10;Tweek;It was real! He tried to get me!
21;10;Kyle;Who did?
21;10;Tweek;The President! [Stan looks away, as if Tweek's statement hit close to home]
21;10;Craig;It's just your imagination, Tweek.
21;10;Stan;It's not his imagination. I saw him too.
21;10;Kyle;You saw the President?
21;10;Stan;"Out by the quarry. But I didn't believe it. I said, ""How could this be..."""
21;10;Heidi;"...""The President?"" [Her and Cartman walk up with their bikes] I saw him too. He had a blue suit and an orange face. He kept asking me ""How are my ap..."""
21;10;Tolkien;"""...How are my approval ratings?"" [walks up with his bike] I saw him too."
21;10;Stan;Dude, isn't this all really familiar? I saw something just like this on that show called Stranger...
21;10;Randy;[rides up on his bike] ...Stranger Things. Stranger Things is the show. I saw it too.
21;10;Craig;But wait, isn't Stranger Things just like that movie-?
21;10;Cartman;Just like that movie It.
21;10;Randy;You saw It too?
21;10;Cartman;Yeah, I saw It in the theater.
21;10;Tolkien;I saw Stranger Things AND It.
21;10;Randy;Jesus. I don't think anyone's imagining anything. I think the President IS here. You kids get inside somewhere. I have to warn the town! [gets on his bike and rides off, only to fall on his face a few seconds later.] Aw!
21;10;;Town meeting, night. A crowd has gathered inside, and all the townsfolk are talking
21;10;Mayor McDaniels;All right, people. People, please! We need everyone to try and stay calm.
21;10;Townsman 1;How can we stay calm while the President's out there scaring our children?!
21;10;Mayor McDaniels;Look, we all want the President out of here. It's just a matter of how we do it. I know you all want to get rid of him.
21;10;Bob White;That's not true! The Whites still support the President
21;10;Randy;Oh, for fuck's sake, White, he's running around eating our pets and terrorizing our kids!
21;10;Bob White;You think Hillary would have been any better?!
21;10;Townsfolk;Aw! Come on! Sit down, Bob!
21;10;Bob White;[Sits down] I'm just sayin', I'm just sayin'
21;10;Mayor McDaniels;Listen, everyone. I have a team right now that's trying to locate the President, and I'd like you to hear from Officer Bright, who's leading the search. [the officer adjusts his pants and walks up to the podium]
21;10;Officer Bright;Hey folks, we know you're all uh concerned, but I wanna assure you that we're doing everything we can to track the President down and have him safely removed. Since the President was given a Splatty Tomato he's become very desperate and very dangerous. If you see the President, do not approach him. Do not try to reason with him. Most importantly, remember that this is the President, so you cannot shoot him. All right? You can't even talk about shooting him. Don't even... do any coy, satirical takes on shooting him. [the room stays silent] Okay, good. What we're trying to do here is just get the President to go away. We're gonna be handing out padlocks like this one [lifts one up for display] so everyone can lock up their garbage. If we don't feed the President, hopefully he'll just move on. Are there any questions?
21;10;Townsman 2;Can we talk about a friend shooting him if it's in sort of a sarcastic way?
21;10;Officer Bright;No, no, no. It's just best to avoid that kind of talk altogether. Remember, they can do to you what they did to Kathy Griffin.
21;10;Randy;Make her not funny for thirty years?
21;10;Officer Bright;That's right, so best thing is just lock up your garbage and see if we can get the President to... go away.
21;10;;South Park, night. An officer is tacking posters of missing Ike onto community boards throughout town. Stan, Cartman, Heidi, Craig, and Tweek watch as the officer finishes his work on one particular board and moves on
21;10;Stan;Jesus. Now kids are going missing.
21;10;Tweek;We're all going to be missing soon! Nyaaarg!
21;10;Stan;[notices Kyle across the street walking by] Kyle! [the kids walk up to him]
21;10;Kyle;It's my fault. Ike went to go take matters into his own hands. I have to find him.
21;10;Craig;We'll help you.
21;10;Stan;We'll all help you.
21;10;Cartman;Guys this could be very dangerous.
21;10;Heidi;You're not going. You promised that tonight, we would have a date night.
21;10;Cartman;Darling this is a little more pressing than date night.
21;10;Heidi;Oh great. So Kyle's stupid brother goes missing, and I get fucked. How come I'm always the one getting shit on around here?
21;10;Kyle;I don't need anyone to go with me.
21;10;Heidi;Oh what's the matter, Kyle? Don't want me around because you had the hots for me and I shut you down?
21;10;Kyle;I would never have the hots for the person you are now.
21;10;Stan;"Come on you guys. Look, we all know what we're supposed to do now We all saw ""It"" and ""Stranger Things"". We need to get our backpacks and go out to the woods and save the town from evil to some kick-ass '80s' music!"
21;10;;Meanwhile at De Faggoncini Italian, Butters, the Vice Principal  and PC Principal walk trhough the door. Butters wears a message on his shirt saying 'Student of the Day'.
21;10;Waiter;Hello, joining us for lunch today?
21;10;PC Principal;Uh, yes. We are here with our student of the day to reward him lunch with the principal and vice principal.
21;10;Strong Woman;We have a reservation.
21;10;Waiter;Okay, last name?
