8;12;;"South Park Mall, day. Inside, a crowd awaits a special event. A small stage with ""PARIS"" written on it in large letters is set up before a red curtain. Wendy and Bebe arrive and make their way to the front."
8;12;Bebe;Come on, Wendy, we're gonna miss it!
8;12;Wendy;We're gonna miss what?
8;12;Bebe;Paris Hilton is making an appearance at the mall!
8;12;Wendy;Who's Paris Hilton?
8;12;Red;"""Who's Paris Hilton?"""
8;12;Annie;You don't know?
8;12;Store owner;[someone takes a picture as he approaches the mic.] Hello, everyone! The Guess Clothing Company is pleased to have as its new spokesperson model, a woman all you young ones can look up to, Ms. Paris Hilton. [she appears and flashbulbs go off amid squeals from females in the crowd. She then lifts her bra and shows off her breasts]
8;12;Bebe;Wow, that's really her! Paris! Over here!
8;12;Wendy;I don't get it. What's she do?
8;12;Annie;She's super-rich!
8;12;Wendy;...But what does she do?
8;12;Red;She's totally spoiled and snobby.
8;12;Wendy;[annoyed] What does she do?!
8;12;Man;[walks by and overhears] She's a whore. [takes his camera and snaps a few pictures]
8;12;Paris;[her left eyelid hangs heavy] Hey everyone. Sorry if I'm a little spent. I did a whole lot of partying last night with a LOT of different guys. [coughs semen onto her left fist] Anyway, I'm pleased to be here in Gouth Dark to announce the opening of my brand new store! A store where girls can buy everything they need to be just like me! Stupid Spoiled Whore! [the red curtain drops to reveal the store. The crowd cheers] Have fun, girls. And remember to party, and be super-lame to everybody. G'Bye! [steps aside and off-stage. An assistant awaits with water and a tote bag, which has a Chihuahua in it. She holds out a bottle of water] Give me that! Fucking Christ I need a drink! [vomits out feces, then drinks from the bottle. The assistant arms her with the tote bag] Where's my dog?! [walks off]
8;12;;Stupid Spoiled Whore, inside. The girls rush in as the doors open and begin to mill around. Bebe leads Red, Annie, and Wendy around. Wendy's still stunned.
8;12;Bebe;Wow, look at all this great stuff. Stupid Spoiled Whore clothes, Stupid Spoiled Whore dolls.
8;12;Red;[walks up to a display case] Hey, check it out: the new Paris Hilton perfume, Skanque. [grins and holds a heart-shaped bottle with the name on it]
8;12;Announcer;Skanque.
8;12;Annie;[carrying some clothes] Oh yeah, let's get lots of that!
8;12;Wendy;You guys, don't buy this stuff! Why do you want to be like Paris Hilton?
8;12;Red;It's not just Paris: Britney Spears, Christina Aguilera, Tara Reid, they're all stupid spoiled whores!
8;12;Wendy;But the idea that we'll be whorish for money is belittling to our gender!
8;12;Bebe;[now with two armloads of clothes] Wendy, get a clue. The only thing more important than being rich is being famous!
8;12;Annie;Wow, you really sound like a dumb brat, Bebe.
8;12;Bebe;Thanks, Annie! [She, Annie, and Red walk away, and Wendy remains stunned]
8;12;;South Park Mall, parking lot. Paris's chauffeur holds the limousine door open for her.
