8;7;;Interstate 285 looking north, twilight fading to night. There are two lanes on either side of the highway, with a grass median in between. A Snacky Cakes truck rolls by. Tumbleweeds begin to roll. A few seconds later, the highway sign begins to shake violently and then crackle with lightning. The camera pans to the right and more lightning is seen until a sphere of energy with a doorway appears. More tumbleweeds roll by.
8;7;;A flash of light follows, and a humanoid steps forth from the sphere. He looks around and mumbles something. He walks towards the highway, looking around all the while. A car comes up quick on him and he freezes in the headlights for a while, then jumps out of the way as a Busy Beavers Moving Company truck barrels past him. A car comes up on him on the other side of the highway. He gets up quickly and steps out of the way. Traffic picks up and the humanoid dodges all the vehicles until a car almost runs him over. The car brakes and tips him over.
8;7;;South Park, next day. The boys approach a house, which has more snow on it than usual in South Park, especially along the windows. Indeed, it looks like the town has just had a snow storm overnight. Each of the boys carries a shovel. Stan rings the bell. A woman answers.
8;7;Woman;Yes?
8;7;Cartman;[sweetly] Hello ma'am. We're going around town and offering snow-shoveling service. Would you like your driveway and sidewalk shoveled for eight thousand dollars?
8;7;Woman;Oh well, I certainly could use some little snow-shovelers, but eight thousand dollars seems a little steep. How about ten dollars?
8;7;Cartman;Ooo, ouch, ma'am, please, let go of that tight grip you have on my balls! Ten dollars, you're breaking my balls, ma'am!
8;7;Woman;How about fifteen dollars?
8;7;Cartman;It's a deal! All right, guys, let's get to work! [moments later, Stan and Kyle are clearing the driveway while Kenny clears the front lawn, moving by Cartman, who is now seated on the steps talking on a cell phone] Yeah, it's so totally awesome. Craig crapped his pants when he saw it. Yeah, sweet. So what's goin' on over there? Yeah, that's pretty cool. [Kyle walks up to him and stops] No way! He did not! Aw dude, that is so weak. [notices Kyle, then lowers the phone] What?
8;7;Kyle;You've been on your fucking phone since we started!
8;7;Cartman;Dude, I'm takin' a break.
8;7;Kyle;A break from what?! You haven't done anything!
8;7;Cartman;Kyle, how many times do we have to go through this? I'm the negotiator. I negotiate our price with the customers.
8;7;Kyle;All you ever do is talk about your balls!
8;7;Cartman;It works, doesn't it? Did I not just get us an extra five bucks?
8;7;Kyle;If you want your share of the money, then you're gonna shovel snow like the rest of us!
8;7;Cartman;Hey! Don't boss me around, you fuckin' Jew! I will kick your ass!
