8;14;;A panoramic view of South Park, day. Holiday music is heard in the background, and the scenes are played out as the narrator mentions them.
8;14;Narrator;"Way up in the mountains in a small little town,
The Main Street was being decorated all up and down.
People stood in long lines, sometimes waiting hours or more,
Because Christmas needs to be bought in a store.
But out in the forest, not too far away..."
8;14;;A nearby forest. The camera pans down from the sky and rest upon a Christmas tree. Forest animals gather round and decorate it.
8;14;Narrator;...The little woodland critters were also preparing for their Christmas Day.
8;14;Woodland Critters;"It's almost time when the time is here,
The time that's only once a year.
We can hardly wait, 'cause it's so near.
A Woodland Critter Christmas!"
8;14;Narrator;"The little critters worked hard as they happily sang,
And each one of them had a quite interesting name.
There was Squirrely the squirrel, Rabbity the rabbit,
Beavery the beaver, and Beary the bear.
Porcupiney the porcupine, Skunky the skunk,
Foxy the fox, and Deery the deer.
Woodpeckery the woodpecker, Mousey the mouse,
and Chickadee-y the chickadee, all made the forest their house.
And on that magical day, stumbling upon all of that,
was a surprised little boy, in a red poofball hat."
8;14;Stan;[walks by with a sled] What the hell?
8;14;Singer;"Christmastime is once a year
Every critter holds it dear
Every animal big or small
Christmas means so much to us all"
8;14;;The forest. The critters approach Stan.
8;14;Rabbity;Well, hello there. Welcome to our forest.
8;14;Skunky;How do you like our Christmas tree?
8;14;Stan;It's... nice.
8;14;Beavery;Why, it's the most perfect tree in the forest! [the others cheer]
8;14;Mousey;Oh no, I see a problem.
8;14;Deery;What is it, Mousey?
8;14;Mousey;Our Christmas tree doesn't have a star!
8;14;Critters;Awww.
8;14;Beary;We can't have a tree with no star on it.
8;14;Rabbity;What are we gonna do?
8;14;Squirrely;Now don't be down, y'all. Maybe our new friend can help us find a star.
8;14;Critters;[among other things] Can you really? Oh would you please? Could you help us?
8;14;Stan;Okay, okay.
8;14;Critters;[cheering] Yay!
8;14;Narrator;"And so, using some paper and working with glee,
the boy in the red poofball hat made a star for the tree."
8;14;Critters;Ohhhh!
8;14;Beary;It's the nicest star I ever saw.
8;14;Narrator;The little critters cheered and Beavery said with a smile...
8;14;Beavery;How would you like to sing and dance with us for a while?
8;14;Narrator;The boy in the red poofball hat smiled and said...
8;14;Stan;[doesn't smile] Uh, no thanks, I'm gonna go home. [turns around, picks up the reins on his sled and walks off]
8;14;Beavery;Goo- goodbye Stanny!
8;14;Critters;Goodbye, Stanny! Bye! Cya! I'll buy your hat!
8;14;Stan;Woof.
8;14;;Stan's bedroom, night. He's asleep in bed, but wakes up, turns over, and turns on his light.
8;14;Critters;Hi, Stanny!
8;14;Stan;Oh, whatta? [squeezes his eyelids shut]
8;14;Narrator;"His friends were all there! What a wonderful surprise!
The little boy smiled with joy in his eyes!"
8;14;Stan;[irritated, grabs his clock] What time is it?!
8;14;Squirrely;You aren't gonna believe what happened, Stanny. It's the most magical Christmas gift ever!
8;14;Skunky;Porcupiney is pregnant!
8;14;Stan;[sighs] You guys, I have to go to school tomorrow.
8;14;Mousey;I deduce the man-boy doesn't understand the seriousness of the fertilization.
8;14;Deery;Porcupiney is a virgin, Stanny. Her conception was immaculate.
8;14;Foxy;She's gonna give birth to our Lord and Savior.
8;14;Stan;...What?
8;14;Porcupiney;It has been foretold unto me that I would give birth on Christmas Day.
8;14;Mousey;So soon!
8;14;Skunky;How delightful!
8;14;Woodpeckery;Our souls are saved!
8;14;Chickadee-y;Finally the critters are gonna have a Savior of their very own, of their very own! [they all cheer]
8;14;Squirrely;[hops onto Stan's bed] There's just one problem: We don't have a manger for our Savior to be born in.
8;14;Critters;Awwww.
8;14;Beary;But we got to have a manger.
8;14;Rabbity;Can you do it, Stan. Can you build us a manger? Huh?
8;14;Critters;(Cheers)
8;14;Narrator;"""Of course I'll build you a little manger!"" the little boy cried,
and he winked at his critter friends and leapt to their side!"
8;14;;The forest. Stan has built the manger and is hammering the last few nails in place.
8;14;Narrator;"And out in the woods the boy steamed right ahead,
making a place for the critter babe to lay its sweet head."
8;14;Rabbity;Gee whiz, if it isn't the nicest manger I ever saw.
8;14;Mousey;I deduce it shall serve as a perfectly suitable resting place, for the Son of our Lord.
8;14;Raccoony;Does this mean we can go to sleep now?
8;14;Porcupiney;My son will have the nicest bed in all the forest.
8;14;Woodpeckery;Fit for a king!
8;14;Squirrely;This is going to be the best critter Christmas ever!
8;14;Woodland Critters;"It's almost time when the time is here,
The time that's only once a year.
We can hardly wait, 'cause it's so near --"
8;14;Stan;[as they sing] All right, I'm going now. [He ambles off. A roar is heard nearby. All stop and look. The critters scream.]
8;14;Critters;The mountain lion! Hide! [They scatter, leaving Stan to face the lion alone. The lion peers out from behind a tree.]
8;14;Stan;Go away! Shoo! [The lion moves off and the critters return.]
8;14;Squirrely;Is it gone?
8;14;Mousey;I deduce it is.
8;14;Skunky;[behind a low tree] I'm not c-c-comin' out.
8;14;Foxy;Well, this is the end. The mountain lion obviously knows Porcupiney is pregnant, and he's gonna kill it again.
8;14;Stan;Again?
8;14;Squirrely;Every Christmas the mountain lion comes down and eats the virgin critter impregnated with the Son of our Lord.
8;14;Porcupiney;Oh dear, I'm so very afraid.
8;14;Beavery;[climbs onto a stump and sits up] Let's face it. The mountain lion will never let our Savior be born.
8;14;Critters;Awwww! [some of them sob]
