8;11;;An announcer introduces the news over some action-type music.
8;11;Announcer;This is closed-circuit television for South Park Elementary School. And now, Super School News. The news made for students, by students.
8;11;Jimmy;Welcome to S-super School News. I'm Jimmy Valmer.
8;11;Cartman;And I'm Rick Cartman.
8;11;Jimmy;The price of milk money will go up next Monday to 49 cents. The school claims the added money is due to the cow shortage in South Park County.
8;11;Cartman;Parent-teacher conferences will be held this Wednesday night, from seven to nine. So kids, get a lot of playing in before you get grounded. And now, for a look at what's on the menu for school lunch today, here's Stan Marsh.
8;11;;Reporting from the cafeteria, Stan.
8;11;Stan;Eric, it looks as though the school will be serving a chicken cutlet. Now, that's traditionally a uh-a white meat chicken... breast, if you will, that has been breaded, and then cooked. I've been told there will also be tater-tots and a vegetable dish. This is really shaping up to be a ah-ah one fantastic lunch. Eric?
8;11;Cartman;[serious pose] ...Hard-hitting reporting, Stan. Thanks a lot. And now, here with the celebrity watch is Butters Stotch. Butters, seen any celebrities?
8;11;;Reporting from the sidewalk in front of the school, Butters.
8;11;Butters;Nu-noo, not yet. I've been standin' out in front of the school for about ...two hours now and ah, and I haven't seen any celebrities. Uh, about thirty minutes ago I thought I saw Sigourney Weaver, but ih-ih-turn- it turns out it was a dead horse.
8;11;Cartman;All right, Butters, keep your eyes open.
8;11;Butters;[over a speaker] Will do.
8;11;Jimmy;More snow for South P... P-P-Park. Here's Tolkien Black with the weather.
8;11;Tolkien;[in front of a weather map] Jimmy and Eric, it looks like a massive snow storm is headed South Park's way. I asked my dad last night and he said that he heard the snow storm is expected on Tuesday. Guys?
8;11;Cartman;Kyle Broflovski now joins us for a look at sports. And Kyle, the girls' basketball team just can't get it right.
8;11;Kyle;[at a small desk, for Sports] Another devastating loss for the Cows last night, Eric. They were ahead in the game until Kelly Anderson started crying because she missed her daddy, who's on a business trip in Thailand. Uh, Kelly was so upset she couldn't play, and the Cows had to forfeit.
8;11;Cartman;Cows are on a six and O slide since Kelly's father left for that business trip.
8;11;Jimmy;And that's all for Super School News. Enjoy your day at South Park Eh-Eh-Eh-Eh- [lilts] Ehehehehe [normal] El-Elementary.
8;11;Stan;[returning from the kitchen to serve as cameraman] And we're... cut! [turns off the camera]
8;11;Cartman;All right, nice reporting, guys. Nice. [the reporters gather in studio]
8;11;Butters;Boy, that was a great episode!
8;11;Stan;Yeah, I think that was one of our best shows yet.
8;11;Mr. Meryl;[enters the studio] Boys, I'm afraid I have some bad news. The school has to cancel your show.
8;11;Kyle;What?!
8;11;Jimmy;For God's sake,why Mr. M-M-Meryl?!
8;11;Mr. Meryl;Well, the students just aren't watching ya. Your rating was only a four this whole week.
8;11;Cartman;How many students is that?
8;11;Mr. Meryl;Four. [holds up four fingers] Four students watch your show. And meanwhile, Craig's show is getting a 57!
8;11;Stan;...Craig's show??
8;11;Cartman;What is that butthole doing now?!
8;11;Mr. Meryl;Oh, it's brilliant! It's all just video footage of animals close-up with a wide angle lens. [pops a VHS tape into the player and the video starts]
8;11;Craig;[on tape, as the name of the show is displayed] Animals Close-Up With A Wide Angle Lens. [the video goes on to show close-ups of dogs and cats.]
8;11;Stan;But that's... that's crap! That's not even TV!
8;11;Mr. Meryl;It's what the students want, and it's cheaper to make than your show. Just one person and a video camera. Craig is a genius. Uh-sorry, kids. [walks between and past them]
8;11;Jimmy;[stopping Mr. Meryl] But, Mr. Meryl, we're trying to bring the news to the students. They need to know the facts, and our news team delivers them, very much.
8;11;Mr. Meryl;Kids don't care about the news, boys. It's boring. Kids wanna see animals, close-up, with a wide angle lens!
8;11;Cartman;Please, Mr. Meryl, but, the news is our life. Without it, we have nothing.
8;11;Mr. Meryl;I'm sorry, kids. Y-y-you should be proud of what you've done. It's just that it's kind of gay. [walks off]
8;11;Cartman;...You're gay!
8;11;;Whistlin' Willy's Pizza Gulch, day. The boys are seated for lunch: Jimmy, Butters, Cartman, Stan, Kyle, and Tolkien. Other kids are there as well.
8;11;Butters;[his head resting on his right hand] Gee whiz. We sure worked hard on that new show.
8;11;Stan;Apparently it doesn't matter how hard you work.
8;11;Whistlin' Willy;[approaches the table] Hello boys, ready to do some whistlin'? [begins to whistle]
8;11;Cartman;Fuck off, Whistlin' Willy. We're not in the mood.
8;11;Whistlin' Willy;[enthusiastically] If you want a pizza, you've gotta whistle. [whistles] Come on! [whistles some more, then stops. The boys whistle back, but slowly and flatly] There you go! [sets the pizza down on the table and leaves]
8;11;Cartman;[softly] God, I wish we had a Pizza Hut in South Park.
8;11;Stan;[look at Cartman, but notices someone else] Hey, look, Craig just walked in. [Craig enters to cheers from the other kids in the restaurant and waves back to them. Several kids take pictures of Craig]
8;11;Bradley;Yeah!
8;11;Kid 1;Hey look, it's Craig!
8;11;Kevin;Hey, Craig, over here!
8;11;Kyle;Geez, all that from a stupid video show.
8;11;Craig;[sees the other boys and addresses them] Oh hey guys. Heard about your news show being cancelled.
8;11;Cartman;Go play with yourself, Craig.
8;11;Craig;Yeah, well, I've got an overall deal with the school, heh. They're paying me six dollars a week to come up with new shows.
8;11;Stan;Your idea took about this much thought, Craig! [holds up a fist with thumb and index finger just a centimeter apart]
8;11;Craig;[throws the gesture back at Stan] This much more than you had!
8;11;;Craig walks off with his fans. They head to Willy's VIP Lounge, which is just a large corner booth. A waiter guards access to the lounge and Craig approaches.
8;11;Craig;Hey, a round of root beers for everyone! On me! [the other kids cheer and the waiter opens the lounge. The kids pour into place, including Kenny.]
8;11;Kenny;(Woohoo!)
8;11;Cartman;[catches up to Kenny] Kenny, what the hell are you doing with this asshole?!
8;11;Kenny;(Craig just asked me to do his show, geez.)
8;11;Cartman;"You're helping Craig make his show?! I can't believe you would betray us like that! We've always been supercool to you! [Kenny flashes back to Cartman gloating about their news show]

 ""Hahahahahaaahaaa! We're gonna do a news show, and you can't do it with us, because you are too poo-oor, and poor people don't watch the new-oos! Nyanyanyanyanyaaanyaaa!"" [Kenny gets annoyed]


[The flashback ends, which the upset Kenny crosses his arms] ...Ah whatever, Kenny! [walks away]"
8;11;Craig;Hey gang, I brought the new episode of wide angle, close-up animals. [the kids cheer again. Clyde walks up and takes the tape from Craig]
8;11;Clyde;[excitedly runs towards the video wall] Put it, put it up on the, monitors! [puts the tape into the player and more close-up footage of animals is shown]
8;11;Kids;Cuuute. [a kitten's face is shown] Super cuuute.
8;11;Kyle;[turns back to the table] Gah, I just don't get it.
8;11;Tolkien;Wow, those animals are pretty cute.
8;11;Stan;Token! Now, come on, guys! We worked too hard to just roll over for Craig and his stupid overall deal. Instead of sitting here feeling sorry for ourselves, we just need to figure out how to make our show better!
8;11;Kyle;Yeah. Maybe if we can get higher ratings by the end of the week, they'll let us stay on the air!
8;11;Butters;Well, what are we waitin' for?!
8;11;Stan;Come on, guys! [the boys leave]
8;11;;"Student Conference Room 1-F, later. Inside, A sign above the chalkboard reads ""Idea Room."" Cartman has his feet up on the table. Stan paces the floor."
8;11;Stan;All right, we all need to come up with ideas for our show.
8;11;Kyle;How about we revamp the name? Super School News sounds dry.
8;11;Cartman;It should be Sexy News.
8;11;Tolkien;Action News!
8;11;Stan;Yeah, Sexy Action, that's good.
8;11;Kyle;Maybe the problem is we don't have very good stories to report on.
8;11;Cartman;Right. We should make up stories, because they'll be far more interesting.
8;11;Butters;Hey, yeah. Uh why I could say I saw celebrities even though I didn't, a-a-and then lie about what I saw them doing.
8;11;Cartman;Nice, Butters, write that down!
8;11;Butters;[enunciates each word as he writes it] Lie about celebrities.
8;11;Stan;We have to appeal to all the students, so we, we need hot girls for the sixth graders...
8;11;Cartman;And panda bears for the preschoolers.
8;11;Stan;Good!
8;11;Kyle;Maybe we need to make students think they have to watch our news show or they'll die.
8;11;Tolkien;Yeah! We should make up a bunch of reports about how dangerous it is to be alive.
8;11;Butters;Oh, boy!
8;11;Jimmy;Fellas, are you sure all of this is eh-ethical?
8;11;Cartman;We're in fourth grade, Jimmy. We don't even know what ethical means.
8;11;Stan;All right, Sexy Action School News Team, it's time to go to work. Get out there and get some stories!
