8;9;;South Park, day. A lovely tree appears and the camera pans down to street level. Stan and friends are on the sidewalk across the street moving along.
8;9;Cartman;You guys know what? Um, the last thing you do when you die, is crap your pants.
8;9;Stan;...What?
8;9;Cartman;Yeah, when you die, your jowels release and crap comes flying out your ass. [laughs heartily. The other boys stop]
8;9;Kyle;That is fucking stupid, Cartman!
8;9;Cartman;Oh yeah?! I'll bet you five bucks that when you die you crap your pants, asshole!
8;9;Herbert Garrison;Hey everybody, it's time! [everyone stops and looks] It's time!
8;9;Townsfolk;[a small group] It's time. Oh, it's time? It's happening. It's happening now? Let's go! [they move off to their left]
8;9;Stan;It's time for what?
8;9;Herbert Garrison;Get down to Metzger's Field! It's about to happen! [everyone follows him towards the field]
8;9;;Metzger's Field, later. A man is speaking to the crowd gathered there.
8;9;Manager;People of South Park I am pleased to be with you on this most historic day. A day you were certainly all remember... as the day your town... became great. The grand opening of the first South Park... Wall-Mart! [the camera zooms out to show the full scope of the store. Everyone applauds and cheers]
8;9;Randy;[hugging Sharon] Look at it, honey. It's so big.
8;9;Herbert Garrison;[hugging Mr. Slave] It's like we're a real town now. [the boys finally arrive]
8;9;Cartman;Whoa, awesome!
8;9;Kyle;Hey! Isn't there where Stark's Pond used to be? Where we used to kayak and fish?
8;9;Man;Yeah! Now it's a Wall-Mart!
8;9;Manager;"I know that with the opening of the South Park branch of Wall-Mart, you will all see your town completely change... [walks over to the entrance, which has a banner across it: ""Grand Opening.""] Now, shop friends. Shop! [steps aside and the doors open to a spacious store. The townsfolk rush inside]"
8;9;Randy;It's beautiful!
8;9;Marvin Marsh;[greeting shoppers at the door.] Welcome to Wall-Mart. Welcome to Wall-Mart. ...Welcome to Wall-Mart.
8;9;Sheila;Sharon, isn't that your father?
8;9;Sharon;Yes. Wall-Mart is the leading employer of seniors. And they also employ the handicapped.
8;9;Jimmy;[approaching] Hello, Mrs. M-marsh. Can I help g- Can I help you get a sh- shopping cart today?
8;9;Sharon;Why yes, I'd love one, Jimmy. [Jimmy turns and approaches a line of carts. He tugs at the one in the front, wrestling it away from the other carts. Once it's out far enough, he jumps to the rear and pushes it out]
8;9;Chef;[awestruck] My God. Look at all these incredible bargains.
8;9;Cartman;[the boys are in the movie aisle] Dude, check it out! Time Cop on DVD. Three copies for eighteen bucks!
8;9;Kyle;Why the hell would you want three copies of the same movie?
8;9;Cartman;Because one copy is nine ninety-eight! But this way you save like twenty bucks!
8;9;Kyle;You only need one copy, r-tard!
8;9;Cartman;Okay, fine, dumbass, YOU go ahead and buy one copy for nine ninety-eight!
8;9;Kyle;Okay, fine, I will! [grabs a copy] H-wait a minute! I don't even want one copy of Time Cop! [puts it back]
8;9;Cartman;Dude, you can't shop for crap. [a wide shot of the store]
8;9;Woman;[shopping with her husband] I can't believe these bargains.
8;9;Manager;[from an office window above the showroom floor] Fools. Ignorant fools.
8;9;;The Marsh house, night. The living room has been redecorated with items got from Wall-Mart. The family is enjoying snacks in fancy plasticware.
8;9;Randy;Just look at the Marsh family, huh? Brand-new television, new plastic dishware and cups, and enough bulk-buy ramen to last us a thousand winters. [three huge pallets of ramen are shown]
8;9;Stan;Dad, how come Wall-Mart is able to sell everything so cheap?
8;9;Randy;It's simple economics, son. I don't understand it at all, but, God I love it.
8;9;;"The Marsh house, later. The house is asleep; Randy is dreaming, and reacting to his dreams."
8;9;Whispers;Six ninety-nine, fifteen dollars, free for fifteen ninety-eight...
8;9;Randy;[suddenly awake] Aaaah! [looks at the window and crawls out of bed, then walks towards the window. He plants his hands on the window panes, and in the distance he sees that great shining beacon called Wall-Mart. He opens his pajama shirt and presses his body against the window. A soft sigh leaves his lungs...] Yeaaah... [Sharon wakes up]
8;9;Sharon;Randy, what are you doing?!
8;9;Randy;[wraps himself up again and goes back to bed] Anu-nothing! [puts on his slippers] I'ma-I'ma-I'm just gonna head down to the Wall-Mart real quick.
8;9;Sharon;It's almost midnight.
8;9;Randy;Yeah, think about it. If I go there now, there won't be anybody else there. [with determination] I can have all the bargains to myself! [heads out]
8;9;;Wall-Mart, midnight. Randy enters dressed in pajamas and robe, only to find more shoppers in there. Wall-Mart never closes, and it's never empty. An elderly lady greets him.
8;9;Elderly Woman;Thanks for coming to Wall-Mart. [waves] All are welcome. All are welcome! [Randy is stunned that he's not the only shopper there]
8;9;;Next morning, the boys are on a sidewalk heading towards downtown.
8;9;Cartman;Excuse me! Hello?! Can somebody tell my why we're going to Jim's Drugs to buy Voltar cards when Wall-Mart has them for three bucks cheaper?
8;9;Kyle;Dude, I can't deal with Wall-Mart right now. My parents had me there for three hours last night. [they pass by a man closing up his shop for the last time]
8;9;Mr. Farkle;Oh, sorry boys. I'm going out of business.
8;9;Kyle;Why, Mr. Farkle?
8;9;Mr. Farkle;I can't compete with Wall-Mart's low prices. Everyone is shopping there now, and... well, I can't make ends meet. [Cartman pulls out a violin from somewhere and begins playing it masterfully] I've got to sell the store and try to find another line of work.
8;9;Kyle;[glares at Cartman] Cartman, stop it!
8;9;Cartman;What? I just felt like playing a little violin, Kyle.
8;9;Mr. Farkle;I appreciate your business, boys, but you'll have to try somewhere else in town. [walks away sobbing]
8;9;Kyle;See?! That sucks, dude!
8;9;Cartman;What? That's called progress, Kyle.
8;9;Kyle;Yeah, but what about all the people getting laid off from the grocery stores? [Cartman whips out the violin and plays it again] And what about all the- [looks at Cartman, takes away his violin, breaks it in half using his leg, and throws the pieces to the ground]
8;9;Cartman;... Whatever. I can go get another one at Wall-Mart. It was only five bucks. [gives Kyle the finger, turns around, and walks away. Kyle watches him leave]
