6;14;;Principal Victoria's office, day. Her door opens.
6;14;Mr. Garrison;[enters with Mr. Hat on his hand] You wanted to see me, Principal Victoria?
6;14;Principal Victoria;Yes, Mr. Garrison. Have a seat. [Mr. Garrison takes a seat] Mr. Garrison, sometime ago you asked to be promoted from teaching kindergarten back to the third grade.
6;14;Mr. Garrison;[flatly] I'm aware of that.
6;14;Principal Victoria;I wanna come clean with you and tell you that back then some of us were uncomfortable with your sexual preferences. It was wrong of us, and I want to make it up to you.
6;14;Mr. Garrison;Wow, that's... really great to hear.
6;14;Principal Victoria;As you know, the position of Fourth Grade teacher has become available, and we'd like to offer YOU the job.
6;14;Mr. Garrison;[brightens] Oh, for real? You're not kidding?
6;14;Principal Victoria;We in administration see now that you are an individual with your own preferences, and we respect that.
6;14;Mr. Garrison;[rises from the chair with excitement] Oh, this is all just... this is a dream come true! [shakes her hand] Thank you, Principal Victoria! I'll do a great job!
6;14;Principal Victoria;I know you will. [Garrison turns around and walks away smiling]
6;14;Mr. Garrison;[turns around] You're sure this is for real? I mean, I'm not gonna just get fired again for being gay tomorrow.
6;14;Principal Victoria;[slight chuckle] It's for real, Mr. Garrison.
6;14;Mr. Garrison;[slight chuckle, turns around and walks out the door] Oh-ho, great!
6;14;Principal Victoria;With all the new laws we could never fire you for being gay now. You'd be able to sue us for millions of dollars.
6;14;Mr. Garrison;Right uh- [stops in his tracks at the door's entrance, his smile turns to wonder. He turns around] Wha- ...what was that?
6;14;Principal Victoria;Well, I was just saying that the policies have really changed. You know, we fire you for acting gay next time, you'd be able to sue the school district for ...lots of money.
6;14;Mr. Garrison;...Oh right, right, right, I... Huh-... how much money, exactly?
6;14;Principal Victoria;[busy doing paperwork] Oh. Well, there was the case out in Minnesota where the guy was awarded... 25 million, I think.
6;14;Mr. Garrison;Yeh-you don't say. [strokes his chin] Well thanks, uh, Principal Victoria. [walks out and closes the door] Holy Moly! I've gotta find a way to get fired for being gay!
6;14;;South Park Elementary.
6;14;Mr. Mackey;M'kay kids, I know the past few weeks have been really hard with the death of your teacher, Ms. Choksondik. [the kids erupt in laughter]
6;14;Kyle;Funny.
6;14;Mr. Mackey;BUT... the principal has finally hired a teacher to take her place. So I want you all to give your best behavior to your new Fourth Grade teacher, Mr. Garrison. [the door opens and Garrison enters]
6;14;Kids;AWWWW!!!
6;14;Kyle;Not him!
6;14;Mr. Garrison;Thank you, Mr. Mackey.
6;14;Mr. Mackey;[walks toward the door] Good luck, m'kay.
6;14;Mr. Garrison;Okay, children, now for those of you who are new, my name is [writes on the board] Mr. Garrison.
6;14;Butters;Where is Mr. Hat, sir?
6;14;Mr. Garrison;Well, I was informed that fourth graders are a little too old for Mr. Hat.
6;14;Kyle;[rolls his eyes] Two-year-olds are too old for Mr. Hat.
6;14;Mr. Garrison;"But it's okay because I found a new teacher's assistant. Say hello to... [the door opens again] Mr. Slave. [a strapping man enters. He wears a pink shirt, pale blue jeans; black leather vest, chaps and boots; police hat, strong jaw and mustache, and pouty lips]"
6;14;Mr. Slave;[preens] Hi kids. Hm.
6;14;Mr. Garrison;So that's [writes on the board] Mr. Slave. [Mr. Slave poses] The teacher's assistant. [Mr Slave smooths his mustache, then his hat] Or, as I like to write for short, the Teacher's Ass.
6;14;Mr. Slave;[throws his arms forward] Oh Jesus Christ.
6;14;Mr. Garrison;Okay, Mr. Slave. Go sit until I need you. [Mr. Slave goes to sit down. Garrison spanks him as he passes by]
6;14;Mr. Slave;Ugh.
6;14;Cartman;[leans towards Craig, who pays attention] Dude, I think that Mr. Slave guy might by a... [glances back] Pakistani.
6;14;Mr. Garrison;I'm not saying the rest of the school year is going to be easy. In fact, it's going to be long and hard. [does motions for both words - the palms facing each other and pulling apart, then two fists] Really long and really hard. [emphasizes the motions]
6;14;Mr. Slave;[at a small teacher's desk reading a magazine] Oh Jesus Christ.
6;14;Mr. Garrison;[gleefully] Eheh, the first thing we're gonna be learning about is communist Russia. [erases the name on the board and begins writing the topic, starting with an S]
6;14;Cartman;[begins making a paper plane involuntarily] No, Kenny. What are you doing, Kenny?
6;14;Mr. Garrison;"[finishes writing ""STALIN""] Now, Stalin was a big silly when it came to..."
6;14;Cartman;[finishes the plane and aims it at Mr. Garrison] Kenny, no! Don't do it, Kenny! [fires the plane off. It hits the board and falls away]
6;14;Mr. Garrison;[turns around and points] Eric, did you just throw a paper airplane?!
6;14;Cartman;No, it was Kenny!
6;14;Mr. Garrison;[arms akimbo] Very funny, Eric! Kenny's dead!
6;14;Stan;[coming to Cartman's defense] Yeah, but Cartman drank Kenny's remains, and now Kenny's soul is trapped in Cartman's body.
6;14;The Other Kids;Yeah.
6;14;Mr. Garrison;That does it! I will not put up with foolishness in my class! It's time for punishment! [reaches into his desk and pulls out a paddle, then strikes it against his left palm twice. He walks over to Mr. Slave and has him bend over] Take it Mr. Slave! [swats him three times on the ass]
6;14;Mr. Slave;[moves his head around] Oh-oh. Oh it hurts.
6;14;Mr. Garrison;I will [swat] NOT put up with [swat] TOM foolery in my [swat] CLASS room, children. [stands him up and straps a gag ball around Mr. Slave's face] Mr. Slave, put this rubber ball in your mouth. [bends Mr. Slave over his lap and swats him some more] Take that, Slavey! take it! [the kids look on, stunned. Mr. Garrison continues the swats] This'll get me fired for sure. [smiles]
6;14;;The Marsh house, afternoon. The Tweaks, the Stotches, the Marshes, the Broflovskis, and Liane are present in the living room, seated around the coffee table.
6;14;Gerald;I really enjoyed the imagery in the last chapter of this month's book.
6;14;Linda;Yes, and I really saw the entire book thematically as a take on corporate America.
