6;10;;Cartman's house, morning. Stan, Kyle, and Tweek show up. Stan rings the doorbell. Liane comes to the door.
6;10;Liane;Oh, hello boys.
6;10;Stan;Hi. Uh, the school called and said we all have to start going to class again.
6;10;Liane;Oh, but I thought your teacher died.
6;10;Kyle;She did, but now they're saying we have to start going back to school anyways. It's totally gay.
6;10;Liane;Oh. Well, I'll tell Eric. He's just down in the basement playing with his dolls. [turns and walks off]
6;10;Tweek;Cartman likes to play with dolls?
6;10;;Cartman's basement. He's playing with a rubber lamb at the edge of a hole in the floor.
6;10;Cartman;[strokes the lamb and sets it aside] Hello, Precious. Yes, that's a good Precious. [grabs a basket with a bottle of lotion sitting inside and lowers it down the hole. The basket stops when it reaches Polly Prissy Pants, which sits at the bottom of the hole] Now it takes the lotion from the basket.
6;10;Polly Prissy Pants;[Cartman voicing] Oh please, mister. Please let me out of here.
6;10;Cartman;It puts the lotion on its skin or else it gets the hose again.
6;10;Precious;[Cartman voicing] Bark bark bark bark!
6;10;Cartman;Yes, that's a good Precious. Okay, now it puts the lotion back in the basket.
6;10;Polly Prissy Pants;Please, mister, let me out.
6;10;Cartman;It puts the lotion back in the basket!
6;10;Polly Prissy Pants;I miss my mom, mister. I wanna see my-
6;10;Cartman;[throws a fit] Put the lotion in the fucking basket!
6;10;Liane;Sweetie.
6;10;Cartman;Yes, mom?
6;10;Liane;You have to get ready for school.
6;10;Cartman;[thinks a bit, then looks up] No, our teacher's dead. Remember?
6;10;Liane;Yes, but they said two weeks off was enough, and they want everyone back.
6;10;Cartman;[pause] Two weeks isn't enough. I'm not over our teacher's tragic death. I'm still sh-shooken up.
6;10;Liane;You'll get over it, honey.
6;10;Cartman;[starts to throw another fit] But I wanna plaaayyy!
6;10;;South Park Elementary, Fourth Grade. The kids pour into the classroom, chattering. Wendy walks up and starts talking to Red and Annie.
6;10;Wendy;I can't believe it's been two weeks since I've seen you guys. What have you been doing? [Bebe walks in]
6;10;Bebe;Hey guys.
6;10;Wendy;Hey Bebe.
6;10;Bebe;You guys, uh, [holds out her arms] notice anything different? [looks down at her body]
6;10;Wendy;[the three girls gaze] Oh my God, Bebe. You got boobs!
6;10;Bebe;Yeah, they started coming in last week. At first I thought they were just mosquito bites, but, then they didn't go away.
6;10;Mr. Mackey;[enters the classroom and walks past the girls] M'kay, kids, let's take our seats, m'kay? [the girls take their seats] I know this has been a difficult couple o'weeks for you all with the untimely death of your teacher, but it's time for us to try to move on and learn, m'kay?
6;10;Cartman;Mr. Mackey, I don't think I'm over the teacher's tragic death yet. I need more time. It's just... it still hurts, you know? Can I go home?
