2;9;;Sundance Film Festival. A small Western town. Bustling sounds are heard as the camera slowly pans down. A crowd streams by in the background behind a sports car and limo, and front and center are Robert Redford and a woman.
2;9;Robert Redford;Why do we hold the Sundance Film Festival here, Phyllis? It's so painfully crowded.
2;9;Phyllis;Because. People from L.A. love to come to a quaint little mountain town for a few days, and this gives them an excuse.
2;9;Robert Redford;No, this used to be a quaint little mountain town. Now look at it. Sushi restaurants, upscale clothes stores, $25 parking, Liam Neeson... I tell you, Phyllis, I think we've tapped this town's resources out. We must move the festival to another small mountain town and begin again.
2;9;Phyllis;That's not a bad idea. But where?
2;9;;South Park. Winter is indeed back. A man hums as he arrives at the town flag pole with a purple flag and runs it up to the top. It unfurls, revealing: 1st Annual South Park Film Festival. A crowd instantly pours in and mills about.
2;9;Man in background;Ching ching cha-ching.
2;9;Man in foreground;Whoa.
2;9;;South Park Elementary.
2;9;Mr. Garrison;Okay, children. I have some very exciting news for you... Oo-why don't you tell them, Mr. Twig?
2;9;Mr. Twig;That's right, Mr. Garrison. The First Annual South Park Film Festival begins today.
2;9;Wendy;Wow! Cool!
2;9;Kyle;They're not gonna show that stupid-ass Godzilla movie again, are they?
2;9;Mr. Garrison;Nono, Kyle. These are independent films.
2;9;Stan;Hoohh, like Independence Day? That sucked ass, too.
2;9;Cartman;No, dude, independent films are those black and white hippie movies. They're always about gay cowboys eating pudding.
2;9;Wendy;No they're not! Independent films are produced outside the Hollywood system. They're movies without all the glitz and glamour of Hollywood.
2;9;Cartman;Byeh, sure. Well, you show me one independent film that isn't about gay cowboys eating pudding!
2;9;Wendy;Once again, you have no idea what you're talking about, fatass!
2;9;Cartman;I'm not fat! I just haven't grown into my body yet, skinny bitch!
2;9;Wendy;(Gasp)!
2;9;Mr. Garrison;Eric, if you call Wendy a bitch one more time, I'm sending you to the principal's office!
2;9;;Cartman looks around for a second.
2;9;Cartman;...bitch.
2;9;Mr. Garrison;That's it Eric, you-!
2;9;Cartman;I'm going!
2;9;;He hops off his chair and walks out, closing the door behind him.
2;9;Mr. Garrison;Anyway, children, I want you all to see at least one independent film at the festival and then write a paper about it.
2;9;;The class groans.
2;9;Mr. Garrison;The first film showing is called Witness To Denial, and it's a sexual exploration piece about two women in love.
2;9;Stan;Oh, my uncle Jimbo has a ton of those movies in his dresser drawer.
2;9;;There's certainly a lot of people now. Two of them are talking on cell phones.
2;9;Director 1;Norma, I want to shoot the script next month with Demi Moore instead.
2;9;Director 2;[In shorts!] Well you can tell Spielberg he can kiss my ass!
2;9;Mayor McDaniels;[Walking about with one of her aides.] Wow, look at this, Johnson. Traffic jams at every intersection, hoards of people pushing their way through the crowd. It's almost like we're a real city.
2;9;;After school and the kids are out in the town.
2;9;Cartman;I can't believe I got sent to the principal's office because of your stupid girlfriend!
2;9;Stan;She's not my girlfriend.
2;9;Kenny;(Yeah, not when you vomit on her all the time like that.)
2;9;;Cartman and Kyle laugh.
2;9;Kyle;Sick, Kenny.
2;9;Stan;Damn, dude. Look at all these people.
2;9;Director 3;[Rushing by with a cell phone.] I'm late for a screening, I'll call you from the theater.
2;9;Kyle;All this for a bunch of stupid movies?
2;9;;"They come upon a stand that says
CHEF'SSOUL FOOD"
2;9;Chef;Hello there, children!
2;9;The boys;Hey, Chef.
2;9;Stan;Whatcha doin'?
2;9;Chef;Children, this whole film festival thing has quite lucrative monetary possibilities. Now I'm gonna sell some of my famous cookies, to these Hollywood types, and make a mint!
2;9;Cartman;What kind of cookies?
2;9;Stan;Calm down, tubby.
2;9;Chef;"They're little cookies, with fudge in the middle. And I call them, ""Fudge 'Ems""."
2;9;;Chef pulls out a box with that name on them.
2;9;Cartman;I wanna Fudge 'Em.
2;9;Chef;"I can just see the commercial now. ""Wife got you down? Boss makin' you angry? Kids yellin' atcha? Well, Fudge 'Ems."""
2;9;Kyle;Cool!
2;9;Chef;"And I've also got my double chocolate cookies, ""Fudge This."""
2;9;Director 3;[Passing by with his date.] Oh look, one of the natives is selling local food wares... how quaint.
2;9;Woman;This is why I come to these things, to get away from L.A. and become one with the more simple culture.
2;9;Chef;"Well, perhaps you'd like to try my low-calorie cookies, ""Go Fudge Yourself,"" or my all-natural, ""I Don't Really Give A Flying Fudge."""
2;9;Woman;Ooh, do you have any tofu or steamed celery?
2;9;Chef;Huh?
2;9;Director 3;I would kill for some cous cous right now.
2;9;Chef;Whose goose?
2;9;Woman;Uuuuh, never mind. We brought some food from the Natural Market in L.A.
2;9;Director 3;Cute sign, though.
2;9;;The couple leaves, and Chef looks confused. Wendy walks up.
2;9;Wendy;Stan, I have two tickets for the opening film of the festival. Would you like to come with me?
