2;3;;South Park Elementary, out front. Garrison and the class stand next to a colorful bus.
2;3;Mr. Garrison;Okay, children. Each of you gets to choose two books from the Booktastic bus.
2;3;Cartman;[To Kyle.] Reading sucks ass.
2;3;Mr. Garrison;Eric, shut up! [Eric looks up.]
2;3;;Inside the bus. The kids mill around and start browsing.
2;3;Kyle;Boring. Boring. Gay. Boring. Boring.
2;3;Stan;[At the next stack.] Hey you guys. Check out these books. [They come over.] Sabrina Unchained.
2;3;Kyle;Wow, these books look cool!
2;3;;"Cartman smiles. They look at romance novels. Kyle takes ""Seduction"", Kenny takes ""Bound to Love"", Cartman takes ""Body to Body""."
2;3;Cartman;Hey, there's a lot of big words in these books.
2;3;Kenny;(There's a lot of fuckin' vaginas and penises.)
2;3;Bus Driver;[Stops by.] Hello, kids. I see you're discovering the magic of reading.
2;3;;He is wearing a blue suit, with rainbow shirt and cape.
2;3;Kyle;Who are you?
2;3;Bus Driver;I drive the Booktastic bus, where magic begins. You see, reading opens up whole new worlds to you. You can take a canoe down the Amazon or go back in time to Camelot or become a race car driver, all by just opening a book. Just like magic. The magic of reading.
2;3;Cartman;[Irritated.] God, shut up, dude.
2;3;Bus Driver;Go ahead and pick any books you like. Then give in. Give in to the magic. [He floats away.]
2;3;Stan;[To Kyle.] If we read, are we gonna become like that guy?
2;3;Kyle;Yeah, this is stupid! Books aren't magical.
2;3;;Kyle tosses his book away.
2;3;Cartman;I don't know, I'm kinda getting a tingly feeling looking at these.
2;3;;A man and woman are kissing on the cover of his chosen book. Off in the distance a chicken clucks and a woman shrieks.
2;3;Kenny;(Hey, what's that?)
2;3;Stan;I don't know. Let's go see.
2;3;;They drop their books and exit the bus. Cartman is glued to his.
2;3;;Here's a show within a show: an episode of COPS shown in real time along with South Park.
2;3;Officer Barbrady;Well, being an officer of the peace means a lot of things. It's a hard job, but then I'm a hard man. A lot of people think that in a small town there isn't a lot for the law to do. Well, they're wrong.
2;3;Dispatcher 1;[Through intercom.] All units. All units. Report to 254 Avenue de los Mexicanos. Possible hostile situation.
2;3;;Officer Barbrady puts his siren light up on the dashboard.
2;3;Officer Barbrady;There, you see? This could be a bank robbery. Or possibly even a murder! This ain't no Podunk little town!
2;3;Dispatcher;And, Barbrady, your wife called. She wants you to get some pizza on the way home.
2;3;Officer Barbrady;Goddammit!
2;3;;A crowd has gathered at the site of the incident, across the street from the school. The boys are there, front and center. Officer Barbrady pulls up with the COPS film crew, and his siren light is now on the car roof.
2;3;Officer Barbrady;Okay, people, move along. There's nothing to see here. [To the rancher.] What's the trouble? Where's the body?
2;3;Rancher;Barbrady, I just caught some guy in here having sex with one of my chickens.
2;3;;Barbrady says nothing as the crew films him for a long pause.
2;3;Officer Barbrady;Uhhhh... oh.
2;3;;The chicken doesn't seem traumatized one bit.
2;3;Woman;My God, that's disgusting!
2;3;Stan;Whoa, dude! How do you have sex with a chicken?
