3;6;;Mr. Garrison's classroom. The kids chat away as Tolkien enters
3;6;Mr. Garrison;Okay, children. Let's take our seats. We have something very important to discuss. Due to recent events around the country I've been instructed to teach you all about sexual harassment in school.
3;6;Kyle;About what?
3;6;Mr. Garrison;Now, does anybody know what sexual harassment means? [Cartman raises his hand] Yes, Eric?
3;6;Cartman;When you're trying to have intercourse with a lady friend, and some other guy comes up and tickles your balls from behind.
3;6;Mr. Garrison;...No, Eric! That's not what I'm talking about! The school board has sent over a special guest to teach us all about sexual harassment in schools. Please welcome Peetie, the Sexual Harassment Panda. [Peetie enters]
3;6;Peetie;"[song and dance]
Who lives in the east 'neath the willow tree?
Sexual Harassment Panda
Who explains sexual harassment to you and me?
Sexual Harassment Panda
""Don't say that! Don't touch there!
Don't be nasty!"" says the silly bear
He's come to tell you what's right and wrong
Sexual Harassment Panda


Hi, boys and girls. [the class says nothing]"
3;6;Mr. Garrison;"Say ""hi"" to Sexual Harassment Panda!"
3;6;Class;[hesitant] Hi, Sexual Harassment Panda.
3;6;Clyde;Hababah...
3;6;Peetie;[reaches behind the desk for a picture of two pandas in briefs] Did you know that when one little panda pulls on another little panda's underwear, that's sexual harassment? That makes me a sa-a-a-a-ad panda. [drops his head to one side]
3;6;Kyle;[to Stan] This is freaking me out, dude.
3;6;Peetie;[shows another picture of two pandas...] And when one little panda puts his furry little willy in another panda's ear, that makes me a very sad panda. [puts the picture away and gets some literature] Now, I'm going to pass out these booklets, and we're going to go through each and every sexual harassment law.
3;6;Class;Awgh..!
3;6;;Five hours later...
3;6;Peetie;"""...Article 36, Section 19: One panda may not make sexual comments about another panda's appearance. If said panda does make..."""
3;6;Stan;Ohh, dude, get me out of here!
3;6;Cartman;I think Sexual Harassment Panda is cool.
3;6;Stan;You would think that, you little ass-sucker.
3;6;Cartman;What did you call me?
3;6;Stan;An ass-sucker. It means you suck ass. You see an ass, you suck it. You're an ass-sucker.
3;6;Cartman;[indignant] That does it! I am suing you for sexual harassment!
3;6;Peetie;Uh-oh.
3;6;Stan;What?
3;6;Cartman;You have... sexually harassed me for the last time! It says right here... that now I can sue you and take all of your money.
3;6;Peetie;That's right, he can.
3;6;Stan;No you can't, you little ass-sucker!
3;6;Cartman;Oh, you did it again! You all heard him!
3;6;Peetie;"""The first party of the first panda may sue the second-party panda unless that panda was said panda aforementioned panda."""
3;6;;South Park Courthouse, day. The Honorable Judge Julie presiding
3;6;Judge Julie;This is Cartman vs. Marsh, Case No. 3433. What is your complaint, Mr. Cartman?
3;6;Cartman;Your Honor, my lawyer is just parking the car. He should be here any second.
3;6;Kyle;[sitting by Stan] Dude! He got a lawyer?
3;6;Gerald;[entering] Sorry I'm late.
3;6;Kyle;Dad?!
3;6;Gerald;Oh! Hi, Kyle. [moves to Cartman's side]
3;6;Judge Julie;All right. Let's move this along, shall we? Now, Eric Cartman, uh, you claim that Stan Marsh sexually harassed you in school.
3;6;Cartman;Th... That is correct, my honor.
3;6;Stan;Hoh, whatever! [rests his head on his left hand]
3;6;Cartman;He talked about having oral sex with my ass.
3;6;Stan;I called you an ass-sucker!
3;6;Cartman;Yes, that was it. I was suh-so upset. [sniffs, Gerald comforts him] I couldn't concentrate the rest of the day. And the way his eyes kept looking at me, slowly going up and down my body, like he was undressing me with his eyes. [hides his face in Gerald's coat and begins sobbing]
3;6;Stan;What?! Cartman, you call people names all the time!
3;6;Gerald;As you can see, Your Honor, my client is too upset to continue.
3;6;Judge Julie;Mr. Marsh, what do you have to say?
3;6;Stan;Wwhat do you mean?
3;6;Judge Julie;I need to hear your defense.
3;6;Stan;Uh... I'm eight?
3;6;Judge Julie;All right, this seems pretty open-and-shut. Stan Marsh, under the new Sexual Harassment in Schools law, I am forced to find you guilty.
3;6;Stan;Huh?
3;6;Gerald;All right, we did it!
3;6;Cartman;Hooray!
3;6;Judge Julie;Since the defendant is underage and has no monetary resources, it is the judgment of this court that 50% of Stan Marsh's belongings are to be handed over to Eric Cartman immediately.
3;6;Stan;I have to give him half my stuff?
3;6;Cartman;Sweet..!
3;6;;Marsh residence. Cartman is present with Gerald and a collector in Stan's room
3;6;Cartman;Let's see. I want that Clown Criminy game [on the cabinet next to the door. The collector puts it into Cartman's box], and that Power Jim doll. [goes to Stan's toy box] And, let's see... [pulls out a Mega Truck] Do you really like this remote-controlled truck?
3;6;Stan;Yeah, dude. That's my favorite toy.
3;6;Cartman;Oh, well, I'll just take that, then. [tosses it into his box and reaches for a lizard] And what about this? Is this one of your favorites?
3;6;Stan;Uh, no! I hate that toy!
3;6;Cartman;Oh, then you won't mind if I take it! [tosses it into his box]
3;6;Stan;Damnit!
3;6;Collector;[approaches Gerald with two toys] Here you go. As your legal fee you can choose between the green choo-choo or the squishy football.
3;6;Gerald;Hm. [drops them and walks to Cartman] You know, Eric, I've been thinking, uh...
3;6;Cartman;Uh-huh? That model airplane kit? Go on.
3;6;Gerald;Uh, you know, the people really responsible for your harassment is the public schools. [Cartman looks through Stan's drawers] Perhaps we should sue them next.
3;6;Cartman;What? But uh, why should I sue the school?
