3;10;;A bustling scene on a dock. A large lake is behind the dock, a stage is off to the left, and the whole place is being dressed for Halloween. Beyond the lake, a lighthouse looks over the scene. At center is a booth for a radio station. The camera moves in
3;10;DJ;[with classic 1970's big hair] We're here live at the KOZY 102.1 Halloween Haunt at the South Park docks! Come on down! We've got a haunted house [Chef finished pinning a banner on the top right corner of the stage] and everyone is decorating for tomorrow night, [one man pins a rubber bat to a shack roof, another walks past with a jack-o-lantern] HALLOWEEN, when the band KoRn, that's right, KoRn, is going to play live! And don't forget to wear a costume tomorrow, because there's a big first prize! Why, here's some kids enjoying the Halloween Haunt now! [Kenny, Kyle, and Stan walk past, but turn to face the DJ] Say boys, what do you think of KOZY-FM's Halloween Haunt so far? [lowers the boom mic to Stan]
3;10;Stan;This one time, like eight months ago, I saw two guys kissing in a park. And that was the gayest thing I'd ever seen, until I saw the KOZY-FM Halloween Haunt. [turns and walks away with Kyle and Kenny]
3;10;DJ;Uh-hall right! Well, enjoy the spooky docks, kids.
3;10;;Further down the dock. The boys keep walking, and Cartman runs up to meet them
3;10;Cartman;Hey you guys! [they stop] You know what time of year it is?
3;10;Kyle;Of course, dumbass, it's Halloween.
3;10;Cartman;That's right, and that means only two more months till Christmas! You'd better watch out, you'd better not cry—
3;10;Stan;Christmas?
3;10;Cartman;—Christmastime is presents for me.
3;10;;On another part of the dock, Jimbo and Ned leave a ticket booth
3;10;Jimbo;Aw, nuts! Come on, Ned, this ain't no whore house, it's a hor-ROR house.
3;10;Guests in line;Awwww! [all leave. The boys walk by]
3;10;Cartman;"Eeyyy [Kyle stops, the others walk away], Spooky Laboratory, you guys. [""THIS WAY TO SPOOKY LABORATORY"" The entrance doors are stained with blood]"
3;10;Kyle;[annoyed] Those things are stupid, Cartman. They just stick your hand in cold spaghetti and tell you it's intestines and stuff.
3;10;Cartman;Well, I'm going to Spooky Laboratory! [throws open the doors and enters] Jingle Bells, Jingle Bells...
3;10;Guide;Welcome to Spooky Laboratory. [pulls out a blindfold and puts it over Cartman's eyes] I'm your guide, Dr. Spookalot. Allow me to show around the lab. [leads him to a table on which is a bowl of eggs and a bowl of lime Jell-o cubes]
3;10;Cartman;Cool!
3;10;Dr. Spookalot;[helps him up to a chair] Here I have a bowl of human eyeballs.
3;10;Cartman;[rolls his fingers around the eggs] Ewww-hoohooo.
3;10;Dr. Spookalot;[switches bowls] And here you can feel the brains.
3;10;Cartman;[rolls his fingers through the lime Jell-o cubes] Oh-HO, grohoss.
3;10;Dr. Spookalot;[leads him to an ass] And here you can feel the warm innards of the body [Cartman reaches into the ass's ass and the ass looks surprised]
3;10;Cartman;Eewww, it feels like cold spaghetti! You guys, it feels like cold spaghetti!
3;10;;"Stan, Kyle, and Kenny walk past a shack on which hangs a banner: ""COSTUME CONTEST TOMORROW"""
3;10;Kenny;(You guys, I'm gonna try and win that costume contest!)
3;10;Kyle;[two older boys peek out from behind some boxes, then drop down] Give it up, Kenny! You're not gonna win that costume contest! Your costumes always suck. [the boy with his picture on the shirt pops out and faces them]
3;10;Boy in green shirt;BOO!
3;10;Stan, Kyle, Kenny;Aaaaah! [they turn and run around in circles]
3;10;Boy in green shirt;Ha ha ha ha ha! We scared you, chickens!
3;10;Stan;W-we weren't scared!
3;10;Boy in green shirt;Oh no? Well, you should be! [walks towards them] The pirate ghosts are gonna come getcha!
3;10;Kyle;The what?
3;10;Boy in green shirt;Didn't you know? There's an old legend in South Park that says these docks are haunted by pirate ghosts.
3;10;Kyle;Nuh-uh.
3;10;Boy in green shirt;Yuh-huh. They roam these docks with their swords and hook-hands [molds his left hand into a hook] looking for victims tuh... [swipes it through the air] cut up!
3;10;Kenny;[Kyle gasps] (Hoh!)
3;10;Stan;That's just an old legend.
3;10;Pirate Ghost cutout;[pops up] Rar!
3;10;Stan, Kyle, Kenny;Aaaaah! [they turn and run around in circles]
3;10;Boy in green shirt;[the cutout drops to reveal another friend] Ha ha ha ha, gotcha again, heh ha ha! [both his friends flank him now] Just wait till tomorrow! We're gonna scare you kids to death! Ha ha ha haa! [the three move away]
3;10;Cartman;[arrives] You guys, my hand totally smells like spaghetti now. Smell it. [starts sniffing it]
3;10;Stan;I'm sick of those fifth graders scaring us all the time! We should come up with a way to scare them!
3;10;Kyle;Yeah! Let's see how they like it!
3;10;;The KOZY-FM booth. The DJ is joined by the town's priest
3;10;DJ;Joining me now is Father Maxi, from the South Park Church. Father, what do you think of all the preparations here at the docks?
3;10;Priest Maxi;Halloween is an abomination of God! A celebration of the occult-eh!
3;10;DJ;Yeah, and how about KoRn playing the big concert tomorrow? Pretty exciting, huh?
3;10;Priest Maxi;KoRn is a devil-worshiping group that plays violent music! If we allow that demon band to play on this most unholy of holidays, we may incur the full wrath of evil!
3;10;DJ;Alriight, we'll see you tomorrow for Halloween! In the meantime [suddenly soft] here's a KOZY hit by Barry Manilow.
3;10;;The lake. The boys are still on the docks...
