3;16;;South Park, Main Street, day. Kyle, Stan, and Kenny walk towards Tom's Rhinoplasty. Some adults walk by them as a station wagon rolls by. On the buildings are posters of Father Time and Baby New Year.
3;16;Stan;Dude, what are we gonna do for New Year's Eve? It has to be awesome.
3;16;Kyle;I know. It's probably gonna be the biggest night of our lives!
3;16;Cartman;[runs up] You guys! You guys! [pants] Guess what?
3;16;Kyle;What, fatass?!
3;16;Cartman;I've become a man! I started puberty, you guys! [grins]
3;16;Kenny;(...What?)
3;16;Stan;No you didn't!
3;16;Cartman;Yes! I really did.
3;16;Stan;How do you know?
3;16;Cartman;Well, because yesterday I got my period. [lets the words hang there for a moment]
3;16;Kyle;You got your what?
3;16;Cartman;My period, you guys. You see, there comes a time in every child's life when they grow up and nature takes its course by having you bleed out your ass for a few days every month.
3;16;Stan;You're making that up! [a woman steps out of a small building, and he addresses her] Miss Aliton, what's it mean to get a period?
3;16;Miss Aliton;Well boys, ah-I don't think I can tell you. Ah-
3;16;Stan;Please, it's important.
3;16;Miss Aliton;Well, it's when puberty hits and you bleed, you know, down there. [points to the region]
3;16;Kyle;Holy shit, dude! Cartman's right! [Miss Aliton turns and walks away. The boys turn to face Cartman]
3;16;Cartman;Well guys, I'm afraid I won't be able to hang out with you on New Year's Eve. I have to hang out with the older crowd because now, I'm ma-ture. [begins to dance away backwards] I got my period, and you guys didn't. I got my period, and you guys didn't. [skips out of view]
3;16;Stan;Dude, Cartman can't hit puberty before us.
3;16;Kyle;Well, maybe we'll get ours soon, too. I'm gonna go and see if I'm bleeding out my ass.
3;16;Kenny;(Me too.)
3;16;;TV 4 News Flash
3;16;Anchor Tom;"In local news, a stomach virus is going around that is causing bleeding of the colon in some small children. Doctors are telling parents that the virus is nothing to worry about and that the infections can be dealt with simple antibiotics. [turns to face another camera, and a new picture, ""New Year's Eve 1999"" appears] Well, it's just four days until New Year's Eve, 1999. The new millennium is almost upon us, and all over the world people have started to celebrate by dancing, singing, and killing one another. [In New York, amid burning buildings, one man beats another man over the head with a bat. In Paris, people drop down from on high, and in Beijing people torch each other] But probably the biggest event of the millennium is one happening in South Park, Colorado, where people have gathered for a chance to see Jesus Christ. Craig Netzel is standing by."
3;16;;Reporter Craig Netzel in South Park. Television cameras are everywhere
3;16;Netzel;Thanks, Tom. It is indeed four days until the new millennium, and hundreds if not thousands of people have come from all over the world seeking Jesus, here at his house in South Park. [the camera begins to pan to the right. A man with two kids next to him sit in chairs. Skeeter and his friends are there, too] Everyone is giddy with anticipation for Jesus to come out, because as we all know, if Jesus comes out of his house and is not scared by his shadow, it means the next thousand years will be full of peace and love. [the front door opens] Oh, it looks like Jesus might be coming out! [turns to face the house. Jesus peeks out from it]
3;16;Woman;[picks up her son and points Jesus out] Oh look, Tommy. There he is. Can you see him?
3;16;Boy;"He's neat, Mommy. [cameras go off as the crowd stands behind some ""Jesus line. Do not cross"" lines. Jesus drops back into his house, then peeks out again]"
3;16;Netzel;[softly] Everyone is quiet here, Tom. Looks like the little fellow's a bit nervous. [Jesus moves forward] But he has taken another step out, Tom! This is great new for us!
3;16;Jesus;Uh-mmm, um what are you people doing? [people lower their cameras, puzzled] Can I help you with something? [no one moves]
3;16;Netzel;...Well, it's... the millennium, Jesus.
3;16;Jesus;Uuh-huh?
3;16;Netzel;"Well, it's ""The Millennium""."
3;16;Man 1;Yeah.
3;16;Man 2;Yeah.
3;16;Man 3;Yeah.
3;16;Cameraman;Right.
3;16;Jesus;So, what happens at the millennium?
3;16;Netzel;...I don't know.
3;16;Jimbo;We thought you did.
3;16;"""Y2K"" Man";Yeah, you're supposed to know!
3;16;Man 4;Yeah!
3;16;Man 5;Yeah, you're Jesus.
3;16;Man 6;Hey!
3;16;Man 5;You're the one in control.
3;16;Jesus;Oh. Well. Yea. Believe in me and ye shall find peace.
3;16;Mr. Garrison;Yeah yeah yeah, we've heard that crap for about 2000 years now! We wanna hear somethin' new! It's the year 2000, for Christ's sake!
3;16;Crowd;Yeah!
3;16;Jesus;Well, what do ya want?
3;16;Fr. Maxi;We want to see God!
3;16;Randy;Yeah, with our own eyes.
3;16;Crowd;Yeah!
3;16;Jimbo;We followed blindly for thousands of years and we think the least God can do is show up for New Year's Eve 1999!
3;16;Crowd;Yeah!
3;16;Woman;That's right!
3;16;Jesus;Oh. Uuuh, let me think about that for a minute. [backs up and closes the door. The people in the crowd are left to talk amongst themselves]
3;16;Man With Picket Sign;[to man to his left] Is that good?
3;16;Man 7;I don't know.
3;16;Man 8;I don't know. Is that good or not?!
3;16;;The Marsh house, living room. The phone rings and Stan goes to answer it.
3;16;Stan;Hello?
3;16;Kyle;Dude, did you get your period yet?
3;16;Stan;No, there's no blood coming out of my ass.
3;16;Kyle;Mine neither. But I double-checked, and Cartman was right. Your period is the start of puberty.
3;16;Stan;Well, if Cartman is the only one who get it and he thinks he's too grown-up to hang out with us on New Year's Eve, then screw him anyways.
3;16;Kyle;Yeah.
3;16;;The McCormick shack, the restroom. Kenny reads from the South Park Enquirer on the pot. A stool drops into the toilet, and Kenny gets up to check it out
3;16;Kenny;[seeing the red streak] (Woohoo! [jumps for joy] Woohoooo!)
3;16;;Al's Pharmacy. Inside, the boys check out various tampons. Cartman looks over a box of Breeze tampons
3;16;Stan;Come on, Cartman, we have to make plans for New Year's.
3;16;Cartman;Hold your horses, guys. This is very important for mature people. [drops the Breeze and picks up the Plug-Ups. Softly] Let's see. Offers complete protection during heavy flow, hm. [swaps the Plug-Ups for the Cotton Cork] Lessee, might slow stoppage of vaginal chunks, eh. [swaps the Cotton Cork for the Beaver Dam] Oh, this one's got wings, you guys!
3;16;Kenny;[rushes in] (You guys! You guys, I did it! I got my very own period!)
3;16;Cartman;[pleased] You did?
3;16;Kyle;You got your period too, Kenny?
3;16;Kenny;(Yeah, it was awesome! I was just sitting down and then I got my period!)
3;16;Cartman;Well welcome to the club, Kenny. You got your period, so now you're a man. We can hang out together on New Year's Eve. [Stan shrugs, but looks worried] But first you need to buy some Maxi pads to stuff in the back of your pants so you don't get blood on your underwear.
3;16;Kenny;[exults] (Woo-hoo!)
3;16;;Jesus' house. The crowd awaits his decision. Inside, Jesus paces the floor
