9;4;;Early dawn over Cartman's house. Liane is still sleeping. Cartman runs into his mother's bedroom
9;4;Cartman;Mom! Mom! Get up, we have to go! [moves to the foot of the bed] MOM, GET UP!
9;4;Liane;[sits up, feeling sleepy] Oh, Poopie-kins, it's very early.
9;4;Cartman;[goes to the other side of the bed and draws close to her face] Mom, I told you! The new Sony PSP game machines go on sale at seven a.m. today. I have to be the first to get one! [turns on her light] Come on! [goes back to the door]
9;4;Liane;[still sleepy] Sweetie, can't we go after school?
9;4;Cartman;Everyone's moms are taking their kids after school! We're outsmarting everyone by getting to the store right when it opens! Let's go!
9;4;;Liane's car, some time later. She and Cartman drive along, Cartman bouncing happily in his seat
9;4;Cartman;I can't wait to see the look on everyone's faces when I show up to school with a PSP! I wonder if Kyle will cry? Oh PLEASE let Kyle cry! [they pull up to the curb and stop. Cartman gets out of the car] WHAT THE HELL?!
9;4;;Before them is a long line of people in front of Luau's Toys waiting for the PSP. The camera reaches the front of the line only to find Kenny right at the front door. He's the first one in line. Cartman approaches Kenny
9;4;Cartman;Kenny, when did you get here?
9;4;Kenny;[looks at his watch](Friday)
9;4;Cartman;Friday?! Aw, Jesus! [he switches tactics] I'll just... sort of get in here- in here. [gets in line between Kenny and the Goth Kids]
9;4;Tall goth;Hey dickhole! What do you think you're doing?
9;4;Cartman;Uh, my friend Kenny was saving my place in line.
9;4;Sixth grader;There's no saving place, fourthie! Get to the back or we'll beat your face in!
9;4;Cartman;Oh, Goddammit! [moves to the back of the line] They'd better not sell out!
9;4;;The bus stop, later in the day. Kenny is playing with his PSP as Stan and Kyle look on. Stan and Kyle weren't in line
9;4;Kyle;That thing is pretty cool. What games did you get with it?
9;4;Stan;"[answering for Kenny] It's a game called ""Heaven versus Hell."" Kenny commands the armies of heaven against the forces of Satan. [Cartman walks up to the other boys, but he's quite upset. He crosses his arms] Dude, you see what Kenny got?"
9;4;Cartman;YES YES, I KNOW! UP YOURS, KYLE! [Cartman folds his arms]
9;4;Kyle;Wuh what'd I do?
9;4;Cartman;JUST SHUT YOUR JEW MOUTH!!!
9;4;Game voice;"""Congratulations! You have reached ...level nine!"""
9;4;Kyle;"Wow, level nine already? Dude, you kick ass in ""Heaven versus Hell."""
9;4;Stan;Yeah, Kenny finally found something he's really good at.
9;4;;"A montage follows. Kenny is seen in class playing on his PSP, then in the cafeteria, then in the playground, then in his bedroom at night. He reaches level 24. He's then seen at the amusement park with his family, still playing with his PSP, then in ""The Mine Shaft"" roller coaster, where he reaches level 45. He's seen on the bus playing on his PSP while the other students are having fun, then in Le Bijou playing while Stan and Kyle watch a movie, then on the sidewalk passing some hot babes - he doesn't look up to acknowledge them, then in his bed again at night. He reaches level 54."
9;4;;Kenny's house, day, the kitchen. He's still playing on his PSP
9;4;Carol;Kenny? Kenny, are you still playin' with that thing? [Yep] Kenny, it's been two weeks and you've done nothin' else!
9;4;Kenny;(I could get to level sixty!)
9;4;Carol;Who cares if you almost made it to level sixty?! You're wastin' your life, Kenny! If you died tomorrow, what would you have to show for it?! You're gonna end up wishin' you'd done more with your life, just like your deadbeat father!
9;4;Stuart;[offscreen] Hey, I heard that, bitch!
9;4;Carol;I wasn't talkin' to you, asshole!! [Kenny leaves, having tuned her out all the while]
9;4;Stuart;[offscreen] How about I come in there and kick your teeth in!
9;4;Carol;I'd like to see you try!
9;4;;Kenny leaves the house and goes to the sidewalk. His parents continue arguing inside.
9;4;Stuart;Goddamnit, do you have to smart off at me in my own house?!
9;4;Carol;It's my house too, you no-good loser!
9;4;Game voice;You have reached level sixty!
9;4;Kenny;[starts jumping around excited] (Yes! Woohoo! I did it! I reached level s-!) [an ice-cream truck runs over him. The driver misses this, as he's playing on his own PSP]
9;4;Driver;Oh yeah, level four, sweet!
9;4;;The street. Kenny's body lies on the road. Eventually his ghost rises out of his body
9;4;Kenny;(Hey, that's odd.) [He rises up in the air.] (Hey, I'm floating. That can't be! Hey wait!) [he then speaks too fast to decipher, but he toes towards heaven.]
9;4;;He reaches heaven, right side up, and bounces once before landing. He walks towards a giant golden gate
9;4;Angel 1;Open the gate!
9;4;Angel 2;Open the gate! [the gates open and an elderly man walks towards Kenny. Kenny shields his eyes from the bright rays.]
9;4;Peter;Welcome to the Kingdom of Heaven, Kenny. I am Peter.
9;4;Kenny;(What the fuck is going on?)
9;4;Peter;There isn't much time, Kenny. You're dead, but, your death was no accident. Heaven needs you.
9;4;Kenny;(Me?)
