9;5;;A baseball field in scenic Rocky Mountain territory. Stan is on the pitching mound
9;5;Kyle;[infield, right] This is it, Stan. If you strike this kid out, we all get to go home.
9;5;;Announcer's booth
9;5;Local announcer 1;Now batting for Conifer is little Allen Varcas. [Allen gets ready to swing]
9;5;;The bleachers
9;5;Randy;Heeey batterbatterbatterbatter heydn no hit no hit can't hit can't hit can't hit it can't hit it can't hit it.
9;5;Mr. Varcas;Hit it out of the park, Allen! South Park sucks!
9;5;Roger;Just look at those boys out there, lovin' the great game of baseball like we did when we were kids. [sips]
9;5;;the field
9;5;Kyle;Aw God, I'm so borrred. [Tolkien yawns over at first base]
9;5;Butters;I see a ladybug- Hello lady ladybug. [Stan simple stretches out his left arm and catches the ball, then pitches it to Alan. Alan swings and misses]
9;5;Umpire;Strike.
9;5;Mr. Varcas;That was no strike! What the hell is wrong with you, ref?
9;5;Randy;Good call, ref! Good call!
9;5;Mr. Varcas;Come on, Allen! This pitcher throws like a girl!
9;5;Randy;What'd you say?!
9;5;Mr. Varcas;You heard me, asshole!
9;5;Randy;You want me to kick your ass right here?! [Mr. Barkas stands and looks at him]
9;5;Sharon;Randy, sit down.
9;5;Mr. Varcas;You want a piece of me?! 'Cause I'm pretty sick of your Goddamned mouth!
9;5;Randy;[takes off his shirt and throws it aside and challengers] Whattaya wanna do, huh? Whattaya wanna do?
9;5;Sharon;Randy, don't!
9;5;Mr. Varcas;You'd better shut up, asshole!
9;5;Randy;I'm standin' right here! How do you wanna handle it?
9;5;Mr. Varcas;I told you to SHUT UP! [throws his beer at Randy. Randy takes his beer and throws it at Mr. Barkas. They start fighting back and forth. Stan looks on from the pitcher's mound]
9;5;Stan;[turns away and hides his face in his right hand] Aw Jesus, not again.
9;5;Kyle;Come on, Stan! Just strike this kid out so we can end the season! [Stan puts on his game face and throws the pitch. Alan swings and misses]
9;5;Umpire;Strike three! You're out!
9;5;Stan;Yes! It's over! It's over!
9;5;Local announcer 1;That's it. South Park wins the game 4 to 0.
9;5;Cartman;[runs to the mound] We're done! No more baseball!
9;5;Kyle;No more boring baseball until next year!
9;5;Stan;We can start having fun again! [falls to the ground and rolls around]
9;5;Cartman;All right, we did it! [the rest of the team shows up and celebrates]
9;5;Stan;We did it! We did it!
9;5;Stephen;[as the coach, arrives] Yeah, we did it, boys! We did it! We're going to the finals! Woohoo! [the boys stop cheering and look at him]
9;5;Stan;... What?
9;5;Stephen;Well we won! That means we've got the best record in the division! [the parents rush onto the field]
9;5;Gerald;Congratulations, boys! You're goin' on to the post-season. Woohoo!
9;5;Cartman;Post-season?
9;5;Kyle;Nobody said anything about a post-season.
9;5;Tom;[Craig's Dad] There's more little-league baseball for South Park! Yehheah! [the adults begin celebrating while the kids are dumb-struck]
9;5;Stan;No... NOOO!!
9;5;;Outside, after the game. Randy is hauled off to a waiting Conifer patrol car, drunk and tattered. His pants are down to his ankles
9;5;Randy;This is for what?! Arresting me for what?! I'm not allowed to stand up for myself?! I thought this was America! Huh?! Isn't this America?! I'm sorry, I thought this was America! [he's put into the back seat]
9;5;;Whistlin' Willy's, night. The boys are gathered there for a pizza dinner
9;5;Kyle;I can't believe it. I can't believe we have to keep on playing.
9;5;Cartman;Nobody told us if we win too many games we'd go on to the finals!
9;5;Stan;Look, you guys, maybe it's not all that bad.
9;5;Craig;Not all that bad? How could you say that?! You hate this game more than any of us!
9;5;Stan;I know, but listen: the finals are all sudden-death elimination, right? That means as soon as we lose one game, our season is over.
9;5;Butters;Well yeah, but... we usually win.
9;5;Craig;All the other teams are worse than us.
9;5;Jimmy;Yeah. Let's face it, we're winners.
9;5;Stan;I know we can lose if we try.
9;5;Kyle;You mean, throw the game? You know how our parents are about this sport.
9;5;Butters;"Yeah. My dad always said ""It's Okay to lose, but if you don't try, wuh you're grounded, Mister."""
9;5;The other boys;Yeah, uh huh.
9;5;Stan;Okay, so then we'll just tell the other team quietly that we're gonna let them win, and then we'll act like we're trying. Our parents will never know.
9;5;Butters;We'd better hope they never know, or else there's gonna be heck to pay. Heck, I tell ya!
9;5;;At the entrance of Whistlin' Willy's, the adults are gathered, relaxing
9;5;Gerald;Boy, that was great, wasn't it?!
9;5;Roger;Yeah, our boys really stuck it to 'em! [the doors open and Randy walks in]
9;5;Randy;Heeey!
9;5;Men;Heeey!
9;5;Stephen;You're out. [hands Randy a beer]
9;5;Gerald;How much was bail this time? [hands Randy a beer]
9;5;Stan;Hundred bucks, no big whoop.
9;5;Richard;Boy, you really beat the crap out of that Conifer dad.
9;5;Randy;Well somebody had to put that knucklehead in his place.
9;5;Stephen;Yeah, well, you'd better watch yourself in the playoffs.
9;5;Randy;Wha-what do you mean?
9;5;Stephen;I mean, you always get in a fight with scrappy redneck dats up here in the mountains, but some of those Division Two dads are tough!
