10;6;;South Park Elementary school gym, day. The student body is gathered there to hear from a guest speaker. Mr. Mackey is presiding.
10;6;Mr. Mackey;M'kay, students, we have a very special guest speaker today. Who can tell me the name of our country's last vice-president?
10;6;Kyle;Dick Cheney?
10;6;Mr. Mackey;No, the last one.
10;6;Butters;Bill Clinton.
10;6;Mr. Mackey;No, Clinton's vice-president. [no one has an answer] He is here today to talk to you students about some very serious issues. Please welcome Al Gore. [some applause. Al Gore arrives and Mr. Mackey steps away to one side]
10;6;Stan;Who?
10;6;Al Gore;Thank you, Mr. Mackey, students of South Park Elementary.. I'm here to educate you about the single biggest threat to our planet. You see, there is something out there which threatens our very existence and may be the end of the human race as we know it. I'm talking of course about... [a projector comes on and a picture of a monster appears] ManBearPig. [a beast with the legs and tail of a pig, the body and arms of a bear, and the face and upper-body posture of a man]
10;6;Kyle;[softly, to Stan] ManBearPig? [Stan just turns his hands up and shrugs]
10;6;Al Gore;"It is a creature which roams the earth alone. It is half man, half bear, and half pig. Some people say that ManBearPig isn't real. Well, I'm here to tell you know, ManBearPig is very real, and he most certainly exists. I'm serial. ManBearPig doesn't care who you are or what you've done. ManBearPig simply wants to get you! I'm super-serial. [Mr. Mackey and Mrs. Garrison just look at each other.] But have no fear, because I am here to save you! And someday, when the world is rid of ManBearPig, everyone will say ""Thank you, Al Gore. You're super awesome."" The end."
10;6;Mr. Mackey;[reappears and claps a little] Uhhh, ohhhkay, thank you Mr. Gore.
10;6;Al Gore;Thank you, class. Excelsior! [Stan and Kyle just blink at each other]
10;6;;South Park, evening. The boys are playing basketball in a neighborhood park. Cartman has possession of the ball.
10;6;Cartman;[giggles as he dribbles] Check out this sweet move. [tries to dribble around Kyle, but Kyle blocks him] Kyle, you can't block like that.
10;6;Kyle;Just play the game, fatass!
10;6;Stan;[open under the net] Pass it to me, Cartman?
10;6;Cartman;Hang on. I'm going to do something killer. [tries to fake Kyle out, but Kyle taps the ball away. Cartman goes after it] God damnit, stop it, Kyle!
10;6;;Nearby, as the moon rises over the mountains, a shadow moves across the forest, its claws fairly visible.
10;6;Cartman;[tries again, moving Kyle back some] All right, check it out. This is a total Kobe Bryant I'm about to do. [keeps dribbling without making a move]
10;6;Kyle;Just take a shot or pass the ball, asshole! It's getting late!
10;6;;The beast moves closer to some bushes, then stands up and sees the basketball court.
10;6;Cartman;Let's just see who gets the ball this time, Jewboy! [again tries to get by Kyle, but Kyle taps the ball away again. Cartman chases it down again.] Kyle, knock it off! [the beast breaks through the bushes and steps onto the basketball court. Cartman continues to dribble]
10;6;Stan;Cartman, stop hogging the goddamned ball!
10;6;Beast;FOOD! [it's Al Gore in a homemade ManBearPig costume. The boys turn to see who it is] Don't worry, it's not really ManBearPig. It's me, Al Gore.
