10;12;;South Park Mall, dawn. One red car is seen on the parking lot.
10;12;;EV Games. Advertisements for the upcoming Nintendo Wii are plastered all over the windows. Cartman paces the floor in front of the store
10;12;Cartman;[under his breath] Come ohhhn! Come ohhhn! Oh, for the love of God, how much longer?! [his mom arrives]
10;12;Liane;There you are, Eric. What are you doing here?
10;12;Cartman;I'm waiting for the new Nintendo Wii to come out.
10;12;Liane;When does it come out?
10;12;Cartman;Three weeks. Come ohhhn! C-Come ohhhn!
10;12;Liane;[takes him by the hand] It's time for school.
10;12;Cartman;[yanks his hand away and runs back to the store] No Mom, you don't understand! I've been waiting for this thing to come out for months. And now, every day time is slowing down. It's like... waiting for Christmas... times a thousand.
10;12;Liane;Eric, you're just going to have to be patient. [pulls him away again]
10;12;Cartman;Noo!! Nooo!!
10;12;;South Park Elementary, day. Mrs. Garrison's voice is heard
10;12;Mrs. Garrison;Principal Victoria, it is wrong! [she's at the principal's office, her back to the principal's desk.] It is wrong and I simply will not do it! [walks back to the desk] I care about my students, and I will not fill their heads with lies! [pounds the desk for emphasis] I am NOT teaching evolution in my class!! [Mr. Mackey is also present]
10;12;Principal Victoria;Mrs. Garrison, evolution is in the school curriculum. We have to teach it.
10;12;Mrs. Garrison;Evolution is a theory! A hare-brained theory that says I'm a monkey! I am not a monkey!! I'm a woman!
10;12;Mr. Mackey;M, m'kay. Ya-you realize evolution has been pretty much uhhh... proven.
10;12;Mrs. Garrison;I warn you, Principal Victoria! Those students are not prepared to hear this stuff!
10;12;Principal Victoria;Our students want to learn, Mrs. Garrison, and they're mature enough to handle anything.
10;12;;Mrs. Garrison's classroom, later. The kids are chatting and moving about the classroom. Cartman is blabbering incoherently
10;12;Cartman;How long until Nintendo Wii comes out now?!
10;12;Stan;It's still three weeks.
10;12;Cartman;Oh God... [shivers like someone in withdrawal] Okay, how long now?
10;12;Kyle;Will you shut up already?! [Mrs. Garrison enters and isn't too happy about her lesson]
10;12;Mrs. Garrison;All right kids, it is now my job to teach you the theory of evolution.
10;12;Butters;Oh boy!
