10;4;;"""Previously on South Park..."" SNN News is on the air..."
10;4;Announcer;Previously on South Park...
10;4;SNN anchor;The popular cartoon, Family Guy, is going to show the image of Mohammad uncensored!
10;4;;a shot of the town hall, where the town has gathered to listen to emergency plans on dealing with Family Guy
10;4;Prof. Thomas;If we all bury our heads in sand, [a shot of the townsfolk with their heads in the sand] we can avoid being any part of this.
10;4;;a shot of the four boys in front of the school, before Cartman heads off to L.A.
10;4;Cartman;I'm gonna do whatever I can... to get that episode pulled before this gets out of hand.
10;4;;a shot of Kyle in the desert when he learns of Cartman's true intentions
10;4;Kyle;You just want Family Guy off the air...
10;4;;Kyle messes with Cartman's Big Wheels to slow him down. Cartman fishtails.
10;4;Cartman;Kyle, stop it!
10;4;;A shot of both of them after Kyle loses his Big Wheels
10;4;Cartman;So long, Kyle!
10;4;Kyle;You son of a bitch! I won't let you win!
10;4;;A shot of President Bush and of the FOX President
10;4;FOX President;Mr. President, there's something about the Family Guy writing staff I think you should know. [a close-up of Bush looking perplexed.]
10;4;Announcer;"And now, the thrilling conclusion of... Cartoon Wars... will not be seen tonight! [""Special Presentation""] so that we can bring you this Terrance & Phillip Television Special [tooot! Terrance & Phillip... in... Mystery at the Lazy ""J"" Ranch. Terrance and Phillip are shown catching a blackhat in action]"
10;4;;"Lazy ""J"" Ranch, day. Terrance and Phillip ride their horses"
10;4;Phillip;"Say Terrance, isn't it wonderful having a holiday here at the Lazy ""J"" Ranch?"
10;4;Terrance;It sure is, Phillip. But I do believe this steer I'm riding has the farts. [the horse farts and its tail goes up like a flag. They both laugh.]
10;4;Phillip;"Oh, look who's coming! Isn't that Mohammad, the holy prophet of the Muslim religion? [Mohammad, covered with a ""CENSORED BY CBC"" box, rides up to them]"
10;4;Mohammad;Hey guys, how's it going?
10;4;Terrance;Hello Mohammad, we've read all aboat you in the Koran.
10;4;Mohammad;I'm here to investigate a murder.
10;4;;Canadian Broadcasting Company, day. Terrance and Phillip stands to the opposite of the Network President in his office.
10;4;Terrance;ALL RIGHT, JUST WHAT THE HELL IS GOING ON HERE??!!
10;4;Phillip;You censored out the image of Mohammad in our television special!!
10;4;Network President;Ey! You guys know the rules! Nobody can show the image of Mohammad anymore. It's dangerous.
10;4;Terrance;But you ruined the whole show!
10;4;Network President;Look, I'm not gonna risk the lives of the people at this network. Let's just forget aboat it, okay guys? [farts and laughs. Terrance and Phillip look hard at him, their arms crossed] Aw, come on guys, give me a break.
10;4;Phillip;"We demand you rerun Mystery at the Lazy ""J"" Ranch with Mohammad uncensored!"
10;4;Network President;Ey! I run this network, not you guys! And if you ask me, your show has become so preachy and full of messages that you've forgotten how to be funny! NO Mohammad!
10;4;Terrance;But Family Guy is going to show Mohammad on an episode that airs tonight!
10;4;Network President;I doubt it! I'll bet that right now, somebody is on their way to FOX Network to demand that that episode be pulled.
