10;3;;"Stan's bedroom, night. Sharon is seated on his bed and is reading to him from a book called ""The Bubble Gum Prince In The Land Of Chocolate."" Stan looks up at her, half-asleep and smiling"
10;3;Sharon;But the Bubble Gum Prince wasn't afraid. He knew that the Land of Chocolate was safe forever and ever. [Stan's eyelids shut themselves and his left arm falls a bit. He's asleep. Sharon rises from the bed and bends down.] Goodnight my little angel. [kisses him on the forehead, turns out the lamp and closes the door on her way out. Moments later, the door flies off its hinges and a frantic Randy runs in with two large plastic water bottles]
10;3;Randy;STAAAN!!
10;3;Stan;[awakens and looks around as the lights come on] What?? What??
10;3;Randy;Get up! Get your shoes on! Gotta get out of here! MOOVE! [brings the shoes over, but yanks Stan along before Stan has a chance to put them on. As they go down the hall, Randy stops to get a vase and toss the flowers out.] Take this!! [hands the vase to Stan] We've gotta bring all the water we can!! [Shelly opens her door and steps out] Shelly, go get my gun!!
10;3;Shelly;What's going on dad?
10;3;Randy;JUST GET THE GUN!! [runs down the hall and down the stairs. Sharon comes out of the master bedroom running while putting her coat on.]
10;3;;Stan's house, front, night. The family exits. Randy has a sleeping bag
10;3;Randy;Unh, come on! [the camera switches to a wider view and shows everyone running around with all manner of items in hand. A man carrying a large first-aid kit trips and moans in pain]
10;3;Man;AWWWGH!
10;3;Woman;Oh nooo! [Stan sees Kyle in the crowd with his family]
10;3;Stan;Kyle! What the hell is going on this time?!
10;3;Kyle;I have no idea!
10;3;;a red car runs into a light pole and its driver flies out through the windshield, ending up either unconscious or dead. A man breaks the display window at Tele's and runs off with a small TV. The community center has its doors open and people run inside it
10;3;Man;Take cover in the community center again!
10;3;;The community center, inside. People try to find places on which to bed down for the night. A nake redhead runs around aimlessly
10;3;Jimbo;All right, everyone get in and get a seal on that door!
10;3;Linda;Oh my God, Stephen, we've left Butters. [moves to find him. Stephen stops her]
10;3;Stephen;We can't go back out, Linda! It's too late for him!
10;3;Stan;Dad? [Randy is cutting duct tape into several equal-length strips] Dad, what the hell is going on?! [Randy stands up and faces the boys. Behind him, Mr. Mackey and a man in a raincoat set up a TV]
10;3;Randy;A cartoon...! A cartoon is about to air on American television with... with the Muslim prophet Mohammad as a character! [Stan and Kyle look at each other and blink]
10;3;Stan;So?
10;3;Randy;SO?! Stanley, Mohammad is sacred to the Muslim people. [people around them begin to pay attention] Ever since those cartoons in Denmark, the rules have changed. Nobody shows an image of Mohammad anymore.
10;3;Gerald;[approaching in his pajamas] Which cartoon is it? What cartoon'll be so insensitive as to have Mohammad as a character?
10;3;Randy;Who do you think?! The cartoon that's always pushing buttons with their careless toilet humor! Family Guy!
10;3;Crowd;AWWW!
10;3;Jimbo;How could Family Guy do that?
10;3;Sheila;Why would Family Guy so blatantly insult Muslims?
10;3;Randy;Because Family Guy doesn't care who they insult! They only care about their... precious money!
10;3;Stan;Oh come on, people. You really think anybody's gonna be that pissed off about a cartoon??
10;3;Mr. Mackey;Wu-we've got the TV working! [the picture comes into focus]
10;3;;South Park News 4, Anchor Tom reporting
10;3;Tom;Once again, a cartoon depicting the Muslim prophet Mohammad is set to air tonight on Family Guy!
10;3;Sharon;Oh Randy, hold me. [Randy holds her]
10;3;Tom;The news has already sparked a shockwave of protests throughout the Muslim world. [Live footage is shown - a crowd holds an American flag aloft and someone sets it on fire] All over the Middle East, Muslims are burning American flags and Family Guy posters. Muslim terrorist al-Zawahri made this statement:
10;3;al-Zawahri;[translated] We are so super pissed off at 'Family Guy'. 'Family Guy' isn't even that funny of a show. A jihad on 'Family Guy', and the 'Family Guy' nation!
10;3;Linda;So what happens now?
10;3;Randy;We stay here through the night, wait it out to see if they do anything. If we're still alive in the morning, [dramatic closeup] then we'll know we're not dead.
10;3;;South Park, morning. The sky is red as the sun rises. At the South Park Community Center, Mrs. Garrison opens the doors and looks out.
10;3;Mrs. Garrison;It's okay! [everyone heads out]
10;3;Randy;We're alive?? We're alive! [pumps his fists]
10;3;Jimbo;[listening in on a boombox] Everyone. Everyone, listen. FOX Network censored the image of Mohammad at the last minute.
10;3;Crowd;Oh thank God.
10;3;Randy;Well, it looks like we've dodged a bullet.
10;3;Stan;They censored the image of Mohammad? How?
