10;11;;Hell, outside Satan's castle.
10;11;;Hell, inside the castle. Satan is seated on his throne with two lava fountains behind him, one on either side. Before each fountain is a pile of bleached skulls. Before the throne is a semicircular table with six elder demons sitting behind it. Nine steps lead up to the throne
10;11;Satan;[slow and deliberate] Halloween is a night for evil. It is time for me to take what is mine.
10;11;Demon 1;[the pale one] What do you plan, Lord Satan?
10;11;Satan;On Halloween we shall open the Gates of Hell, rise up to the earth, and we will rent out the entire W Hotel, for an awesome party, and invite a bunch of celebrities!
10;11;Demon 2;[second from right] How big a party are we talking?
10;11;Satan;Have you seen those rich, spoiled, teenage girls who have massive Sweet 16 parties? That big.
10;11;Demon 2;Satan, we can't possibly do-
10;11;Satan;SILENCE! [descends from his thrown to the floor] Halloween is about me! And I deserve a par-ty! This... shall be MY Super Sweet 16!! [raises his arms up in victory and laughs heartily. A few blasts of steam pop out of volcanoes and the citizens of Hell are frightened. Satan's image appears in the smoke] Minions of Hell! The time has come for us to rise! For my Super Sweet 16 Halloween party!! [the minions look at each other] I got Bacardi, and Ghetto One to sponsor the party, and I'm calling it [a poster for the event appears] Hell On Earth 2006! [everyone yells approval] But now, heed my words: in order to get in to the party, you have to RSVP and get a blue wristband. Everyone is gonna try and get into this party, so if you don't get your wristband in advance, or you're not wearing that wristband at the door, you're NOT GETTING IN!! [the volcanoes fire off another batch of smoke and the minions tremble] And NOW know this: It's a costume party, so you have to wear a costume. BUT... nobody better show up as The Crow! I'm serious. Every costume party there's like fourteen guys come dressed like the Crow 'cause they wanna look hot and hook up. It's lame! If you come dressed as the Crow, you're NOT GETTING IN to the party!! [the volcanoes fire off another batch of smoke and the minions tremble] Go now and prepare!! If you miss my party you are a looozer!! [laughs miniacally and vanishes. The minions tremble once more]
10;11;George Burns;Oh boy, a Halloween party up on Earth.
10;11;Ghandi;I can't believe he got the entire W Hotel.
10;11;Princess Diana;This is going to be the best Halloween ever. [Other minions raise their arms and cheer]
10;11;;Stan's house, night. The house looks darker than normal, but that could be because the lights are on and jack-o'lanterns decorate the windows and the steps outside.
10;11;;Stan's House, bathroom, in the dark. The boys has turned it into something of a temple, with candles on the vanity to make it look like an altar, and another two candles on the toilet seat cover. Kyle is in there with five other students: Stan, Cartman, Butters, Tolkien, and Tweek. Kyle looks at the mirror.
10;11;Stan;Go ahead, Kyle, do it.
10;11;Kyle;[glances defiantly at Stan] I am doing it.
10;11;Tweek;No! Don't do it!
10;11;Cartman;What's the big deal, Kyle? You just look in the mirror, and say the name three times.
10;11;Kyle;[blinking rather quickly] Biggie. Smalls... Biggie Smalls...
10;11;Cartman;See? You're scared. Because you know if you say it a third time, he's gonna show up and shoot you in the face. [starts imitating a hen's cluck]
10;11;Kyle;Fine! [hops off the stool and walks past Cartman] Then YOU do it, you're so tough!
10;11;Cartman;I've done it lots of times.
10;11;Kyle;[pushes Cartman to the stool] Prove it!
10;11;Cartman;[now on the stool facing the mirror, laughs a bit] Biggie Smalls... Biggie Smalls... This is dumb, you guys, let's do somethin' else.
10;11;Kyle;You're afraid to do it, too.
10;11;Cartman;I am not!
10;11;Butters;Then do it, if you're not yellow! [Cartman is shocked that Butters talked to him this way, so he raises a fist as if he's about to punch him in the face. Butters flinches.]
10;11;Cartman;[turns back to the mirror] Biggie Smalls... Biggie Smalls... [the door opens and Jimmy enters]
10;11;Jimmy;Hey fellas. [Cartman freaks out and falls from the stool.] You should come downstairs. Stan's mom made pa-pizza.
10;11;The other boys;[rushing out of the bathroom] Let's go. Yeah, let's go!
10;11;Cartman;Oh my God. I crapped my pants. [feels his ass through his pants to be sure] You guys, I crapped my pants! [thinks, then leaves the bathroom] Heheh. You guys! You guys, check it out!
10;11;;Back at Hell's castle, Satan gazes at his crystal ball. The pale demon enters.
10;11;Demon 1;Satan, I must speak with thee.
10;11;Satan;[turns around] What is it?
10;11;Demon 1;You've invited so many celebrities on Earth to your party that people in Hell can't get wristbands.
10;11;Satan;Well I have to invite celebrities or else my party won't be cool.
10;11;Demon 1;Satan, I warn thee, do not throw this party at the cost of alienating your friends.
10;11;Satan;[childishly] I'm not alienating my friends! I know they come first!
10;11;Demon 1;I hope for your sake that's true. You've never thrown a party of this magnitude before, Satan. Be wary. [turns and leaves]
10;11;;Cathedral of Our Lady Of the Angels, morning. Inside, Cardinal Mahoney addresses a group of Church leaders
10;11;Cardinal Mahoney;Halloween has always been a time of evil and darkness. But now it appears that Satan will literally be among us. He is bringing Hell here to Los Angeles, and from what we understand, the gathering is going to be... completely off the hook. [the clergymen begin to murmur amongst themselves] There's more: None of us... are invited. [the murmurs get louder]
10;11;Bishop 1;None?
10;11;Bishop 2;Satan mocks us.
10;11;Bishop 3;His party must be stopped.
10;11;Priest 1;Yes, we cannot let evil take over our city, even for a night. [he's holding a leash... which has a small naked boy at the other end of it.]
10;11;Priest 2;[an old priest with his own boy] What can we do? [more boys on leashes begin to appear]
10;11;Resident Bishop;Tomorrow night, after all of Satan's guests have arrived, we'll call in a complaint about how many people are there. We'll see how long Satan's party lasts... after the fire marshal shows up.
10;11;;Butters' house, bathroom. Butters is brushing his teeth for the night. He's wearing some Wonder Bread footie pajamas.
10;11;Butters;"That's why I like to brush my teeth; I know they're clean and white. All the [begins to choke on the words and spits out some toothpaste] I truly love to brush my teeth. [smiles, then frowns. He looks around, then] Biggie Smalls... Biggie Smalls... [hesitates a bit] Biggie Smalls... [a second later, Biggie materializes behind Butters]"
10;11;Biggie Smalls;What the fuck is THIS?!
10;11;Butters;AAAAH! [dodges the bullets Biggie begins firing at him.]
10;11;Biggie Smalls;Hey! [Butters falls off the stool and gets up, runs to the bathroom door and gets out without getting any bullets in him, and makes his way to the front door.]
10;11;Butters;[runs outside] WAAAAAAAAAAAAAAAAAAAH! [his parents pull into the driveway just as Butters leaves the front steps, and get out of the car]
10;11;Stephen;Butters! We told you to be in bed! What are you doing?!
10;11;Butters;I summoned Biggie Smalls, the hip-hop rapper!
10;11;Stephen;You had a nightmare! Turn around and get back in your room right now!
10;11;Butters;But Dad, he's gonna bust a cap in my ass!
10;11;Stephen;Well, you wanna get shot or you wanna be grounded?!
10;11;Butters;AAAAAAAAAAH! [runs back up to his room]
10;11;Stephen;[to his wife Linda] ...Honestly, why do let him watch that darn Black Entertainment Channel?
10;11;;The W Hotel. Satan is present with his chief demons and the head W staffers.
10;11;Satan;So I want the DJ to set up over here, and then the main dance floor area can be this whole area right here.
10;11;Male Staffer;What about valets? Ha, how will people be arriving from Hell?
10;11;Satan;Oh, it's like a dimensional vortex gate thingy, they won't have cars.
10;11;Female Staffer;Buut we're probably gonna want security at the dimensional vortex gate.
10;11;Satan;I want all the servers dressed in skimpy outfits serving all the hors d'oeuvres.
10;11;Demon 1;This is getting really expensive.
10;11;Satan;Shut up, it's Halloween! This is my night! Then at midnight, for dessert, I'm thinking over here, we bring out a huuuge chocolate fondue fountain.
10;11;Male Staffer;Oh yeah, P Diddy had his birthday party here a couple years back and he had one of those.
10;11;Satan;Oh, screw that, then. I don't want a fondue fountain if P Diddy had one.
10;11;Demon 1;[between his teeth] Does it matter?!
10;11;Satan;Yes it matters! I don't wanna do it if Diddy did it!
10;11;Demon 1;How about a doughnut machine?
10;11;Satan;Did Diddy do it?
10;11;Male Staffer;Diddy did do it.
10;11;Satan;A full ice cream bar!
10;11;Male Staffer;Diddy did it.
10;11;Satan;[steps forward in frustration] Damnit, what didn't Diddy do?! [thinks a moment] Wait. I know. [turns right] Yes. It's perfect. At midnight, all the lights go down. The music stops. And then we wheel in... a Ferrari. Only it isn't a Ferrari... It's a cake. And everyone gets a piece.
10;11;Demon 1;A Ferrari cake?
10;11;Male Staffer;Diddy didn't do it.
10;11;Demon 1;Satan, really, the logistics of getting a cake the size of a Ferrari made in time-
10;11;Satan;[spins around] This party has to be the bomb! Don't you get it?! [turns around] When everyone sees the Ferrari cake, [makes a fist and says in a low voice] they will shudder and know my greatness!
10;11;Demon 3;Hear me, demons! Lord Satan has demanded a Ferrari cake! Now I will take charge of Halloween, and call upon the spirits of Hell's most evil souls! Ted Bundy! [walks into view] Jeffrey Dahmer! [walks into view] And John Wayne Gacy! [walks into view. Each entrance is accompanied by newspaper clippings and actual background shots of their faces] You shall rise once again to walk the earth, for tomorrow is Halloween, and I need you... to pick up Satan's Ferrari cake, and deliver it to the W Hotel!
10;11;Bundy;No problem.
10;11;Dahmer;We can handle it.
10;11;Demon 3;Heed my words: Satan's entire Halloween depends on this Ferrari cake. Fail, and you will know his greatest wrath!
10;11;;Butters' room, later. He slowly opens his door and looks inside. Quickly, he enters and closes the door, then begins to sneak across the room. He feels a gun against his head and looks up
10;11;Smalls;You punkass fool!
10;11;Butters;Haaaah.
10;11;Smalls;Why'd you summon me?
10;11;Butters;P-please don't ice me, homie?
10;11;Smalls;You'd better have a good reason, sucka!
10;11;Butters;I just... w-was seein' if it works.
10;11;Smalls;[lowers the pistol and walks away] Damn! Every Halloween I gots tuh deal with this shit! I'm in hell, mindin' my own business, and the next thing I know, I'm in some kid's bafroom.
10;11;Butters;[scared] I Iii, I apologize, Mr. Smalls.
10;11;Smalls;[returns and places the tip of the gun against Butters' forehead] You don't understand, fool! I ain't missin' the party!
10;11;Butters;W-what party?
10;11;Smalls;I already got my wristband, see? [lowers the gun and shows off the blue wristband Satan was passing out] You've got to get me to Los Angeles!
10;11;Butters;Uh whah well can't you just take a plane?
10;11;Smalls;How, punk?! We don't use money in here, ni**a!
10;11;Butters;Well damn, ni**er, there's gotta be some way!
10;11;Smalls;[places the tip of the gun against Butters' forehead again] This is your fault, homie! You've gots to get me to that party in L.A., or i'm gonna smoke your ass!
10;11;Butters;Oh hamburgers!
10;11;;Satan's castle. Some of his advisors come to talk to him...
10;11;Demon 1;Yes. Yes, Satan. Your Halloween costume turned out perfect.
10;11;Satan;[dressed as the Crow] Yeah, it's okay, but everyone thinks Zazul's schoolgirl costume is hotter.
10;11;Zazul;[Deomn 3] Ehhhhhhh.
10;11;Satan;Zazul, switch costumes with me.
10;11;Demon 1;Satan, Zazul worked really hard on his costume.
10;11;Satan;Nobody can look hotter than me! It's my Super Sweet 16 Halloween party! Take it off, Zazul. [dejected, Zazul walks away slowly] And what about my Ferrari cake?! Where's the Ferrari cake?!
10;11;Demon 1;Relax, it's being picked up from the bakery.
10;11;;"Montage, to the tune of Yello's ""Oh Yeah."" The bakers have made a life-size replica of a Ferrari and are now decorating it. The bakery in question is Napoleon Bakery. Bundy, Dahmer, and Gacy appear at the door"
10;11;Bundy;[looking at a map] All right, this is the place. Now remember, you numbskulls, this Ferrari cake is really important for Satan's party, so don't louse it up!
10;11;Dahmer;[as Larry] Who's lousing?
10;11;Bundy;[as Moe] Come 'ere. [Dahmer draws near, Bundy slaps him] Shut up! [Bundy opens the doors and the three killers go inside]
10;11;Head Baker;Can I help you?
10;11;Bundy;We're here to pick up the Ferrari cake.
10;11;Head Baker;Ohhh yes, it's just about finished. What kind of truck are we loading it up to?
10;11;Bundy;We got that flatbed. [Gacy whips out a butcher knife]
10;11;Head Baker;Okay well, we're just gonna need to- GYAAAH! [Gacy has just impaled him and begins to slice his body in two by moving the knife towards his head]
10;11;Bundy;Gacy, you numbskull, what'd ya kill him for?!
10;11;Gacy;[as Curly] I didn't mean tuh. [a second baker comes out of the kitchen]
10;11;Bundy;Give me that! [takes the knife from him and smacks him upside the head]
10;11;Gacy;Oh!
10;11;Bundy;What's the matter with you?! [hands the knife to Dahmer] Take this!
10;11;Baker 2;Everything all right? [Dahmer stabs him in the throat with the knife.] Bwa! Gaaaghaghaghagh!
10;11;Bundy;You nincompoop! [bops him on the head]
10;11;Dahmer;Ow.
10;11;Bundy;That was the baker!
