14;4;;Kyle's room, day. Kyle is at his computer. Kenny's on his laptop on Kyle's bed while Cartman is on the Internet on his phone.
14;4;Cartman;I've got more friends than Ky-yle! I've got more friends than Ky-yle!
14;4;Kyle;How the hell do you have more friends than me?
14;4;Cartman;'Cause people think I'm cool, dude.
14;4;Kyle;How many friends do you have, Kenny?
14;4;Kenny;(Sixty two.)
14;4;Kyle;What? How the hell do I only have thirty-seven friends?
14;4;Stan;[walks in] Aww, are you guys doing that stupid Facebook stuff again?
14;4;Cartman;[retorts] Stupid Facebook stuff.
14;4;Stan;Why are you guys in here wasting your time? We're supposed to be out playing video games.
14;4;Kyle;Stan, you don't get how cool Facebook has become. You can message your friends, play Yahtzee with your friends, even start your own virtual farm and have your friends visit it.
14;4;Stan;Dude, who the hell wants to play Yahtzee?
14;4;Cartman;Stan, we know it's hard to get started, but we have a little surprise for you.
14;4;Kyle;Yeah dude, we made you your own Facebook page. [smiles]
14;4;Cartman;Surprise! [smiles]
14;4;Stan;Noo, I told you guys I don't wanna be on Facebook!
14;4;Kyle;Yeah, but now you can be friends with all of us!
14;4;Kenny;(Yeah!)
14;4;Stan;I'm not collecting friends and I'm not building any farms! I don't wanna get sucked into this!
14;4;Cartman;Alright, fine dude, you don't have to add any friends. You can just be like Kip Drordy.
14;4;Stan;Who?
14;4;Cartman;Kip Drordy, the third grader? He's got nooo Facebook friends. [begins to gloat] And he's had a profile for more than six months.
14;4;Kyle;Aww gee, that's... so sad. Everyone should have one Facebook friend.
14;4;Stan;You guys are retarded, I'm playing Xbox. [turns around and walks out.]
14;4;Kyle;There's really people out there without a Facebook friend in the world? That's so wrong.
14;4;;"Kip Drordy's room, day. Kip sits there on his stool, a lonely figure with a misshapen head, looking at his monitor, hoping for a friend to finally appear on his Facebook page. ""You have 0 friends."" He looks away from the monitor and sighs, wiping a tear from his nose. A small pop-up window appears. Kip looks at it, then startles himself. He gets to his keyboard and reads the window: ""Kyle Broflovski has added you as a friend."" He rubs his eyes in disbelief and looks again. ""Confirm Kyle as your friend?"" He moves the cursor down to the ""Confirm"" button and clicks on it. Now his page reads ""You have 1 friends."""
14;4;Kip;[getting excited] Ahhhhh. [gets off his stool and runs around the room] Haaa! Haaaaaaaaaa! Yeah! [opens the door, runs out of his room and down the stairs and into the kitchen]
14;4;;Kitchen, day.
14;4;Kip;Mom, Dad! I made a friend today!
14;4;Kip's mom;Kip, really?
14;4;Kip's dad;You did?
14;4;Kip;Yeah!! [jumps for joy]
14;4;Kip's dad;Huh son, that's wonderful.
14;4;Kip's mom;What's his name?
14;4;Kip;Kyle Broflovski! He's a student, and his interests include video games and reading.
14;4;Kip's mom;Oh, is he a nice boy?
14;4;Kip;Oh, he's the best, Mom! He has a green hat, and he wants the world to stop talking about ninjas. Oh! I need to tell him what I'm currently thinking about! What am I currently thinking about?! [runs back to his room]
14;4;;The Marsh dining room, evening. Stan is at the table doing homework. Randy pops in from the kitchen.
14;4;Randy;Hey Stan, I was on my computer at work and saw that you have a Facebook page now?
14;4;Stan;Yeah, Dad, I was kinda forced to.
14;4;Randy;Well sooo... are you gonna add me as a friend?
14;4;Stan;[looks over his shoulder] No- Dad, I I really don't wanna get more into it.
14;4;Randy;...Oh okay. [walks away, but returns a few seconds later] So I'm, I'm not your friend then?
14;4;Stan;...Dad, you are my friend.
14;4;Randy;...But you just don't wanna, add me, as a friend?
14;4;Stan;Dad, it's just a stupid click of a button, it takes two seconds!
14;4;Randy;Right, but you don't have... the two seconds orrr?
14;4;Stan;I just wanna do my homework!
14;4;Randy;Alright, fine. [walks away again. Stan puts his face in his left palm, then gets back to homework. Randy returns...] Just to be clear, you and I are not... friends?
14;4;Stan;Alright, Dad, I'll add you!
14;4;Randy;Oh cool! Okay. [walks away]
14;4;;The Drordy house, night. The parents are watching TV from their sofa. Kip runs in.
