14;1;;Windermere Florida, Thanksgiving night, 2009, 2:15 am. There's fighting inside a mansion as a couple screams at each other
14;1;Man;Put it down, you bitch!
14;1;;Mansion, inside. The camera is focused on the dining room table and slowly pulls back. A golf club strikes a dirty dish and smashes it apart
14;1;Man;Put the golf club down, you crazy bitch! [it's Tiger Woods, cowering behind a chair]
14;1;Woman;[smashes some more dishes] You motherfucker! I never should have married you! [Elin, with a bad Swedish accent]
14;1;Tiger;You're overreacting, you stupid Swedish cow!
14;1;Elin;Then why-a the fuck are you getting a text-a message from some-a low-life-a hooker on Thanksgiving?!
14;1;Tiger;God, shut up! [runs out of the dining room] Shut! Up! [enters his den and starts rummaging through a drawer] Where are my fucking pills?! [finds them, takes a bunch, and swallows them]
14;1;Elin;Oh yeah! Take more vitamins, Tiger! That'll help!!
14;1;Tiger;Will you just listen to me?!
14;1;Elin;Listen to this-a! [runs up to him and whacks him across the face as he turns to face her, leaving a bleeding gash across his right cheek]
14;1;Tiger;[winces] Aaaah! [looks at her] You fucking whore!
14;1;;Outside the front door. Tiger leaves the house and goes to his SUV, wiping himself clean. Elin follows him to the front door
14;1;Elin;Oh where the fuck do ya think-a you're going?!
14;1;Tiger;I'm getting the fuck away from you! [opens the drivers' side door and gets in the SUV. Elin approaches that door with the club. Tiger starts the engine, and Elin starts swinging at the left rear door]
14;1;Elin;Open the door, you motherfucker! [Tiger peels away]
14;1;;A videogame store. Cartman and Kenny are playing a golf game featuring Tiger and Elin. The preceding scenes were from that game
14;1;Cartman;[playing as Tiger] Ooo yeah, take that from me in the car, Kenny! [Stan and Kyle walk into the store and spot the other two boys]
14;1;Stan;What are you guys doing?
14;1;Cartman;Dude, check it out! It's EA Sports Tiger Woods PGA Tour '11 for Xbox. [onscreen, Elin is chasing the SUV and leaving cracks in the rear windows with each swing of the club]
14;1;Tiger;D'Aaaah! Fuck you, cunt!
