16;2;;Looming Sunset Assisted Living center, day. We can surmise from this that Grandpa Marsh was put in this home when Sharon and Randy divorced shortly after Stan's 10th birthday. The family stops by for a visit.
16;2;Randy;Well, Dad, it was really great seeing you. We'd love to stay for dinner, but the food here gives Sharon diarrhea.
16;2;Sharon;What?! Randy!
16;2;Randy;[shushes her] Just trying to leave without being rude.
16;2;Marvin;[rolls over to a small table next to the TV. There's a gift-wrapped box on it] Hold on, hold on just a second. I got a present for my grandson. [gets the box and wheels back to the family] Come here, Billy. [meets Stan in the middle of the room] You've grown up, Billy. It's time for you to have somethin' expensive and flashy [Stan smiles and glances back at his parents], to impress all the ladies [Stan takes the gift from him, then looks back at his parents].
16;2;Sharon;Go ahead and open it, Stan. [Stan opens the gift as Shelly and his parents surround him. Sharon kneels behind him and looks over his shoulder] Ohoho look at that! A bolo tie! Isn't that beautiful, Stan? [she puts it on him - gold base, turquoise center, diamonds surrounding it (12 small, 24 tiny)]
16;2;Marvin;That's 14 karat gold, with turquoise and reeeal diamonds.
16;2;Randy;[approaches Marvin] Grandpa, how much did you spend on that?
16;2;Marvin;Six thousand dollars.
16;2;Randy;Six thousand?!
16;2;Marvin;It's worth fifty thousand. The Jewels and Gems Shopping Network said so.
16;2;Randy;Dad, you shouldn't be spending your retirement money on frivolous things! You should be saving it for when you die. That's our money!
16;2;Sharon;It's gorgeous, Dad, thank you. Oh, and tomorrow's picture day at school! Stan can wear it for his photo!
16;2;Marvin;Oh, that's wonderful! That'll make me feel reeeally good. Who's Stan?
16;2;;The bus stop, next day. It's picture day! Cartman, Kyle, and Kenny are waiting at the bus stop. Stan approaches, wearing the bolo tie, and stands next to the other boys. Cartman studies him at length
16;2;Cartman;Nice bolo tie, Stan.
16;2;Stan;[looks away to avoid eye contact] Thanks. [Kyle takes notice]
16;2;Cartman;Bolo ties are... [quickly glances at Kyle] really in right now. Cool you have one.
16;2;Stan;[annoyed] Look, it was a gift from my grandpa, okay? And it cost a lot of money.
16;2;Cartman;No, dude, it's... badass.
16;2;Stan;[angered] It happens to be worth six thousand dollars!
16;2;Kyle;That... was six grand?
16;2;Stan;Yeah dude. It's a recreation of the bolo tie worn by King Henry V.
16;2;Cartman;...Dude, it's fucking gay as fuck.
16;2;Stan;[finally breaks, facepalming] I know! [lowers his right arm] I really wish if my grandpa wanted to give me something, he'd just give me the money!
16;2;Kyle;"Why don't you take it to one of those pawn places? Every two blocks you see a guy with a sign that says ""Cash For Gold and Jewelry."" There must be a lot of people doin' it."
16;2;;Downtown South Park, the jewelry district, day. Outside a Cash For Gold store a man spins a sign around with his hands. Inside, behind a bullet-proof partition, a clerk looks the bolo over with a jeweler's scope
16;2;Clerk 1;You didn't steal this, did you?
16;2;Stan;No, my grandpa gave to me as a present. But it's worth so much I reel really bad accepting it, so I just want the cash.
16;2;Clerk 1;[does some calculations on his computer] It's 14-karat gold, diamond and turquoise. I'll give you fifteen dollars.
16;2;Stan;...What? That cost my grandpa six thousand dollars. Those are real diamonds on the outside.
16;2;Clerk 1;Yeah, I can't really make anything on the diamonds. I'd have to send it to a smelter, have it all smelted down for the gold, probably could make a ten-dollar profit.
16;2;Stan;Fifteen bucks?!
16;2;Kyle;Dude, this guy's trying to rook us! We can go someplace else!
16;2;Stan;Yeah, I'm not gettin' taken advantage of! [takes back the bolo tie]
16;2;Cartman;You may suck our collective balls, sir! [they leave the store, turn right and walk]
16;2;Kyle;Don't worry. There's gotta be another cash for gold place around here somewhere.
16;2;Stan;Yeah! Here's one. [turns into the next store past the empty lot. The man outside is wearing a signboard]
16;2;;Inside the second store, a fat blonde woman looks the bolo tie over
16;2;Clerk 2;These are real diamonds, right?
16;2;Stan;Yeah dude, you can test them.
16;2;Clerk 2;Okay. Eight dollars.
16;2;Stan;[stunned, then angry] This is the same bolo tie worn by King Henry V!
16;2;Clerk 2;[looks it over again] Nine dollars.
16;2;;Taco Bell, day. No go at the second store, so the boys come here. Outside, a man twirls a sign around which also points to Taco Bell as a cash for gold and jewelry store. The boys go in and get the bolo tie appraised
16;2;Clerk 3;Welcome to Taco Bell. Would you like to try our Doritos Locos Tacos?
16;2;Stan;I wanna see how much you'll give me for this gold and turquoise diamond bolo. [hands the bolo to the clerk. The clerk looks it over, brings out his own pocket scope, and looks it over more closely]
16;2;Clerk 3;Fourteen-karat gold gets yaaa $14 a gram on the open market, got about... 4 grams here... [puts his scope away] It's not really worth my time. I guess I can give you a six-layer burrito for it.
16;2;Stan;A six-layer burrito?
16;2;Kyle;You guys don't even make a six-layer burrito!
16;2;Clerk 3;Alright, a seven-layer burrito! But that's as high as I'm going!
16;2;;Outside Taco Bell, sitting on a curb
16;2;Stan;Dude, my grandpa paid $6000 for something barely worth anything. How? How does something like this happen?
16;2;;J&G Shopping Network, Jewelry Bonanza with DEAN, Channel 233. The show is already in progress. Dean, dressed in a white Western shirt, shows off his wares
16;2;Dean;Okay, folks, we are com-, half-way complete with today's broadcast. [scratches his nose] You wanna get in on these deals, call now. Next item is... This is item number 4 5 7 8 1 1 1. [switch to a close-up] Look at these stunning earrings. These are genuine faux sapphire earrings. Fourteen karat gold, 86 carat faux sapphire. Faux is a French word. Got an x in it, but you don't need to pronounce the x. How do you like that for prestigious? These earrings normally go for $6,000,000. We're gonna sell these today fer... [purses his lips together and exhales through them] $320!That's a steal. Now th-oh, there go the phones, they're lightin' up. I believe we have a sale? Do we have a sale? Yea- let's get her on the line. Hello? Who am I speakin' with?
16;2;Vivian;Hello... my name is... Vivian.
16;2;Dean;Vivian, you just got a heck of a deal. What's your last name, sweetheart?
16;2;Vivian;Oh I... I can't remember.
16;2;Dean;You can't remember. Well can you remember your credit card number?
16;2;Vivian;3 7 1 5-
16;2;Dean;Hold on, Vivian, we'll get you on with a rep, take down that number. Thanks for shoppin' with us and congratulations on the lovely 14 karat gold sapphire earrings. At that price you practically stole them from us. Ouch. Okay-
16;2;;Cartman's house, day. The boys are looking at Jewelry Bonanza in the living room and have just seen an old woman get swindled out of her money
16;2;Kyle;Dude, that's terrible!
16;2;Cartman;I told you guys. I've been watching all day.
16;2;Stan;But, how do they get away with that?
16;2;Cartman;This is a new time. A new era of science that only the smartest can comprehend. [walks out]
16;2;Stan;What are you talking about?
16;2;Cartman;[standing next to a covered mobile whiteboard] For centuries alchemists have tried to come up with a formula to make gold. Whoever could do it would of course become rich, and now-! The chemical equation is right before our eyes. [unveils the equation]
16;2;Kyle;That's the chemical equation for gold?
16;2;Cartman;"That's right. [goes through and denotes what each letter means] Guys with Cash For Gold Signs gets you People's Unwanted Crappy Jewelry, which when added to a Cable-Based Shopping Network divided by Demented Old people equals... Gold. [writes in an equal sign and ""GOLD"" at the end]"
16;2;Kyle;...Kenny, will you tell Cartman to shut up?
16;2;Kenny;(Shut the fuck up, dude! You're a fuckin' asshole!)
16;2;Cartman;Oh, I'm an asshole for doin' math!
16;2;Dean;Oh my gosh, can you believe this? Somebody's about to get this $20,000 topaz and copper ring for just four thousand bucks. [a close-up of the ring] We've got our buyer on the line. You buyin' this as a gift, sir?
16;2;Caller;No, I'm buying it as a gift! For my grandson Billy!
16;2;Stan;Grandpa? [gets off the sofa and runs out the front door]
16;2;;Looming Sunset Assisted Living, night. Marvin is watching Jewely Bonanza. Onscreen is a necklace with a large emerald on it
16;2;Dean;How about that, folks? That is Brazilian emerald, finest emerald available. We're letting this oen go fer... fourteen ninety five [$1495.00 onscreen], EZ Pay. We call it that to save you time. EZ is an abbreviation of easy. Fourteen ninety five, EZ Pay an... What's that? Okay, alright, I just got word, we are droppin' the Z from EZ Pay. It's now just E Pay. [onscreen EZ Pay is erased, then E Pay appears] By usin' the word E Pay instead of takin' all that time to say EZ Pay, we're savin' you a second of time, and those seconds add up. Go ahead and try it: say E Pay five thousand times. That's five thousand seconds, nine hours... we just saved you here on J&G Shoppin' Network. [Grandpa's eyes begin to wander] Not wastin' your time here, you can't afford not to buy this one. You don't have a lot of time left. Literally. Pass this one down to your kids, your grandkids. [Stan appears at the doorway] Show 'em your life had meaning.
16;2;Stan;Grandpa.
16;2;Marvin;[turns his head to the left to look at Stan] Well you see that, Billy? That's an emerald on 14 karat gold. Don't you think your sister would like that? [smiles]
16;2;Stan;She doesn't like jewelry, Grandpa.
16;2;Marvin;Ha! Well she will one day. She'll appreciate it. She's, she's just a baby after all.
16;2;Stan;She's not a baby, Grandpa, she's thirteen.
16;2;Marvin;Shelly's thirteen? Rihight. Right, boy... [faces the TV again, visibly shaken] Billy, did I ever tell you I used to have a border collie named Patches?
16;2;Stan;Yes, Grandpa.
16;2;Marvin;[reminiscing with a smile] I loved that dog. She always made me so happy. When she died, I... I didn't let myself get too sad, 'cause I thought, thought I'd always have the memory of her slobberin' happy face. [the smile disappears] I can't remember what she looked like, Billy... Huh. Huohh. [gets a headache and rests his head on his left hand]
16;2;Stan;Don't worry, Grandpa. I'm gonna take care of this! [turns to his left and leaves with determination. Marvin is left looking distressed]
16;2;;South Park Elementary, playground, day. During recess, Butters twirls a sign around, while Cartman is decked out in all sorts of jewelry.
16;2;Cartman;Hey Craig. Goin' on? Tolkien! Bet your mom has some old jewelry she wouldn't notice missing. Bebe! You got those rhinestones in your earrings, I'll have some walking cash! I can probably offer you a-
16;2;Butters;[loses control of the sign] Whoops! [it lands face up on the snow]
16;2;Cartman;[quickly analyzing the situation] Butters, what the fuck?!
16;2;Butters;[winces, then massages his right arm] Sorry. My arms hurt.
16;2;Cartman;"""My arms hurt."" Pick the fucking sign up, Butters! This is a business! [Butters picks the sign up and resumes twirling]"
16;2;Leroy;Hey! How much will you give me for this? [shows him a ring with a huge rock on it]
16;2;Cartman;Oh ahhhh, three bucks.
16;2;Leroy;Okay. [gives the ring to Cartman, who transfers it to his left hand. Cartman reaches into his back pocket and give Leroy the three dollars. Leroy turns and walks away]
16;2;Cartman;We got crappy jewelry Butters. Now all we need are some old people.
16;2;;Jewelry Bonanza.
16;2;Dean;And that's it, we just sold this bracelet to Ms. Marcia Tubbs. Marcia, thank you so much for your call. You just got yourself a heck of a deal on this one. You there Marcia?
16;2;Marcia;[over the phone] Yes. [a car honks at her] I'm lost. I'm lost walkin' on the freeway.
16;2;Dean;Alright, you're lost walkin' on the freeway? Enjoy the Tiger's Eye Aquamarine bracelet. Alri- okay, what should we do next? Oh I see one. Here's a good'un. Lemme... [picks out a ring with a large yellow stone in the middle] Lemme... lemme set the stage for you here: you're goin' to that seniors' cocktail party? It's bingo night and you're lookin' for somethin' to wear? How about a 13 carat panzoto-panzanite ring. This is-oh! We got a caller already on this one! Hello sir, you must be a fan of panzoto-panzanite.
16;2;Stan;Yeah, hi. Um, you should kill yourself?
16;2;Dean;...What's that?
16;2;Stan;I said, you should kill yourself? What you do is sort of, unjustifiable? And you know it's unjustifiable? And you don't care? You're the definition of evil? Kill yourself?
16;2;Dean;Okay, we're gonna sell this ring for just thirty-seven ninety five. [$3,795.00 onscreen] How's that? [puts the ring onto a woman's right ring finger.]
16;2;Stan;I just read that the day shopping networks make most of their money is on the day seniors pick up Social Security checks? Kill yourself.
16;2;Dean;Alright, well you shouldn't say things like that 'cause... some host of a jewelry channel sure might up and do it, and then you'd feel really bad.
16;2;Stan;No I wouldn't.
16;2;Dean;Yes you would.
16;2;Stan;No, because I really want you to kill yourself.
16;2;Dean;Alright, well how about this?! If a jewelry network host goes home tonight and blows the brains out, you might be liable. That's a lawsuit worth ...2.7 million dollars? How's that sound?
16;2;Stan;I don't care what happens to me, I care about my grandfather, you morally empty corrupted maggot!
16;2;Dean;[long silence as the jewelry carousel goes around] Alright, I tell you what: I'll bring the lawsuit down to twenty-nine thirty-nine- [the $6,000,000 is erased and replaced by $2,939.00]
16;2;Stan;Nono, uh it doesn't matter what price you put on anything! Your only chance to right the wrongs you've done, and repay all the elderly people whose lives you've destroyed, is to kill yourself.
16;2;Dean;"[another long silence, then he clears his throat] Well, you think it's funny, but that's, that's callin' up and tellin' someone to kill themselves; that's not a joke."
16;2;Stan;I'm not joking. [pause] Do it.
16;2;;Eric Jewelry Cavalcade, with Eric. Now on the Old People's Shopping Network, founded by Eric Cartman. He's in his basement, behind a table with his own props and jewelry
16;2;Cartman;Okay, next item? Next item we're gonna do is uh, 5 5 2 1 6 uh 7, 7 5, 5 [actually 55-26177] This is-oh my God, look at this you guys. [shows off the ring Leroy sold him earlier] This is 200 carat Brazilian emerald and plasticine ring. I'm gonna start bidding for this ring at, um, let's see, eight billion dollars. Eight billion dollars, opening bid. We've gotta sell this ring today. Tell you what, I'm gonna take it down a little. We're gonna drop that price down to... $75.95. At this price it's not gonna last for lo-oh, we got a caller already, Butters? Butters? Look like- Did we sell it? Yep, seventy-five ninety-five, that's what the ring just sold for. Do we have the buyer on the line? Hello?
16;2;Caller;Hello?
16;2;Cartman;YES, you just bought this lovely 200-carat ring. How do you feel, Mrs...?
16;2;Mrs. Appleby;This is Mrs. Appleby on 24 Palmark Lane?
16;2;Cartman;Can I ask you something, Mrs. Appleby? Do you like fucking little boys?
16;2;Mrs. Appleby;[long pause] I'm sorry?
16;2;Cartman;Just wondering if you fuck kids all the time, 'cause that's what you just did with this deal. You just got an $8,000,000,000 ring for seventy-five ninety-five. You fucked me good, Mrs. Appleby. Congratulations, ma'am.
16;2;Mrs. Appleby;Thank you.
16;2;Cartman;"Were you just flippin' through the channels and saw me selling this ring and thought ""Hm, I'd like to fuck that kid!"""
16;2;Mrs. Appleby;...I thought it'd be a lovely gift for my granddaughter Jessica. She's captain of the debate team at Jefferson High School. see-
16;2;Cartman;Oh-kay, thanks for shopping with us. I gotta get the taste of old lady dick out of my mouth.
16;2;Mrs. Appleby;Goodbye.
16;2;Cartman;Bye! Man that's good acting. I should get an award.
16;2;;A smelting plant. Shown is the Oscar for Best Actor: Sean Penn in Milk. The camera pulls back to reveal a pile of gold jewelry on which the Oscar sits. A shovel comes in and scoops it up with some other jewelry. The worker holding the shovel moves it to a vat of molten gold and dumps the jewelry into the vat. Escaping air makes a fart sound as the jewelry sinks into liquid gold, and then some bubbles popping follow
16;2;Stan;Do you have any idea what it would feel like to start losing your memories?! No! Because you don't have someone in your life suffering from Alzheimer's! Well I do!
16;2;Manager;Look, kid, if you've got a beef with the system, you're talkin' to the wrong people. All we do is smelter down what we get from the cash for gold places.
16;2;Stan;"Yeah?! Well there's an old Hindu saying: ""Whoever smelt it, dealt it!"""
16;2;Kyle;Yeah!
16;2;Kenny;(Fuck yeah!)
16;2;Manager;"We aren't the ones who denied you what your jewelry was really worth. The Hindu saying is actually ""Mayii nahii chahatapahnii"""
16;2;Kyle;What does that mean?
16;2;Manager;"""Whoever denied it, [lowers his voice] supplied it."" [the boys are stunned]"
16;2;;The neighborhood park, day. Stan is now on a crusade to stop this madness, but he hasn't found the right target. Kyle has his arms crossed
16;2;Stan;YOU are the scums of the earth! Old people are victimized by shopping networks and YOU kick back in your fat-cat mansions, making billions!
16;2;Butters;[looks around at his fellow sign twirlers] We aren't makin' that much, fellas.
16;2;Stan;You're not?
16;2;Twirler 1;"Who don't you yell at the people who melt the gold down? The old Hindu saying is ""Whever smelt it dealt it"" [other twirlers agree with him: ""Yeah!"" ""That's right!""]"
16;2;Kyle;"[leans forward] Nuh uh! It's ""Whoever denied it, supplied it!"""
16;2;Twirler 2;You got it all wrong. The jewelry that those shopping networks sell don't even come from us! It's all made in India, where those Hindu rhymes come from!
16;2;Twirler 3;What are you saying, Gustav? My God, do you mean?
16;2;Twirler 4;That's right. Whoever made the rhyme did the crime.
