16;6;;"The opening shots this week parody those of ""I Shouldn't Be Alive"", with dramatic zooms and pans. Then a shot of Stan running in zipline gear"
16;6;Stan;Kyle! [his voice echoes as he looks around frantically]
16;6;;The opening shots again
16;6;Narrator;Four young boys in Colorado are on a trip from hell. [A shot of Kyle running, also in zipline gear, through the forest.]
16;6;Kyle;AAAAAAAH! I can't take it! [a shot of Cartman moving down the zip line helplessly]
16;6;Cartman;Somebody help us! [motion blur back to opening shots]
16;6;Narrator;Trapped in an unforgiving mountain wilderness with no way out. [a shot each of Kyle, Kenny, and Stan screaming, then of a bloodied Stan on the zip line, then of Cartman, then of Kyle] The fourth graders are in a nightmare they cannot escape.
16;6;Kyle;[being interviewed] We were stuck. We were completely stuck. [cut to Cartman running]
16;6;Cartman;Kyle, hurry! [a shot of Stan with Kyle]
16;6;Stan;Kyle, wake up! You've gotta wake up, Kyle! [a shot each of Kyle, Kenny, Stan, and Cartman screaming, then of the four boys on a wooden platform at the top of a zip line, then of Cartman, then of a trip through the esophagus, then of Cartman, and back to the first shot]
16;6;Narrator;"For four elementary school boys. an ordinary day becomes a descent into madness on tonight's episode of ""I Should Have Never Gone Ziplining""."
16;6;Cartman;[inside a van, in a window seat] Oh God!
16;6;Stan;[running towards the camera] No!
16;6;;"""The events in this film took place over 4 hours in the Colorado Rockies"""
16;6;Stan;Help! We're trapped! [A shot of all four boys bloodied and woozy] We've gotta get out of here!
16;6;;"""This is a true story."""
16;6;;A bright sun rises over the town of South Park
16;6;Narrator;It's the last day of Spring break, [a shot of the school] and all over the small mountain town of South Park, [back at the park, kids play on the basketball court or go down a slide, or fly kites.] students are trying to have as much fun as possible. [a girl shows off her dog to two friends, a boy aims his water gun at another boy and runs after him, two other boys toss a football between them. The camera stops at a table with four boys. Tow of them sit at the bench, two others stand. Kenny plays with a twig] For ten year old Stan Marsh and his friends Kyle, Eric, and Kenny, the last day has come too soon.
16;6;Stan;[being interviewed] We really had spent the whole spring break watching TV and playing Xbox, you know, so, we, we wanted to go out and do something really adventurous.
16;6;Kyle;We could go to the city pool. They have a water slide
16;6;Cartman;Noo nono, I'm not getting in a pool with Kenny. He has herpes.
16;6;Kenny;[offended] (What?!)
16;6;Cartman;Look at his lip. [to Kenny] You've got herpes, dude.
16;6;Kenny;[throws the twig away] (This is not herpes, it's a cold sore!)
16;6;Cartman;No- cold sore is what girls call it, Kenny. It's actually herpes.
16;6;Stan;Come on guys, the day is wasting away. What would be something really cool we could do?
16;6;Kyle;[being interviewed] And then like, out of nowhere, somebody came up with the idea of ziplining.
16;6;Cartman;Hey yeah, ziplining! That could be really cool!
16;6;Kyle;We've definitely not done that before!
16;6;Stan;I think there's a place just outside of town. I'll see if my uncle Jimbo will drop us off.
16;6;Kyle;Cool! Ziplining.
16;6;Cartman;Ziplining. Hell yeah.
16;6;Narrator;Within thirty minutes, the boys are getting a ride to the ziplining outfitters from Stan's uncle Jimbo. [a shot of the boys chattering in the back]
16;6;Cartman;[being interviewed] We were in a good mood, just jokin' around, you know, mostly making fun of Kenny's herpes.
