16;4;;The Broflovski house, morning. Kyle, who has just woken up, comes out of his room yawning. He walks to the kitchen and begins to prepare cereal for himself.
16;4;Sheila;[talking to someone] Yes, yes, this whole coming week is the Jewish holiday of Passover. Yes, it's all about how Moses led the Hebrews out of Egypt. Very good! So on Friday, all Jewish people will celebrate Passover with a seder dinner. [Kyle takes his bowl and heads to the dining table] Because God commanded the Jews to only eat bread that hasn't been given yeast to rise.[he walks past the living room, where Cartman and Sheila are shown talking]
16;4;Cartman;Wow, that's so cool. And so then Passover lasts seven days?
16;4;Sheila;Yes, yes, one week from seder dinner on Friday to the next Friday.
16;4;Cartman;Interesting, and why is it called Passover again? [Kyle stops and starts listening]
16;4;Sheila;Well, because in ancient Egypt, God passed over the houses marked with the blood of a lamb. [Kyle rushes to the entrance]
16;4;Cartman;So interesting, wow. [he and Sheila are drinking tea]
16;4;Kyle;[to Cartman, angrily] Get out of here.
16;4;Cartman;Oh, hey, Kyle.
16;4;Kyle;Get. Outta here! [points his finger to the left]
16;4;Cartman;Well, I better be going. Thanks so much Ms. Broflovski, I learned a ton.
16;4;Sheila;Well, you're very welcome.
16;4;Kyle;[walks to him] What are you gonna do?
16;4;Cartman;Isn't it possible I just want to learn more about the Jewish faith?
16;4;Kyle;No?
16;4;Cartman;Alright, Kyle, listen. [comes forward with Kyle, then sighs] Legends tell of a horrific four legged creature from Mexico that sucks the blood of goats, and it might have just spotted in South Park.
16;4;Kyle;What does that have to do with Passover?
16;4;Cartman;"All I can promise you is that this is going to be the most memorable Passover ever. [Cartman announces the special within the episode] ""Cartman's Passover Holiday Special"", starring, THE JEWPACABRA! [creepy music plays]"
16;4;;A large green park in a sunny day. People are decorating the park for Easter while children are on the line for Kids' Egg Hunt Signup
16;4;Attendant;Alright, next please. Signing up for the Easter egg hunt? [Stan is in the front of the line]
16;4;Butters;[at the middle of the line] Hoh da lolly! This is gonna be so much fun!
16;4;Craig;Yeah, I can't wait for Sunday.
16;4;Kenny;(Me, too.)
16;4;Cartman;[anxious] Yeah, yeah, it should be a real blast, heh. I just hope Jewpacabra doesn't show up, that's all.
16;4;Craig;Jewpa what?
16;4;Cartman;Jewpaca- look, it's nothing. Forget I said anything.
16;4;Craig;Okay. [to Tolkien and Kenny] So anyways, are they saying what time the event starts?
16;4;Cartman;Okay, look: A lot of people claim that on Passover, a blood sucking creature called the Jewpacabra comes out and preys on children. This year passover happens to be the same week as Easter.
16;4;Butters;You mean it's like, like a monster?
16;4;Cartman;It's just a legend, alright?! But people all over town have started reported strange things. Knocked over trash cans, weird howls...
16;4;Tolkien;Nuh-uh!
16;4;Cartman;[angrily points at him] Yeah-uh, Tolkien! Don't think it won't come after you just because you're black!
16;4;Clyde;[offscreen] You guys, check this out! [Butters, Kenny, Craig and Tolkien go there to take a look. On the ground lies a dead bird.]
16;4;Cartman;[keeps the boys away] Alright, alright, stay back. Stay back! It definitely looks like a Jewpacabra attack, but it's hard to tell.
16;4;Butters;AAAAAAHHH! [scared as hell, flees]
16;4;Cartman;Alright guys, we're gonna need some video cameras. We gotta go out at night and try to get proof of this thing.
16;4;Kyle;Alright, alright! Knock it off! Stop spreading lies.
16;4;Cartman;I'm trying to protect people. And why are you so quick to try and cover up Jewpacabra's existence?
16;4;Kyle;I looked on the known species webpage. There's no animal called a 'Jewpacabra' mentioned anywhere.
16;4;Cartman;Well, neither is Bigfoot, Kyle, but there are a lot of people who say they have spotted a Sasquatch.
16;4;Kyle;[sighs] If someone says they saw a Sasquatch, they are either lying or they are stupid. Now stop lying about a Jewpacabra before stupid people start believing you!
16;4;;Butters in his bedroom, night. There is thunder and he is indeed scared a lot.
16;4;Butters;Lu lu lu, lu... N-no such thing as J-Jewpacabra. People made it up. [a loud peal of thunder] It's -- that's okay. Even if there was a J-Jewpacabra it couldn't get in my r-room anyways.
16;4;Cartman;[standing on his bed with camera kit attached to him] Butters.
16;4;Butters;AAAAAHHH!
16;4;Cartman;Come on, Butters, you and me are gonna try to catch Jewpacabra on camera.
16;4;Butters;No, it's a school night!
16;4;Cartman;Butters, do you know how many times Jewpacabra has been shot on video? Zee-ro! [Butters stammers a bit] I can't do this alone, please. Help me prove to the rest of the world Jewpacabra is real.
16;4;;A camera recording with a green filter. Butters and Cartman, both equipped as cameramen now, are hunting for a Jewpacabra in the forest. Their faces appear distorted in close-up shots.
16;4;Cartman;Look at these dense trees and brush. Oh yeah, this is exactly the kind of forest Jewpacabra likes to hide in.
16;4;Butters;You think Jewpacabra is here?
16;4;Cartman;Pretty sure Jewpacabra was here.
16;4;Butters;Oh good. Maybe we scared it off?
