16;7;;South Park Elementary, hallway, day. The kids are milling around as Butters' wail is heard.
16;7;Butters;[runs across the hallway] Fellas! Fellas! Fellas! [spots them in another hallway and runs to them] AAAAH, fellas!
16;7;Stan;What? [most of the fourth grade boys gather around]
16;7;Butters;[stops and catches his breath, then jabs his right index finger at the floor] Guess what Larry Barsky just told me?!
16;7;Cartman;What?
16;7;Butters;[jabs his finger again] Guess!
16;7;Kyle;Just tell us, Butters.
16;7;Butters;There's a new girl that started school here today. And she's joined the cheerleading squad.
16;7;Craig;Oh, we have a new cheerleader?
16;7;Clyde;What's she look like?
16;7;Kenny;(Yeah, what's her name?)
16;7;Cartman;[taking control of the situation] Alright guys, alright! If there is a new girl at our school, we're not gonna start putting claims on her and getting into big fights! It's gonna be her choice who she likes the most.
16;7;;The school gym, moments later. Some double doors are open and Butters peeks in. The other boys gather behind him, and soon all their jaws drop.
16;7;Butters;Look, look, there she is. [near the bleachers opposite the doors are five girls: Red, Wendy, Bebe, Lola, and Jenny. Between Wendy and Bebe are two pompoms waiting for a sixth cheerleader, who arrives shortly. It's a black girl. The other five girls begin talking to her all at once]
16;7;Cartman;Oh my God. Tolkien, aren't you stoked? [Tolkien looks over at him. The girls start practicing] Aww, that's awesome, Tolkien. I'm happy for you.
16;7;Tolkien;[anger flashes across his face] Why?! Why are you happy for me?!
16;7;Cartman;Dude, I'm being seriously. You guys will be really cute together. What are you gonna say to her?
16;7;Tolkien;Nothing! [walks away]
16;7;Cartman;[confused] What the? ...Oh, Tolkien's shy. Oh my God, that is adorable.
16;7;;Fourth Grade class, some time later. Mr. Garrison is at the blackboard teaching the class about Game of Thrones
16;7;Mr. Garrison;And so what we start to see now is a pattern in world history much like the Greeks and the Romans. Remember that there were seven families fighting for control of the land of Westeroth. The king of Westeroth was who? Robert Baratheon [circles BARATHEON on the board], and he asked Eddard, also known as, of course, Lord Stark, to serve as hand of the king. You remember that Lord Stark accepted, or course. The queen's family - that's the Lannisters - were really trying back then to take control, weren't they? So where were the Targaryens at this time? Well, they were across the sea. We all talked about how they were also trying to take the throne. So we've got the Greeks, the Romans, the Starks, Lannisters, Baratheons, Targaryens, all headed for a big blowout right in Season 2. Now, what I really wanted to get into today is what was going on in the north, because that's just a whole other mess- [during the lecture, the following takes place]
16;7;Cartman;[fairly whispering throughout, beginning when Mr. Garrison mentions Lord Stark. He sits between Tolkien and the new girl and grins as he looks at each of them by turn] Dude... Tolkien! [jerks his head a bit in the girl's direction and points at her] Tolkien. Dude. [Tolkien looks at him, then goes back to taking notes. Cartman smiles] Psst. Tolkien. [points to the girl again, but puts his right hand up so she doesn't notice. Tolkien is annoyed] Go ahead. Go ahead dude. Tolkien! Yeah, get in there.
16;7;Kyle;[annoyed as well] Will you shut the hell up?! [goes back to taking notes. Cartman finally picks up his pen, but doesn't write anything]
16;7;Cartman;...Tolkien. You want me to pass her a jelly bean?
16;7;Tolkien;[whispers back] No!
16;7;Cartman;Huh?
16;7;Tolkien;[louder] No!
16;7;Mr. Garrison;[stops talking and turns to the class] Tolkien, is there a problem? [Tolkien is a loss for words, but Cartman fields this question]
16;7;Cartman;Ah, he's just a little sick, Mr. Garrison. He's got boneritis. [begins to laugh at his own joke] Right guys? [tries to hold the laugh in]
16;7;Mr. Garrison;Everyone pay attention! [goes back to the board] Now, what I really wanna get into today is what was going on in the north, because that's just a whole other mess that's pretty hard to keep straight, isn't it? The Night's Watch- [while Garrison resumes his lesson, Cartman resumes his prodding]
16;7;Cartman;[quickly looks at the girl and at Tolkien] Tolkien. [leans back in his seat so Tolkien has a clear view of the girl] Dude, dude. Dude.
16;7;;South Park Elementary, hallway. Bebe and Red are at Bebe's locker, talking.
16;7;Red;So then Kelly I guess told Stacey that she wasn't invited, so now Stacey's pissed at us.
16;7;Cartman;[approaching] Hey, guys? Can I talk to you?
16;7;Bebe;[shuts her locker] Why?!
16;7;Cartman;[motions to his left] Just, can I talk to you, real quick? [walks the girls over to the end of the hallway] What kind of stuff is the new girl saying about Tolkien?
16;7;Red;About Tolkien? Why?
16;7;Cartman;Well, Tolkien's really shy, so, I'm just here, sort of on his behalf 'cause, you know.
16;7;Bebe;Tolkien likes Nichole?
16;7;Cartman;Yeah, of course. [the girls look at each other]
16;7;Red;Oh yeah, I don't think she has any idea.
16;7;Cartman;Yeah, so, could you guys just let her know that, you know, she might have to make the first move?
16;7;Bebe;Okay.
16;7;Cartman;Thanks, you guys.
16;7;;Bebe's basement, day. She and the other five cheerleaders are playing the board game, Living. Lola rolls the dice and releases them.
16;7;Lola;[moves up four steps] One two three four, sorry Bebe.
16;7;Bebe;Oh, that's okay. [the girls laugh about it] So, Nichole, guess what? One of the boys here already has a crush on you.
16;7;Lola, Jenny, Red, and Wendy;Ohhh.
16;7;Nichole;Oh my gosh, who?
16;7;Red;That boy Tolkien.
16;7;Wendy;Oh he's really nice, Nichole. I dated him for a little while. [the other girls chime in, showing their support. The camera pulls back a bit, and Cartman is shown eavesdropping just outside a basement window]
16;7;Nichole;Oh jeez, thanks you guys, but to be totally honest, I kinda think this other boy is cute.
16;7;Bebe;[excited] Who? Whowhowhowho?
16;7;Nichole;That kid, with the orange coat and the green hat?
16;7;Wendy;Oh, you mean Kyle?
16;7;Nichole;Yeah.
16;7;The Girls;Ooooh, Kyle.
16;7;Cartman;WHAT?! KYLE?! [the girls don't hear him]
16;7;Bebe;Nichole loves Kyle! Nichole and Kyle sittin' in a tree.
16;7;The Girls;K-I-S-S-O-M-G!
16;7;Nichole;Haha, shut up you guys! It's just a crush. [the girls laugh while Cartman gets livid]
16;7;Cartman;Motherfucker! [gets up and runs off]
16;7;;South Park Elementary, next day. The girls are practicing on the football field as three random boys watch from the bleachers
16;7;The Girls;We are Cows, proud and true! Count on South Park, moo moo moo! Goooo Cows! [Cartman approaches Nichole]
16;7;Cartman;Hey, ah, Nichole, right?
16;7;Nichole;Yeah. [Wendy stops practicing]
16;7;Cartman;Can I talk to you for a second, just for a second, right over here? [takes her to another set of bleachers nearby] Listen uh, I heard through the grapevine that you've got a thing for Kyle?
16;7;Nichole;[taken aback and embarrassed] Oh no, who told you that?
16;7;Cartman;Just, the grapevine. Um, there's something you should probably know. [fakes a sweat] Oh man this is hard. Um, the thing is, me and Kyle are kind of, you know ...together?
16;7;Nichole;Ohhh.
16;7;Cartman;Yeah, he's my man. I'm more out than Kyle is, but... it sucks, because he acts like we're not a couple at school because he's embarrassed, but... we get home and he's the best boyfriend I've ever had.
16;7;Nichole;Wow, I-I'm sorry. I totally respect that. [puts her right hand on his left shoulder] Hey, thanks a lot for telling me.
16;7;Cartman;Cool, just, you know, don't touch me 'cause I'm not into girls, so it kind of grosses me out.
16;7;Nichole;[withdraws her hand] Oh, I'm sorry.
16;7;Cartman;Yeah, kewl. Anyway, thanks a lot and just, you know, stay away from my man, bitch. [snaps his fingers and walks away]
16;7;;The hallway, later. Kyle is at his locker putting some books away. Nichole approaches him
16;7;Nichole;Hey, uh, I just wanna let you know, if you ever need somebody to talk to, I'm here.
16;7;Kyle;Oh, thanks. [smiles. Nichole turns and walks away, smiling. Kyle sees Craig and Timmy nearby and runs towards them] Dude, that new girl's into me!
16;7;;Another hallway. Cartman hides around the corner and makes like he's real cool, wearing shades and with hands in his jacket pockets, one foot resting on the wall. Butters walks past him on the cross-hallway without noticing
16;7;Cartman;Psst Butters. Butters! [Butters stops and notices, then walks over to Cartman] At the end of PE class, tell Nichole that the gym teacher wants some towels delivered to the boys' locker room.
16;7;Butters;How come?
16;7;Cartman;[takes off his shades] Let's just say that by this time tomorrow, Tolkien and Nichole are gonna be practically married.
16;7;Butters;Are you sure, Eric? I mean, maybe they just aren't meant for each other.
16;7;Cartman;No no. [walks him towards the camera] Love is like taking a dump, Butters. Sometimes it works itself out, but sometimes, you've gotta give it a nice hard slimy push.
16;7;;The football field, after PE. Nichole packs her pompoms away as Butters arrives with towels for Nichole to deliver
16;7;Butters;Oh hey, Nichole? Coach wants you to take these to the boys' locker room. [hands her the towels]
16;7;Nichole;Oh, he does? [Butters nods] Okay.
16;7;;The boys' locker room. Tolkien is taking a shower alone when Cartman leans in to check on him, then walks away. The other boys are changing into their regular clothes.
16;7;Cartman;Guys! Guys, get outside! It's the Bat-Mobile! Bat-Mobile, you guys! [the boys make a break for the front of the school and exit the front doors]
16;7;;In front of the school.
16;7;Craig;Where?
16;7;Jimmy;I-I don't see a b-b-Bat-Mobile.
16;7;;Back at the gym, Nichole reaches the boys' locker room, opens the door, and backs into the room. Cartman looks from around a corner and sees her go in. He has a chain and lock with him, and as soon as the door closes he goes and locks them with the chain
16;7;Nichole;[keeps walking, unaware of what Cartman just did] Hello??
16;7;Tolkien;[walks in dressed in a towel and drying his face with another] AAA!
16;7;Nichole;OH! Oh gosh I'm so sorry!
16;7;Tolkien;Where is everybody? What's goin' on??
16;7;Nichole;Coach wanted me to... [winces and gets embarrassed] I'm sorry. [drops the towels, turns and goes back to the doors. She tries to open them but can't]
16;7;;The neighborhood, afternoon. Some of the students are walking together: Kyle, Craig, and Timmy in back, Lola and Jenny up front.
16;7;Kyle;Hey guys. Guys! Hold up. [runs up to the girls, who stop and turn to face him] Hey uhm, you're kind of friends with that Nichole girl, right?
16;7;Jenny;Yeah?
16;7;Kyle;Well... what kind of stuff does she like? Do you know?
16;7;Lola;She likes... movies, cats.
16;7;Jenny;[to Lola] She likes basketball.
16;7;Kyle;Ogh. Oh cool, she likes basketball? That's perfect! Thanks, you guys!
16;7;Lola;Well- Hey Kyle, [he stops and returns] we were gonna head over to the mall. You wanna go with us?
16;7;Kyle;Oh. Uh, can't right now, but maybe another time. See ya! [runs off]
16;7;Jenny;Guess he has a crush on Nichole.
16;7;Lola;[looks away for a moment] I don't think so. I heard Kyle swings for the same team.
16;7;Jenny;Really?!
16;7;Kyle;[back with Craig and Timmy] It's perfect! I could take her to a basketball game. [looks back at the girls, who look at him, then giggle as he turns back to the boys] Man, I-I don't know what's happenin', but... it seems like all the girls are... kind of into me lately. [looks back at the girls and waves. They grin and wave back]
16;7;;Back in the locker room, Tolkien tries to get himself and Nichole out, but groans and doesn't get anywhere
16;7;Tolkien;Hey! In here! [punches the door]
16;7;Nichole;You think the janitors are still here?
16;7;Tolkien;Don't worry. It's gonna be okay. We've got water, and, and maybe somebody even left some food laying around. Come on. [takes her around the locker room. Nichole notices a table with food and some other things on it]
16;7;Nichole;Look! [walks to the table] Somebody left a deli platter. [Tolkien joins her] And board games. And massage oil.
16;7;Tolkien;Oh... Good.
16;7;;The school, just after sunrise. Firefighters have arrived at the locker room and have snapped the chain in two with bolt cutters.
16;7;;The school, out front. The firefighters have taken Tolkien and Nichole outside and left them alone as they leave.
16;7;Nichole;Well that was sure an interesting night.
16;7;Tolkien;It sure was.
16;7;Nichole;Hey, thanks a lot for making me feel safe in there. That could have been really scary.
16;7;Tolkien;Yeah. Now that it's over, I... I guess it was kind of fun. [smiles]
16;7;Nichole;Yeah, it kind of was. Maybe... I-I don't know. Maybe we should get some lunch tomorrow.
