22;2;;The Marsh house, day. The family exits and goes to the car. Stan's right arm is in a cast and sling from last week's gunshot at the end of the episode.
22;2;Randy;Come on, guys, we don't wanna be late!
22;2;Stan;[trailing behind] Do I have to go? It's the only day I get to play games.
22;2;Randy;We're all going. Come on! [the others get in]
22;2;;On the road. Stan sits behind Randy, Shelley sits behind Sharon
22;2;Stan;[upset] ...Don't understand why we have to go to church every Sunday.
22;2;Randy;Church is important, Stan. Way more important than video games and TV. Church is about community and coming together. A lot of things.
22;2;Sharon;All I know is that after church I feel better.
22;2;Randy;Yeah. Me too.
22;2;;The church, day. There's a parking lot across from the Church, and the townsfolk park there for Sunday Mass. There's a crosswalk leading to the Church across the street. The Marshes pull in and say hello to the others
22;2;Randy;Hey, mornin' Stephen, Linda.
22;2;Stephen;[chuckling] Morning, guys.
22;2;;After crossing the street, Randy plays doorman to the other congregants
22;2;Townsman;Aww thanks there, Randy.
22;2;Randy;You got it- hey, where's Josie?
22;2;Townsman;Oh, she slipped her disc in her neck. Poor thing can barely move.
22;2;Randy;Aw, she's gonna miss church? That's too bad. Give her my best. [other congregants move past him as he talks]
22;2;;The church, interior. The congregants are in. Father Maxi finishes reading from the Gospel of John, chapter 3
22;2;Fr. Maxi;For God so loved the world that he gave his only begotten Son, [adjusts his glasses over his left eye] so that whoever believed in him should have eternal life. This is the Gospel of the Lord.
22;2;Congregants;Praise to you, Lord Jesus Christ. [all sit]
22;2;Fr. Maxi;[begins his sermon] Today's gospel talks about what the Lord has to give us. He did so because we could not control our temptations.
22;2;Randy;Kind of like a priest in a room full of naked boys. [snorts and other people start laughing]
22;2;Fr. Maxi;Uh Okay, okay, let's, let's try and have none of that today. In John 3:16, the Gospel tells us how God so loved the world he gave to us his only Son
22;2;Stephen;And a Catholic priest raped him. [all laugh]
22;2;Fr. Maxi;Okay, okay, Co-come on guys, Nu-now, what greater gift could the Lord has given to us?
22;2;Woman;Children's underwear which priests couldn't pull down so easily? [all laugh]
22;2;Fr. Maxi;Okay, let's, let's try to compose ourselves. Let's try and just get through this first one, okay guys? What does it mean that the Lord gave us his only begotten Son?
22;2;Townsman 1;It means that if you're a cute boy at a Catholic priest's swimming party you'd better be gettin'! [The congregants laugh. Randy gets carried and falls on the aisle laughing and pounding his fists on the floor.]
22;2;;The Church. Mass ends and the congregant's exit.
22;2;Randy;Oh, that was a great one, Nelson. Salvation in a little boy's mouth. I'm gonna post that one for sure.
22;2;Woman 2;Who said the thing about naked boy salad?
22;2;Stephen;Oh that was Linda!
22;2;Jimbo;Well, see ya next week, everybody! [waves and moves off to his left]
22;2;Others;Yeah, see ya! See ya! Bye.
22;2;;The Marsh car, on the way home
22;2;Stan;I really don't understand the point of all that.
22;2;Randy;[chuckles] Yeah, well, I used to think that about church when I was a kid too.
22;2;Stan;But back then I don't know if church was that stupid.
22;2;Randy;Hey, don't say things like that, Stan! You wanna go to fuckin' Hell?
22;2;;The Church, sometime later. Father Maxi is blowing out the candles, looking sad. Butters enters quietly through the back. Maxi walks to the front pew and sits down, then sighs. Butters walks up to him
22;2;Butters;Father, can I talk to you?
22;2;Fr. Maxi;Oh, of course, my child. What's troubling you?
22;2;Butters;Well, what's troubling you? [sits down next to Maxi] You know, at school the kids used to all make fun of me sometimes. One kid would say something mean, a-and then the other kids would laugh. I know how lousy it feels. I learned to just walk away, not give 'em all the satisfaction.
22;2;Fr. Maxi;Well, we can't all walk away. The-the priesthood is all I know. I, I dedicated my entire life to it. Ah I don't know anything else.
