22;8;;A very blurry image appears onscreen, but it begins to sharpen ever so slowly... It's Cartman, thinking back over the season's events.
22;8;Cartman;I don't know where to start. First, it was all the school shootings, then these Wi-Fi scooters showed up, and now we know that ManBearPig is real and we could all be dead in a matter of years.
22;8;Doctor;[slowly] And you believe this all relates somehow to the movie Black Panther not being as good as everyone says it was?
22;8;Cartman;"I know there's a connection. But that isn't what matters. I can't deal with people anymore. It's just... everyone sucks so hard, you know? Everybody is so stupid. And they all walk around going ""Nya na chai cha nyachacha chai cha."" And the only thing that makes me happy, the only thing I can trust... is this. [holds up his phone] But... all people do is try to keep me from it. [memories show up onscreen.]"
22;8;;Cartman's Bedroom. He is reclining back with his legs on top of his computer desk, smiling...while playing with his phone. Liane stops by and opens the door.
22;8;Cartman;I'll be in my room and my mom will come in and say...
22;8;Liane;"[Cartman imitates her]""Eric, that's enough time on your phone!"" [she leaves as Cartman frowns, then lowers his eyelids]"
22;8;;South Park Elementary, forth grade classroom. Cartman is on his phone again, smiling, while Mrs. Nelson has some multiplication problems written on the chalkboard.
22;8;Cartman;And then at school...
22;8;Mrs. Nelson;"[Cartman imitates her] ""Eric!"" [he stops looking at his phone as Mrs. Nelson addresses him] ""What are you doing? You can't use your phone at school!"" [Cartman begins to frown again]"
22;8;;South Park Elementary, playground. Some of the forth grade boys are playing football and trying to block each other. Cartman is on his phone again, smiling and holding the football, with his back turned towards the game.
22;8;Cartman;And even my friends. My own friends! They'll be like...
22;8;Stan;"[Cartman imitates him] ""Hey Cartman! Throw us the ball. You're the goddamn quarterback!"" [Cartman droops]"
22;8;;Doctor's office. Cartman is back on the chair.
22;8;Cartman;It's like, everybody needs something from me. All I want is a little time with my phone instead of always listening to people's needy bullshit. [a second or two of silence, then Cartman looks over and sees the doctor playing with his own phone.]
22;8;Doctor;Oh ahh, d'ya, sorry. Just... [puts his phone away] Uh, well, you know, young people have so much to deal with today. I believe that what you have is... anxiety.
22;8;Cartman;Anxiety? Is that cool?
22;8;Doctor;It's pretty common these days. What it really is, more than anything is an excuse to be lazy and lame to everyone around you.
22;8;Cartman;[sits up] Oh my God, that's perfect!
22;8;;PC Principal's office, day. He's playing on his smartphone when a call comes in on the school's intercom
22;8;PC Principal;I'm busy. [the intercom beeps again]
22;8;Ms. Blaze;Mr. Principal?
22;8;PC Principal;I'm busy doing stuff! [beep] What?!
22;8;Ms. Blaze;The vice principal needs to speak with you. She says it's urgent. [PC Principal sighs]
22;8;;The Vice Principal's office. PC Principal arrives there looking around
22;8;Mr. Mackey;[surprising him] Oh, PC Principal!
22;8;PC Principal;Uh-uh yes?
22;8;Mr. Mackey;Are you going in to see the vice principal? I really need to speak with her.
22;8;PC Principal;Uh yeah, we just uh, we're having an important scheduling to go over.
22;8;Mr. Mackey;"Everything is okay with you two? There's no more ""inappropriate behavior""? You know, as a counselor, I'm here to-"
22;8;PC Principal;That's in the past, Mackey! We've paid our dues, and we're not hiding anything anymore.
22;8;Mr. Mackey;Mmm-m'kay. [turns left and continues on his way. PC Principal turns around and opens the door, then goes in]
22;8;;The Vice Principal's office, inside. The office is a nursery and the PC babies are throwing stuff around and crying.
22;8;Strong Woman;[frustrated] I could use a little help here!
22;8;PC Principal;What's going on??
22;8;Strong Woman;Riley said a word her sister felt was insensitive to Muslims. Now they're all upset.
22;8;PC Principal;All right, what word did you use, Riley?!
22;8;Strong Woman;"She just said ""Aba daba."""
22;8;PC Principal;Look, can't we put them in a daycare?
22;8;Strong Woman;Oh, yeah. That would be really smart. If anybody sees them, they're gonna figure out you're the father.
22;8;PC Principal;Well maybe they won't!
22;8;Strong Woman;You wanna risk that? The babies have to stay hidden because if people know the truth, then you're not PC and I'm not strong! [she leaves the office, looking both ways before closing the door]
22;8;;A restaurant, day. Cartman is at a table waiting for service, but also on his phone tapping away
22;8;Waiter;[arrives, smiling] All right, can I take your order? [Cartman ignores him until he speaks again] Excuse me. [Cartman puts his hand up for a moment] What would you like, sir?
