15;4;;South Park Elementary Cafeteria, lunchtime. The students are eating lunch. Butters holds court at a table. Around him are Stan, Tolkien, Clyde, Kevin, Kenny, Craig, and Kyle
15;4;Butters;And so then, and so then it turns out the Terminator secretly had a kid, ten years ago. Meaning Terminator could be his own father. And then Skeletor gets angry and wants to fight him.
15;4;Kyle;[looks at Craig, who looks back] ...No, dude, that's not the trailer for Terminator 5, that really happened.
15;4;Butters;[jumps up on the bench] Skeletor is real??
15;4;Stan;No, dude, that's not Skeletor, that's Terminator's wife.
15;4;Butters;Skeletor's a lady??
15;4;Cartman;[storms into the cafeteria and walks towards the table] Goddamnit!!! [Butters sits back down] Who the fuck do they think they are?! [arrives and starts pacing back and forth] This is the last fucking straw!!! I AM GOING TO FUCKING KILL EVERYBODY!!!
15;4;Butters;Hey Eric.
15;4;Cartman;[begins to rattle the table] I AM SO SICK OF THIS FUCKING SCHOOOOOL!!! [Butters groans as Cartman shakes the table. Cartman soon stops] This stupid school and its stupid principal have gone too far this time!!!!
15;4;Kyle;You get in trouble again, Cartman?
15;4;Cartman;No, I didn't do a damn thing!!! Nothing!!! I told you, this school is a DEN of SNAKES!!! You're not gonna believe what they did this time, you guys!!!
15;4;Stan;Dude we're, we're just trying to eat.
15;4;Cartman;Oh, you think I'm overreacting again, huh?! No!!! Not this time!!! [flies into a rage again and rattles the table] The school has gone too far, and it affects each and every one of you!!! [the other boys look at each other] You remember the school physical we all took last week?!
15;4;Stan;Yeah.
15;4;Cartman;Well, the school put the sizes of all our penises up on a big chart in the school hallway!!!
15;4;Kyle;[skeptical, as is tradition] No they didn't.
15;4;Cartman;Yeah they fucking did, Kyle!!!
15;4;Stan;Dude, why would the school put up the sizes of our wieners?
15;4;Cartman;Because they don't fucking care!! I've told you this!! They don't give a shit about the students, and they live to make us miserable!!
15;4;Kyle;That doesn't make any sense.
15;4;Cartman;Go look for yourselves!!!
15;4;;The school hallway, moments later. The boys gather in front of the chart Cartman had mentioned
15;4;Cartman;There, you see?! Can you fucking believe it?!
15;4;Butters;Is that really all our wiener sizes?
15;4;Cartman;"Yeah, dude, look at it! It says right there: ""Eric Cartman, 1.2 inches""! [turns around and faces the other boys] Why would they tell everybody that?! They wanna measure my wiener?! Fine! But don't put me on blast!"
15;4;Craig;Craig Tucker, 2.4 inches. Yeah, that's about right.
15;4;Butters;Butters Stotch, 2.2 inches. Is that good?
