15;6;;Downtown South Park. There's traffic and people on the sidewalk. Among all that is a small postman who looks pretty familiar. The postman stops at a kitchenware place and knocks on the door. A cashier comes to the door and opens it
15;6;Butters;Hello sir. Postman Butters with a special delivery for you. [hands him a flyer]
15;6;Cashier;What's this?
15;6;Butters;An all-new sushi restaurant just opened in town. Try their lunch specials.
15;6;Cashier;Thanks.
15;6;Butters;You can count on Postman Butters! [salutes and leaves. As he does so, the cashier makes a ball out of the flyer and tosses it away. Butters doesn't notice, but instead sees a woman coming up and hands her a flyer] Special delivery, ma'am. [sees a man coming up and hands him a flyer. The woman crumples up her flyer and tosses it away] Here you are, sir. [the man balls up and tosses his flyer away] Brand new sushi restaurant in town. [Butters sees another man and hands him a flyer] A flyer for you, from Postman Butters! [the man crumples up his flyer and tosses is away. Butters ends up in front of City Wok and enters. He approaches the counter]
15;6;Tuong Lu Kim;Welcome to Shitty Wok. Can I take a order prease?
15;6;Butters;Hello, sir. Postman Butters here with a special delivery for you.
15;6;Tuong Lu Kim;[leaves the counter] Wha you talking 'bout?
15;6;Butters;It's a coupon for a brand-new Asian restaurant that just opened up in town.
15;6;Tuong Lu Kim;A what? Ret me see that! [grabs the flyer] Oh no, a sushi prace? How come every time a hard-working Chinese man open a business, some shmelly Japanese dog has to come and try invade him?!
15;6;Butters;Uhhhh I don't know, I'm just bein' paid to hand out flyers.
15;6;Tuong Lu Kim;Where is this Japanese-uh toiret bowl?! How far from my Shitty Wok?!
15;6;Butters;Wuh you mean the sha-sushi restaurant? Ih-it's right over there.
15;6;Tuong Lu Kim;What?! Whaaat?! [runs outside and looks both ways. He looks to his left again... There it is: City Sushi, complete with cat statues] What the fuuuck?! [goes inside]
15;6;;Inside City Sushi. Butters follows Mr. Kim in
15;6;Mr. Takiyama;Welcome to City Sushi. Can I take er order prease?
15;6;Tuong Lu Kim;What's the big idea putting your Shitty Sushi right next to my Shitty Wok?!
15;6;Mr. Takiyama;I'm sorry I do not understand your accent. You want a Shitty tuna roll?
15;6;Tuong Lu Kim;No I don't want Shitty tuna roll! I want you to go find another shitty town to open your Shitty Sushi prace!
15;6;Mr. Takiyama;Why don't you please ujust speak Engrish? Maybe I can understand you!
15;6;Tuong Lu Kim;I am speaking Engrish! Why don't you speak a fucking Engrish, you soba eating fuck!
15;6;Mr. Takiyama;Get out or I call porice!
15;6;Tuong Lu Kim;Come on, kid, you don't wanna eat this-a Shitty Sushi! It give you worms.
