15;10;;South Park Elementary, day. The kids are in the hallway. Butters walks with Kenny, Stan and Kyle are at their lockers, and Cartman comes into view at the far end of the hallway
15;10;Cartman;YOU GUYS! Oh my God, you guys! [runs up to Butters, Kenny, Stan, and Kyle] You're never gonna guess what! [stands among them] Seriously you guys, guess what??
15;10;Stan;What?
15;10;Cartman;You guys, you know Pete Melman? [no one answers] Fourth Grade, Mr. Bart's class?
15;10;Kyle;The blond kid?
15;10;Cartman;Yeah yeah, Pete Melman!
15;10;Stan;What about him?
15;10;Cartman;He crapped his pants today during social studies! He had to go to the nurse's office, and have his mom bring him a fresh pair of jeans! [begins to cackle]
15;10;Kyle;[angry] How do you know?!
15;10;Cartman;Because, dude, it's all over Eavesdropper!
15;10;Butters;Eavesdropper?
15;10;Kyle;What's that?
15;10;Cartman;"Puhah! You guys don't follow Eavesdropper? [whips out an iPhone and starts looking for the Eavesdropper article] It's a Web site about all the students in the school! [The web site screams ""Exclusive! Pete Melman Craps Pants At School!"" at you. Part of the page has a picture of Pete on there, with a 'play' button to play a recording]"
15;10;Clyde;[appears at the far end of the hallway] Hey, did you guys see Eavesdropper? Pete Melman shit his pants! [runs off to tell others]
15;10;Cartman;Yeah yeah, I'm showin' the guys! [gets back to his phone] Check it out. Eavesdropper got a hold of the phone call from the nurse to Pete Melman's mom. [touches the 'play' button] Just listen, listen listen.
15;10;Nurse Bronski;Hello Mrs. Melman, this is the school nurse. I'm afraid your son has had a little accident. [Cartman snickers quietly]
15;10;Mrs. Melman;Oh no, what is it? Is he okay?
15;10;Stan;Turn it up. [Cartman obliges]
15;10;Nurse Bronski;No no, it's not serious, but he went number two during class. [Cartman grins big, Butters grins a little, Kyle is a little disgusted] I'm afraid he's gonna need a new pair of pants and underwear, and a clean pair of socks.
15;10;Craig;Hey, did you guys see Eavesdropper?
15;10;Cartman;Yeah yeah, we're listenin' to it! [laughs. Craig moves on]
15;10;Kyle;Dude, that's so wrong!
15;10;Butters;[moves off] Hey! Pete Melman pooped his pants and uh had to have his mom bring him new undies!
15;10;Cartman;"Okay okay, so what do we call Pete Melman when we see him? I was thinking, ""Poopypants Pete"", but th- but then I also thought of ""Mushpants Melman."""
15;10;Mr. Mackey;[over the PA system] Attention South Park Students: will the following students report to the Principal's office immediately? Eric Cartman? Thank you.
15;10;Cartman;Oh Jesus, what now?! [goes to the office]
15;10;;Principal's office, faculty room. Cartman sits at one end of the faculty table while Principal Victoria sits at the other end, flanked by Mr. Mackey on her right and Mr. Adler on her left. The clock reads 2:03 p.m.
15;10;Principal Victoria;Eric, as you might have heard, a student here in South Park Elementary had an accident in the classroom.
15;10;Cartman;Puh-I know, dude. Pete Melman crapped his pants. So freakin' funny! [slaps the table and laughs]
15;10;Principal Victoria;Oookay, but you probably understand that for Pete, it isn't that funny. For him it's embarrassing and terrifying.
15;10;Cartman;Tchehe, right. That's why it's super funny to me.
15;10;Principal Victoria;Eric, it has been almost one year since Corey Duran defecated in his pants here in school. Now, you remember what happened to him?
15;10;Cartman;[smiles] Yeah, he killed himself.
15;10;Mr. Mackey;Yes, and the reason he killed himself, Eric, was that the ridicule and the torment from other students, [points] spearheaded by you, cause him-!
15;10;Cartman;Hey! Whoooa.
15;10;Mr. Mackey;Spearheaded by you, m'kay, made him feel there was no other way out.
15;10;Cartman;'Kay, whoa, whoa! We've been through this, you cannot put Corey Duran's death on me! I'm not the one who crapped him pants in front of everyone!
